timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.005,0.001,-0.005,0.464,0.0628,-0.855,1,fall1,subject_20
0.01,-0.009,0.005,-0.004,0.464,0.0629,-0.855,1,fall1,subject_20
0.02,0,0.002,-0.002,0.464,0.063,-0.855,1,fall1,subject_20
0.03,-0.003,0.002,0.004,0.4637,0.0628,-0.8551,1,fall1,subject_20
0.04,-0.001,0,0,0.4637,0.0625,-0.8551,1,fall1,subject_20
0.05,-0.008,0.003,0,0.4636,0.0623,-0.8552,1,fall1,subject_20
0.06,-0.01,0.006,-0.004,0.4634,0.0621,-0.8552,1,fall1,subject_20
0.07,-0.011,0.003,-0.001,0.4633,0.0618,-0.8553,1,fall1,subject_20
0.08,-0.005,0.001,0.004,0.4633,0.0618,-0.8553,1,fall1,subject_20
0.09,-0.002,0,-0.006,0.4635,0.0616,-0.8552,1,fall1,subject_20
0.1,-0.005,-0.003,-0.01,0.4637,0.0615,-0.855,1,fall1,subject_20
0.11,-0.009,0.001,-0.009,0.4638,0.0617,-0.8549,1,fall1,subject_20
0.12,-0.009,0,-0.013,0.4641,0.0617,-0.8547,1,fall1,subject_20
0.13,-0.007,0,-0.008,0.4644,0.0618,-0.8545,1,fall1,subject_20
0.14,-0.004,-0.002,-0.004,0.4646,0.0618,-0.8544,1,fall1,subject_20
0.15,-0.001,0.001,0,0.4649,0.0618,-0.8542,1,fall1,subject_20
0.16,0.001,0.006,0,0.4651,0.0618,-0.8541,1,fall1,subject_20
0.17,0,0.004,0.001,0.4654,0.0615,-0.854,1,fall1,subject_20
0.18,0.001,0.005,0,0.4655,0.0613,-0.854,1,fall1,subject_20
0.19,0.001,0.003,0.001,0.4656,0.0614,-0.854,1,fall1,subject_20
0.2,0.001,0.006,-0.001,0.4656,0.0612,-0.8539,1,fall1,subject_20
0.21,-0.006,0.001,0.003,0.4657,0.0612,-0.8539,1,fall1,subject_20
0.22,-0.006,0,0.004,0.4656,0.0615,-0.854,1,fall1,subject_20
0.23,-0.005,-0.003,0.001,0.4655,0.0618,-0.854,1,fall1,subject_20
0.24,-0.006,-0.001,-0.005,0.4656,0.0619,-0.8539,1,fall1,subject_20
0.25,-0.007,-0.001,-0.004,0.4656,0.062,-0.8539,1,fall1,subject_20
0.26,-0.007,0.001,-0.006,0.4656,0.0622,-0.8539,1,fall1,subject_20
0.27,-0.01,0,-0.01,0.4656,0.0623,-0.8538,1,fall1,subject_20
0.28,-0.013,-0.004,-0.007,0.4656,0.0623,-0.8538,1,fall1,subject_20
0.29,-0.012,0.001,-0.008,0.4656,0.0625,-0.8538,1,fall1,subject_20
0.3,-0.005,0.002,-0.012,0.4656,0.0626,-0.8538,1,fall1,subject_20
0.31,-0.003,0,-0.003,0.4656,0.0627,-0.8537,1,fall1,subject_20
0.32,-0.005,0.002,0.004,0.4655,0.0628,-0.8537,1,fall1,subject_20
0.33,-0.007,0.008,0.001,0.4655,0.0628,-0.8538,1,fall1,subject_20
0.34,-0.001,0.004,-0.002,0.4654,0.0629,-0.8538,1,fall1,subject_20
0.35,-0.002,0,0,0.4654,0.0629,-0.8538,1,fall1,subject_20
