timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.011,-0.008,-0.002,0.4509,-0.0465,0.8575,1,fall3,subject_02
0.01,0.015,0.003,-0.005,0.451,-0.0463,0.8575,1,fall3,subject_02
0.02,0.011,0,-0.008,0.4511,-0.0462,0.8574,1,fall3,subject_02
0.03,0.008,-0.004,-0.001,0.4513,-0.0461,0.8574,1,fall3,subject_02
0.04,0.011,-0.008,0,0.4514,-0.0461,0.8573,1,fall3,subject_02
0.05,0.013,-0.008,-0.005,0.4515,-0.0462,0.8573,1,fall3,subject_02
0.06,0.013,-0.009,-0.002,0.4515,-0.0463,0.8573,1,fall3,subject_02
0.07,0.009,-0.003,-0.002,0.4516,-0.0461,0.8573,1,fall3,subject_02
0.08,0.009,-0.001,-0.004,0.4516,-0.046,0.8573,1,fall3,subject_02
0.09,0.009,-0.001,-0.006,0.4516,-0.0459,0.8573,1,fall3,subject_02
0.1,0.009,-0.004,-0.009,0.4517,-0.0459,0.8573,1,fall3,subject_02
0.11,0.01,-0.007,-0.002,0.4517,-0.0459,0.8573,1,fall3,subject_02
0.12,0.009,-0.005,-0.005,0.4517,-0.0458,0.8572,1,fall3,subject_02
0.13,0.01,-0.003,-0.006,0.4518,-0.0457,0.8572,1,fall3,subject_02
0.14,0.017,-0.003,-0.006,0.4519,-0.0456,0.8571,1,fall3,subject_02
0.15,0.012,-0.002,-0.003,0.4519,-0.0456,0.8572,1,fall3,subject_02
0.16,0.012,-0.001,-0.001,0.4518,-0.0455,0.8572,1,fall3,subject_02
0.17,0.014,-0.001,0,0.4518,-0.0454,0.8573,1,fall3,subject_02
0.18,0.013,-0.001,0.003,0.4518,-0.0455,0.8573,1,fall3,subject_02
0.19,0.01,-0.005,0,0.4518,-0.0454,0.8573,1,fall3,subject_02
0.2,0.016,-0.009,-0.005,0.4519,-0.0455,0.8572,1,fall3,subject_02
0.21,0.011,-0.006,-0.007,0.452,-0.0455,0.8571,1,fall3,subject_02
0.22,0.015,0,-0.003,0.4522,-0.0452,0.857,1,fall3,subject_02
0.23,0.012,0.001,-0.009,0.4522,-0.0451,0.8569,1,fall3,subject_02
0.24,0.007,-0.006,-0.003,0.4524,-0.045,0.8569,1,fall3,subject_02
0.25,0.009,-0.003,-0.005,0.4524,-0.0449,0.8568,1,fall3,subject_02
0.26,0.006,-0.002,0,0.4525,-0.0448,0.8568,1,fall3,subject_02
