timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.267,0.646,-0.268,0.5586,0.3256,-0.7341,0,wash,subject_15
0.01,-0.192,0.549,-0.143,0.5501,0.3455,-0.7355,0,wash,subject_15
0.02,-0.028,0.307,0.06,0.5382,0.3707,-0.7365,0,wash,subject_15
0.03,0.165,-0.036,0.081,0.5251,0.3969,-0.7363,0,wash,subject_15
0.04,0.331,-0.107,-0.031,0.5131,0.421,-0.7345,0,wash,subject_15
0.05,0.393,-0.271,-0.174,0.5022,0.4444,-0.7298,0,wash,subject_15
0.06,0.308,-0.275,-0.164,0.4915,0.4645,-0.725,0,wash,subject_15
0.07,0.177,-0.352,-0.068,0.4818,0.4792,-0.7218,0,wash,subject_15
0.08,0.132,-0.27,-0.02,0.474,0.4869,-0.7215,0,wash,subject_15
0.09,0.101,-0.151,-0.013,0.4683,0.4897,-0.723,0,wash,subject_15
0.1,0.07,-0.07,0.03,0.4638,0.492,-0.7234,0,wash,subject_15
0.11,0.1,-0.08,0.078,0.4599,0.496,-0.7217,0,wash,subject_15
0.12,0.101,-0.102,0.203,0.4571,0.5004,-0.7187,0,wash,subject_15
0.13,0.068,-0.019,0.274,0.4566,0.5046,-0.7141,0,wash,subject_15
0.14,0.037,0.015,0.19,0.458,0.5088,-0.7082,0,wash,subject_15
0.15,-0.034,-0.03,0.131,0.4606,0.513,-0.7015,0,wash,subject_15
0.16,-0.133,-0.107,0.032,0.4639,0.5177,-0.6938,0,wash,subject_15
0.17,-0.258,-0.068,-0.042,0.4671,0.5236,-0.6848,0,wash,subject_15
0.18,-0.347,0.021,-0.225,0.4696,0.5308,-0.6745,0,wash,subject_15
0.19,-0.377,0.113,-0.389,0.4698,0.5389,-0.6647,0,wash,subject_15
0.2,-0.389,0.105,-0.368,0.4664,0.5467,-0.6577,0,wash,subject_15
0.21,-0.323,0.161,-0.23,0.4598,0.554,-0.6542,0,wash,subject_15
0.22,-0.148,0.107,0.012,0.4519,0.5601,-0.654,0,wash,subject_15
0.23,0.127,0.085,0.317,0.445,0.5637,-0.6572,0,wash,subject_15
0.24,0.389,0.056,0.51,0.4404,0.5664,-0.6603,0,wash,subject_15
0.25,0.487,-0.004,0.562,0.4387,0.5684,-0.6623,0,wash,subject_15
0.26,0.43,-0.014,0.49,0.4406,0.5671,-0.6652,0,wash,subject_15
0.27,0.305,0.012,0.326,0.4458,0.5628,-0.6685,0,wash,subject_15
0.28,0.147,0.022,0.16,0.453,0.5575,-0.671,0,wash,subject_15
0.29,-0.039,-0.053,-0.161,0.461,0.5521,-0.6726,0,wash,subject_15
0.3,-0.28,-0.238,-0.512,0.4683,0.5479,-0.6728,0,wash,subject_15
0.31,-0.457,-0.238,-0.631,0.4736,0.5455,-0.6715,0,wash,subject_15
0.32,-0.499,-0.068,-0.523,0.4763,0.5455,-0.6687,0,wash,subject_15
