timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.013,0.01,-0.006,-0.6371,-0.1977,0.5474,0,zip,subject_17
0.01,0.01,0.045,-0.032,-0.6368,-0.1971,0.5479,0,zip,subject_17
0.02,0.002,0.076,-0.028,-0.6364,-0.1967,0.5486,0,zip,subject_17
0.03,-0.011,0.057,-0.039,-0.6365,-0.1969,0.5492,0,zip,subject_17
0.04,-0.028,0.074,-0.037,-0.6367,-0.197,0.55,0,zip,subject_17
0.05,-0.057,0.097,-0.058,-0.6363,-0.1963,0.5512,0,zip,subject_17
0.06,-0.088,0.122,-0.1,-0.6353,-0.1946,0.5526,0,zip,subject_17
0.07,-0.136,0.244,-0.092,-0.6332,-0.1913,0.5546,0,zip,subject_17
0.08,-0.176,0.339,-0.13,-0.6305,-0.1863,0.5569,0,zip,subject_17
0.09,-0.237,0.378,-0.172,-0.6261,-0.1806,0.559,0,zip,subject_17
0.1,-0.288,0.622,-0.1,-0.6199,-0.1732,0.5605,0,zip,subject_17
0.11,-0.258,0.803,-0.09,-0.6135,-0.1687,0.5588,0,zip,subject_17
0.12,-0.274,0.801,-0.054,-0.6096,-0.1696,0.552,0,zip,subject_17
0.13,-0.297,0.652,-0.031,-0.6078,-0.175,0.5401,0,zip,subject_17
0.14,-0.305,0.413,0.013,-0.6042,-0.1815,0.5242,0,zip,subject_17
0.15,-0.214,0.21,0.032,-0.5935,-0.1844,0.5059,0,zip,subject_17
0.16,-0.1,0.218,-0.087,-0.5696,-0.1808,0.487,0,zip,subject_17
0.17,0.092,0.17,-0.377,-0.5272,-0.1712,0.469,0,zip,subject_17
0.18,0.2,0.242,-0.613,-0.4651,-0.1613,0.4524,0,zip,subject_17
0.19,0.183,-0.279,-0.761,-0.3848,-0.1558,0.4387,0,zip,subject_17
0.2,0.091,-0.64,-0.716,-0.2748,-0.1476,0.4331,0,zip,subject_17
0.21,0.172,0.84,-0.778,-0.1266,-0.1296,0.4369,0,zip,subject_17
0.22,-0.702,2.348,0.48,0.0053,-0.1316,0.4382,0,zip,subject_17
0.23,-1.03,1.681,0.859,0.0594,-0.1663,0.4257,0,zip,subject_17
0.24,-0.907,-0.025,0.776,0.0474,-0.2202,0.3983,0,zip,subject_17
0.25,-0.849,-1.389,0.741,0.0167,-0.2707,0.3662,0,zip,subject_17
0.26,-0.712,-1.339,0.921,0.0106,-0.3001,0.3451,0,zip,subject_17
0.27,-0.602,-0.121,1.324,0.0292,-0.3092,0.3389,0,zip,subject_17
0.28,-0.302,0.06,1.209,0.0342,-0.3121,0.3347,0,zip,subject_17
0.29,-0.055,-0.029,0.565,0.0187,-0.3141,0.3275,0,zip,subject_17
0.3,0.092,-0.053,0.088,0.0031,-0.3132,0.3218,0,zip,subject_17
0.31,0.129,0.005,-0.146,-0.0043,-0.3108,0.3198,0,zip,subject_17
0.32,0.121,0.093,-0.203,-0.0042,-0.3086,0.3204,0,zip,subject_17
0.33,0.086,0.164,-0.157,-0.0012,-0.3076,0.3221,0,zip,subject_17
0.34,0.079,0.172,-0.126,0,-0.3085,0.323,0,zip,subject_17
0.35,0.073,0.14,-0.122,0,-0.3108,0.322,0,zip,subject_17
0.36,0.068,0.106,-0.106,-0.0003,-0.3138,0.3194,0,zip,subject_17
0.37,0.062,0.055,-0.084,-0.0022,-0.3174,0.3157,0,zip,subject_17
0.38,0.046,-0.007,-0.043,-0.0051,-0.321,0.3117,0,zip,subject_17
0.39,0.023,-0.051,-0.003,-0.0073,-0.3243,0.3081,0,zip,subject_17
0.4,-0.004,-0.018,0.045,-0.0086,-0.327,0.3052,0,zip,subject_17
0.41,-0.023,0.003,0.076,-0.0105,-0.3294,0.302,0,zip,subject_17
0.42,-0.031,0.009,0.081,-0.0139,-0.3317,0.2984,0,zip,subject_17
0.43,-0.05,-0.029,0.086,-0.0182,-0.3337,0.2947,0,zip,subject_17
0.44,-0.056,-0.034,0.041,-0.0213,-0.3349,0.2918,0,zip,subject_17
0.45,-0.036,0.005,0,-0.0228,-0.3354,0.2899,0,zip,subject_17
0.46,-0.021,0.046,-0.018,-0.0237,-0.3356,0.2882,0,zip,subject_17
0.47,-0.016,0.028,-0.017,-0.0251,-0.3359,0.2866,0,zip,subject_17
0.48,-0.004,0.018,-0.023,-0.0259,-0.3362,0.2855,0,zip,subject_17
0.49,0.003,0.048,-0.01,-0.0258,-0.3362,0.2848,0,zip,subject_17
0.5,0.01,0.059,0.001,-0.0259,-0.3361,0.284,0,zip,subject_17
0.51,0.014,0.043,0.001,-0.0268,-0.3362,0.2828,0,zip,subject_17
0.52,0.01,0.013,0.014,-0.0278,-0.3364,0.2816,0,zip,subject_17
0.53,0.005,0.009,0.027,-0.0285,-0.3363,0.2805,0,zip,subject_17
0.54,0.002,0.006,0.012,-0.0297,-0.3363,0.2793,0,zip,subject_17
0.55,0.006,0.003,0,-0.0312,-0.3362,0.2781,0,zip,subject_17
0.56,0.015,-0.005,-0.01,-0.0329,-0.3362,0.2769,0,zip,subject_17
0.57,0.008,-0.008,-0.01,-0.0337,-0.3362,0.2762,0,zip,subject_17
0.58,0.01,-0.027,0.002,-0.0347,-0.3365,0.2759,0,zip,subject_17
0.59,0.01,-0.002,0.011,-0.036,-0.3369,0.2758,0,zip,subject_17
0.6,0.012,-0.03,0.015,-0.038,-0.3373,0.2758,0,zip,subject_17
0.61,0.006,-0.034,0.007,-0.0395,-0.3373,0.2765,0,zip,subject_17
0.62,0.026,-0.001,0.008,-0.0397,-0.3368,0.2778,0,zip,subject_17
