timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,0.007,-0.005,-0.3071,-0.8402,-0.4111,1,fall6,subject_04
0.01,0,0.01,-0.005,-0.3071,-0.8402,-0.4111,1,fall6,subject_04
0.02,0,0.01,-0.003,-0.3071,-0.8402,-0.4112,1,fall6,subject_04
0.03,-0.002,0.005,-0.001,-0.3071,-0.8402,-0.4112,1,fall6,subject_04
0.04,0,0.011,-0.006,-0.3071,-0.8402,-0.4112,1,fall6,subject_04
0.05,-0.001,0.008,-0.005,-0.3071,-0.8402,-0.4112,1,fall6,subject_04
0.06,-0.002,0.007,-0.004,-0.3071,-0.8401,-0.4112,1,fall6,subject_04
0.07,-0.001,0.006,-0.006,-0.3071,-0.8401,-0.4112,1,fall6,subject_04
0.08,0.001,0.009,-0.009,-0.3071,-0.8401,-0.4112,1,fall6,subject_04
0.09,0,0.008,-0.007,-0.3071,-0.8401,-0.4112,1,fall6,subject_04
0.1,-0.001,0.007,-0.005,-0.3071,-0.8401,-0.4112,1,fall6,subject_04
0.11,0,0.009,-0.005,-0.3072,-0.8401,-0.4113,1,fall6,subject_04
0.12,0.002,0.009,-0.006,-0.3071,-0.8401,-0.4113,1,fall6,subject_04
0.13,0,0.007,-0.005,-0.3072,-0.8401,-0.4113,1,fall6,subject_04
0.14,0.002,0.008,-0.005,-0.3072,-0.8401,-0.4112,1,fall6,subject_04
0.15,0.003,0.009,-0.006,-0.3073,-0.8402,-0.4111,1,fall6,subject_04
0.16,0.001,0.009,-0.005,-0.3073,-0.8402,-0.411,1,fall6,subject_04
0.17,0,0.01,-0.006,-0.3074,-0.8402,-0.4109,1,fall6,subject_04
0.18,0,0.01,-0.007,-0.3074,-0.8402,-0.4109,1,fall6,subject_04
0.19,0,0.009,-0.004,-0.3073,-0.8402,-0.411,1,fall6,subject_04
0.2,0,0.006,-0.002,-0.3073,-0.8401,-0.4111,1,fall6,subject_04
0.21,0,0.009,-0.004,-0.3073,-0.8401,-0.4112,1,fall6,subject_04
0.22,0,0.01,-0.004,-0.3073,-0.84,-0.4112,1,fall6,subject_04
0.23,-0.004,0.007,-0.008,-0.3073,-0.84,-0.4113,1,fall6,subject_04
0.24,-0.002,0.007,-0.004,-0.3073,-0.84,-0.4112,1,fall6,subject_04
0.25,-0.002,0.01,-0.004,-0.3074,-0.8401,-0.4112,1,fall6,subject_04
0.26,0,0.009,-0.006,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.27,0.001,0.006,-0.004,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.28,0,0.007,0,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.29,-0.001,0.007,-0.005,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.3,0.002,0.008,-0.009,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.31,0.004,0.008,-0.007,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.32,0,0.01,-0.002,-0.3074,-0.84,-0.4112,1,fall6,subject_04
0.33,0,0.01,-0.004,-0.3074,-0.8401,-0.4111,1,fall6,subject_04
0.34,-0.003,0.008,-0.003,-0.3075,-0.8401,-0.411,1,fall6,subject_04
0.35,0,0.009,-0.005,-0.3075,-0.8402,-0.4108,1,fall6,subject_04
0.36,0.001,0.008,-0.004,-0.3076,-0.8402,-0.4107,1,fall6,subject_04
0.37,0,0.011,-0.002,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.38,-0.001,0.009,-0.005,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.39,-0.002,0.011,-0.004,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.4,0.001,0.006,-0.004,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.41,-0.001,0.009,-0.001,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.42,0,0.01,-0.001,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.43,0.001,0.009,-0.004,-0.3076,-0.8402,-0.4108,1,fall6,subject_04
0.44,-0.004,0.007,-0.006,-0.3076,-0.8402,-0.4107,1,fall6,subject_04
0.45,-0.001,0.009,-0.005,-0.3077,-0.8402,-0.4108,1,fall6,subject_04
0.46,0.001,0.008,-0.004,-0.3077,-0.8402,-0.4108,1,fall6,subject_04
0.47,0.001,0.01,-0.006,-0.3077,-0.8402,-0.4108,1,fall6,subject_04
0.48,0.002,0.012,-0.008,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.49,0,0.012,-0.002,-0.3077,-0.8401,-0.4109,1,fall6,subject_04
0.5,0,0.009,-0.003,-0.3076,-0.8401,-0.4109,1,fall6,subject_04
0.51,0,0.009,-0.002,-0.3076,-0.8401,-0.411,1,fall6,subject_04
0.52,0.001,0.007,-0.003,-0.3077,-0.8401,-0.4109,1,fall6,subject_04
0.53,0,0.008,-0.005,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.54,0,0.009,-0.002,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.55,-0.003,0.007,-0.005,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.56,0,0.004,-0.007,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.57,0,0.005,0,-0.3077,-0.8401,-0.4108,1,fall6,subject_04
0.58,-0.002,0.007,-0.004,-0.3077,-0.8401,-0.4109,1,fall6,subject_04
0.59,0.001,0.008,-0.003,-0.3077,-0.8401,-0.4109,1,fall6,subject_04
0.6,-0.001,0.01,-0.001,-0.3078,-0.8401,-0.4108,1,fall6,subject_04
0.61,-0.002,0.011,-0.008,-0.3079,-0.8401,-0.4107,1,fall6,subject_04
0.62,-0.001,0.01,-0.003,-0.3079,-0.8401,-0.4106,1,fall6,subject_04
0.63,0.002,0.013,-0.007,-0.3079,-0.8401,-0.4107,1,fall6,subject_04
0.64,0,0.008,-0.008,-0.3079,-0.8401,-0.4107,1,fall6,subject_04
0.65,0,0.011,-0.006,-0.3079,-0.8401,-0.4107,1,fall6,subject_04
0.66,0,0.006,-0.005,-0.3079,-0.84,-0.4109,1,fall6,subject_04
0.67,-0.001,0.009,-0.003,-0.3079,-0.84,-0.4109,1,fall6,subject_04
0.68,0,0.008,0,-0.3079,-0.8399,-0.4109,1,fall6,subject_04
0.69,-0.001,0.006,-0.006,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.7,0,0.008,-0.004,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.71,0.001,0.006,-0.003,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.72,0.002,0.007,-0.003,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.73,0.001,0.01,-0.001,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.74,-0.002,0.008,-0.006,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.75,-0.001,0.007,-0.002,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.76,-0.006,0.008,-0.007,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.77,-0.002,0.008,-0.007,-0.3079,-0.8399,-0.411,1,fall6,subject_04
0.78,-0.001,0.009,-0.006,-0.3079,-0.8399,-0.4109,1,fall6,subject_04
0.79,0,0.007,-0.005,-0.308,-0.8399,-0.4109,1,fall6,subject_04
0.8,0,0.008,-0.007,-0.308,-0.8399,-0.4109,1,fall6,subject_04
0.81,0.001,0.004,-0.004,-0.308,-0.8399,-0.411,1,fall6,subject_04
0.82,0.001,0.007,-0.007,-0.308,-0.8399,-0.411,1,fall6,subject_04
0.83,-0.002,0.011,-0.005,-0.308,-0.8399,-0.411,1,fall6,subject_04
0.84,0,0.009,-0.001,-0.308,-0.8399,-0.411,1,fall6,subject_04
0.85,0,0.008,-0.008,-0.308,-0.8399,-0.411,1,fall6,subject_04
0.86,0,0.009,0,-0.308,-0.8399,-0.411,1,fall6,subject_04
