timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0.042,-0.003,-0.2926,-0.4312,0.3663,0,shoe,subject_17
0.01,-0.018,0.054,0.031,-0.2914,-0.4311,0.3682,0,shoe,subject_17
0.02,-0.033,0.026,-0.002,-0.2909,-0.4311,0.3696,0,shoe,subject_17
0.03,-0.046,0.028,0.002,-0.2908,-0.4312,0.3708,0,shoe,subject_17
0.04,-0.033,0.067,-0.014,-0.2905,-0.4312,0.3719,0,shoe,subject_17
0.05,-0.018,0.097,-0.013,-0.2903,-0.4313,0.3724,0,shoe,subject_17
0.06,-0.013,0.063,-0.027,-0.2907,-0.432,0.3721,0,shoe,subject_17
0.07,-0.015,0.023,-0.015,-0.2912,-0.4328,0.3716,0,shoe,subject_17
0.08,-0.025,-0.006,0,-0.2913,-0.4334,0.3714,0,shoe,subject_17
0.09,-0.017,-0.014,-0.049,-0.2909,-0.4337,0.3719,0,shoe,subject_17
0.1,-0.007,-0.029,-0.026,-0.2904,-0.4341,0.3729,0,shoe,subject_17
0.11,0.022,0.004,-0.043,-0.2894,-0.4342,0.3744,0,shoe,subject_17
0.12,0.045,0.035,-0.042,-0.2883,-0.4343,0.3758,0,shoe,subject_17
0.13,0.048,0.023,-0.042,-0.2874,-0.4348,0.3768,0,shoe,subject_17
0.14,0.026,0.003,-0.02,-0.2863,-0.4355,0.3776,0,shoe,subject_17
0.15,-0.004,-0.044,0.006,-0.2844,-0.4358,0.3786,0,shoe,subject_17
0.16,-0.018,-0.015,-0.009,-0.2819,-0.4356,0.3801,0,shoe,subject_17
0.17,-0.007,0.042,0.001,-0.2793,-0.4353,0.3819,0,shoe,subject_17
0.18,-0.012,0.054,0.008,-0.2778,-0.4354,0.3828,0,shoe,subject_17
0.19,-0.008,0.012,0.004,-0.2776,-0.4362,0.383,0,shoe,subject_17
0.2,-0.016,0.015,0.02,-0.2772,-0.4366,0.3833,0,shoe,subject_17
0.21,-0.009,0.046,0.019,-0.2763,-0.4366,0.3837,0,shoe,subject_17
0.22,-0.01,0.058,0.012,-0.2753,-0.4366,0.3838,0,shoe,subject_17
0.23,-0.015,0.042,0.019,-0.2745,-0.4368,0.3834,0,shoe,subject_17
0.24,-0.02,-0.003,0.006,-0.274,-0.4369,0.3829,0,shoe,subject_17
0.25,-0.016,0.004,-0.002,-0.2733,-0.4369,0.3827,0,shoe,subject_17
0.26,-0.005,-0.025,-0.017,-0.2727,-0.4368,0.3828,0,shoe,subject_17
0.27,-0.001,-0.042,-0.024,-0.2718,-0.4365,0.3837,0,shoe,subject_17
0.28,0.003,-0.05,-0.037,-0.2704,-0.436,0.3853,0,shoe,subject_17
0.29,0.02,-0.066,-0.037,-0.2682,-0.4352,0.388,0,shoe,subject_17
