timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.002,0.016,-0.004,0.5123,0.283,-0.6693,1,fall6,subject_16
0.01,0.003,0.016,-0.002,0.5123,0.2831,-0.6693,1,fall6,subject_16
0.02,0,0.018,-0.001,0.5124,0.2832,-0.6692,1,fall6,subject_16
0.03,0,0.02,-0.005,0.5125,0.2834,-0.669,1,fall6,subject_16
0.04,-0.001,0.019,-0.001,0.5125,0.2835,-0.6689,1,fall6,subject_16
0.05,-0.003,0.023,-0.001,0.5126,0.2835,-0.6689,1,fall6,subject_16
0.06,0,0.021,-0.004,0.5125,0.2834,-0.6689,1,fall6,subject_16
0.07,-0.001,0.018,-0.008,0.5125,0.2833,-0.669,1,fall6,subject_16
0.08,-0.001,0.02,-0.001,0.5126,0.2834,-0.6689,1,fall6,subject_16
0.09,0,0.018,-0.001,0.5125,0.2834,-0.669,1,fall6,subject_16
0.1,0,0.018,-0.002,0.5124,0.2833,-0.6691,1,fall6,subject_16
0.11,0.001,0.017,0.001,0.5123,0.2831,-0.6693,1,fall6,subject_16
0.12,-0.003,0.015,0,0.5122,0.283,-0.6694,1,fall6,subject_16
0.13,-0.002,0.017,0,0.5122,0.2831,-0.6693,1,fall6,subject_16
0.14,-0.002,0.015,0,0.512,0.2831,-0.6694,1,fall6,subject_16
0.15,0,0.017,0.002,0.512,0.2831,-0.6694,1,fall6,subject_16
0.16,-0.002,0.017,0,0.512,0.283,-0.6694,1,fall6,subject_16
0.17,-0.001,0.019,0.004,0.5119,0.2829,-0.6695,1,fall6,subject_16
0.18,0,0.019,0.003,0.5119,0.2829,-0.6695,1,fall6,subject_16
0.19,0,0.02,0.001,0.5119,0.2829,-0.6695,1,fall6,subject_16
0.2,-0.001,0.016,0.002,0.512,0.283,-0.6694,1,fall6,subject_16
0.21,-0.001,0.017,-0.002,0.512,0.283,-0.6694,1,fall6,subject_16
0.22,0,0.019,-0.007,0.5121,0.2831,-0.6693,1,fall6,subject_16
0.23,0,0.019,-0.003,0.512,0.2831,-0.6694,1,fall6,subject_16
0.24,0.001,0.013,-0.008,0.512,0.2831,-0.6694,1,fall6,subject_16
0.25,-0.001,0.016,0,0.5119,0.283,-0.6695,1,fall6,subject_16
0.26,-0.001,0.017,-0.005,0.5119,0.2829,-0.6696,1,fall6,subject_16
0.27,0,0.016,-0.006,0.5118,0.283,-0.6696,1,fall6,subject_16
0.28,-0.001,0.017,-0.005,0.5118,0.2832,-0.6695,1,fall6,subject_16
0.29,0,0.013,0.002,0.5117,0.2832,-0.6696,1,fall6,subject_16
0.3,0,0.018,0.001,0.5116,0.2831,-0.6697,1,fall6,subject_16
0.31,0,0.016,0.001,0.5115,0.2831,-0.6697,1,fall6,subject_16
0.32,0,0.016,0.005,0.5112,0.2829,-0.6699,1,fall6,subject_16
0.33,-0.003,0.02,0.002,0.5111,0.2829,-0.6699,1,fall6,subject_16
0.34,0.002,0.02,-0.001,0.5111,0.2829,-0.6698,1,fall6,subject_16
0.35,-0.002,0.02,-0.001,0.5111,0.283,-0.6698,1,fall6,subject_16
0.36,0,0.013,0.003,0.511,0.2832,-0.6698,1,fall6,subject_16
0.37,-0.001,0.012,0,0.5109,0.2834,-0.6698,1,fall6,subject_16
0.38,0,0.017,-0.004,0.5108,0.2833,-0.6699,1,fall6,subject_16
0.39,0,0.02,-0.003,0.5108,0.2832,-0.67,1,fall6,subject_16
0.4,0,0.013,0.003,0.5107,0.2832,-0.6701,1,fall6,subject_16
0.41,0.001,0.01,0.001,0.5106,0.2833,-0.6701,1,fall6,subject_16
0.42,0.002,0.014,0.001,0.5105,0.2831,-0.6703,1,fall6,subject_16
0.43,0.002,0.016,0.002,0.5105,0.2832,-0.6703,1,fall6,subject_16
0.44,0.001,0.012,0,0.5105,0.2831,-0.6703,1,fall6,subject_16
0.45,0.001,0.018,0,0.5105,0.2829,-0.6703,1,fall6,subject_16
0.46,-0.002,0.021,0,0.5105,0.283,-0.6702,1,fall6,subject_16
0.47,-0.003,0.021,-0.006,0.5105,0.2828,-0.6703,1,fall6,subject_16
0.48,0,0.022,0,0.5105,0.2827,-0.6703,1,fall6,subject_16
0.49,-0.001,0.018,-0.006,0.5105,0.2827,-0.6703,1,fall6,subject_16
