timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.021,0,0.004,-0.1952,-0.4472,0.2534,1,fall5,subject_18
0.01,0.018,0.001,0.001,-0.195,-0.4473,0.2535,1,fall5,subject_18
0.02,0.016,0.003,0.006,-0.1947,-0.4474,0.2537,1,fall5,subject_18
0.03,0.012,0.002,0.001,-0.1946,-0.4475,0.2539,1,fall5,subject_18
0.04,0.015,0.003,-0.002,-0.1945,-0.4476,0.2541,1,fall5,subject_18
0.05,0.016,0.005,-0.008,-0.1943,-0.4478,0.2543,1,fall5,subject_18
0.06,0.019,0.003,-0.006,-0.1943,-0.4478,0.2545,1,fall5,subject_18
0.07,0.015,0.003,0,-0.1943,-0.4477,0.2546,1,fall5,subject_18
0.08,0.015,0.007,0.003,-0.1943,-0.4475,0.2548,1,fall5,subject_18
0.09,0.02,0.001,0.001,-0.1942,-0.4474,0.2549,1,fall5,subject_18
0.1,0.014,0.006,0,-0.1939,-0.4474,0.255,1,fall5,subject_18
0.11,0.016,0.003,0.001,-0.1939,-0.4474,0.2552,1,fall5,subject_18
0.12,0.019,0,0.007,-0.1939,-0.4473,0.2553,1,fall5,subject_18
0.13,0.021,-0.003,0.001,-0.1939,-0.4473,0.2555,1,fall5,subject_18
0.14,0.016,0,0.001,-0.1938,-0.4474,0.2557,1,fall5,subject_18
0.15,0.017,0.003,0.003,-0.1937,-0.4475,0.2559,1,fall5,subject_18
0.16,0.018,0.003,0.002,-0.1936,-0.4476,0.256,1,fall5,subject_18
0.17,0.014,0.003,0.001,-0.1934,-0.4478,0.2561,1,fall5,subject_18
0.18,0.014,0.002,0.001,-0.1932,-0.4479,0.2563,1,fall5,subject_18
0.19,0.013,0.003,-0.001,-0.193,-0.448,0.2565,1,fall5,subject_18
0.2,0.016,0.002,0.004,-0.1929,-0.4482,0.2566,1,fall5,subject_18
0.21,0.012,0.003,0,-0.1928,-0.4483,0.2567,1,fall5,subject_18
0.22,0.018,0.004,0.003,-0.1929,-0.4482,0.2569,1,fall5,subject_18
0.23,0.017,0.002,0,-0.1928,-0.4483,0.257,1,fall5,subject_18
0.24,0.018,0.004,0.003,-0.1928,-0.4483,0.2571,1,fall5,subject_18
0.25,0.016,0,0.001,-0.1929,-0.4484,0.2573,1,fall5,subject_18
0.26,0.017,0.004,0.001,-0.1929,-0.4484,0.2575,1,fall5,subject_18
0.27,0.018,0.001,0,-0.1929,-0.4484,0.2576,1,fall5,subject_18
0.28,0.017,0.002,0.001,-0.1927,-0.4486,0.2577,1,fall5,subject_18
0.29,0.017,0.001,0.005,-0.1926,-0.4488,0.2579,1,fall5,subject_18
0.3,0.015,0.003,0.006,-0.1924,-0.449,0.258,1,fall5,subject_18
0.31,0.015,0.006,0,-0.1925,-0.4491,0.2583,1,fall5,subject_18
0.32,0.011,0.008,0,-0.1924,-0.4493,0.2584,1,fall5,subject_18
0.33,0.013,0.005,-0.001,-0.1921,-0.4497,0.2585,1,fall5,subject_18
0.34,0.014,0,-0.001,-0.1921,-0.4499,0.2587,1,fall5,subject_18
0.35,0.017,-0.003,0,-0.1922,-0.4499,0.2588,1,fall5,subject_18
0.36,0.017,0.002,0,-0.1923,-0.4499,0.259,1,fall5,subject_18
