timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0,-0.001,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.01,-0.002,0,-0.008,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.02,0.001,0.001,-0.005,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.03,0,0,-0.006,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.04,-0.002,0.004,0,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.05,0,0.002,-0.003,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.06,-0.002,0,-0.007,-0.9684,-0.2483,0.0182,1,fall6,subject_06
0.07,0.001,-0.003,-0.005,-0.9684,-0.2483,0.0182,1,fall6,subject_06
0.08,0,-0.008,-0.006,-0.9684,-0.2483,0.0182,1,fall6,subject_06
0.09,0.002,-0.006,-0.009,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.1,0.004,0,-0.005,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.11,0.006,0.005,-0.005,-0.9684,-0.2483,0.0184,1,fall6,subject_06
0.12,0.005,0.007,-0.002,-0.9684,-0.2483,0.0184,1,fall6,subject_06
0.13,-0.001,0.001,-0.004,-0.9684,-0.2482,0.0184,1,fall6,subject_06
0.14,-0.008,-0.003,-0.005,-0.9684,-0.2482,0.0184,1,fall6,subject_06
0.15,-0.009,0,-0.008,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.16,0,0.003,0,-0.9684,-0.2482,0.0182,1,fall6,subject_06
0.17,0.003,0.002,-0.004,-0.9684,-0.2482,0.0182,1,fall6,subject_06
0.18,0.003,-0.002,-0.002,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.19,0.003,-0.003,0.001,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.2,0,0.003,-0.004,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.21,-0.001,0.011,0,-0.9685,-0.2482,0.0183,1,fall6,subject_06
0.22,-0.002,0.003,-0.002,-0.9685,-0.2482,0.0183,1,fall6,subject_06
0.23,0.001,-0.005,-0.006,-0.9685,-0.2482,0.0183,1,fall6,subject_06
0.24,0.004,-0.004,-0.007,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.25,0.004,0.002,-0.005,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.26,0.003,0.002,-0.005,-0.9684,-0.2482,0.0183,1,fall6,subject_06
0.27,0.002,-0.001,-0.002,-0.9684,-0.2482,0.0184,1,fall6,subject_06
0.28,0.002,-0.003,-0.005,-0.9684,-0.2482,0.0184,1,fall6,subject_06
0.29,0.005,-0.002,-0.006,-0.9684,-0.2483,0.0184,1,fall6,subject_06
0.3,-0.001,0.003,-0.005,-0.9684,-0.2483,0.0184,1,fall6,subject_06
0.31,-0.002,0.003,-0.001,-0.9684,-0.2483,0.0184,1,fall6,subject_06
0.32,-0.004,0.003,-0.004,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.33,-0.002,0,-0.005,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.34,0.003,0.001,-0.004,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.35,0.004,-0.003,-0.007,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.36,0.002,0,0,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.37,-0.001,-0.004,-0.004,-0.9684,-0.2483,0.0183,1,fall6,subject_06
0.38,-0.004,-0.004,-0.002,-0.9684,-0.2482,0.0183,1,fall6,subject_06
