timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.004,0.013,0,-0.3903,0.5241,-0.7123,1,fall3,subject_05
0.01,0.002,0.016,0.007,-0.3903,0.5241,-0.7123,1,fall3,subject_05
0.02,0,0.016,0,-0.3903,0.524,-0.7123,1,fall3,subject_05
0.03,0.003,0.005,-0.009,-0.3903,0.5241,-0.7123,1,fall3,subject_05
0.04,0.004,0.007,-0.007,-0.3903,0.5241,-0.7123,1,fall3,subject_05
0.05,0.003,0.012,-0.003,-0.3903,0.5239,-0.7125,1,fall3,subject_05
0.06,0.002,0.011,-0.003,-0.3903,0.5236,-0.7128,1,fall3,subject_05
0.07,0.002,0.019,0,-0.3903,0.5233,-0.713,1,fall3,subject_05
0.08,0.002,0.018,-0.001,-0.3904,0.523,-0.7131,1,fall3,subject_05
0.09,0.001,0.007,-0.004,-0.3904,0.523,-0.7131,1,fall3,subject_05
0.1,0.006,0.011,0,-0.3904,0.5231,-0.7131,1,fall3,subject_05
0.11,0.003,0.014,0.001,-0.3903,0.5231,-0.713,1,fall3,subject_05
0.12,0.001,0.016,0.001,-0.3903,0.523,-0.713,1,fall3,subject_05
0.13,0.001,0.016,0,-0.3903,0.523,-0.713,1,fall3,subject_05
0.14,0.002,0.009,-0.005,-0.3903,0.523,-0.713,1,fall3,subject_05
0.15,0.001,0.012,-0.003,-0.3904,0.523,-0.713,1,fall3,subject_05
0.16,0.003,0.017,0.003,-0.3904,0.523,-0.713,1,fall3,subject_05
0.17,0.001,0.015,0,-0.3904,0.523,-0.713,1,fall3,subject_05
0.18,0.002,0.012,0.004,-0.3904,0.523,-0.713,1,fall3,subject_05
0.19,0.002,0.01,-0.006,-0.3904,0.5232,-0.7129,1,fall3,subject_05
0.2,0.002,0.01,-0.007,-0.3905,0.5232,-0.7128,1,fall3,subject_05
0.21,0,0.015,0.002,-0.3905,0.5231,-0.7129,1,fall3,subject_05
0.22,0.004,0.019,-0.003,-0.3905,0.5231,-0.7129,1,fall3,subject_05
0.23,0.001,0.014,-0.002,-0.3906,0.5232,-0.7128,1,fall3,subject_05
0.24,0.002,0.012,0,-0.3906,0.5232,-0.7127,1,fall3,subject_05
0.25,0.004,0.011,0.002,-0.3906,0.5233,-0.7127,1,fall3,subject_05
0.26,0.005,0.012,-0.004,-0.3906,0.5233,-0.7128,1,fall3,subject_05
0.27,0.003,0.011,-0.003,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.28,0.007,0.008,-0.004,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.29,0.002,0.013,0,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.3,0.004,0.013,-0.009,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.31,0.004,0.011,0,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.32,0.003,0.018,0,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.33,0.004,0.011,0,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.34,0.001,0.012,-0.001,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.35,0.003,0.014,0.003,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.36,0.001,0.016,-0.003,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.37,0.005,0.014,0.001,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.38,0.001,0.013,-0.002,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.39,0.001,0.013,0.003,-0.3907,0.5232,-0.7128,1,fall3,subject_05
0.4,0.006,0.014,-0.002,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.41,0.002,0.015,-0.002,-0.3908,0.5235,-0.7125,1,fall3,subject_05
0.42,0.004,0.016,-0.002,-0.3908,0.5236,-0.7124,1,fall3,subject_05
0.43,0.003,0.009,-0.002,-0.3908,0.5238,-0.7124,1,fall3,subject_05
0.44,0.005,0.006,0,-0.3908,0.5239,-0.7123,1,fall3,subject_05
0.45,0.007,0.007,-0.005,-0.3908,0.5239,-0.7123,1,fall3,subject_05
0.46,0,0.012,-0.001,-0.3908,0.5238,-0.7124,1,fall3,subject_05
0.47,0.003,0.016,0.001,-0.3907,0.5235,-0.7125,1,fall3,subject_05
0.48,0.001,0.014,0.003,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.49,0.004,0.009,-0.002,-0.3907,0.5233,-0.7127,1,fall3,subject_05
0.5,0.005,0.011,0.001,-0.3907,0.5232,-0.7129,1,fall3,subject_05
0.51,0.007,0.015,0.003,-0.3906,0.5232,-0.7129,1,fall3,subject_05
0.52,0,0.015,0.004,-0.3905,0.5231,-0.7129,1,fall3,subject_05
0.53,0.001,0.016,0,-0.3905,0.5231,-0.7129,1,fall3,subject_05
0.54,0.004,0.012,0,-0.3905,0.5232,-0.7129,1,fall3,subject_05
0.55,0.002,0.01,-0.005,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.56,0.003,0.012,0,-0.3905,0.5234,-0.7128,1,fall3,subject_05
0.57,0.004,0.012,0,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.58,0.003,0.01,-0.005,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.59,0.005,0.013,-0.002,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.6,0.003,0.011,0.001,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.61,0.001,0.012,-0.001,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.62,0.001,0.019,0.006,-0.3905,0.5233,-0.7128,1,fall3,subject_05
0.63,0.003,0.012,-0.002,-0.3905,0.5234,-0.7127,1,fall3,subject_05
0.64,0.002,0.009,-0.003,-0.3906,0.5236,-0.7126,1,fall3,subject_05
0.65,0.004,0.009,-0.003,-0.3906,0.5236,-0.7126,1,fall3,subject_05
0.66,0.005,0.011,-0.003,-0.3906,0.5236,-0.7125,1,fall3,subject_05
0.67,0.003,0.013,0,-0.3906,0.5236,-0.7125,1,fall3,subject_05
0.68,0.005,0.01,-0.005,-0.3905,0.5236,-0.7126,1,fall3,subject_05
0.69,0.006,0.015,-0.001,-0.3905,0.5234,-0.7127,1,fall3,subject_05
0.7,0.004,0.013,-0.002,-0.3904,0.5233,-0.7128,1,fall3,subject_05
0.71,0.003,0.015,0,-0.3904,0.5233,-0.7128,1,fall3,subject_05
0.72,0.001,0.013,-0.002,-0.3904,0.5233,-0.7128,1,fall3,subject_05
0.73,0.004,0.011,-0.003,-0.3904,0.5233,-0.7128,1,fall3,subject_05
0.74,0.004,0.011,0,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.75,0.004,0.015,0,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.76,0.002,0.012,-0.002,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.77,0.005,0.012,-0.004,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.78,0.002,0.012,-0.004,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.79,0.003,0.011,-0.006,-0.3904,0.5233,-0.7129,1,fall3,subject_05
0.8,0.002,0.014,0.002,-0.3903,0.5233,-0.7129,1,fall3,subject_05
0.81,0.004,0.012,-0.001,-0.3903,0.5233,-0.7129,1,fall3,subject_05
0.82,0.005,0.014,0.001,-0.3903,0.5234,-0.7128,1,fall3,subject_05
0.83,0.004,0.011,-0.003,-0.3903,0.5235,-0.7128,1,fall3,subject_05
0.84,0.003,0.011,0.002,-0.3903,0.5235,-0.7128,1,fall3,subject_05
0.85,0.002,0.007,-0.003,-0.3903,0.5236,-0.7127,1,fall3,subject_05
0.86,0.006,0.005,-0.002,-0.3903,0.5236,-0.7127,1,fall3,subject_05
0.87,0.007,0.01,-0.006,-0.3902,0.5236,-0.7128,1,fall3,subject_05
0.88,0.005,0.01,-0.001,-0.3902,0.5234,-0.7129,1,fall3,subject_05
0.89,0,0.013,-0.002,-0.3901,0.5232,-0.7131,1,fall3,subject_05
0.9,0.002,0.013,-0.005,-0.39,0.523,-0.7133,1,fall3,subject_05
0.91,0.004,0.013,-0.004,-0.3899,0.523,-0.7133,1,fall3,subject_05
0.92,0.004,0.013,-0.006,-0.3898,0.5228,-0.7135,1,fall3,subject_05
0.93,0.004,0.017,-0.001,-0.3898,0.5227,-0.7136,1,fall3,subject_05
0.94,0.005,0.013,0.001,-0.3897,0.5227,-0.7136,1,fall3,subject_05
0.95,0.003,0.013,0,-0.3897,0.5227,-0.7136,1,fall3,subject_05
0.96,0.004,0.009,0,-0.3897,0.5227,-0.7136,1,fall3,subject_05
0.97,0.005,0.011,-0.002,-0.3897,0.5227,-0.7136,1,fall3,subject_05
0.98,0.005,0.012,0,-0.3897,0.5227,-0.7136,1,fall3,subject_05
0.99,0.005,0.014,0.002,-0.3897,0.5227,-0.7136,1,fall3,subject_05
1,0.004,0.013,-0.003,-0.3897,0.5228,-0.7135,1,fall3,subject_05
1.01,0.003,0.008,-0.004,-0.3897,0.5228,-0.7135,1,fall3,subject_05
1.02,0.001,0.01,0,-0.3897,0.5229,-0.7134,1,fall3,subject_05
1.03,0.004,0.013,0,-0.3897,0.5229,-0.7134,1,fall3,subject_05
1.04,0.005,0.013,0,-0.3897,0.5229,-0.7134,1,fall3,subject_05
1.05,0.004,0.01,-0.006,-0.3897,0.5229,-0.7134,1,fall3,subject_05
1.06,0.004,0.009,-0.004,-0.3897,0.523,-0.7134,1,fall3,subject_05
1.07,0.004,0.013,0,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.08,0.001,0.008,-0.001,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.09,0.004,0.01,-0.002,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.1,0.003,0.007,-0.005,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.11,0.003,0.012,0,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.12,0.005,0.011,0,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.13,0.006,0.011,0,-0.3896,0.523,-0.7134,1,fall3,subject_05
1.14,0.007,0.013,-0.005,-0.3896,0.523,-0.7134,1,fall3,subject_05
1.15,0.004,0.011,-0.003,-0.3896,0.523,-0.7133,1,fall3,subject_05
1.16,0.005,0.017,-0.006,-0.3896,0.523,-0.7133,1,fall3,subject_05
1.17,0.001,0.018,0.004,-0.3896,0.523,-0.7134,1,fall3,subject_05
1.18,0,0.014,-0.001,-0.3897,0.523,-0.7133,1,fall3,subject_05
1.19,0.004,0.013,-0.003,-0.3898,0.5232,-0.7131,1,fall3,subject_05
1.2,0.004,0.009,0.001,-0.3899,0.5235,-0.7129,1,fall3,subject_05
1.21,0.006,0.007,-0.009,-0.3899,0.5238,-0.7126,1,fall3,subject_05
1.22,0.004,0.012,0.001,-0.39,0.524,-0.7124,1,fall3,subject_05
1.23,0.003,0.011,0,-0.3901,0.5241,-0.7123,1,fall3,subject_05
1.24,0.004,0.011,-0.001,-0.3902,0.5242,-0.7122,1,fall3,subject_05
1.25,-0.002,0.01,-0.008,-0.3903,0.5243,-0.7121,1,fall3,subject_05
1.26,0.003,0.011,-0.003,-0.3903,0.5243,-0.712,1,fall3,subject_05
1.27,0.004,0.01,0,-0.3904,0.5244,-0.712,1,fall3,subject_05
1.28,0.004,0.014,-0.003,-0.3904,0.5243,-0.712,1,fall3,subject_05
1.29,0.003,0.007,-0.007,-0.3904,0.5244,-0.712,1,fall3,subject_05
1.3,0.005,0.006,-0.007,-0.3904,0.5244,-0.712,1,fall3,subject_05
1.31,0.004,0.009,-0.002,-0.3904,0.5242,-0.7122,1,fall3,subject_05
1.32,0.002,0.014,-0.003,-0.3904,0.5239,-0.7124,1,fall3,subject_05
1.33,0,0.017,0.005,-0.3904,0.5235,-0.7127,1,fall3,subject_05
1.34,0.001,0.016,0,-0.3904,0.5233,-0.7129,1,fall3,subject_05
1.35,0.002,0.013,-0.004,-0.3904,0.5232,-0.713,1,fall3,subject_05
1.36,0.005,0.015,-0.001,-0.3904,0.5232,-0.713,1,fall3,subject_05
1.37,0.005,0.014,0,-0.3904,0.5232,-0.713,1,fall3,subject_05
1.38,0.003,0.011,0.003,-0.3904,0.5232,-0.713,1,fall3,subject_05
1.39,0.003,0.015,0,-0.3904,0.5233,-0.7129,1,fall3,subject_05
1.4,0.004,0.01,-0.001,-0.3905,0.5233,-0.7128,1,fall3,subject_05
1.41,0.007,0.006,-0.004,-0.3905,0.5234,-0.7128,1,fall3,subject_05
1.42,0.005,0.018,-0.002,-0.3905,0.5234,-0.7128,1,fall3,subject_05
1.43,0.001,0.012,-0.003,-0.3905,0.5234,-0.7128,1,fall3,subject_05
1.44,0.004,0.011,-0.002,-0.3906,0.5234,-0.7128,1,fall3,subject_05
1.45,0.003,0.01,-0.004,-0.3906,0.5234,-0.7127,1,fall3,subject_05
1.46,0.004,0.007,-0.003,-0.3906,0.5235,-0.7127,1,fall3,subject_05
1.47,0.003,0.014,0,-0.3906,0.5233,-0.7128,1,fall3,subject_05
1.48,-0.001,0.019,-0.001,-0.3907,0.5231,-0.7129,1,fall3,subject_05
1.49,0.003,0.016,0.003,-0.3907,0.523,-0.7129,1,fall3,subject_05
1.5,0.002,0.015,-0.003,-0.3908,0.5231,-0.7128,1,fall3,subject_05
1.51,0.002,0.014,-0.006,-0.3909,0.5232,-0.7128,1,fall3,subject_05
1.52,0,0.008,-0.007,-0.3909,0.5232,-0.7127,1,fall3,subject_05
1.53,0.001,0.008,0,-0.3909,0.5232,-0.7127,1,fall3,subject_05
1.54,0.003,0.015,0,-0.3909,0.5232,-0.7127,1,fall3,subject_05
1.55,0.003,0.011,-0.005,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.56,0.001,0.012,0,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.57,0.004,0.011,-0.005,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.58,0,0.011,-0.004,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.59,0.002,0.014,0,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.6,0.004,0.013,-0.003,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.61,0.005,0.012,-0.001,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.62,0.004,0.012,-0.001,-0.3909,0.5233,-0.7127,1,fall3,subject_05
1.63,0.002,0.014,-0.001,-0.3909,0.5233,-0.7127,1,fall3,subject_05
