timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.068,-0.213,0.13,0.1345,-0.6076,0.7314,0,shoe,subject_11
0.01,-0.066,-0.2,0.017,0.1359,-0.607,0.7296,0,shoe,subject_11
0.02,-0.033,-0.04,-0.064,0.1407,-0.5997,0.7332,0,shoe,subject_11
0.03,-0.075,-0.034,0.036,0.147,-0.5893,0.7392,0,shoe,subject_11
0.04,-0.065,-0.034,0.073,0.152,-0.5792,0.7452,0,shoe,subject_11
0.05,-0.074,-0.153,0.049,0.155,-0.5703,0.7507,0,shoe,subject_11
0.06,-0.08,-0.236,0.05,0.1568,-0.5591,0.7582,0,shoe,subject_11
0.07,-0.028,-0.262,0.04,0.1573,-0.5446,0.7688,0,shoe,subject_11
0.08,-0.012,-0.155,0.122,0.1569,-0.5278,0.7812,0,shoe,subject_11
0.09,-0.079,-0.168,0.281,0.1545,-0.5121,0.793,0,shoe,subject_11
0.1,-0.015,-0.248,0.118,0.1484,-0.4989,0.804,0,shoe,subject_11
0.11,0.061,-0.218,0.072,0.1406,-0.4879,0.8142,0,shoe,subject_11
0.12,0.106,-0.175,0.065,0.1329,-0.4781,0.8236,0,shoe,subject_11
0.13,0.131,-0.149,0.035,0.1253,-0.4694,0.8321,0,shoe,subject_11
0.14,0.169,-0.066,-0.069,0.1182,-0.4625,0.8395,0,shoe,subject_11
0.15,0.181,0.048,-0.13,0.1125,-0.458,0.8452,0,shoe,subject_11
0.16,0.18,0.178,-0.176,0.1085,-0.4555,0.8494,0,shoe,subject_11
0.17,0.164,0.289,-0.204,0.1062,-0.4559,0.8515,0,shoe,subject_11
0.18,0.112,0.307,-0.209,0.1065,-0.4611,0.8502,0,shoe,subject_11
0.19,0.064,0.329,-0.187,0.1085,-0.4703,0.846,0,shoe,subject_11
0.2,0.018,0.248,-0.188,0.1122,-0.4803,0.8405,0,shoe,subject_11
0.21,-0.073,0.283,-0.187,0.1182,-0.4855,0.8366,0,shoe,subject_11
0.22,-0.093,0.328,-0.18,0.1263,-0.4858,0.8349,0,shoe,subject_11
0.23,-0.131,0.364,-0.108,0.1353,-0.4843,0.8336,0,shoe,subject_11
0.24,-0.195,0.496,0.059,0.1429,-0.4871,0.8294,0,shoe,subject_11
0.25,-0.259,-0.026,0.055,0.1451,-0.4997,0.8197,0,shoe,subject_11
0.26,-0.245,-0.192,-0.009,0.1444,-0.5098,0.8118,0,shoe,subject_11
0.27,-0.148,-0.006,-0.06,0.1434,-0.5124,0.809,0,shoe,subject_11
0.28,-0.118,0.132,0.026,0.1427,-0.5132,0.8072,0,shoe,subject_11
0.29,-0.199,-0.066,-0.001,0.1422,-0.5148,0.8049,0,shoe,subject_11
0.3,-0.083,-0.119,-0.2,0.1436,-0.5118,0.8057,0,shoe,subject_11
0.31,-0.051,0.125,-0.088,0.1473,-0.5076,0.8072,0,shoe,subject_11
0.32,-0.016,-0.082,-0.032,0.1505,-0.5076,0.8064,0,shoe,subject_11
0.33,0.02,-0.08,0.008,0.1523,-0.5089,0.8054,0,shoe,subject_11
0.34,0.055,-0.111,0.039,0.1527,-0.5118,0.8039,0,shoe,subject_11
0.35,0.083,-0.178,0.042,0.1517,-0.5188,0.8004,0,shoe,subject_11
0.36,0.096,-0.099,0.132,0.1496,-0.5295,0.7948,0,shoe,subject_11
0.37,0.121,0.028,0.085,0.1475,-0.5411,0.7883,0,shoe,subject_11
0.38,0.08,0.054,0.067,0.1441,-0.555,0.7802,0,shoe,subject_11
0.39,0.037,-0.058,0.152,0.14,-0.5703,0.7706,0,shoe,subject_11
0.4,0.027,-0.283,0.04,0.1361,-0.583,0.7626,0,shoe,subject_11
0.41,0.039,-0.097,-0.067,0.1355,-0.5867,0.7607,0,shoe,subject_11
0.42,0.01,0.197,0.081,0.1372,-0.5834,0.7635,0,shoe,subject_11
0.43,-0.049,0.248,0.146,0.1388,-0.5811,0.7654,0,shoe,subject_11
0.44,-0.05,0.074,0.056,0.1395,-0.5792,0.7664,0,shoe,subject_11
0.45,-0.105,-0.009,0,0.1403,-0.5756,0.7684,0,shoe,subject_11
0.46,-0.085,0.044,-0.001,0.1409,-0.5715,0.7708,0,shoe,subject_11
0.47,-0.04,0.052,-0.036,0.1413,-0.5676,0.7733,0,shoe,subject_11
0.48,-0.122,0.344,0.191,0.1419,-0.5642,0.7754,0,shoe,subject_11
0.49,-0.157,0.273,0.15,0.1412,-0.5628,0.7758,0,shoe,subject_11
0.5,-0.121,0.223,0.231,0.1401,-0.5615,0.7756,0,shoe,subject_11
0.51,-0.194,0.262,0.306,0.1374,-0.5605,0.7749,0,shoe,subject_11
0.52,-0.201,0.344,0.272,0.1331,-0.5595,0.7734,0,shoe,subject_11
0.53,-0.204,0.278,0.212,0.1265,-0.5618,0.769,0,shoe,subject_11
0.54,-0.2,0.185,0.175,0.1177,-0.5663,0.7622,0,shoe,subject_11
0.55,-0.078,0.048,0.025,0.1079,-0.5699,0.7552,0,shoe,subject_11
0.56,-0.008,-0.106,-0.164,0.0983,-0.5715,0.7491,0,shoe,subject_11
0.57,0.032,-0.16,-0.278,0.0904,-0.5713,0.7444,0,shoe,subject_11
0.58,0.13,-0.262,-0.44,0.0844,-0.5708,0.7402,0,shoe,subject_11
0.59,0.206,-0.374,-0.588,0.0796,-0.5716,0.7359,0,shoe,subject_11
0.6,0.268,-0.419,-0.688,0.0751,-0.5757,0.7306,0,shoe,subject_11
0.61,0.264,-0.638,-0.706,0.0707,-0.5841,0.7243,0,shoe,subject_11
0.62,0.28,-0.576,-0.607,0.0683,-0.592,0.7207,0,shoe,subject_11
0.63,0.239,-0.355,-0.358,0.0698,-0.5965,0.7214,0,shoe,subject_11
0.64,0.143,-0.176,-0.061,0.0745,-0.5982,0.725,0,shoe,subject_11
0.65,0.036,0.066,0.177,0.0806,-0.5973,0.7305,0,shoe,subject_11
0.66,-0.075,0.217,0.354,0.0871,-0.5954,0.7358,0,shoe,subject_11
0.67,-0.18,0.242,0.482,0.0924,-0.5936,0.7399,0,shoe,subject_11
0.68,-0.247,0.29,0.556,0.0957,-0.5915,0.7433,0,shoe,subject_11
0.69,-0.276,0.347,0.559,0.0965,-0.5894,0.7458,0,shoe,subject_11
0.7,-0.275,0.37,0.511,0.0948,-0.5881,0.7468,0,shoe,subject_11
0.71,-0.238,0.329,0.384,0.0905,-0.5885,0.7454,0,shoe,subject_11
0.72,-0.179,0.241,0.184,0.0843,-0.5898,0.7423,0,shoe,subject_11
0.73,-0.117,0.111,0.077,0.0778,-0.59,0.7393,0,shoe,subject_11
0.74,-0.03,0.01,-0.04,0.0716,-0.5892,0.7367,0,shoe,subject_11
0.75,0.037,-0.04,-0.218,0.0653,-0.5897,0.7335,0,shoe,subject_11
0.76,0.103,-0.122,-0.373,0.0601,-0.5904,0.7305,0,shoe,subject_11
0.77,0.161,-0.193,-0.434,0.0567,-0.591,0.7281,0,shoe,subject_11
0.78,0.174,-0.172,-0.4,0.0552,-0.5913,0.7271,0,shoe,subject_11
0.79,0.155,-0.154,-0.312,0.0551,-0.5918,0.7269,0,shoe,subject_11
0.8,0.122,-0.093,-0.262,0.0563,-0.5918,0.728,0,shoe,subject_11
0.81,0.116,-0.004,-0.216,0.0587,-0.5916,0.7296,0,shoe,subject_11
0.82,0.109,0.022,-0.132,0.0618,-0.5924,0.7308,0,shoe,subject_11
0.83,0.042,0.005,-0.004,0.0648,-0.5938,0.7317,0,shoe,subject_11
0.84,-0.021,0.024,0.085,0.0681,-0.5946,0.7327,0,shoe,subject_11
0.85,-0.06,0.028,0.126,0.0713,-0.5949,0.7336,0,shoe,subject_11
0.86,-0.061,0.037,0.112,0.0736,-0.5965,0.7334,0,shoe,subject_11
0.87,-0.046,0.01,0.098,0.0754,-0.5969,0.7336,0,shoe,subject_11
0.88,-0.048,0.024,0.106,0.0772,-0.597,0.734,0,shoe,subject_11
0.89,-0.05,0.007,0.078,0.0791,-0.597,0.7343,0,shoe,subject_11
0.9,-0.045,0.024,0.031,0.0813,-0.5968,0.7345,0,shoe,subject_11
0.91,-0.028,0.008,0,0.0838,-0.5969,0.7345,0,shoe,subject_11
0.92,0.008,-0.034,0.001,0.0859,-0.5972,0.7346,0,shoe,subject_11
0.93,0.016,-0.032,-0.028,0.0882,-0.5972,0.7353,0,shoe,subject_11
0.94,0.028,-0.027,-0.058,0.0907,-0.5969,0.7363,0,shoe,subject_11
0.95,0.025,-0.032,-0.039,0.0932,-0.5965,0.7373,0,shoe,subject_11
0.96,0.033,-0.035,-0.015,0.0955,-0.5959,0.7387,0,shoe,subject_11
0.97,0.052,-0.009,-0.02,0.0976,-0.5953,0.7402,0,shoe,subject_11
0.98,0.063,0.015,-0.024,0.0994,-0.5953,0.7413,0,shoe,subject_11
0.99,0.039,0.002,-0.028,0.1008,-0.5973,0.7408,0,shoe,subject_11
1,0.039,-0.01,-0.062,0.102,-0.6008,0.7392,0,shoe,subject_11
1.01,0.083,0.045,-0.105,0.1034,-0.606,0.7364,0,shoe,subject_11
1.02,0.055,0.017,-0.077,0.105,-0.6138,0.7314,0,shoe,subject_11
1.03,-0.012,-0.022,-0.035,0.1074,-0.6226,0.7255,0,shoe,subject_11
1.04,-0.013,0.183,0.064,0.1101,-0.6314,0.7191,0,shoe,subject_11
1.05,-0.021,0.56,0.232,0.1101,-0.6469,0.7066,0,shoe,subject_11
1.06,-0.18,0.651,0.348,0.1041,-0.6752,0.6809,0,shoe,subject_11
1.07,-0.248,0.173,0.363,0.0919,-0.7099,0.645,0,shoe,subject_11
1.08,-0.329,-0.18,0.397,0.0772,-0.7395,0.6102,0,shoe,subject_11
1.09,-0.284,-0.248,0.417,0.0626,-0.7582,0.5848,0,shoe,subject_11
1.1,-0.243,-0.214,0.399,0.0498,-0.7664,0.5704,0,shoe,subject_11
1.11,-0.245,-0.093,0.315,0.0391,-0.7671,0.5644,0,shoe,subject_11
1.12,-0.238,0.076,0.233,0.0292,-0.7644,0.5618,0,shoe,subject_11
1.13,-0.156,0.111,0.103,0.0181,-0.7619,0.5581,0,shoe,subject_11
1.14,-0.066,0.061,-0.108,0.0057,-0.7601,0.5527,0,shoe,subject_11
1.15,0.005,-0.013,-0.3,-0.0074,-0.7587,0.5467,0,shoe,subject_11
1.16,0.092,-0.08,-0.387,-0.019,-0.7564,0.5424,0,shoe,subject_11
1.17,0.142,-0.098,-0.459,-0.0272,-0.7519,0.542,0,shoe,subject_11
1.18,0.173,-0.108,-0.492,-0.0311,-0.7456,0.5454,0,shoe,subject_11
1.19,0.188,-0.123,-0.524,-0.0305,-0.7381,0.552,0,shoe,subject_11
1.2,0.192,-0.183,-0.421,-0.0263,-0.73,0.5612,0,shoe,subject_11
1.21,0.158,-0.206,-0.391,-0.0199,-0.7221,0.5716,0,shoe,subject_11
1.22,0.091,-0.269,-0.36,-0.0121,-0.7147,0.5828,0,shoe,subject_11
1.23,0.046,-0.348,-0.292,-0.0028,-0.7063,0.5962,0,shoe,subject_11
1.24,0.003,-0.41,-0.275,0.0072,-0.6961,0.6128,0,shoe,subject_11
1.25,-0.006,-0.421,-0.255,0.0181,-0.683,0.6332,0,shoe,subject_11
1.26,-0.017,-0.329,-0.154,0.0294,-0.6669,0.6571,0,shoe,subject_11
1.27,-0.017,-0.231,-0.069,0.0402,-0.6483,0.6826,0,shoe,subject_11
1.28,-0.02,-0.132,-0.072,0.0493,-0.6288,0.7083,0,shoe,subject_11
1.29,-0.04,0.006,-0.022,0.0573,-0.6089,0.7326,0,shoe,subject_11
1.3,-0.029,0.192,0.034,0.0644,-0.5891,0.7551,0,shoe,subject_11
1.31,0.049,0.416,0.069,0.0699,-0.5714,0.7743,0,shoe,subject_11
1.32,0.061,0.517,0.05,0.0747,-0.5572,0.7892,0,shoe,subject_11
1.33,0.061,0.447,0.03,0.0798,-0.5468,0.7997,0,shoe,subject_11
1.34,-0.015,0.361,0.018,0.0866,-0.537,0.8082,0,shoe,subject_11
1.35,-0.098,0.389,0.033,0.0959,-0.5241,0.8173,0,shoe,subject_11
1.36,-0.181,0.439,0.064,0.1069,-0.5078,0.8271,0,shoe,subject_11
1.37,-0.107,0.305,0.015,0.1179,-0.4938,0.8345,0,shoe,subject_11
1.38,-0.115,0.164,-0.055,0.1285,-0.4788,0.8414,0,shoe,subject_11
1.39,-0.162,0.071,-0.022,0.137,-0.4635,0.8481,0,shoe,subject_11
1.4,-0.124,-0.076,-0.086,0.1428,-0.4515,0.8533,0,shoe,subject_11
1.41,-0.104,0.048,0.016,0.147,-0.441,0.8576,0,shoe,subject_11
1.42,-0.107,0.02,0.067,0.1493,-0.4327,0.861,0,shoe,subject_11
1.43,-0.099,0.184,0.073,0.1499,-0.4265,0.8636,0,shoe,subject_11
1.44,-0.129,0.179,0.126,0.1498,-0.4214,0.8657,0,shoe,subject_11
1.45,-0.034,0.576,0.189,0.1504,-0.4135,0.8685,0,shoe,subject_11
1.46,-0.054,0.364,0.094,0.1506,-0.4106,0.8681,0,shoe,subject_11
1.47,-0.055,0.226,-0.048,0.1501,-0.4132,0.865,0,shoe,subject_11
1.48,-0.107,0.146,0.018,0.1496,-0.4169,0.861,0,shoe,subject_11
1.49,-0.114,0.212,0.106,0.1483,-0.421,0.8566,0,shoe,subject_11
1.5,-0.094,0.22,0.056,0.1463,-0.4247,0.852,0,shoe,subject_11
1.51,-0.098,0.277,0.03,0.1433,-0.4288,0.8469,0,shoe,subject_11
1.52,-0.084,0.23,0.026,0.1391,-0.4361,0.8399,0,shoe,subject_11
1.53,-0.079,0.135,0.027,0.1331,-0.448,0.8303,0,shoe,subject_11
1.54,-0.041,0.061,-0.035,0.126,-0.4621,0.819,0,shoe,subject_11
