timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,0.018,-0.015,-0.124,-0.2819,0.9269,1,fall1,subject_03
0.01,-0.002,0.024,-0.012,-0.1239,-0.2816,0.927,1,fall1,subject_03
0.02,-0.002,0.013,-0.012,-0.124,-0.2816,0.927,1,fall1,subject_03
0.03,0,0.004,-0.007,-0.1241,-0.2818,0.9269,1,fall1,subject_03
0.04,0,0.006,-0.011,-0.1241,-0.2818,0.9269,1,fall1,subject_03
0.05,-0.002,0.013,-0.01,-0.1241,-0.2818,0.9269,1,fall1,subject_03
0.06,-0.004,0.014,-0.017,-0.1241,-0.2818,0.9269,1,fall1,subject_03
0.07,-0.001,0.005,-0.013,-0.1242,-0.282,0.9269,1,fall1,subject_03
0.08,0,0.003,-0.012,-0.1243,-0.2821,0.9268,1,fall1,subject_03
0.09,-0.003,0.017,-0.009,-0.1242,-0.282,0.9268,1,fall1,subject_03
0.1,-0.005,0.014,-0.006,-0.1242,-0.2821,0.9268,1,fall1,subject_03
0.11,0,0.002,-0.012,-0.1243,-0.2823,0.9268,1,fall1,subject_03
0.12,0.001,-0.002,-0.012,-0.1244,-0.2824,0.9267,1,fall1,subject_03
0.13,-0.001,0.011,-0.008,-0.1244,-0.2824,0.9267,1,fall1,subject_03
0.14,0,0.021,-0.015,-0.1243,-0.2822,0.9268,1,fall1,subject_03
0.15,-0.003,0.014,-0.011,-0.1243,-0.2821,0.9268,1,fall1,subject_03
0.16,-0.003,0.012,-0.007,-0.1244,-0.2822,0.9268,1,fall1,subject_03
0.17,0,0.007,-0.014,-0.1245,-0.2823,0.9267,1,fall1,subject_03
0.18,-0.002,0.002,-0.007,-0.1245,-0.2824,0.9267,1,fall1,subject_03
0.19,-0.004,0.01,-0.013,-0.1245,-0.2824,0.9267,1,fall1,subject_03
0.2,-0.001,0.012,-0.016,-0.1245,-0.2824,0.9267,1,fall1,subject_03
0.21,-0.003,0.012,-0.016,-0.1245,-0.2824,0.9267,1,fall1,subject_03
0.22,0,0.009,-0.009,-0.1245,-0.2824,0.9267,1,fall1,subject_03
0.23,-0.004,0.008,-0.007,-0.1246,-0.2824,0.9266,1,fall1,subject_03
0.24,-0.007,0.013,-0.012,-0.1245,-0.2824,0.9266,1,fall1,subject_03
0.25,-0.003,0.01,-0.014,-0.1245,-0.2824,0.9266,1,fall1,subject_03
0.26,0,0.006,-0.014,-0.1246,-0.2825,0.9266,1,fall1,subject_03
0.27,0.002,0.005,-0.009,-0.1246,-0.2825,0.9266,1,fall1,subject_03
0.28,-0.003,0.009,-0.01,-0.1246,-0.2825,0.9266,1,fall1,subject_03
0.29,-0.005,0.014,-0.018,-0.1246,-0.2825,0.9266,1,fall1,subject_03
0.3,-0.001,0.013,-0.018,-0.1246,-0.2825,0.9266,1,fall1,subject_03
0.31,0,0.011,-0.012,-0.1247,-0.2827,0.9266,1,fall1,subject_03
0.32,0,0.006,-0.008,-0.1248,-0.2827,0.9265,1,fall1,subject_03
0.33,-0.004,0.007,-0.015,-0.1248,-0.2828,0.9265,1,fall1,subject_03
0.34,0,0.007,-0.013,-0.1248,-0.2828,0.9265,1,fall1,subject_03
0.35,-0.001,0.02,-0.009,-0.1247,-0.2827,0.9266,1,fall1,subject_03
0.36,-0.006,0.027,-0.012,-0.1247,-0.2826,0.9266,1,fall1,subject_03
0.37,-0.001,0.005,-0.012,-0.1247,-0.2829,0.9265,1,fall1,subject_03
0.38,-0.004,-0.013,-0.017,-0.1248,-0.2833,0.9264,1,fall1,subject_03
0.39,-0.001,0.003,-0.013,-0.1248,-0.2834,0.9264,1,fall1,subject_03
0.4,-0.002,0.016,-0.012,-0.1247,-0.2832,0.9265,1,fall1,subject_03
0.41,0,0.019,-0.016,-0.1247,-0.2832,0.9265,1,fall1,subject_03
0.42,0,0.01,-0.012,-0.1247,-0.2832,0.9265,1,fall1,subject_03
0.43,-0.001,0.003,-0.009,-0.1247,-0.2833,0.9265,1,fall1,subject_03
0.44,-0.002,0.007,-0.013,-0.1247,-0.2833,0.9265,1,fall1,subject_03
0.45,-0.006,0.013,-0.012,-0.1246,-0.2833,0.9265,1,fall1,subject_03
0.46,-0.001,0.017,-0.013,-0.1246,-0.2833,0.9265,1,fall1,subject_03
0.47,0.001,0.007,-0.011,-0.1248,-0.2833,0.9265,1,fall1,subject_03
0.48,-0.004,0.004,-0.008,-0.1248,-0.2834,0.9264,1,fall1,subject_03
0.49,-0.006,0.016,-0.01,-0.1248,-0.2833,0.9265,1,fall1,subject_03
0.5,-0.004,0.014,-0.017,-0.1248,-0.2833,0.9265,1,fall1,subject_03
0.51,-0.003,0.011,-0.016,-0.1248,-0.2835,0.9264,1,fall1,subject_03
0.52,0.004,0.004,-0.012,-0.1249,-0.2836,0.9264,1,fall1,subject_03
0.53,0,0.005,-0.01,-0.1249,-0.2836,0.9264,1,fall1,subject_03
0.54,-0.003,0.014,-0.012,-0.1247,-0.2834,0.9265,1,fall1,subject_03
0.55,-0.003,0.015,-0.017,-0.1246,-0.2833,0.9265,1,fall1,subject_03
0.56,-0.001,0.013,-0.016,-0.1246,-0.2833,0.9265,1,fall1,subject_03
0.57,0.005,0.003,-0.01,-0.1247,-0.2833,0.9265,1,fall1,subject_03
0.58,0.001,0.008,-0.009,-0.1247,-0.2833,0.9265,1,fall1,subject_03
0.59,-0.002,0.013,-0.011,-0.1246,-0.2832,0.9266,1,fall1,subject_03
0.6,-0.004,0.013,-0.018,-0.1246,-0.2831,0.9266,1,fall1,subject_03
