timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.006,0,-0.005,-0.4866,-0.2601,0.8309,1,fall1,subject_09
0.01,0,0,-0.009,-0.4866,-0.2601,0.8309,1,fall1,subject_09
0.02,-0.002,0.001,0,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.03,-0.001,0,-0.002,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.04,-0.002,0.006,-0.003,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.05,0.002,0.009,0,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.06,-0.001,0.002,-0.003,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.07,-0.004,0,0.002,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.08,-0.008,0,0.001,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.09,-0.004,0,-0.001,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.1,-0.002,0.004,-0.005,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.11,0,0.002,-0.004,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.12,0.001,-0.003,-0.003,-0.4868,-0.2601,0.8309,1,fall1,subject_09
0.13,-0.003,-0.002,-0.002,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.14,-0.002,0,-0.003,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.15,-0.004,0.004,-0.001,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.16,-0.005,0.005,0.001,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.17,-0.004,0.003,-0.001,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.18,-0.003,0.001,0,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.19,-0.004,0.002,-0.002,-0.4867,-0.2602,0.8309,1,fall1,subject_09
0.2,-0.003,0.003,0.002,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.21,-0.002,0.004,0.001,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.22,-0.004,0.002,-0.001,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.23,-0.005,0.001,-0.003,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.24,-0.001,0,0,-0.4867,-0.2601,0.8309,1,fall1,subject_09
0.25,-0.002,0,-0.001,-0.4866,-0.2601,0.8309,1,fall1,subject_09
0.26,-0.001,0,-0.001,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.27,-0.005,-0.002,-0.002,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.28,-0.003,0,-0.009,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.29,-0.007,0.002,0.003,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.3,-0.005,0.004,0,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.31,-0.002,0.001,0,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.32,-0.002,0.001,0,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.33,-0.002,-0.003,-0.001,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.34,-0.005,0,0.002,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.35,-0.002,0.005,0.001,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.36,-0.002,0.001,0.004,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.37,-0.003,0,-0.003,-0.4866,-0.2602,0.8309,1,fall1,subject_09
0.38,-0.003,0.004,0.001,-0.4865,-0.2602,0.8309,1,fall1,subject_09
0.39,-0.007,0,-0.004,-0.4865,-0.2602,0.831,1,fall1,subject_09
0.4,-0.006,0.001,-0.001,-0.4865,-0.2602,0.831,1,fall1,subject_09
0.41,-0.006,0,-0.002,-0.4865,-0.2602,0.831,1,fall1,subject_09
0.42,-0.006,0,-0.002,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.43,-0.003,0.001,-0.004,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.44,-0.007,0,-0.003,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.45,-0.003,-0.001,0.001,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.46,-0.001,0.001,-0.006,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.47,-0.006,0.004,-0.002,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.48,-0.003,0.006,0,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.49,-0.001,0.004,-0.004,-0.4864,-0.2602,0.831,1,fall1,subject_09
0.5,-0.003,0,0,-0.4864,-0.2602,0.831,1,fall1,subject_09
0.51,-0.005,-0.002,-0.002,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.52,-0.006,0.001,-0.004,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.53,-0.005,0.004,-0.004,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.54,-0.003,0.001,0,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.55,-0.003,-0.002,0,-0.4864,-0.2603,0.831,1,fall1,subject_09
0.56,-0.006,-0.003,-0.001,-0.4863,-0.2603,0.831,1,fall1,subject_09
0.57,-0.004,0.002,0,-0.4863,-0.2604,0.831,1,fall1,subject_09
0.58,-0.006,0.004,0.004,-0.4863,-0.2604,0.831,1,fall1,subject_09
0.59,-0.007,0.005,0.005,-0.4863,-0.2603,0.831,1,fall1,subject_09
0.6,-0.004,0.004,0,-0.4862,-0.2603,0.8311,1,fall1,subject_09
0.61,-0.001,0.005,0.003,-0.4862,-0.2603,0.8311,1,fall1,subject_09
0.62,-0.007,0.005,-0.001,-0.4862,-0.2603,0.8311,1,fall1,subject_09
0.63,-0.002,0.002,0,-0.4862,-0.2603,0.8311,1,fall1,subject_09
0.64,-0.005,0.003,0,-0.4862,-0.2603,0.8311,1,fall1,subject_09
