timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.004,0.001,-0.002,-0.2569,0.0057,-0.8778,1,fall3,subject_01
0.01,0,-0.004,0.001,-0.257,0.0059,-0.8777,1,fall3,subject_01
0.02,0.003,-0.002,-0.003,-0.257,0.006,-0.8777,1,fall3,subject_01
0.03,0.009,0,0.001,-0.257,0.0061,-0.8777,1,fall3,subject_01
0.04,0.015,0,-0.002,-0.257,0.0062,-0.8777,1,fall3,subject_01
0.05,0.017,-0.002,0.002,-0.257,0.0062,-0.8778,1,fall3,subject_01
0.06,0.013,-0.002,0,-0.2569,0.0061,-0.8778,1,fall3,subject_01
0.07,0.01,-0.001,0.002,-0.2569,0.006,-0.8778,1,fall3,subject_01
0.08,0.004,-0.004,-0.002,-0.257,0.0058,-0.8778,1,fall3,subject_01
0.09,-0.001,0.002,0.001,-0.257,0.0055,-0.8778,1,fall3,subject_01
0.1,0.002,0.006,-0.002,-0.2571,0.0052,-0.8778,1,fall3,subject_01
0.11,0.003,0.005,-0.003,-0.2571,0.0051,-0.8777,1,fall3,subject_01
0.12,0.007,0.004,-0.006,-0.2571,0.005,-0.8777,1,fall3,subject_01
0.13,0.007,0.003,-0.002,-0.2572,0.0049,-0.8778,1,fall3,subject_01
0.14,0.01,0.006,0,-0.2571,0.005,-0.8778,1,fall3,subject_01
0.15,0.01,0.007,0.007,-0.257,0.005,-0.8779,1,fall3,subject_01
0.16,0.013,0,0.009,-0.2569,0.005,-0.8779,1,fall3,subject_01
0.17,0.012,-0.002,0.001,-0.2567,0.0052,-0.8779,1,fall3,subject_01
0.18,0.009,-0.001,0.001,-0.2566,0.0054,-0.8779,1,fall3,subject_01
0.19,0.008,0.001,0.001,-0.2566,0.0054,-0.8778,1,fall3,subject_01
0.2,0.008,0,0.003,-0.2567,0.0054,-0.8778,1,fall3,subject_01
0.21,0.005,0.001,-0.003,-0.2567,0.0055,-0.8777,1,fall3,subject_01
0.22,0.006,0.001,0,-0.2568,0.0055,-0.8777,1,fall3,subject_01
0.23,0.007,0,0.001,-0.2568,0.0054,-0.8777,1,fall3,subject_01
0.24,0.004,0,0,-0.2569,0.0054,-0.8777,1,fall3,subject_01
0.25,0.003,-0.002,-0.004,-0.2568,0.0054,-0.8776,1,fall3,subject_01
0.26,0.007,-0.004,0,-0.2568,0.0055,-0.8776,1,fall3,subject_01
0.27,0.009,0.002,-0.004,-0.2568,0.0055,-0.8776,1,fall3,subject_01
0.28,0.008,0.002,-0.002,-0.2567,0.0057,-0.8775,1,fall3,subject_01
0.29,0.005,0.002,0.002,-0.2566,0.0057,-0.8775,1,fall3,subject_01
0.3,0.011,0.001,0.002,-0.2566,0.0057,-0.8775,1,fall3,subject_01
0.31,0.012,0.002,0,-0.2566,0.0057,-0.8775,1,fall3,subject_01
0.32,0.007,0.003,0,-0.2565,0.0058,-0.8775,1,fall3,subject_01
0.33,0.012,0.001,-0.002,-0.2565,0.0057,-0.8775,1,fall3,subject_01
0.34,0.006,0,-0.001,-0.2565,0.0056,-0.8775,1,fall3,subject_01
0.35,0.005,0.002,0.001,-0.2566,0.0055,-0.8775,1,fall3,subject_01
0.36,0.002,0.003,-0.002,-0.2565,0.0055,-0.8775,1,fall3,subject_01
0.37,0.005,0.002,-0.008,-0.2566,0.0055,-0.8775,1,fall3,subject_01
0.38,0.007,0,0.001,-0.2566,0.0054,-0.8775,1,fall3,subject_01
0.39,0.005,0.003,-0.004,-0.2567,0.0053,-0.8775,1,fall3,subject_01
0.4,0.01,0.004,0,-0.2568,0.0052,-0.8776,1,fall3,subject_01
0.41,0.008,0,0.001,-0.2568,0.0053,-0.8775,1,fall3,subject_01
0.42,0.005,0,-0.001,-0.2568,0.0053,-0.8775,1,fall3,subject_01
0.43,0.009,0,-0.001,-0.2568,0.0053,-0.8775,1,fall3,subject_01
0.44,0.003,0.003,0.001,-0.2568,0.0052,-0.8776,1,fall3,subject_01
0.45,0.007,0,0.002,-0.2568,0.0051,-0.8776,1,fall3,subject_01
0.46,0.009,0.003,0.001,-0.2568,0.0051,-0.8776,1,fall3,subject_01
0.47,0.009,0,0.002,-0.2568,0.005,-0.8776,1,fall3,subject_01
0.48,0.008,0.003,0,-0.2569,0.0048,-0.8777,1,fall3,subject_01
0.49,0.01,0.005,-0.004,-0.2569,0.0047,-0.8777,1,fall3,subject_01
0.5,0.006,0.003,0,-0.2569,0.0046,-0.8777,1,fall3,subject_01
0.51,0.007,0,0.002,-0.2569,0.0047,-0.8777,1,fall3,subject_01
0.52,0.007,-0.001,0.001,-0.2569,0.0047,-0.8776,1,fall3,subject_01
0.53,0.006,0.003,-0.002,-0.2569,0.0048,-0.8776,1,fall3,subject_01
0.54,0.007,0,0,-0.2569,0.0047,-0.8777,1,fall3,subject_01
0.55,0.005,0.005,0,-0.2569,0.0046,-0.8777,1,fall3,subject_01
0.56,0.008,0.007,0.002,-0.2569,0.0045,-0.8777,1,fall3,subject_01
0.57,0.003,0.002,0.001,-0.2569,0.0045,-0.8777,1,fall3,subject_01
0.58,0.006,0.003,0,-0.2568,0.0047,-0.8776,1,fall3,subject_01
0.59,0.004,0.002,0.002,-0.2569,0.0047,-0.8776,1,fall3,subject_01
0.6,0.003,-0.004,0.004,-0.2569,0.0049,-0.8776,1,fall3,subject_01
0.61,0.004,-0.004,0,-0.257,0.0051,-0.8775,1,fall3,subject_01
0.62,0.007,0,-0.002,-0.257,0.0053,-0.8775,1,fall3,subject_01
0.63,0.015,0.001,0.004,-0.2569,0.0054,-0.8775,1,fall3,subject_01
0.64,0.015,-0.001,0.001,-0.2569,0.0054,-0.8775,1,fall3,subject_01
0.65,0.016,0,-0.001,-0.2568,0.0054,-0.8775,1,fall3,subject_01
0.66,0.012,-0.004,0.001,-0.2567,0.0054,-0.8775,1,fall3,subject_01
0.67,0.003,-0.005,-0.003,-0.2568,0.0052,-0.8775,1,fall3,subject_01
0.68,-0.001,0.001,-0.002,-0.2569,0.005,-0.8775,1,fall3,subject_01
0.69,-0.001,0.006,-0.003,-0.257,0.0047,-0.8775,1,fall3,subject_01
0.7,0.005,0.008,-0.003,-0.2571,0.0046,-0.8774,1,fall3,subject_01
0.71,0.01,0.006,-0.007,-0.2571,0.0044,-0.8774,1,fall3,subject_01
