timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,0.001,-0.006,0.2163,0.3541,-0.7758,1,fall4,subject_04
0.01,-0.004,-0.001,-0.001,0.2167,0.354,-0.7763,1,fall4,subject_04
0.02,-0.005,0,-0.008,0.217,0.3537,-0.7769,1,fall4,subject_04
0.03,-0.008,0,0,0.2165,0.3536,-0.7767,1,fall4,subject_04
0.04,-0.004,0.001,-0.01,0.2172,0.354,-0.7772,1,fall4,subject_04
0.05,-0.006,0.003,-0.01,0.2175,0.354,-0.7774,1,fall4,subject_04
0.06,-0.004,0.002,-0.005,0.2184,0.3541,-0.7781,1,fall4,subject_04
0.07,-0.002,0,0,0.2181,0.3538,-0.778,1,fall4,subject_04
0.08,-0.008,0.004,-0.007,0.2184,0.3539,-0.7783,1,fall4,subject_04
0.09,-0.002,0.002,0.007,0.2193,0.3542,-0.7788,1,fall4,subject_04
0.1,-0.002,-0.004,-0.008,0.2192,0.3541,-0.7788,1,fall4,subject_04
0.11,-0.01,-0.003,-0.011,0.2196,0.3541,-0.7792,1,fall4,subject_04
0.12,-0.008,0.005,-0.004,0.2201,0.3539,-0.7796,1,fall4,subject_04
0.13,-0.002,0.006,-0.003,0.2203,0.3538,-0.7796,1,fall4,subject_04
0.14,-0.001,-0.002,-0.013,0.2212,0.3541,-0.7803,1,fall4,subject_04
0.15,-0.005,-0.007,-0.011,0.2209,0.3541,-0.7802,1,fall4,subject_04
0.16,-0.007,-0.002,-0.004,0.2215,0.3543,-0.7806,1,fall4,subject_04
0.17,-0.003,0,-0.003,0.2217,0.3542,-0.7808,1,fall4,subject_04
0.18,-0.003,0.007,0,0.2223,0.3543,-0.7812,1,fall4,subject_04
0.19,-0.007,0.008,-0.011,0.2227,0.3542,-0.7815,1,fall4,subject_04
0.2,-0.008,0.004,-0.004,0.2233,0.3541,-0.7821,1,fall4,subject_04
0.21,-0.006,0.001,-0.003,0.224,0.354,-0.7826,1,fall4,subject_04
0.22,-0.006,-0.003,-0.002,0.2243,0.3539,-0.7829,1,fall4,subject_04
0.23,-0.002,-0.003,-0.005,0.2241,0.3539,-0.7829,1,fall4,subject_04
0.24,-0.006,-0.002,-0.003,0.224,0.3538,-0.7829,1,fall4,subject_04
0.25,-0.002,-0.001,-0.006,0.2241,0.3538,-0.7831,1,fall4,subject_04
0.26,-0.007,-0.002,-0.013,0.2242,0.3536,-0.7833,1,fall4,subject_04
0.27,-0.006,0,-0.003,0.2247,0.3536,-0.7836,1,fall4,subject_04
0.28,-0.001,0.002,-0.001,0.2251,0.3535,-0.784,1,fall4,subject_04
0.29,-0.004,-0.001,-0.004,0.2248,0.3535,-0.7838,1,fall4,subject_04
0.3,-0.006,0,-0.009,0.2246,0.3536,-0.7836,1,fall4,subject_04
0.31,-0.006,0.002,-0.006,0.2252,0.3538,-0.7839,1,fall4,subject_04
0.32,-0.002,0.008,-0.005,0.2252,0.3537,-0.7839,1,fall4,subject_04
0.33,-0.002,0.002,-0.007,0.2256,0.3536,-0.7841,1,fall4,subject_04
0.34,-0.002,0,-0.011,0.2257,0.3537,-0.784,1,fall4,subject_04
0.35,-0.003,0,-0.012,0.226,0.3538,-0.784,1,fall4,subject_04
0.36,0,0.007,-0.01,0.226,0.3537,-0.7839,1,fall4,subject_04
0.37,-0.003,0.007,-0.012,0.226,0.3536,-0.7839,1,fall4,subject_04
0.38,-0.003,0.001,-0.009,0.2257,0.3536,-0.7837,1,fall4,subject_04
0.39,-0.006,-0.002,-0.005,0.2257,0.3536,-0.7837,1,fall4,subject_04
0.4,-0.004,0,-0.004,0.2248,0.3535,-0.7832,1,fall4,subject_04
0.41,-0.006,-0.001,-0.007,0.2236,0.3533,-0.7827,1,fall4,subject_04
0.42,-0.007,0,-0.006,0.2223,0.3531,-0.782,1,fall4,subject_04
0.43,-0.002,-0.001,-0.005,0.2227,0.3531,-0.7822,1,fall4,subject_04
0.44,-0.004,-0.001,-0.005,0.2231,0.3531,-0.7824,1,fall4,subject_04
0.45,-0.003,0.001,-0.012,0.223,0.353,-0.7823,1,fall4,subject_04
0.46,0,0.011,-0.008,0.2226,0.3529,-0.7818,1,fall4,subject_04
0.47,0,0.007,-0.009,0.2227,0.3529,-0.7817,1,fall4,subject_04
0.48,-0.003,-0.002,-0.008,0.2238,0.3529,-0.7825,1,fall4,subject_04
0.49,-0.003,-0.002,-0.013,0.2233,0.3528,-0.7825,1,fall4,subject_04
0.5,-0.003,0.004,-0.01,0.2228,0.3527,-0.7821,1,fall4,subject_04
0.51,0,0.005,-0.013,0.2227,0.3527,-0.782,1,fall4,subject_04
0.52,-0.006,0.002,-0.013,0.2224,0.3526,-0.7818,1,fall4,subject_04
0.53,-0.001,0.006,0.002,0.222,0.3526,-0.7814,1,fall4,subject_04
0.54,-0.003,-0.003,-0.002,0.2223,0.3527,-0.7816,1,fall4,subject_04
0.55,-0.004,-0.005,-0.011,0.2221,0.3528,-0.7814,1,fall4,subject_04
0.56,-0.004,-0.007,-0.009,0.2215,0.3528,-0.781,1,fall4,subject_04
0.57,-0.002,-0.004,-0.006,0.2214,0.3527,-0.7808,1,fall4,subject_04
0.58,0,0.008,-0.006,0.2213,0.3526,-0.7806,1,fall4,subject_04
0.59,0,0.01,-0.009,0.2209,0.3524,-0.7801,1,fall4,subject_04
0.6,-0.001,0.012,-0.009,0.221,0.3523,-0.7799,1,fall4,subject_04
0.61,0,0.009,-0.009,0.2214,0.3525,-0.7799,1,fall4,subject_04
0.62,-0.002,0,-0.009,0.2207,0.3524,-0.7795,1,fall4,subject_04
0.63,-0.003,-0.004,-0.008,0.2201,0.3525,-0.7789,1,fall4,subject_04
0.64,-0.001,-0.007,-0.004,0.2197,0.3526,-0.7787,1,fall4,subject_04
0.65,-0.003,-0.005,-0.005,0.219,0.3524,-0.7784,1,fall4,subject_04
0.66,-0.001,0.003,-0.014,0.2187,0.3522,-0.7783,1,fall4,subject_04
