timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,0.004,-0.003,-0.9247,0.3066,-0.2151,1,fall2,subject_05
0.01,0,0.006,-0.005,-0.9248,0.3063,-0.2152,1,fall2,subject_05
0.02,0,0.006,-0.006,-0.9249,0.3059,-0.2153,1,fall2,subject_05
0.03,0.002,0.005,-0.012,-0.925,0.3056,-0.2153,1,fall2,subject_05
0.04,-0.005,0.003,-0.008,-0.9251,0.3052,-0.2153,1,fall2,subject_05
0.05,-0.002,0,-0.005,-0.9253,0.3048,-0.2153,1,fall2,subject_05
0.06,0,-0.002,0,-0.9254,0.3044,-0.2152,1,fall2,subject_05
0.07,-0.002,-0.002,0,-0.9255,0.3041,-0.2152,1,fall2,subject_05
0.08,-0.003,-0.001,0,-0.9256,0.3037,-0.2153,1,fall2,subject_05
0.09,-0.002,0,0,-0.9257,0.3033,-0.2154,1,fall2,subject_05
0.1,0,0.002,-0.002,-0.9258,0.303,-0.2154,1,fall2,subject_05
0.11,-0.002,0,-0.005,-0.9259,0.3026,-0.2155,1,fall2,subject_05
0.12,-0.003,0.001,-0.008,-0.9261,0.3022,-0.2156,1,fall2,subject_05
0.13,-0.001,0.002,-0.012,-0.9262,0.3018,-0.2156,1,fall2,subject_05
0.14,-0.002,0.006,-0.003,-0.9263,0.3015,-0.2156,1,fall2,subject_05
0.15,-0.009,0.001,-0.005,-0.9264,0.3012,-0.2155,1,fall2,subject_05
0.16,-0.003,0.002,0,-0.9266,0.3008,-0.2155,1,fall2,subject_05
0.17,-0.001,0.001,0.001,-0.9267,0.3004,-0.2156,1,fall2,subject_05
0.18,-0.001,0,-0.001,-0.9268,0.3001,-0.2157,1,fall2,subject_05
0.19,-0.002,-0.001,-0.005,-0.9269,0.2997,-0.2158,1,fall2,subject_05
0.2,-0.001,0.001,-0.006,-0.927,0.2993,-0.2159,1,fall2,subject_05
0.21,0.001,0,-0.004,-0.9271,0.2989,-0.2159,1,fall2,subject_05
0.22,-0.002,0.001,-0.004,-0.9272,0.2986,-0.216,1,fall2,subject_05
0.23,0,0,-0.005,-0.9273,0.2982,-0.216,1,fall2,subject_05
0.24,-0.001,0,-0.006,-0.9274,0.2978,-0.2162,1,fall2,subject_05
0.25,-0.002,0.001,-0.005,-0.9275,0.2974,-0.2163,1,fall2,subject_05
0.26,-0.006,0.003,-0.007,-0.9277,0.297,-0.2163,1,fall2,subject_05
0.27,0,0.002,-0.004,-0.9278,0.2967,-0.2164,1,fall2,subject_05
0.28,0.001,0.001,-0.005,-0.9279,0.2963,-0.2164,1,fall2,subject_05
0.29,0.002,0.002,0.002,-0.928,0.296,-0.2165,1,fall2,subject_05
0.3,-0.008,-0.001,-0.009,-0.9281,0.2956,-0.2165,1,fall2,subject_05
0.31,-0.001,-0.001,0,-0.9282,0.2953,-0.2166,1,fall2,subject_05
0.32,-0.003,0.001,-0.003,-0.9283,0.2949,-0.2167,1,fall2,subject_05
0.33,-0.003,0,-0.007,-0.9284,0.2945,-0.2168,1,fall2,subject_05
