timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.074,-0.081,0.001,-0.0419,-0.6583,0.1268,0,chair,subject_11
0.01,-0.106,-0.086,-0.034,-0.0477,-0.6479,0.1351,0,chair,subject_11
0.02,-0.157,-0.132,0.033,-0.0543,-0.6369,0.1436,0,chair,subject_11
0.03,-0.152,-0.107,0.075,-0.0603,-0.6247,0.1528,0,chair,subject_11
0.04,-0.11,-0.02,0.037,-0.0652,-0.6124,0.1616,0,chair,subject_11
0.05,-0.113,0.002,0.02,-0.0702,-0.6004,0.169,0,chair,subject_11
0.06,-0.093,-0.026,0.011,-0.0756,-0.5887,0.1754,0,chair,subject_11
0.07,-0.094,-0.031,0.006,-0.0805,-0.5773,0.1819,0,chair,subject_11
0.08,-0.068,0.006,0.009,-0.0839,-0.5659,0.1887,0,chair,subject_11
0.09,-0.046,0.064,0.018,-0.0856,-0.5546,0.1954,0,chair,subject_11
0.1,-0.088,0.1,0.062,-0.0856,-0.5433,0.2013,0,chair,subject_11
0.11,-0.099,0.134,0.139,-0.0845,-0.532,0.2066,0,chair,subject_11
0.12,-0.034,0.198,0.176,-0.0835,-0.5207,0.211,0,chair,subject_11
0.13,-0.036,0.198,0.184,-0.0835,-0.5101,0.2137,0,chair,subject_11
0.14,-0.038,0.129,0.125,-0.0851,-0.5003,0.2145,0,chair,subject_11
0.15,-0.054,0.067,0.105,-0.0871,-0.4914,0.2144,0,chair,subject_11
0.16,0.029,0.043,0.114,-0.0892,-0.4828,0.2139,0,chair,subject_11
0.17,0.055,-0.039,0.128,-0.0924,-0.4748,0.2131,0,chair,subject_11
0.18,0.075,-0.08,0.115,-0.0952,-0.4681,0.2126,0,chair,subject_11
0.19,0.077,-0.103,0.099,-0.0971,-0.4625,0.2124,0,chair,subject_11
0.2,0.093,-0.101,0.05,-0.0989,-0.4576,0.2127,0,chair,subject_11
0.21,0.102,-0.089,0.017,-0.1003,-0.4533,0.2132,0,chair,subject_11
0.22,0.114,-0.081,0.004,-0.1007,-0.4491,0.2144,0,chair,subject_11
0.23,0.117,-0.066,-0.019,-0.0989,-0.4446,0.2167,0,chair,subject_11
0.24,0.118,-0.015,-0.063,-0.0957,-0.4392,0.2204,0,chair,subject_11
0.25,0.131,0.016,-0.102,-0.0909,-0.4337,0.2243,0,chair,subject_11
0.26,0.103,0.004,-0.103,-0.0859,-0.4288,0.2285,0,chair,subject_11
0.27,0.076,-0.028,-0.064,-0.0819,-0.4246,0.2326,0,chair,subject_11
0.28,0.073,-0.029,-0.016,-0.0787,-0.4208,0.2365,0,chair,subject_11
0.29,0.068,0.013,-0.002,-0.0762,-0.4171,0.2399,0,chair,subject_11
0.3,0.054,0.024,0.027,-0.0747,-0.4138,0.2426,0,chair,subject_11
0.31,0.066,0.062,0.045,-0.0742,-0.4106,0.2446,0,chair,subject_11
0.32,0.067,0.093,0.071,-0.0746,-0.4077,0.2457,0,chair,subject_11
0.33,0.078,0.108,0.11,-0.0756,-0.4056,0.246,0,chair,subject_11
0.34,0.099,0.175,0.12,-0.0768,-0.4036,0.2456,0,chair,subject_11
0.35,0.092,0.172,0.122,-0.0798,-0.4022,0.2435,0,chair,subject_11
0.36,0.098,0.154,0.088,-0.0855,-0.402,0.2398,0,chair,subject_11
0.37,0.076,0.096,0.069,-0.0929,-0.4027,0.2349,0,chair,subject_11
0.38,0.067,0.047,0.05,-0.1004,-0.4029,0.2297,0,chair,subject_11
0.39,0.071,0.033,0.027,-0.1077,-0.4032,0.225,0,chair,subject_11
0.4,0.086,0.047,0.022,-0.1145,-0.4036,0.2204,0,chair,subject_11
0.41,0.084,0.032,-0.027,-0.1206,-0.4044,0.2161,0,chair,subject_11
0.42,0.061,-0.074,-0.071,-0.1247,-0.4051,0.213,0,chair,subject_11
0.43,0.057,-0.085,-0.022,-0.1248,-0.4047,0.2121,0,chair,subject_11
0.44,0.021,-0.122,0.04,-0.1226,-0.4036,0.2126,0,chair,subject_11
0.45,0.03,-0.163,0.046,-0.1186,-0.4017,0.214,0,chair,subject_11
0.46,0.014,-0.2,0.021,-0.1125,-0.3993,0.2168,0,chair,subject_11
0.47,0.045,-0.091,0.042,-0.1051,-0.3962,0.2213,0,chair,subject_11
0.48,0.035,-0.051,0.05,-0.0985,-0.3931,0.2265,0,chair,subject_11
0.49,0.042,0.024,0.047,-0.0926,-0.3901,0.2315,0,chair,subject_11
0.5,0.048,0.084,0.045,-0.0878,-0.3876,0.2357,0,chair,subject_11
0.51,0.055,0.121,0.033,-0.0861,-0.3865,0.2386,0,chair,subject_11
0.52,0.062,0.133,0.039,-0.088,-0.387,0.2398,0,chair,subject_11
0.53,0.055,0.127,0.022,-0.0931,-0.389,0.239,0,chair,subject_11
0.54,0.054,0.125,0,-0.1004,-0.3918,0.2364,0,chair,subject_11
0.55,0.044,0.098,-0.021,-0.109,-0.3952,0.2322,0,chair,subject_11
0.56,0.033,0.073,-0.01,-0.1187,-0.399,0.2269,0,chair,subject_11
0.57,0.035,0.026,0.002,-0.1296,-0.4031,0.2209,0,chair,subject_11
0.58,0.019,-0.057,0.008,-0.1415,-0.4074,0.2151,0,chair,subject_11
0.59,0.007,-0.128,0.008,-0.153,-0.4115,0.2103,0,chair,subject_11
0.6,-0.002,-0.136,0,-0.1625,-0.4147,0.2072,0,chair,subject_11
0.61,-0.005,-0.116,-0.01,-0.169,-0.4169,0.2058,0,chair,subject_11
0.62,-0.01,-0.095,-0.023,-0.1726,-0.4182,0.2061,0,chair,subject_11
0.63,-0.016,-0.053,-0.03,-0.1736,-0.4189,0.2076,0,chair,subject_11
0.64,-0.013,-0.003,-0.018,-0.1726,-0.4192,0.2098,0,chair,subject_11
0.65,-0.002,0.045,-0.004,-0.1705,-0.4192,0.212,0,chair,subject_11
0.66,0.002,0.067,-0.006,-0.1681,-0.4192,0.2137,0,chair,subject_11
0.67,0.006,0.069,0.01,-0.1664,-0.4193,0.2147,0,chair,subject_11
0.68,0.004,0.047,0.022,-0.1657,-0.4196,0.2152,0,chair,subject_11
0.69,0.003,0.026,0.024,-0.166,-0.4198,0.2154,0,chair,subject_11
0.7,0.003,0.007,0.031,-0.1671,-0.42,0.2154,0,chair,subject_11
0.71,0.009,0.009,0.013,-0.1685,-0.4199,0.2155,0,chair,subject_11
0.72,0.013,0.005,0.002,-0.1697,-0.4197,0.2156,0,chair,subject_11
0.73,0.012,0.007,-0.004,-0.171,-0.4195,0.2157,0,chair,subject_11
0.74,0.013,0.002,0.003,-0.1722,-0.4191,0.2158,0,chair,subject_11
0.75,0.012,0.003,0.008,-0.1735,-0.4185,0.2158,0,chair,subject_11
0.76,0.016,0.01,0.003,-0.1746,-0.4176,0.2157,0,chair,subject_11
0.77,0.017,0.019,0.004,-0.1754,-0.4167,0.2155,0,chair,subject_11
0.78,0.017,0.018,0.013,-0.1761,-0.4158,0.2151,0,chair,subject_11
0.79,0.02,0.014,0.018,-0.1769,-0.4149,0.2147,0,chair,subject_11
