timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.001,0,-0.008,0.2012,0.0669,0.8691,1,fall3,subject_13
0.01,0,0.002,-0.006,0.2012,0.067,0.8691,1,fall3,subject_13
0.02,0,0.001,-0.007,0.2013,0.0672,0.8691,1,fall3,subject_13
0.03,0.001,0.001,-0.01,0.2013,0.0672,0.8691,1,fall3,subject_13
0.04,0.001,0.002,-0.004,0.2014,0.0673,0.8691,1,fall3,subject_13
0.05,0.005,0.002,-0.002,0.2014,0.0674,0.8691,1,fall3,subject_13
0.06,0.009,0.002,-0.006,0.2014,0.0675,0.8691,1,fall3,subject_13
0.07,0.008,-0.002,-0.005,0.2014,0.0676,0.8691,1,fall3,subject_13
0.08,0.002,0.001,-0.005,0.2015,0.0676,0.8691,1,fall3,subject_13
0.09,0.003,0.001,-0.003,0.2015,0.0676,0.8691,1,fall3,subject_13
0.1,0.003,0,-0.006,0.2015,0.0674,0.869,1,fall3,subject_13
0.11,0,-0.001,-0.001,0.2015,0.0675,0.869,1,fall3,subject_13
0.12,0.003,0.004,-0.008,0.2015,0.0675,0.869,1,fall3,subject_13
0.13,0.005,0,-0.004,0.2015,0.0672,0.869,1,fall3,subject_13
0.14,0.007,-0.003,-0.009,0.2015,0.0669,0.869,1,fall3,subject_13
0.15,0.006,-0.005,-0.005,0.2015,0.0668,0.8689,1,fall3,subject_13
0.16,0.002,-0.003,-0.006,0.2016,0.0669,0.8689,1,fall3,subject_13
0.17,0.003,0,-0.003,0.2014,0.0668,0.8689,1,fall3,subject_13
0.18,0.001,-0.002,-0.007,0.2014,0.0669,0.8689,1,fall3,subject_13
0.19,0.002,0.001,-0.005,0.2015,0.0669,0.8688,1,fall3,subject_13
0.2,0,0.004,-0.006,0.2015,0.0671,0.8688,1,fall3,subject_13
0.21,0.001,0.003,-0.007,0.2013,0.0671,0.8688,1,fall3,subject_13
0.22,0.002,0.001,-0.009,0.2014,0.0672,0.8688,1,fall3,subject_13
0.23,0.002,0.004,-0.006,0.2014,0.0673,0.8688,1,fall3,subject_13
0.24,0.002,0.002,-0.007,0.2014,0.0674,0.8688,1,fall3,subject_13
0.25,0.005,0.002,-0.001,0.2015,0.0674,0.8688,1,fall3,subject_13
0.26,0.004,0.003,-0.002,0.2015,0.0674,0.8688,1,fall3,subject_13
0.27,0.002,-0.002,-0.007,0.2014,0.0671,0.8688,1,fall3,subject_13
0.28,0.007,-0.004,0,0.2014,0.067,0.8688,1,fall3,subject_13
0.29,0.005,0,0.002,0.2013,0.0667,0.8687,1,fall3,subject_13
0.3,0.007,0.001,-0.005,0.2012,0.0666,0.8687,1,fall3,subject_13
0.31,0.004,-0.001,-0.005,0.2012,0.0665,0.8686,1,fall3,subject_13
0.32,0.002,0,-0.004,0.2013,0.0664,0.8685,1,fall3,subject_13
0.33,0,0,-0.007,0.2013,0.0664,0.8684,1,fall3,subject_13
0.34,-0.002,0.002,-0.015,0.2014,0.0663,0.8684,1,fall3,subject_13
0.35,0,-0.002,-0.008,0.2015,0.0664,0.8683,1,fall3,subject_13
0.36,0.003,-0.004,-0.011,0.2016,0.0665,0.8683,1,fall3,subject_13
0.37,0.004,-0.005,-0.008,0.2016,0.0666,0.8683,1,fall3,subject_13
0.38,0.004,-0.002,-0.002,0.2015,0.0665,0.8683,1,fall3,subject_13
0.39,0.008,0.001,-0.006,0.2014,0.0666,0.8683,1,fall3,subject_13
0.4,0.006,0.002,0,0.2014,0.0667,0.8683,1,fall3,subject_13
0.41,0.005,0.006,-0.003,0.2013,0.0667,0.8683,1,fall3,subject_13
0.42,0.003,0.003,-0.002,0.2014,0.0668,0.8682,1,fall3,subject_13
0.43,0.001,0.002,-0.008,0.2013,0.0667,0.8681,1,fall3,subject_13
0.44,0.001,0,-0.007,0.2014,0.0668,0.8681,1,fall3,subject_13
0.45,-0.004,-0.001,-0.011,0.2014,0.0666,0.8681,1,fall3,subject_13
0.46,0,-0.002,-0.008,0.2015,0.0665,0.868,1,fall3,subject_13
0.47,0.003,-0.003,-0.009,0.2015,0.0663,0.868,1,fall3,subject_13
0.48,0.004,0.004,-0.002,0.2015,0.0663,0.868,1,fall3,subject_13
0.49,0.002,0.003,-0.002,0.2015,0.0662,0.868,1,fall3,subject_13
0.5,0.006,0,-0.003,0.2015,0.066,0.868,1,fall3,subject_13
0.51,0.008,-0.005,-0.007,0.2015,0.0658,0.868,1,fall3,subject_13
0.52,0.006,-0.004,-0.008,0.2015,0.0657,0.8679,1,fall3,subject_13
0.53,0.002,0,-0.003,0.2015,0.0656,0.8678,1,fall3,subject_13
0.54,0,-0.002,-0.009,0.2015,0.0657,0.8678,1,fall3,subject_13
0.55,-0.003,0.002,-0.007,0.2016,0.0658,0.8678,1,fall3,subject_13
0.56,-0.004,-0.002,-0.006,0.2017,0.0659,0.8677,1,fall3,subject_13
0.57,0,-0.002,-0.008,0.2018,0.066,0.8677,1,fall3,subject_13
0.58,0.005,0,-0.006,0.2018,0.0662,0.8677,1,fall3,subject_13
0.59,0.005,0,-0.008,0.2018,0.0663,0.8677,1,fall3,subject_13
0.6,0.003,0.001,-0.009,0.2018,0.0664,0.8677,1,fall3,subject_13
0.61,0.005,-0.001,-0.007,0.2019,0.0665,0.8677,1,fall3,subject_13
0.62,0.004,0.003,-0.01,0.2019,0.0665,0.8677,1,fall3,subject_13
0.63,0.003,0,-0.006,0.2018,0.0664,0.8677,1,fall3,subject_13
0.64,0.004,0.001,-0.004,0.2018,0.0662,0.8676,1,fall3,subject_13
0.65,0,0.002,-0.004,0.2018,0.0661,0.8676,1,fall3,subject_13
0.66,0.002,0.001,-0.004,0.2019,0.0661,0.8676,1,fall3,subject_13
0.67,0.002,0.001,-0.006,0.202,0.0661,0.8675,1,fall3,subject_13
0.68,0.003,-0.001,-0.006,0.2021,0.0661,0.8675,1,fall3,subject_13
0.69,0.001,-0.001,-0.008,0.2022,0.0661,0.8675,1,fall3,subject_13
0.7,0.002,-0.003,-0.01,0.2023,0.0662,0.8675,1,fall3,subject_13
