timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.246,0.073,0.121,0.2211,0.133,-0.9645,0,teeth,subject_07
0.01,-0.417,0.173,0.36,0.2125,0.1302,-0.967,0,teeth,subject_07
0.02,-0.51,0.246,0.448,0.2068,0.1252,-0.9688,0,teeth,subject_07
0.03,-0.44,0.25,0.487,0.2056,0.1205,-0.9694,0,teeth,subject_07
0.04,-0.388,0.125,0.351,0.2083,0.1183,-0.9686,0,teeth,subject_07
0.05,-0.328,-0.014,0.178,0.2144,0.1169,-0.9667,0,teeth,subject_07
0.06,-0.121,-0.062,-0.049,0.2236,0.1139,-0.9639,0,teeth,subject_07
0.07,0.108,-0.167,-0.27,0.2343,0.1089,-0.9606,0,teeth,subject_07
0.08,0.35,-0.107,-0.429,0.2444,0.1028,-0.9575,0,teeth,subject_07
0.09,0.623,-0.003,-0.546,0.2531,0.0996,-0.9547,0,teeth,subject_07
0.1,0.667,-0.046,-0.609,0.2602,0.1022,-0.9524,0,teeth,subject_07
0.11,0.498,-0.1,-0.554,0.2645,0.1073,-0.9512,0,teeth,subject_07
0.12,0.354,-0.141,-0.258,0.264,0.1091,-0.9518,0,teeth,subject_07
0.13,0.184,0.046,0.022,0.2577,0.1061,-0.9545,0,teeth,subject_07
0.14,-0.128,0.09,0.249,0.248,0.1017,-0.9583,0,teeth,subject_07
0.15,-0.342,0.188,0.324,0.2389,0.0985,-0.9615,0,teeth,subject_07
0.16,-0.488,0.344,0.487,0.2336,0.0982,-0.9631,0,teeth,subject_07
0.17,-0.543,0.23,0.521,0.2333,0.1016,-0.9628,0,teeth,subject_07
0.18,-0.532,0.169,0.297,0.237,0.105,-0.9612,0,teeth,subject_07
0.19,-0.458,0.239,0.071,0.2441,0.106,-0.9584,0,teeth,subject_07
0.2,-0.363,0.274,-0.178,0.254,0.1067,-0.9545,0,teeth,subject_07
0.21,-0.056,0.203,-0.502,0.2643,0.1083,-0.95,0,teeth,subject_07
0.22,0.411,0.14,-0.804,0.2734,0.1166,-0.9451,0,teeth,subject_07
0.23,0.516,-0.195,-0.781,0.2786,0.1333,-0.9403,0,teeth,subject_07
0.24,0.374,-0.227,-0.638,0.2778,0.1488,-0.9373,0,teeth,subject_07
0.25,0.186,-0.108,-0.279,0.2721,0.1585,-0.9366,0,teeth,subject_07
0.26,-0.001,0.014,0.114,0.2662,0.1656,-0.9368,0,teeth,subject_07
0.27,-0.132,-0.276,0.367,0.2626,0.1737,-0.9366,0,teeth,subject_07
0.28,-0.074,-0.35,0.325,0.2627,0.1803,-0.9354,0,teeth,subject_07
0.29,0.014,-0.352,0.274,0.2658,0.1835,-0.9339,0,teeth,subject_07
0.3,0.063,-0.328,0.293,0.2731,0.187,-0.9317,0,teeth,subject_07
0.31,0.131,-0.528,0.28,0.2853,0.1949,-0.928,0,teeth,subject_07
0.32,0.071,-0.387,0.21,0.2995,0.2015,-0.9241,0,teeth,subject_07
0.33,0.046,0.06,0.011,0.3155,0.2067,-0.9197,0,teeth,subject_07
0.34,0.135,0.118,-0.237,0.3332,0.2164,-0.9133,0,teeth,subject_07
0.35,0.195,0.239,-0.465,0.3483,0.2272,-0.9066,0,teeth,subject_07
0.36,0.217,0.253,-0.4,0.3559,0.2339,-0.9029,0,teeth,subject_07
0.37,0.134,0.159,-0.132,0.356,0.2355,-0.9029,0,teeth,subject_07
0.38,0.014,-0.061,0.395,0.3548,0.2361,-0.9035,0,teeth,subject_07
0.39,-0.082,-0.529,0.62,0.3562,0.2411,-0.902,0,teeth,subject_07
0.4,-0.127,-0.857,0.801,0.3624,0.2475,-0.8982,0,teeth,subject_07
0.41,-0.129,-0.877,0.705,0.3727,0.25,-0.8935,0,teeth,subject_07
0.42,-0.124,-0.457,0.444,0.3869,0.2427,-0.8895,0,teeth,subject_07
0.43,-0.165,0.093,0.095,0.4052,0.23,-0.8844,0,teeth,subject_07
0.44,-0.092,0.445,-0.386,0.4254,0.2194,-0.8771,0,teeth,subject_07
0.45,-0.023,0.593,-0.923,0.441,0.2098,-0.8711,0,teeth,subject_07
0.46,-0.056,0.876,-1.159,0.444,0.1946,-0.8729,0,teeth,subject_07
0.47,-0.221,0.871,-0.932,0.4335,0.1816,-0.8813,0,teeth,subject_07
0.48,-0.348,0.469,-0.346,0.4128,0.1784,-0.8921,0,teeth,subject_07
0.49,-0.294,-0.182,0.362,0.3882,0.1793,-0.9033,0,teeth,subject_07
0.5,-0.213,-0.674,0.854,0.3678,0.1778,-0.9124,0,teeth,subject_07
0.51,-0.006,-0.986,1.089,0.3584,0.1763,-0.9165,0,teeth,subject_07
0.52,0.057,-0.818,1.061,0.3619,0.1754,-0.9151,0,teeth,subject_07
0.53,-0.049,-0.351,0.669,0.3773,0.1706,-0.9094,0,teeth,subject_07
0.54,-0.12,0.12,0.05,0.4011,0.1619,-0.9003,0,teeth,subject_07
0.55,-0.107,0.528,-0.532,0.4267,0.154,-0.8893,0,teeth,subject_07
0.56,-0.067,0.636,-0.919,0.4462,0.1492,-0.88,0,teeth,subject_07
0.57,-0.07,0.805,-1.045,0.4538,0.144,-0.8769,0,teeth,subject_07
0.58,-0.173,0.839,-0.891,0.448,0.1405,-0.8809,0,teeth,subject_07
0.59,-0.274,0.596,-0.401,0.4325,0.1423,-0.889,0,teeth,subject_07
0.6,-0.258,0.055,0.067,0.4121,0.1471,-0.8986,0,teeth,subject_07
0.61,-0.085,-0.667,0.5,0.3926,0.1524,-0.9068,0,teeth,subject_07
0.62,0.132,-1.041,0.853,0.3794,0.155,-0.9121,0,teeth,subject_07
0.63,0.274,-1.063,0.988,0.3764,0.1567,-0.913,0,teeth,subject_07
0.64,0.217,-0.711,0.771,0.383,0.1547,-0.9105,0,teeth,subject_07
0.65,0.035,-0.143,0.295,0.3967,0.1462,-0.9059,0,teeth,subject_07
0.66,-0.063,0.322,-0.211,0.4147,0.138,-0.8988,0,teeth,subject_07
0.67,-0.112,0.517,-0.637,0.432,0.1364,-0.8903,0,teeth,subject_07
0.68,-0.135,0.624,-0.869,0.4423,0.1361,-0.8848,0,teeth,subject_07
0.69,-0.244,0.803,-0.805,0.4418,0.1344,-0.8852,0,teeth,subject_07
0.7,-0.357,0.701,-0.544,0.4324,0.1356,-0.89,0,teeth,subject_07
0.71,-0.335,0.408,-0.092,0.4177,0.1409,-0.8967,0,teeth,subject_07
0.72,-0.16,-0.124,0.332,0.4016,0.1477,-0.9035,0,teeth,subject_07
0.73,0.052,-0.638,0.59,0.3894,0.1537,-0.908,0,teeth,subject_07
0.74,0.205,-0.937,0.683,0.3839,0.1598,-0.9094,0,teeth,subject_07
0.75,0.247,-0.897,0.639,0.3867,0.1635,-0.9075,0,teeth,subject_07
0.76,0.211,-0.638,0.344,0.397,0.1619,-0.9033,0,teeth,subject_07
0.77,0.053,-0.12,-0.092,0.4113,0.1545,-0.898,0,teeth,subject_07
0.78,-0.067,0.422,-0.454,0.4258,0.1477,-0.8921,0,teeth,subject_07
0.79,-0.113,0.659,-0.72,0.435,0.1453,-0.8877,0,teeth,subject_07
0.8,-0.157,0.875,-0.726,0.4348,0.1419,-0.8882,0,teeth,subject_07
0.81,-0.224,0.89,-0.451,0.4247,0.1391,-0.8937,0,teeth,subject_07
0.82,-0.236,0.495,0.003,0.408,0.1401,-0.9017,0,teeth,subject_07
0.83,-0.17,-0.197,0.399,0.3908,0.1437,-0.909,0,teeth,subject_07
0.84,0.042,-1.007,0.692,0.3789,0.1493,-0.9132,0,teeth,subject_07
0.85,0.254,-1.324,0.826,0.3767,0.1556,-0.9131,0,teeth,subject_07
0.86,0.31,-1.244,0.722,0.3847,0.1568,-0.9095,0,teeth,subject_07
0.87,0.058,-0.389,0.273,0.4003,0.1432,-0.9049,0,teeth,subject_07
0.88,-0.115,0.526,-0.367,0.4202,0.1267,-0.8979,0,teeth,subject_07
0.89,-0.1,0.739,-0.785,0.4386,0.121,-0.8891,0,teeth,subject_07
0.9,-0.139,0.889,-0.927,0.4469,0.1175,-0.8848,0,teeth,subject_07
0.91,-0.207,0.916,-0.788,0.4416,0.1098,-0.8884,0,teeth,subject_07
0.92,-0.298,0.776,-0.309,0.4254,0.1034,-0.8976,0,teeth,subject_07
0.93,-0.329,0.026,0.093,0.4041,0.1018,-0.9083,0,teeth,subject_07
0.94,-0.218,-0.407,0.706,0.387,0.1007,-0.9163,0,teeth,subject_07
0.95,0.02,-1.25,0.922,0.3793,0.1068,-0.9189,0,teeth,subject_07
0.96,0.164,-1.244,0.896,0.3818,0.1132,-0.9171,0,teeth,subject_07
0.97,0.089,-0.607,0.676,0.3926,0.1063,-0.9133,0,teeth,subject_07
0.98,-0.108,0.033,0.055,0.4094,0.0908,-0.9073,0,teeth,subject_07
0.99,-0.114,0.326,-0.469,0.4307,0.0799,-0.8982,0,teeth,subject_07
1,-0.02,0.228,-0.782,0.4486,0.0735,-0.8895,0,teeth,subject_07
1.01,-0.026,0.351,-0.857,0.4554,0.0609,-0.8868,0,teeth,subject_07
1.02,-0.084,0.643,-0.678,0.4497,0.0443,-0.891,0,teeth,subject_07
1.03,-0.162,0.51,-0.386,0.4345,0.0331,-0.8995,0,teeth,subject_07
1.04,-0.315,0.311,-0.15,0.4149,0.0305,-0.9092,0,teeth,subject_07
1.05,-0.09,-0.447,0.514,0.3993,0.0337,-0.9161,0,teeth,subject_07
1.06,0.062,-0.702,0.776,0.3887,0.0408,-0.9204,0,teeth,subject_07
1.07,0.126,-0.555,0.795,0.3853,0.0461,-0.9216,0,teeth,subject_07
1.08,0.07,-0.33,0.461,0.3886,0.0481,-0.9201,0,teeth,subject_07
1.09,0.041,0.026,0.068,0.3988,0.0389,-0.9161,0,teeth,subject_07
1.1,-0.002,0.468,-0.335,0.4121,0.0258,-0.9106,0,teeth,subject_07
1.11,-0.014,0.655,-0.676,0.4214,0.02,-0.9064,0,teeth,subject_07
1.12,-0.034,0.635,-0.713,0.4218,0.021,-0.9062,0,teeth,subject_07
1.13,-0.087,0.614,-0.478,0.4124,0.0213,-0.9106,0,teeth,subject_07
1.14,-0.159,0.268,-0.166,0.3955,0.0209,-0.9181,0,teeth,subject_07
1.15,-0.079,-0.405,0.277,0.3774,0.0222,-0.9254,0,teeth,subject_07
1.16,0.086,-0.814,0.75,0.3656,0.024,-0.9298,0,teeth,subject_07
1.17,0.165,-0.876,0.906,0.3635,0.0238,-0.9305,0,teeth,subject_07
1.18,0.104,-0.55,0.702,0.3713,0.0188,-0.9278,0,teeth,subject_07
