timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.001,0.007,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.01,0,0.002,0.006,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.02,0,0.005,0.001,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.03,0,0.004,0.008,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.04,0.001,0.001,0.002,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.05,0,0.001,0.007,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.06,0,0.003,0.002,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.07,0.002,0.002,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.08,0,0.002,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.09,-0.002,0.003,0.002,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.1,-0.002,0.002,0.005,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.11,0.001,0.003,0.001,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.12,-0.001,0.003,0,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.13,0.001,0.001,0.008,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.14,0,0.003,0.008,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.15,0.001,0.004,0.002,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.16,0.001,0.001,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.17,0,0.003,0.008,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.18,0.001,0.002,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.19,0,0.002,0.006,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.2,-0.001,0.003,0.002,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.21,-0.003,0.001,0.002,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.22,0,0.001,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.23,0,0.002,0.001,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.24,0,0.002,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.25,0,0,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.26,0,0,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.27,0.001,0.003,0.003,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.28,0,0.004,0.002,0.5507,0.7544,-0.2823,1,fall6,subject_05
0.29,0,0,0.003,0.5507,0.7544,-0.2823,1,fall6,subject_05
0.3,0,0.004,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.31,0.001,0.006,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.32,-0.001,0.003,0.004,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.33,0.002,0.004,0.007,0.5507,0.7545,-0.2823,1,fall6,subject_05
0.34,-0.001,0.002,0.002,0.5507,0.7544,-0.2823,1,fall6,subject_05
0.35,0,0.001,0,0.5508,0.7544,-0.2823,1,fall6,subject_05
0.36,0,0.003,0.003,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.37,0,0.002,0.001,0.5508,0.7544,-0.2823,1,fall6,subject_05
0.38,0.001,0.002,0.007,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.39,0,0.001,0.005,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.4,-0.001,0.003,0.003,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.41,0,0.001,0.005,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.42,0,0.002,0.008,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.43,0.002,0.002,0.006,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.44,-0.002,0.002,0,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.45,-0.001,0.003,0.003,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.46,0,0.002,0.003,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.47,0.002,0.001,0.002,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.48,0.001,0.004,0.004,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.49,0,0.004,0.004,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.5,0,0.001,0.002,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.51,0,0.001,0,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.52,-0.001,0.002,0.009,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.53,0,0.001,0.002,0.5507,0.7544,-0.2825,1,fall6,subject_05
0.54,0,0.003,0.004,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.55,0,0.004,0.008,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.56,-0.003,0.002,0.003,0.5508,0.7544,-0.2824,1,fall6,subject_05
0.57,-0.001,0.002,0.004,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.58,0,0.003,0.007,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.59,0.001,0.003,-0.001,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.6,0.001,0.004,0.001,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.61,0.001,0.003,0.009,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.62,0,0.004,0.004,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.63,-0.002,0.004,0.007,0.5507,0.7544,-0.2824,1,fall6,subject_05
0.64,-0.001,0.001,0.001,0.5507,0.7544,-0.2824,1,fall6,subject_05
