timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.007,0,-0.001,0.0044,-0.3503,0.1939,1,fall4,subject_17
0.01,-0.002,-0.001,-0.005,0.0046,-0.3502,0.194,1,fall4,subject_17
0.02,-0.006,0.003,-0.005,0.0048,-0.35,0.1943,1,fall4,subject_17
0.03,-0.007,0,-0.003,0.0049,-0.3499,0.1942,1,fall4,subject_17
0.04,-0.001,-0.002,-0.002,0.005,-0.3498,0.1943,1,fall4,subject_17
0.05,-0.007,0.002,-0.006,0.005,-0.3497,0.1943,1,fall4,subject_17
0.06,-0.005,0.003,-0.011,0.005,-0.3495,0.1942,1,fall4,subject_17
0.07,-0.005,0,-0.001,0.005,-0.3494,0.1941,1,fall4,subject_17
0.08,-0.007,-0.002,-0.004,0.0052,-0.3493,0.1943,1,fall4,subject_17
0.09,-0.007,-0.002,-0.002,0.0054,-0.3491,0.1944,1,fall4,subject_17
0.1,-0.006,-0.001,-0.003,0.0055,-0.349,0.1943,1,fall4,subject_17
0.11,-0.006,0.005,-0.002,0.0057,-0.3489,0.1945,1,fall4,subject_17
0.12,-0.004,0,0.001,0.0058,-0.3488,0.1945,1,fall4,subject_17
0.13,-0.002,-0.003,-0.003,0.0058,-0.3488,0.1945,1,fall4,subject_17
0.14,-0.007,0.005,0.001,0.0058,-0.3488,0.1945,1,fall4,subject_17
0.15,-0.006,0,-0.002,0.0058,-0.3487,0.1945,1,fall4,subject_17
0.16,-0.006,-0.001,-0.009,0.0058,-0.3487,0.1945,1,fall4,subject_17
0.17,-0.008,0.003,-0.006,0.0057,-0.3486,0.1947,1,fall4,subject_17
0.18,-0.008,0.001,-0.004,0.0057,-0.3486,0.1947,1,fall4,subject_17
0.19,-0.005,0.003,-0.007,0.0057,-0.3485,0.1947,1,fall4,subject_17
0.2,-0.008,0.001,-0.009,0.0058,-0.3485,0.1947,1,fall4,subject_17
0.21,-0.006,-0.004,-0.007,0.006,-0.3484,0.1948,1,fall4,subject_17
0.22,-0.005,-0.007,-0.002,0.0063,-0.3483,0.195,1,fall4,subject_17
0.23,-0.007,-0.002,-0.003,0.0063,-0.3483,0.195,1,fall4,subject_17
0.24,-0.005,0.004,-0.002,0.0063,-0.3483,0.195,1,fall4,subject_17
0.25,-0.004,0.007,-0.001,0.0062,-0.3483,0.195,1,fall4,subject_17
0.26,-0.006,0.001,-0.002,0.0062,-0.3482,0.1949,1,fall4,subject_17
0.27,-0.008,0.002,-0.003,0.0062,-0.3482,0.1949,1,fall4,subject_17
0.28,-0.007,-0.002,-0.003,0.0063,-0.3482,0.1949,1,fall4,subject_17
0.29,-0.006,-0.002,-0.001,0.0063,-0.3481,0.195,1,fall4,subject_17
0.3,-0.006,-0.002,-0.002,0.0064,-0.3482,0.195,1,fall4,subject_17
0.31,-0.007,0,-0.001,0.0064,-0.3481,0.195,1,fall4,subject_17
0.32,-0.004,0,-0.002,0.0064,-0.3481,0.195,1,fall4,subject_17
0.33,-0.005,-0.002,-0.004,0.0064,-0.3481,0.195,1,fall4,subject_17
0.34,-0.006,-0.002,-0.004,0.0064,-0.3481,0.195,1,fall4,subject_17
0.35,-0.005,0,-0.003,0.0064,-0.3481,0.195,1,fall4,subject_17
0.36,-0.007,0.001,-0.003,0.0064,-0.348,0.195,1,fall4,subject_17
0.37,-0.009,0.003,-0.007,0.0064,-0.348,0.195,1,fall4,subject_17
0.38,-0.007,0.003,-0.005,0.0064,-0.348,0.195,1,fall4,subject_17
0.39,-0.006,0.001,-0.004,0.0064,-0.348,0.195,1,fall4,subject_17
0.4,-0.003,0,-0.001,0.0064,-0.3479,0.195,1,fall4,subject_17
0.41,-0.006,0,-0.002,0.0064,-0.3479,0.195,1,fall4,subject_17
0.42,-0.006,0,-0.004,0.0064,-0.3479,0.195,1,fall4,subject_17
0.43,-0.009,0,-0.007,0.0064,-0.3479,0.195,1,fall4,subject_17
0.44,-0.004,-0.001,-0.004,0.0064,-0.3479,0.1951,1,fall4,subject_17
0.45,-0.008,-0.001,-0.005,0.0065,-0.3478,0.1951,1,fall4,subject_17
0.46,-0.005,0.001,-0.006,0.0065,-0.3478,0.1951,1,fall4,subject_17
0.47,-0.006,-0.002,-0.004,0.0065,-0.3478,0.1951,1,fall4,subject_17
0.48,-0.009,0,-0.006,0.0065,-0.3478,0.1951,1,fall4,subject_17
0.49,-0.006,-0.002,-0.004,0.0065,-0.3478,0.1951,1,fall4,subject_17
0.5,-0.005,0,-0.003,0.0066,-0.3477,0.1951,1,fall4,subject_17
0.51,-0.009,0,-0.002,0.0066,-0.3477,0.1951,1,fall4,subject_17
0.52,-0.006,-0.001,-0.004,0.0066,-0.3477,0.1951,1,fall4,subject_17
0.53,-0.008,-0.001,0,0.0067,-0.3476,0.1952,1,fall4,subject_17
0.54,-0.004,-0.005,-0.006,0.0067,-0.3477,0.1952,1,fall4,subject_17
0.55,-0.006,0,-0.003,0.0064,-0.3478,0.1949,1,fall4,subject_17
0.56,-0.008,-0.004,-0.003,0.0063,-0.3479,0.1948,1,fall4,subject_17
0.57,-0.007,0.007,-0.003,0.0062,-0.348,0.1949,1,fall4,subject_17
0.58,-0.005,0.004,-0.002,0.0059,-0.3481,0.1947,1,fall4,subject_17
0.59,-0.004,0,-0.009,0.0056,-0.3483,0.1944,1,fall4,subject_17
0.6,-0.009,0.001,-0.001,0.0053,-0.3484,0.1943,1,fall4,subject_17
0.61,-0.007,0,0.001,0.0052,-0.3484,0.1942,1,fall4,subject_17
0.62,-0.008,0.001,-0.002,0.0051,-0.3485,0.1941,1,fall4,subject_17
0.63,-0.006,0,-0.009,0.0051,-0.3486,0.1941,1,fall4,subject_17
0.64,-0.003,0,-0.008,0.0052,-0.3486,0.1943,1,fall4,subject_17
0.65,-0.005,-0.002,-0.003,0.0051,-0.3487,0.1941,1,fall4,subject_17
0.66,-0.003,-0.002,-0.003,0.0051,-0.3488,0.1941,1,fall4,subject_17
0.67,-0.004,0.006,-0.002,0.0049,-0.3489,0.194,1,fall4,subject_17
0.68,-0.005,0.011,-0.007,0.0047,-0.349,0.1939,1,fall4,subject_17
0.69,-0.003,0.007,0,0.0047,-0.349,0.194,1,fall4,subject_17
0.7,-0.006,0.002,-0.007,0.0047,-0.3492,0.1938,1,fall4,subject_17
0.71,-0.006,0.001,-0.002,0.0047,-0.3493,0.1939,1,fall4,subject_17
0.72,-0.006,-0.004,0,0.0048,-0.3493,0.1938,1,fall4,subject_17
0.73,-0.004,-0.006,-0.003,0.0048,-0.3495,0.1938,1,fall4,subject_17
0.74,-0.008,0,-0.007,0.0049,-0.3495,0.194,1,fall4,subject_17
0.75,-0.006,0,-0.002,0.0048,-0.3496,0.1939,1,fall4,subject_17
0.76,-0.004,-0.003,0.003,0.0048,-0.3497,0.1939,1,fall4,subject_17
0.77,-0.009,-0.003,-0.006,0.0048,-0.3498,0.1938,1,fall4,subject_17
0.78,-0.005,-0.001,-0.004,0.0049,-0.3499,0.1938,1,fall4,subject_17
0.79,-0.007,0.006,-0.002,0.0047,-0.35,0.1935,1,fall4,subject_17
0.8,-0.005,0.004,-0.002,0.0046,-0.3501,0.1936,1,fall4,subject_17
0.81,-0.005,0.004,-0.007,0.0046,-0.3503,0.1934,1,fall4,subject_17
0.82,-0.006,0.001,-0.005,0.0046,-0.3504,0.1935,1,fall4,subject_17
0.83,-0.003,0,-0.002,0.0046,-0.3505,0.1935,1,fall4,subject_17
0.84,-0.002,0.001,-0.006,0.0046,-0.3506,0.1933,1,fall4,subject_17
0.85,-0.006,0,-0.002,0.0045,-0.3507,0.1933,1,fall4,subject_17
0.86,-0.005,-0.001,-0.007,0.0045,-0.3508,0.1932,1,fall4,subject_17
0.87,-0.004,0,-0.003,0.0045,-0.3509,0.1932,1,fall4,subject_17
0.88,-0.006,0,-0.005,0.0045,-0.351,0.1932,1,fall4,subject_17
0.89,-0.006,0,-0.006,0.0046,-0.3511,0.1933,1,fall4,subject_17
0.9,-0.006,-0.001,-0.004,0.0045,-0.3513,0.1931,1,fall4,subject_17
0.91,-0.006,0,-0.002,0.0046,-0.3514,0.1932,1,fall4,subject_17
0.92,-0.005,-0.001,-0.002,0.0046,-0.3514,0.1932,1,fall4,subject_17
0.93,-0.004,-0.002,-0.007,0.0047,-0.3515,0.1933,1,fall4,subject_17
0.94,-0.003,-0.001,-0.004,0.0048,-0.3515,0.1934,1,fall4,subject_17
0.95,-0.006,0.003,-0.003,0.0047,-0.3516,0.1932,1,fall4,subject_17
0.96,-0.005,-0.002,-0.006,0.0047,-0.3518,0.1932,1,fall4,subject_17
0.97,-0.011,0.003,0.001,0.0044,-0.3519,0.1929,1,fall4,subject_17
0.98,-0.006,-0.001,-0.007,0.0044,-0.352,0.1928,1,fall4,subject_17
0.99,-0.003,0.001,-0.015,0.0042,-0.3521,0.1927,1,fall4,subject_17
1,-0.005,0.007,0,0.0038,-0.3523,0.1925,1,fall4,subject_17
1.01,-0.004,0,-0.001,0.0036,-0.3524,0.1923,1,fall4,subject_17
1.02,-0.007,0,-0.002,0.0036,-0.3525,0.1923,1,fall4,subject_17
1.03,-0.004,0.004,-0.011,0.0036,-0.3526,0.1923,1,fall4,subject_17
1.04,-0.003,0.002,-0.004,0.0035,-0.3527,0.1923,1,fall4,subject_17
1.05,-0.005,0,-0.003,0.0033,-0.3528,0.1921,1,fall4,subject_17
1.06,-0.003,-0.003,0,0.0033,-0.3529,0.192,1,fall4,subject_17
1.07,0,0,-0.001,0.0032,-0.3531,0.1919,1,fall4,subject_17
1.08,-0.004,0.004,-0.006,0.0031,-0.3532,0.1918,1,fall4,subject_17
1.09,-0.006,0.001,-0.007,0.0032,-0.3533,0.1919,1,fall4,subject_17
1.1,-0.008,0.004,-0.003,0.0031,-0.3534,0.1917,1,fall4,subject_17
1.11,-0.007,0.002,-0.004,0.003,-0.3536,0.1917,1,fall4,subject_17
1.12,-0.006,0,-0.009,0.003,-0.3537,0.1916,1,fall4,subject_17
1.13,-0.004,0.001,0,0.003,-0.3538,0.1916,1,fall4,subject_17
1.14,-0.004,-0.001,0,0.003,-0.3538,0.1916,1,fall4,subject_17
1.15,-0.005,-0.004,0,0.0031,-0.3539,0.1917,1,fall4,subject_17
1.16,-0.005,-0.002,-0.002,0.0032,-0.354,0.1917,1,fall4,subject_17
1.17,-0.007,0.002,-0.004,0.0032,-0.3541,0.1917,1,fall4,subject_17
1.18,-0.006,0.001,-0.002,0.003,-0.3542,0.1915,1,fall4,subject_17
1.19,-0.005,0,-0.002,0.0029,-0.3543,0.1913,1,fall4,subject_17
1.2,-0.006,0.002,-0.004,0.0029,-0.3544,0.1912,1,fall4,subject_17
1.21,-0.003,0.001,-0.009,0.0028,-0.3546,0.1912,1,fall4,subject_17
1.22,-0.004,0.003,-0.002,0.0028,-0.3547,0.1912,1,fall4,subject_17
1.23,-0.004,0.002,-0.005,0.0026,-0.3548,0.191,1,fall4,subject_17
1.24,-0.005,0.007,-0.006,0.0025,-0.3549,0.191,1,fall4,subject_17
1.25,-0.008,0.003,-0.012,0.0024,-0.355,0.1911,1,fall4,subject_17
1.26,-0.004,0.002,-0.002,0.0023,-0.3551,0.191,1,fall4,subject_17
1.27,-0.006,0,0,0.0024,-0.3552,0.191,1,fall4,subject_17
1.28,-0.005,-0.004,-0.001,0.0024,-0.3553,0.1909,1,fall4,subject_17
1.29,-0.005,-0.008,-0.003,0.0024,-0.3554,0.1909,1,fall4,subject_17
1.3,-0.005,-0.005,-0.001,0.0022,-0.3556,0.1906,1,fall4,subject_17
1.31,-0.004,0,-0.002,0.002,-0.3557,0.1905,1,fall4,subject_17
1.32,-0.006,-0.002,-0.003,0.002,-0.3558,0.1906,1,fall4,subject_17
1.33,-0.002,0.008,-0.001,0.0018,-0.356,0.1904,1,fall4,subject_17
1.34,-0.006,-0.004,-0.003,0.0017,-0.356,0.1903,1,fall4,subject_17
1.35,-0.005,0,-0.008,0.0016,-0.3561,0.1902,1,fall4,subject_17
1.36,-0.005,0.004,-0.005,0.0013,-0.3563,0.1901,1,fall4,subject_17
1.37,-0.008,0.003,0.002,0.0012,-0.3563,0.19,1,fall4,subject_17
1.38,-0.008,-0.002,0,0.0012,-0.3564,0.1901,1,fall4,subject_17
1.39,-0.007,0.003,-0.002,0.0012,-0.3565,0.1901,1,fall4,subject_17
1.4,-0.002,0.006,-0.008,0.0011,-0.3565,0.1901,1,fall4,subject_17
1.41,-0.005,0,-0.003,0.001,-0.3565,0.1901,1,fall4,subject_17
1.42,-0.005,0,-0.007,0.001,-0.3566,0.19,1,fall4,subject_17
1.43,0,-0.001,-0.002,0.0009,-0.3567,0.19,1,fall4,subject_17
1.44,-0.002,0.001,0,0.0007,-0.3568,0.1897,1,fall4,subject_17
1.45,-0.005,0.003,0,0.0006,-0.3569,0.1896,1,fall4,subject_17
1.46,-0.005,0.001,-0.006,0.0006,-0.357,0.1897,1,fall4,subject_17
1.47,-0.009,0.001,-0.003,0.0006,-0.3571,0.1898,1,fall4,subject_17
1.48,-0.006,-0.001,-0.003,0.0006,-0.3572,0.1899,1,fall4,subject_17
1.49,-0.006,0,-0.004,0.0006,-0.3573,0.1901,1,fall4,subject_17
1.5,-0.005,0,-0.006,0.0006,-0.3573,0.1903,1,fall4,subject_17
1.51,-0.004,-0.001,-0.004,0.0005,-0.3575,0.1902,1,fall4,subject_17
1.52,-0.006,0,-0.004,0.0002,-0.3577,0.19,1,fall4,subject_17
1.53,-0.004,-0.006,-0.004,0.0001,-0.3578,0.1899,1,fall4,subject_17
1.54,-0.002,0.002,-0.005,0,-0.3579,0.1898,1,fall4,subject_17
1.55,-0.005,0.001,-0.009,0,-0.358,0.1897,1,fall4,subject_17
1.56,-0.007,0,-0.004,-0.0001,-0.358,0.1897,1,fall4,subject_17
1.57,-0.004,0.001,0,-0.0001,-0.3581,0.1896,1,fall4,subject_17
1.58,-0.007,0.003,-0.002,-0.0002,-0.3581,0.1896,1,fall4,subject_17
1.59,-0.005,0.006,-0.001,-0.0003,-0.3582,0.1897,1,fall4,subject_17
1.6,-0.003,0.003,-0.003,-0.0004,-0.3583,0.1895,1,fall4,subject_17
1.61,-0.006,0.004,-0.007,-0.0005,-0.3583,0.1896,1,fall4,subject_17
1.62,-0.007,0,-0.008,-0.0006,-0.3584,0.1895,1,fall4,subject_17
1.63,-0.005,0.002,-0.005,-0.0006,-0.3584,0.1895,1,fall4,subject_17
1.64,-0.005,0.003,-0.001,-0.0006,-0.3584,0.1895,1,fall4,subject_17
1.65,-0.005,0.003,-0.003,-0.0007,-0.3584,0.1895,1,fall4,subject_17
1.66,-0.004,-0.002,-0.003,-0.0007,-0.3584,0.1895,1,fall4,subject_17
1.67,-0.003,-0.004,-0.004,-0.0006,-0.3584,0.1895,1,fall4,subject_17
1.68,-0.005,-0.002,-0.006,-0.0006,-0.3584,0.1895,1,fall4,subject_17
1.69,-0.003,0.003,-0.004,-0.0006,-0.3584,0.1896,1,fall4,subject_17
1.7,-0.004,0,-0.01,-0.0007,-0.3584,0.1895,1,fall4,subject_17
1.71,-0.01,0.007,0.002,-0.0008,-0.3584,0.1895,1,fall4,subject_17
1.72,-0.001,0.002,-0.014,-0.0008,-0.3584,0.1895,1,fall4,subject_17
1.73,0,0.005,-0.01,-0.0008,-0.3584,0.1895,1,fall4,subject_17
1.74,-0.004,0,0.002,-0.0009,-0.3584,0.1895,1,fall4,subject_17
1.75,-0.008,-0.009,0,-0.0008,-0.3584,0.1895,1,fall4,subject_17
1.76,-0.005,0.001,-0.014,-0.0008,-0.3584,0.1895,1,fall4,subject_17
1.77,-0.006,0.009,-0.013,-0.001,-0.3584,0.1896,1,fall4,subject_17
1.78,-0.005,0.007,-0.007,-0.001,-0.3584,0.1896,1,fall4,subject_17
1.79,-0.003,-0.002,-0.003,-0.001,-0.3584,0.1896,1,fall4,subject_17
1.8,-0.002,0,-0.003,-0.001,-0.3584,0.1896,1,fall4,subject_17
1.81,0.002,0.006,-0.003,-0.0011,-0.3584,0.1895,1,fall4,subject_17
1.82,-0.004,0.008,-0.008,-0.0012,-0.3584,0.1895,1,fall4,subject_17
1.83,-0.006,0.002,-0.001,-0.0012,-0.3584,0.1895,1,fall4,subject_17
1.84,-0.008,0.002,-0.002,-0.0012,-0.3584,0.1895,1,fall4,subject_17
1.85,-0.007,-0.001,-0.006,-0.0012,-0.3583,0.1894,1,fall4,subject_17
1.86,-0.004,-0.003,-0.005,-0.001,-0.3582,0.1895,1,fall4,subject_17
1.87,-0.006,0.002,-0.002,-0.001,-0.3582,0.1896,1,fall4,subject_17
1.88,-0.004,0,0,-0.0009,-0.358,0.1896,1,fall4,subject_17
1.89,-0.005,-0.006,-0.001,-0.0008,-0.358,0.1896,1,fall4,subject_17
1.9,-0.007,-0.001,-0.006,-0.0008,-0.358,0.1897,1,fall4,subject_17
1.91,-0.006,-0.001,-0.007,-0.0008,-0.3579,0.1896,1,fall4,subject_17
1.92,-0.005,0.004,-0.005,-0.0007,-0.3578,0.1896,1,fall4,subject_17
1.93,-0.006,0.003,-0.006,-0.0006,-0.3577,0.1898,1,fall4,subject_17
1.94,-0.007,-0.001,-0.01,-0.0004,-0.3575,0.19,1,fall4,subject_17
1.95,-0.007,0.004,-0.007,-0.0003,-0.3573,0.1901,1,fall4,subject_17
1.96,-0.005,0.009,-0.004,-0.0003,-0.3572,0.1903,1,fall4,subject_17
1.97,-0.003,0.006,-0.01,-0.0001,-0.357,0.1905,1,fall4,subject_17
1.98,-0.003,0,-0.002,-0.0001,-0.3568,0.1906,1,fall4,subject_17
1.99,-0.005,0,-0.006,0,-0.3567,0.1906,1,fall4,subject_17
2,-0.006,-0.005,0,0.0002,-0.3566,0.1908,1,fall4,subject_17
2.01,-0.005,-0.001,-0.006,0.0003,-0.3564,0.1908,1,fall4,subject_17
2.02,-0.004,0,-0.003,0.0005,-0.3562,0.191,1,fall4,subject_17
2.03,-0.006,0.001,-0.003,0.0007,-0.356,0.1912,1,fall4,subject_17
2.04,-0.007,0,0,0.0009,-0.3559,0.1913,1,fall4,subject_17
2.05,-0.007,0,-0.005,0.001,-0.3557,0.1913,1,fall4,subject_17
2.06,-0.008,-0.001,-0.005,0.0011,-0.3555,0.1914,1,fall4,subject_17
2.07,-0.001,0.002,-0.006,0.0011,-0.3554,0.1914,1,fall4,subject_17
2.08,-0.005,0.002,-0.003,0.0013,-0.3552,0.1915,1,fall4,subject_17
2.09,-0.005,0.009,0.003,0.0015,-0.355,0.1918,1,fall4,subject_17
2.1,-0.008,-0.004,-0.007,0.0018,-0.3548,0.192,1,fall4,subject_17
2.11,-0.004,-0.003,0,0.0021,-0.3547,0.1923,1,fall4,subject_17
2.12,-0.007,0.003,0.003,0.0021,-0.3545,0.1924,1,fall4,subject_17
2.13,-0.008,0,-0.003,0.002,-0.3544,0.1924,1,fall4,subject_17
2.14,-0.01,-0.001,-0.003,0.0021,-0.3543,0.1925,1,fall4,subject_17
2.15,-0.008,0.001,-0.011,0.0021,-0.3542,0.1925,1,fall4,subject_17
2.16,-0.003,0.004,-0.009,0.002,-0.3541,0.1924,1,fall4,subject_17
2.17,-0.003,0.002,-0.002,0.002,-0.3541,0.1924,1,fall4,subject_17
2.18,-0.004,-0.003,-0.002,0.0022,-0.3539,0.1927,1,fall4,subject_17
2.19,-0.005,0,-0.005,0.0023,-0.3538,0.1927,1,fall4,subject_17
2.2,-0.004,0.006,-0.006,0.0022,-0.3538,0.1926,1,fall4,subject_17
2.21,-0.005,0.008,-0.005,0.0022,-0.3537,0.1926,1,fall4,subject_17
2.22,-0.007,0.005,-0.011,0.0022,-0.3536,0.1928,1,fall4,subject_17
2.23,-0.008,0.006,-0.004,0.0023,-0.3534,0.1928,1,fall4,subject_17
2.24,-0.005,0.002,0,0.0025,-0.3533,0.193,1,fall4,subject_17
2.25,-0.005,-0.008,-0.005,0.0028,-0.3532,0.1931,1,fall4,subject_17
2.26,-0.005,-0.007,-0.004,0.0029,-0.353,0.1932,1,fall4,subject_17
2.27,-0.008,0,-0.001,0.0028,-0.3529,0.1932,1,fall4,subject_17
2.28,-0.007,-0.001,-0.002,0.0028,-0.3528,0.1932,1,fall4,subject_17
2.29,-0.006,-0.003,0,0.003,-0.3525,0.1935,1,fall4,subject_17
2.3,-0.005,0.004,-0.004,0.0029,-0.3524,0.1934,1,fall4,subject_17
2.31,-0.005,0.004,-0.005,0.0029,-0.3522,0.1933,1,fall4,subject_17
2.32,-0.008,0.001,0,0.003,-0.3521,0.1933,1,fall4,subject_17
