timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.016,-0.01,0,-0.5498,0.0382,-0.7789,1,fall3,subject_10
0.01,0.015,-0.007,0,-0.5498,0.0381,-0.7789,1,fall3,subject_10
0.02,0.017,-0.006,0.001,-0.5499,0.038,-0.7789,1,fall3,subject_10
0.03,0.013,-0.006,0.001,-0.5499,0.038,-0.7789,1,fall3,subject_10
0.04,0.011,-0.005,0.001,-0.55,0.0378,-0.7789,1,fall3,subject_10
0.05,0.011,-0.002,-0.004,-0.5501,0.0378,-0.7789,1,fall3,subject_10
0.06,0.012,-0.001,-0.006,-0.5501,0.0377,-0.7788,1,fall3,subject_10
0.07,0.014,-0.004,0,-0.5501,0.0377,-0.7789,1,fall3,subject_10
0.08,0.011,-0.006,-0.001,-0.55,0.0378,-0.7789,1,fall3,subject_10
0.09,0.015,-0.004,0.003,-0.55,0.0378,-0.7789,1,fall3,subject_10
0.1,0.013,-0.005,0,-0.5499,0.038,-0.7789,1,fall3,subject_10
0.11,0.017,-0.008,-0.003,-0.5498,0.0381,-0.7789,1,fall3,subject_10
0.12,0.014,-0.009,0,-0.5498,0.0383,-0.7789,1,fall3,subject_10
0.13,0.017,-0.005,0.002,-0.5497,0.0383,-0.7789,1,fall3,subject_10
0.14,0.016,-0.007,0,-0.5497,0.0384,-0.7789,1,fall3,subject_10
0.15,0.01,-0.005,0.001,-0.5496,0.0384,-0.7789,1,fall3,subject_10
0.16,0.012,-0.001,-0.004,-0.5497,0.0384,-0.7789,1,fall3,subject_10
0.17,0.011,-0.005,-0.001,-0.5497,0.0383,-0.779,1,fall3,subject_10
0.18,0.014,-0.01,-0.005,-0.5498,0.0384,-0.7789,1,fall3,subject_10
0.19,0.018,-0.007,0,-0.5498,0.0384,-0.7789,1,fall3,subject_10
0.2,0.02,-0.006,-0.005,-0.5497,0.0385,-0.7789,1,fall3,subject_10
0.21,0.013,-0.007,0.002,-0.5497,0.0385,-0.7789,1,fall3,subject_10
0.22,0.012,-0.008,0,-0.5496,0.0386,-0.779,1,fall3,subject_10
0.23,0.013,-0.007,0,-0.5495,0.0387,-0.779,1,fall3,subject_10
0.24,0.012,-0.009,-0.001,-0.5494,0.0387,-0.7791,1,fall3,subject_10
0.25,0.016,-0.004,0.005,-0.5494,0.0386,-0.7791,1,fall3,subject_10
0.26,0.018,-0.002,0.004,-0.5494,0.0384,-0.7791,1,fall3,subject_10
0.27,0.018,-0.005,-0.001,-0.5494,0.0382,-0.7791,1,fall3,subject_10
0.28,0.016,-0.008,-0.005,-0.5495,0.0381,-0.779,1,fall3,subject_10
0.29,0.01,-0.003,-0.001,-0.5496,0.038,-0.779,1,fall3,subject_10
0.3,0.007,-0.001,0,-0.5497,0.0379,-0.7789,1,fall3,subject_10
0.31,0.009,-0.003,0,-0.5498,0.0378,-0.7789,1,fall3,subject_10
0.32,0.015,-0.003,0.003,-0.5499,0.0378,-0.7788,1,fall3,subject_10
0.33,0.014,-0.008,0.004,-0.5499,0.038,-0.7787,1,fall3,subject_10
0.34,0.018,-0.006,0.005,-0.5498,0.0381,-0.7787,1,fall3,subject_10
0.35,0.013,-0.006,0,-0.5499,0.0383,-0.7787,1,fall3,subject_10
0.36,0.014,-0.011,-0.001,-0.5499,0.0384,-0.7786,1,fall3,subject_10
0.37,0.015,-0.009,-0.002,-0.5499,0.0384,-0.7786,1,fall3,subject_10
0.38,0.016,-0.007,0.001,-0.55,0.0384,-0.7785,1,fall3,subject_10
0.39,0.016,-0.008,-0.001,-0.5501,0.0383,-0.7785,1,fall3,subject_10
0.4,0.015,-0.008,0.001,-0.5503,0.0381,-0.7784,1,fall3,subject_10
0.41,0.013,-0.003,0,-0.5504,0.038,-0.7783,1,fall3,subject_10
0.42,0.013,-0.006,-0.002,-0.5505,0.0379,-0.7782,1,fall3,subject_10
