timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.012,0.412,-0.018,0.6789,-0.3296,0.6544,0,walk,subject_13
0.01,-0.013,0.469,-0.041,0.6754,-0.3317,0.6565,0,walk,subject_13
0.02,-0.034,0.466,-0.072,0.6725,-0.334,0.6581,0,walk,subject_13
0.03,-0.06,0.411,-0.078,0.6701,-0.3363,0.6594,0,walk,subject_13
0.04,-0.044,0.356,-0.047,0.6686,-0.3373,0.6608,0,walk,subject_13
0.05,-0.013,0.324,-0.022,0.6683,-0.3353,0.6625,0,walk,subject_13
0.06,-0.036,0.278,-0.025,0.6695,-0.3294,0.6647,0,walk,subject_13
0.07,-0.09,0.242,-0.051,0.672,-0.3201,0.6671,0,walk,subject_13
0.08,-0.113,0.192,-0.044,0.6749,-0.3084,0.6698,0,walk,subject_13
0.09,-0.129,0.148,-0.026,0.6799,-0.2807,0.6772,0,walk,subject_13
0.1,-0.226,0.126,-0.067,0.6817,-0.2669,0.6811,0,walk,subject_13
0.11,-0.285,0.096,-0.096,0.6833,-0.2548,0.6841,0,walk,subject_13
0.12,-0.262,0.084,-0.114,0.6851,-0.2451,0.6856,0,walk,subject_13
0.13,-0.158,0.003,-0.089,0.688,-0.2377,0.6848,0,walk,subject_13
0.14,-0.04,-0.126,0.011,0.6919,-0.2306,0.6824,0,walk,subject_13
0.15,0.028,-0.204,0.096,0.6967,-0.2222,0.6794,0,walk,subject_13
0.16,0.04,-0.245,0.129,0.7028,-0.2112,0.6756,0,walk,subject_13
0.17,0.047,-0.267,0.166,0.7085,-0.1992,0.6725,0,walk,subject_13
0.18,0.038,-0.267,0.181,0.7134,-0.1871,0.6703,0,walk,subject_13
0.19,0.026,-0.209,0.161,0.7172,-0.1767,0.6686,0,walk,subject_13
0.2,-0.012,-0.183,0.156,0.7202,-0.1705,0.6667,0,walk,subject_13
0.21,-0.025,-0.124,0.158,0.7218,-0.1689,0.665,0,walk,subject_13
0.22,-0.001,-0.078,0.155,0.7218,-0.1712,0.664,0,walk,subject_13
0.23,-0.011,-0.036,0.173,0.7202,-0.1766,0.6638,0,walk,subject_13
0.24,0.001,-0.011,0.137,0.7167,-0.1855,0.6646,0,walk,subject_13
0.25,0.063,-0.031,0.111,0.7109,-0.1981,0.666,0,walk,subject_13
0.26,0.13,-0.052,0.105,0.7035,-0.2131,0.6674,0,walk,subject_13
0.27,0.142,-0.052,0.064,0.6954,-0.2286,0.6685,0,walk,subject_13
0.28,0.152,-0.096,0.027,0.6871,-0.2444,0.6691,0,walk,subject_13
0.29,0.157,-0.147,-0.01,0.6797,-0.2588,0.6691,0,walk,subject_13
