timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.005,0.004,-0.003,0.564,-0.5423,-0.0371,1,fall5,subject_14
0.01,-0.006,0.004,0.001,0.5643,-0.5423,-0.037,1,fall5,subject_14
0.02,-0.007,0.004,0,0.5646,-0.5423,-0.0367,1,fall5,subject_14
0.03,-0.005,0.008,-0.009,0.5648,-0.5423,-0.0365,1,fall5,subject_14
0.04,0,0.006,-0.005,0.5651,-0.5422,-0.0363,1,fall5,subject_14
0.05,0,0.009,-0.007,0.5653,-0.5422,-0.0362,1,fall5,subject_14
0.06,-0.007,0.011,0,0.5655,-0.5422,-0.0362,1,fall5,subject_14
0.07,-0.01,0.006,0.004,0.5654,-0.5422,-0.0362,1,fall5,subject_14
0.08,-0.013,0.006,0.005,0.5653,-0.5422,-0.0361,1,fall5,subject_14
0.09,-0.008,0.002,0.004,0.5655,-0.5421,-0.0359,1,fall5,subject_14
0.1,-0.003,0.004,-0.001,0.5658,-0.5419,-0.0357,1,fall5,subject_14
0.11,0.002,0.008,-0.007,0.5662,-0.5417,-0.0355,1,fall5,subject_14
0.12,0.002,0.013,-0.007,0.5664,-0.5416,-0.0354,1,fall5,subject_14
0.13,0,0.01,-0.006,0.5664,-0.5415,-0.0353,1,fall5,subject_14
0.14,0,0.009,0,0.5664,-0.5415,-0.0353,1,fall5,subject_14
0.15,0,0.001,-0.004,0.5663,-0.5415,-0.0353,1,fall5,subject_14
0.16,-0.004,0,-0.002,0.5664,-0.5414,-0.0354,1,fall5,subject_14
0.17,-0.003,0.007,0.001,0.5663,-0.5413,-0.0353,1,fall5,subject_14
0.18,-0.003,0.012,-0.005,0.5661,-0.5413,-0.0353,1,fall5,subject_14
0.19,-0.001,0.019,-0.001,0.5659,-0.5413,-0.0354,1,fall5,subject_14
0.2,-0.006,0.01,0.003,0.5655,-0.5413,-0.0356,1,fall5,subject_14
0.21,-0.008,0.003,0.007,0.5651,-0.5413,-0.0357,1,fall5,subject_14
0.22,-0.008,-0.001,0.006,0.5649,-0.5413,-0.0356,1,fall5,subject_14
0.23,-0.007,0.001,0.001,0.5649,-0.5413,-0.0355,1,fall5,subject_14
0.24,-0.002,0.008,-0.005,0.5652,-0.5413,-0.0353,1,fall5,subject_14
0.25,-0.002,0.007,-0.005,0.5652,-0.5414,-0.0351,1,fall5,subject_14
0.26,-0.002,0.009,-0.006,0.5652,-0.5416,-0.035,1,fall5,subject_14
0.27,-0.006,0.012,-0.005,0.5651,-0.5417,-0.035,1,fall5,subject_14
0.28,-0.009,0.005,-0.002,0.565,-0.5418,-0.0349,1,fall5,subject_14
0.29,-0.005,0.008,-0.004,0.5652,-0.5418,-0.0349,1,fall5,subject_14
0.3,-0.005,0.007,-0.002,0.5654,-0.5417,-0.0348,1,fall5,subject_14
0.31,-0.003,0.008,-0.01,0.5655,-0.5417,-0.0346,1,fall5,subject_14
0.32,-0.001,0.005,-0.005,0.5655,-0.5416,-0.0346,1,fall5,subject_14
0.33,-0.001,0.01,-0.006,0.5655,-0.5415,-0.0348,1,fall5,subject_14
0.34,-0.005,0.01,0,0.5651,-0.5415,-0.035,1,fall5,subject_14
0.35,-0.007,0.009,0.007,0.5647,-0.5415,-0.0352,1,fall5,subject_14
0.36,-0.013,0.001,0.011,0.5644,-0.5414,-0.0353,1,fall5,subject_14
0.37,-0.012,0.004,0.005,0.5641,-0.5413,-0.0353,1,fall5,subject_14
0.38,-0.004,0.006,0.003,0.5641,-0.5412,-0.0351,1,fall5,subject_14
0.39,0,0.013,-0.001,0.5643,-0.541,-0.035,1,fall5,subject_14
0.4,-0.003,0.009,-0.009,0.5645,-0.5409,-0.0349,1,fall5,subject_14
0.41,-0.002,0.01,-0.006,0.5645,-0.5409,-0.0349,1,fall5,subject_14
0.42,-0.004,0.016,-0.007,0.5645,-0.5409,-0.0349,1,fall5,subject_14
0.43,-0.003,0.004,-0.003,0.5645,-0.5409,-0.0351,1,fall5,subject_14
0.44,-0.006,0,-0.004,0.5645,-0.5409,-0.0352,1,fall5,subject_14
0.45,-0.004,0.005,-0.003,0.5644,-0.5408,-0.0353,1,fall5,subject_14
0.46,-0.002,0.011,0,0.5642,-0.5408,-0.0354,1,fall5,subject_14
0.47,0.002,0.013,0,0.564,-0.5407,-0.0355,1,fall5,subject_14
0.48,-0.01,0.007,0.003,0.5639,-0.5406,-0.0357,1,fall5,subject_14
0.49,-0.006,0.003,0.001,0.5634,-0.5407,-0.0356,1,fall5,subject_14
0.5,-0.006,0.007,0,0.5632,-0.5407,-0.0356,1,fall5,subject_14
0.51,-0.004,0.003,0,0.5632,-0.5407,-0.0355,1,fall5,subject_14
0.52,-0.002,0.005,0.001,0.5631,-0.5407,-0.0355,1,fall5,subject_14
0.53,-0.003,0.005,0,0.5631,-0.5408,-0.0354,1,fall5,subject_14
0.54,-0.002,0.01,-0.006,0.5631,-0.5409,-0.0353,1,fall5,subject_14
0.55,-0.006,0.013,-0.003,0.563,-0.541,-0.0353,1,fall5,subject_14
0.56,-0.007,0.008,0,0.563,-0.5411,-0.0354,1,fall5,subject_14
0.57,-0.008,0.005,0.001,0.5629,-0.5411,-0.0353,1,fall5,subject_14
0.58,-0.009,0.006,-0.001,0.563,-0.5411,-0.0352,1,fall5,subject_14
0.59,-0.005,0.005,-0.004,0.5631,-0.541,-0.035,1,fall5,subject_14
0.6,-0.003,0.007,-0.009,0.5631,-0.541,-0.0349,1,fall5,subject_14
0.61,-0.001,0.008,-0.005,0.5629,-0.541,-0.0348,1,fall5,subject_14
0.62,-0.004,0.01,-0.001,0.5627,-0.541,-0.0349,1,fall5,subject_14
0.63,-0.008,0.006,0.005,0.5624,-0.541,-0.0351,1,fall5,subject_14
0.64,-0.011,0.001,0.01,0.5619,-0.5411,-0.0352,1,fall5,subject_14
0.65,-0.013,0.001,0.008,0.5616,-0.5411,-0.0352,1,fall5,subject_14
0.66,-0.01,0.002,-0.001,0.5615,-0.541,-0.035,1,fall5,subject_14
0.67,-0.002,0.013,-0.004,0.5615,-0.5409,-0.0347,1,fall5,subject_14
0.68,0.001,0.017,-0.011,0.5616,-0.5408,-0.0346,1,fall5,subject_14
