timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,-0.004,-0.007,0.5395,0.8419,-0.0076,1,fall6,subject_15
0.01,0,-0.005,-0.001,0.5395,0.8418,-0.0077,1,fall6,subject_15
0.02,0,-0.004,-0.006,0.5395,0.8419,-0.0078,1,fall6,subject_15
0.03,0.003,-0.002,-0.005,0.5395,0.8418,-0.0078,1,fall6,subject_15
0.04,-0.002,-0.001,-0.01,0.5395,0.8418,-0.0077,1,fall6,subject_15
0.05,-0.001,-0.004,-0.007,0.5396,0.8418,-0.0078,1,fall6,subject_15
0.06,-0.001,-0.003,-0.003,0.5397,0.8417,-0.0079,1,fall6,subject_15
0.07,0,-0.003,-0.009,0.5396,0.8418,-0.0079,1,fall6,subject_15
0.08,-0.002,-0.005,-0.002,0.5396,0.8418,-0.0079,1,fall6,subject_15
0.09,0,-0.003,-0.001,0.5396,0.8418,-0.0079,1,fall6,subject_15
0.1,0,-0.005,0,0.5395,0.8418,-0.0077,1,fall6,subject_15
0.11,0,-0.003,0,0.5395,0.8419,-0.0076,1,fall6,subject_15
0.12,-0.003,-0.001,-0.004,0.5395,0.8419,-0.0076,1,fall6,subject_15
0.13,-0.003,0,-0.003,0.5395,0.8418,-0.0076,1,fall6,subject_15
0.14,-0.002,-0.001,-0.001,0.5396,0.8418,-0.0076,1,fall6,subject_15
0.15,-0.001,-0.005,-0.003,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.16,0,-0.002,-0.004,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.17,0,-0.005,-0.005,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.18,-0.002,-0.002,-0.004,0.5397,0.8418,-0.0077,1,fall6,subject_15
0.19,0,-0.003,-0.004,0.5397,0.8418,-0.0077,1,fall6,subject_15
0.2,-0.003,-0.003,-0.005,0.5397,0.8417,-0.0077,1,fall6,subject_15
0.21,-0.001,-0.006,-0.004,0.5397,0.8417,-0.0078,1,fall6,subject_15
0.22,0,-0.003,-0.006,0.5397,0.8418,-0.0077,1,fall6,subject_15
0.23,0.004,-0.003,0,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.24,0.003,-0.006,-0.004,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.25,-0.001,-0.004,-0.004,0.5397,0.8417,-0.0078,1,fall6,subject_15
0.26,-0.002,-0.003,-0.001,0.5397,0.8417,-0.0077,1,fall6,subject_15
0.27,0,-0.002,-0.007,0.5397,0.8417,-0.0077,1,fall6,subject_15
0.28,-0.001,-0.006,-0.001,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.29,-0.001,-0.003,-0.006,0.5396,0.8418,-0.0076,1,fall6,subject_15
0.3,0,-0.006,-0.003,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.31,-0.001,0,-0.007,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.32,-0.002,-0.003,-0.004,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.33,0,-0.001,-0.009,0.5396,0.8418,-0.0078,1,fall6,subject_15
0.34,-0.001,-0.006,0,0.5396,0.8418,-0.0078,1,fall6,subject_15
0.35,-0.001,-0.001,-0.002,0.5397,0.8417,-0.0079,1,fall6,subject_15
0.36,-0.002,-0.003,-0.001,0.5396,0.8418,-0.0078,1,fall6,subject_15
0.37,-0.001,-0.004,-0.004,0.5396,0.8418,-0.0077,1,fall6,subject_15
0.38,0,-0.009,-0.003,0.5395,0.8419,-0.0077,1,fall6,subject_15
0.39,0,-0.003,-0.005,0.5395,0.8419,-0.0077,1,fall6,subject_15
0.4,-0.001,-0.003,-0.002,0.5395,0.8419,-0.0076,1,fall6,subject_15
0.41,0,-0.004,-0.004,0.5394,0.8419,-0.0076,1,fall6,subject_15
