timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.255,0.339,0.164,0.1533,0.7156,-0.5909,0,zip,subject_12
0.01,-0.269,0.306,0.066,0.1638,0.7113,-0.5871,0,zip,subject_12
0.02,-0.304,0.269,0.015,0.1743,0.7058,-0.5879,0,zip,subject_12
0.03,-0.349,0.266,-0.058,0.1848,0.6995,-0.5926,0,zip,subject_12
0.04,-0.303,0.12,-0.145,0.1933,0.694,-0.5989,0,zip,subject_12
0.05,-0.282,0.208,-0.078,0.1995,0.6896,-0.6058,0,zip,subject_12
0.06,-0.244,0.292,-0.024,0.2008,0.6905,-0.6082,0,zip,subject_12
0.07,-0.214,0.041,-0.028,0.1961,0.6993,-0.6043,0,zip,subject_12
0.08,-0.181,-0.151,-0.002,0.189,0.71,-0.5991,0,zip,subject_12
0.09,-0.169,-0.15,0.085,0.1826,0.7182,-0.5977,0,zip,subject_12
0.1,-0.157,-0.049,0.125,0.1779,0.7231,-0.6011,0,zip,subject_12
0.11,-0.159,0.1,0.108,0.173,0.7268,-0.6065,0,zip,subject_12
0.12,-0.107,-0.063,-0.035,0.166,0.7312,-0.6119,0,zip,subject_12
0.13,-0.016,0.024,-0.031,0.1586,0.7333,-0.6199,0,zip,subject_12
0.14,0.005,0.143,0.029,0.1507,0.7337,-0.6287,0,zip,subject_12
0.15,0.017,0.08,0.034,0.1408,0.7349,-0.6362,0,zip,subject_12
0.16,0.051,-0.039,0.025,0.1297,0.7371,-0.6416,0,zip,subject_12
0.17,0.093,-0.07,0.043,0.1187,0.7394,-0.6459,0,zip,subject_12
0.18,0.129,-0.035,0.053,0.1085,0.7402,-0.6506,0,zip,subject_12
0.19,0.155,0.07,0.031,0.0992,0.7387,-0.6569,0,zip,subject_12
0.2,0.133,0.075,-0.053,0.0888,0.735,-0.6653,0,zip,subject_12
0.21,0.097,-0.073,-0.223,0.0774,0.7271,-0.6775,0,zip,subject_12
0.22,0.105,0.187,-0.139,0.0644,0.7146,-0.6934,0,zip,subject_12
0.23,0.077,0.163,0.081,0.0499,0.7055,-0.7049,0,zip,subject_12
0.24,0.053,-0.1,0.043,0.0351,0.701,-0.711,0,zip,subject_12
0.25,0.028,-0.568,-0.145,0.0213,0.692,-0.7208,0,zip,subject_12
0.26,0.077,-0.265,-0.039,0.0089,0.6679,-0.7437,0,zip,subject_12
0.27,0.038,0.365,0.168,-0.0029,0.6362,-0.7712,0,zip,subject_12
0.28,0.061,0.296,0.088,-0.0146,0.6155,-0.7878,0,zip,subject_12
0.29,0.067,-0.217,-0.081,-0.0255,0.604,-0.7964,0,zip,subject_12
0.3,0.08,-0.558,-0.194,-0.0362,0.5836,-0.8112,0,zip,subject_12
0.31,0.074,-0.087,-0.116,-0.0467,0.5387,-0.8411,0,zip,subject_12
0.32,-0.055,0.764,0.119,-0.0595,0.4829,-0.8735,0,zip,subject_12
0.33,-0.085,0.91,0.247,-0.0718,0.452,-0.8891,0,zip,subject_12
0.34,-0.007,-0.159,0.029,-0.081,0.4498,-0.8893,0,zip,subject_12
0.35,0.095,-0.47,-0.128,-0.0895,0.4373,-0.8945,0,zip,subject_12
0.36,0.044,0.372,0.035,-0.102,0.4002,-0.9102,0,zip,subject_12
0.37,-0.083,0.55,0.301,-0.1156,0.3669,-0.9223,0,zip,subject_12
0.38,-0.108,0.128,0.229,-0.1263,0.3578,-0.924,0,zip,subject_12
0.39,-0.018,-0.283,0.037,-0.1348,0.3616,-0.9202,0,zip,subject_12
0.4,-0.3,-0.517,0.09,-0.1441,0.3522,-0.9216,0,zip,subject_12
0.41,-0.131,-1.546,0.384,-0.1476,0.3511,-0.9212,0,zip,subject_12
0.42,-0.145,-0.374,0.169,-0.1484,0.3439,-0.9241,0,zip,subject_12
0.43,-0.131,0.223,0.039,-0.1484,0.333,-0.9286,0,zip,subject_12
0.44,-0.175,0.473,-0.022,-0.1466,0.3267,-0.9314,0,zip,subject_12
0.45,-0.099,0.298,-0.09,-0.1439,0.3255,-0.9323,0,zip,subject_12
0.46,-0.078,0.111,-0.122,-0.1423,0.3243,-0.9329,0,zip,subject_12
0.47,-0.099,-0.058,0.052,-0.1423,0.3247,-0.9327,0,zip,subject_12
0.48,-0.061,-0.121,0.076,-0.1413,0.3293,-0.9312,0,zip,subject_12
0.49,-0.017,-0.132,0.049,-0.1393,0.3349,-0.9295,0,zip,subject_12
0.5,-0.08,-0.069,0.158,-0.1369,0.3378,-0.9289,0,zip,subject_12
0.51,-0.101,-0.091,0.145,-0.1332,0.3468,-0.9263,0,zip,subject_12
