timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.003,-0.001,-0.006,-0.184,0.1466,-0.6972,0,clap,subject_09
0.01,0,0.002,-0.006,-0.1842,0.1465,-0.6974,0,clap,subject_09
0.02,-0.004,0.005,-0.007,-0.1842,0.1465,-0.6974,0,clap,subject_09
0.03,-0.003,0.004,-0.006,-0.1842,0.1466,-0.6974,0,clap,subject_09
0.04,-0.002,0.001,-0.007,-0.1843,0.1466,-0.6975,0,clap,subject_09
0.05,-0.004,0.001,-0.001,-0.1842,0.1467,-0.6975,0,clap,subject_09
0.06,-0.001,-0.002,-0.001,-0.1842,0.1467,-0.6976,0,clap,subject_09
0.07,0.002,0,-0.004,-0.1842,0.1467,-0.6977,0,clap,subject_09
0.08,0,0.002,-0.006,-0.1841,0.1467,-0.6979,0,clap,subject_09
0.09,0,0.002,-0.008,-0.184,0.1468,-0.6979,0,clap,subject_09
0.1,-0.002,0.001,-0.004,-0.1838,0.1469,-0.698,0,clap,subject_09
0.11,-0.003,0.002,-0.006,-0.1836,0.147,-0.6979,0,clap,subject_09
0.12,-0.004,0.006,-0.002,-0.1834,0.1471,-0.698,0,clap,subject_09
0.13,-0.004,0.003,-0.006,-0.1834,0.1471,-0.6981,0,clap,subject_09
0.14,-0.004,0,-0.002,-0.1832,0.1473,-0.6981,0,clap,subject_09
0.15,-0.005,-0.003,-0.008,-0.1831,0.1474,-0.6982,0,clap,subject_09
0.16,-0.003,-0.001,-0.01,-0.1829,0.1476,-0.6983,0,clap,subject_09
0.17,-0.006,0.003,-0.014,-0.1829,0.1475,-0.6985,0,clap,subject_09
0.18,0,-0.002,-0.003,-0.1827,0.1476,-0.6985,0,clap,subject_09
0.19,-0.002,0.005,0.005,-0.1824,0.1475,-0.6987,0,clap,subject_09
0.2,-0.003,0.01,0,-0.1822,0.1475,-0.6989,0,clap,subject_09
0.21,0,0.005,-0.001,-0.1819,0.1476,-0.699,0,clap,subject_09
0.22,0,0.005,-0.007,-0.1817,0.1479,-0.6992,0,clap,subject_09
0.23,-0.001,-0.003,-0.021,-0.1812,0.1484,-0.6992,0,clap,subject_09
0.24,-0.003,-0.026,-0.026,-0.181,0.1489,-0.6992,0,clap,subject_09
0.25,-0.009,-0.027,-0.024,-0.1806,0.149,-0.6992,0,clap,subject_09
0.26,-0.009,-0.019,0.007,-0.1798,0.1484,-0.699,0,clap,subject_09
0.27,-0.002,0.046,0.022,-0.1785,0.1474,-0.6991,0,clap,subject_09
0.28,0.003,0.032,0.015,-0.1777,0.1473,-0.6991,0,clap,subject_09
0.29,0.007,0.025,0.008,-0.177,0.1477,-0.6992,0,clap,subject_09
0.3,0.003,0.031,0.001,-0.1764,0.1485,-0.6993,0,clap,subject_09
0.31,0,-0.001,-0.016,-0.1764,0.1495,-0.6996,0,clap,subject_09
0.32,0.002,-0.017,-0.02,-0.1768,0.1508,-0.6997,0,clap,subject_09
0.33,0.004,-0.009,-0.008,-0.1768,0.1516,-0.6996,0,clap,subject_09
0.34,0,0.013,-0.001,-0.1765,0.152,-0.6997,0,clap,subject_09
0.35,-0.002,0.012,-0.01,-0.1765,0.1523,-0.6999,0,clap,subject_09
0.36,-0.003,0.001,-0.026,-0.1769,0.153,-0.6998,0,clap,subject_09
0.37,-0.007,0.004,-0.004,-0.1776,0.1538,-0.6996,0,clap,subject_09
0.38,-0.003,-0.009,0.004,-0.1781,0.1544,-0.6995,0,clap,subject_09
0.39,-0.001,0.012,0.01,-0.178,0.1548,-0.6995,0,clap,subject_09
0.4,0.003,0.018,-0.005,-0.1777,0.1554,-0.6995,0,clap,subject_09
0.41,0.002,0.01,-0.005,-0.1776,0.1562,-0.6995,0,clap,subject_09
0.42,0.005,0.003,-0.013,-0.1776,0.1571,-0.6996,0,clap,subject_09
0.43,0.007,-0.003,-0.019,-0.1777,0.158,-0.6996,0,clap,subject_09
0.44,0.002,-0.01,-0.028,-0.1779,0.1587,-0.6997,0,clap,subject_09
0.45,-0.002,-0.016,-0.022,-0.1782,0.1589,-0.6997,0,clap,subject_09
0.46,-0.001,-0.008,-0.009,-0.1783,0.1586,-0.6997,0,clap,subject_09
0.47,0,-0.002,-0.007,-0.1783,0.1581,-0.6997,0,clap,subject_09
0.48,-0.004,-0.005,-0.009,-0.1784,0.1577,-0.6995,0,clap,subject_09
0.49,-0.005,0.004,-0.002,-0.1785,0.157,-0.6993,0,clap,subject_09
0.5,-0.007,0.011,0.01,-0.1785,0.1562,-0.6992,0,clap,subject_09
0.51,-0.005,0.014,0.009,-0.1784,0.1556,-0.6992,0,clap,subject_09
0.52,-0.004,0.015,0.001,-0.1781,0.1554,-0.6991,0,clap,subject_09
0.53,-0.004,0.007,-0.002,-0.1783,0.1554,-0.6992,0,clap,subject_09
0.54,-0.002,-0.006,-0.009,-0.1784,0.1557,-0.6992,0,clap,subject_09
0.55,0,-0.004,-0.001,-0.1784,0.1558,-0.6993,0,clap,subject_09
0.56,-0.003,0.005,0.004,-0.1782,0.1559,-0.6995,0,clap,subject_09
0.57,-0.002,0.011,0.003,-0.178,0.156,-0.6996,0,clap,subject_09
0.58,0,0.006,-0.004,-0.1778,0.1563,-0.6997,0,clap,subject_09
