timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,0.001,0.002,0.1166,-0.8544,-0.466,1,fall2,subject_04
0.01,0.001,0.003,-0.006,0.1166,-0.8544,-0.466,1,fall2,subject_04
0.02,0.002,0.003,-0.002,0.1166,-0.8544,-0.466,1,fall2,subject_04
0.03,0.003,0.005,-0.002,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.04,0.001,0.007,0,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.05,0.002,0.005,0,0.1168,-0.8543,-0.466,1,fall2,subject_04
0.06,-0.001,0.003,0,0.1168,-0.8543,-0.466,1,fall2,subject_04
0.07,0.002,0.005,-0.004,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.08,0.003,0.002,-0.002,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.09,0.004,0.001,-0.003,0.1168,-0.8543,-0.466,1,fall2,subject_04
0.1,0.003,0.002,-0.004,0.1168,-0.8544,-0.4659,1,fall2,subject_04
0.11,0,0.006,0,0.1168,-0.8544,-0.4659,1,fall2,subject_04
0.12,0,0.006,-0.003,0.1167,-0.8544,-0.4659,1,fall2,subject_04
0.13,-0.001,0.003,-0.005,0.1167,-0.8543,-0.4659,1,fall2,subject_04
0.14,0.001,0.004,-0.002,0.1167,-0.8543,-0.4659,1,fall2,subject_04
0.15,0,0.005,-0.003,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.16,0.003,0.004,-0.002,0.1167,-0.8543,-0.466,1,fall2,subject_04
0.17,0.001,0.003,0.002,0.1167,-0.8542,-0.4661,1,fall2,subject_04
0.18,-0.001,0.007,0,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.19,0.001,0.001,0.003,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.2,0,0.001,0,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.21,-0.002,0.005,0.002,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.22,0.001,0.006,-0.001,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.23,0.001,0.005,0,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.24,0,0.005,-0.004,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.25,0.005,0.003,-0.004,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.26,0.002,0.004,0.001,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.27,0.003,0.001,0,0.1165,-0.8542,-0.4663,1,fall2,subject_04
0.28,0.003,0.002,0.001,0.1165,-0.8542,-0.4663,1,fall2,subject_04
0.29,0.004,0.004,-0.003,0.1165,-0.8542,-0.4663,1,fall2,subject_04
0.3,0.004,0.001,-0.002,0.1165,-0.8541,-0.4663,1,fall2,subject_04
0.31,0.001,0.004,-0.002,0.1165,-0.8541,-0.4663,1,fall2,subject_04
0.32,0.002,0.003,0,0.1165,-0.8541,-0.4663,1,fall2,subject_04
0.33,0,0.003,-0.002,0.1165,-0.8541,-0.4663,1,fall2,subject_04
0.34,-0.001,0.004,0,0.1165,-0.8541,-0.4663,1,fall2,subject_04
0.35,-0.001,0.004,-0.004,0.1165,-0.8542,-0.4663,1,fall2,subject_04
0.36,0.004,0.003,-0.006,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.37,0.007,0.004,-0.006,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.38,0.008,0.006,-0.002,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.39,0.004,0.004,0,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.4,0,0,0,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.41,-0.001,0.002,0.001,0.1166,-0.8542,-0.4662,1,fall2,subject_04
0.42,0,0.002,-0.009,0.1165,-0.8542,-0.4662,1,fall2,subject_04
0.43,0.003,0.002,-0.007,0.1165,-0.8542,-0.4661,1,fall2,subject_04
0.44,0,0.005,-0.005,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.45,-0.002,0.005,-0.004,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.46,0,0.004,-0.002,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.47,0.001,0.001,0,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.48,0.003,0.003,-0.001,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.49,0.004,0.003,0,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.5,0,0.005,0,0.1164,-0.8543,-0.466,1,fall2,subject_04
0.51,-0.003,0.002,0,0.1164,-0.8543,-0.4661,1,fall2,subject_04
0.52,0,0.002,0,0.1164,-0.8543,-0.4661,1,fall2,subject_04
0.53,0.005,0.001,0,0.1165,-0.8543,-0.4659,1,fall2,subject_04
0.54,0.003,0,0,0.1166,-0.8544,-0.4658,1,fall2,subject_04
0.55,0.007,0.002,-0.004,0.1166,-0.8544,-0.4656,1,fall2,subject_04
0.56,0.003,0.005,0,0.1166,-0.8545,-0.4655,1,fall2,subject_04
0.57,-0.002,0.008,-0.004,0.1165,-0.8546,-0.4654,1,fall2,subject_04
0.58,-0.001,0.009,-0.006,0.1165,-0.8547,-0.4652,1,fall2,subject_04
0.59,-0.002,0.006,-0.006,0.1165,-0.8548,-0.465,1,fall2,subject_04
0.6,0.001,0.003,-0.005,0.1165,-0.8549,-0.4649,1,fall2,subject_04
0.61,0,0.004,-0.006,0.1166,-0.8549,-0.4647,1,fall2,subject_04
0.62,0.001,0.001,-0.001,0.1166,-0.855,-0.4646,1,fall2,subject_04
0.63,0.002,0.001,0,0.1167,-0.855,-0.4645,1,fall2,subject_04
0.64,-0.001,0,-0.002,0.1167,-0.8551,-0.4644,1,fall2,subject_04
0.65,0.001,0.002,-0.001,0.1167,-0.8551,-0.4644,1,fall2,subject_04
0.66,0.006,0.006,0,0.1167,-0.8551,-0.4644,1,fall2,subject_04
0.67,0.001,0.003,-0.002,0.1167,-0.8551,-0.4644,1,fall2,subject_04
0.68,0.004,0,-0.006,0.1167,-0.8551,-0.4644,1,fall2,subject_04
0.69,0,0.001,0,0.1167,-0.8551,-0.4643,1,fall2,subject_04
0.7,0.002,0.001,0,0.1166,-0.8551,-0.4643,1,fall2,subject_04
0.71,0.002,0.003,-0.003,0.1166,-0.8551,-0.4642,1,fall2,subject_04
0.72,0.005,0.004,0,0.1167,-0.8552,-0.4642,1,fall2,subject_04
0.73,0.003,0.005,-0.002,0.1167,-0.8552,-0.4642,1,fall2,subject_04
0.74,0.001,0.003,0,0.1167,-0.8552,-0.4642,1,fall2,subject_04
0.75,0,0.007,-0.003,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.76,0.001,0.003,-0.002,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.77,-0.005,0.002,-0.002,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.78,-0.002,0.004,-0.004,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.79,-0.002,-0.001,-0.005,0.1165,-0.8552,-0.4641,1,fall2,subject_04
0.8,0,0.003,-0.003,0.1166,-0.8553,-0.4641,1,fall2,subject_04
0.81,0.004,0,-0.011,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.82,0.01,-0.002,-0.012,0.1167,-0.8551,-0.4641,1,fall2,subject_04
0.83,0.011,0.002,-0.008,0.1168,-0.8551,-0.4641,1,fall2,subject_04
0.84,0.005,0.005,-0.003,0.1168,-0.8551,-0.4641,1,fall2,subject_04
0.85,0.001,0.004,0,0.1169,-0.8551,-0.464,1,fall2,subject_04
0.86,-0.002,0.002,0.003,0.1169,-0.8552,-0.464,1,fall2,subject_04
0.87,-0.006,0.006,0.001,0.1168,-0.8552,-0.4641,1,fall2,subject_04
0.88,-0.002,0.002,-0.002,0.1166,-0.8552,-0.4641,1,fall2,subject_04
0.89,0.001,0.001,-0.009,0.1165,-0.8552,-0.4642,1,fall2,subject_04
0.9,0.007,0.001,-0.015,0.1164,-0.8552,-0.4642,1,fall2,subject_04
0.91,0.003,0.003,-0.017,0.1164,-0.8551,-0.4642,1,fall2,subject_04
0.92,0.002,0,-0.005,0.1165,-0.8551,-0.4641,1,fall2,subject_04
0.93,0.003,0.001,0,0.1166,-0.8551,-0.464,1,fall2,subject_04
0.94,0.003,0.001,0.005,0.1167,-0.8551,-0.464,1,fall2,subject_04
0.95,-0.001,0.005,0.013,0.1168,-0.8551,-0.464,1,fall2,subject_04
0.96,0.002,0.006,0.006,0.1167,-0.8551,-0.4641,1,fall2,subject_04
0.97,0.003,0.007,-0.001,0.1167,-0.8551,-0.4641,1,fall2,subject_04
0.98,0.002,0.01,-0.015,0.1166,-0.8551,-0.4641,1,fall2,subject_04
0.99,0.005,0.003,-0.009,0.1165,-0.8551,-0.4642,1,fall2,subject_04
1,0.007,-0.003,-0.011,0.1166,-0.855,-0.4643,1,fall2,subject_04
1.01,0,0.001,-0.012,0.1167,-0.8548,-0.4645,1,fall2,subject_04
