timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.019,-0.002,0,0.1071,0.5268,-0.4293,1,fall5,subject_10
0.01,0.021,0.003,0,0.107,0.5266,-0.4293,1,fall5,subject_10
0.02,0.016,0.005,0.003,0.107,0.5265,-0.4292,1,fall5,subject_10
0.03,0.016,0.005,0.002,0.1071,0.5264,-0.4292,1,fall5,subject_10
0.04,0.019,0.001,0.006,0.1073,0.5263,-0.429,1,fall5,subject_10
0.05,0.022,0,0.005,0.1075,0.5262,-0.4289,1,fall5,subject_10
0.06,0.021,-0.004,0.005,0.1078,0.5261,-0.4289,1,fall5,subject_10
0.07,0.015,-0.003,0.007,0.108,0.526,-0.4288,1,fall5,subject_10
0.08,0.022,0,0.007,0.1082,0.526,-0.4287,1,fall5,subject_10
0.09,0.019,0,0.001,0.1082,0.526,-0.4286,1,fall5,subject_10
0.1,0.017,0.003,-0.008,0.1082,0.526,-0.4286,1,fall5,subject_10
0.11,0.019,0.002,-0.001,0.1082,0.5261,-0.4285,1,fall5,subject_10
0.12,0.015,0.002,-0.001,0.1083,0.5262,-0.4285,1,fall5,subject_10
0.13,0.012,0,-0.001,0.1084,0.5263,-0.4284,1,fall5,subject_10
0.14,0.013,0,0.001,0.1085,0.5264,-0.4283,1,fall5,subject_10
0.15,0.016,-0.001,0.001,0.1086,0.5264,-0.4282,1,fall5,subject_10
0.16,0.015,0,0,0.1087,0.5264,-0.4281,1,fall5,subject_10
0.17,0.016,0,-0.004,0.1089,0.5264,-0.4281,1,fall5,subject_10
0.18,0.019,0,0.004,0.1091,0.5263,-0.428,1,fall5,subject_10
0.19,0.021,-0.002,0,0.1092,0.5262,-0.4279,1,fall5,subject_10
0.2,0.019,-0.002,0.004,0.1093,0.5262,-0.4278,1,fall5,subject_10
0.21,0.018,0.002,0.003,0.1094,0.5262,-0.4278,1,fall5,subject_10
0.22,0.02,0,0.005,0.1095,0.5261,-0.4278,1,fall5,subject_10
0.23,0.016,0,0,0.1095,0.5261,-0.4277,1,fall5,subject_10
0.24,0.018,-0.001,0.005,0.1095,0.5261,-0.4276,1,fall5,subject_10
0.25,0.015,-0.001,-0.003,0.1095,0.526,-0.4276,1,fall5,subject_10
0.26,0.019,0.007,0.002,0.1094,0.526,-0.4275,1,fall5,subject_10
0.27,0.019,0.002,-0.004,0.1094,0.526,-0.4274,1,fall5,subject_10
0.28,0.015,-0.001,0,0.1095,0.5261,-0.4272,1,fall5,subject_10
0.29,0.014,-0.002,0.005,0.1097,0.5261,-0.4271,1,fall5,subject_10
0.3,0.013,0,0.004,0.1098,0.5261,-0.427,1,fall5,subject_10
0.31,0.018,-0.001,0,0.1098,0.526,-0.427,1,fall5,subject_10
0.32,0.02,-0.002,-0.009,0.11,0.526,-0.4269,1,fall5,subject_10
0.33,0.015,-0.001,0,0.1101,0.5259,-0.4268,1,fall5,subject_10
0.34,0.02,0.002,0.004,0.1103,0.5258,-0.4267,1,fall5,subject_10
0.35,0.015,-0.002,0.001,0.1104,0.5258,-0.4265,1,fall5,subject_10
0.36,0.015,-0.004,0,0.1104,0.5257,-0.4264,1,fall5,subject_10
0.37,0.016,0,0.003,0.1103,0.5256,-0.4263,1,fall5,subject_10
0.38,0.013,0,-0.001,0.1102,0.5256,-0.4262,1,fall5,subject_10
0.39,0.019,-0.002,0.001,0.11,0.5255,-0.4262,1,fall5,subject_10
0.4,0.019,0.004,0,0.1099,0.5254,-0.4261,1,fall5,subject_10
0.41,0.019,0.006,-0.005,0.1098,0.5253,-0.4261,1,fall5,subject_10
0.42,0.018,0.007,-0.005,0.1098,0.5252,-0.426,1,fall5,subject_10
0.43,0.02,0.002,0.001,0.11,0.5251,-0.4259,1,fall5,subject_10
0.44,0.019,-0.002,0.007,0.1102,0.5251,-0.4258,1,fall5,subject_10
0.45,0.018,-0.002,0.001,0.1104,0.525,-0.4257,1,fall5,subject_10
0.46,0.022,0.001,0.003,0.1106,0.5249,-0.4256,1,fall5,subject_10
0.47,0.02,0.002,0.004,0.1107,0.5248,-0.4255,1,fall5,subject_10
0.48,0.023,-0.002,0.004,0.1109,0.5248,-0.4254,1,fall5,subject_10
0.49,0.022,0,0.002,0.1109,0.5248,-0.4254,1,fall5,subject_10
0.5,0.018,0,-0.001,0.111,0.5249,-0.4252,1,fall5,subject_10
0.51,0.018,0.006,-0.002,0.111,0.525,-0.4251,1,fall5,subject_10
0.52,0.015,0,-0.001,0.1111,0.5252,-0.4249,1,fall5,subject_10
0.53,0.015,0.001,-0.001,0.1112,0.5253,-0.4248,1,fall5,subject_10
0.54,0.015,0.003,0.001,0.1112,0.5254,-0.4247,1,fall5,subject_10
0.55,0.015,0.002,0,0.1113,0.5255,-0.4245,1,fall5,subject_10
0.56,0.016,-0.002,0.002,0.1115,0.5256,-0.4244,1,fall5,subject_10
0.57,0.017,0,-0.004,0.1117,0.5257,-0.4243,1,fall5,subject_10
0.58,0.016,0.005,0.004,0.1118,0.5257,-0.4242,1,fall5,subject_10
0.59,0.017,-0.003,0.001,0.112,0.5257,-0.4241,1,fall5,subject_10
0.6,0.021,-0.005,-0.001,0.1122,0.5258,-0.424,1,fall5,subject_10
0.61,0.023,0,0,0.1124,0.5259,-0.4239,1,fall5,subject_10
0.62,0.018,0,0.003,0.1125,0.5259,-0.4239,1,fall5,subject_10
0.63,0.016,0,0.001,0.1126,0.526,-0.4238,1,fall5,subject_10
0.64,0.018,-0.003,0.001,0.1127,0.5261,-0.4237,1,fall5,subject_10
0.65,0.019,-0.001,0.002,0.1127,0.5262,-0.4237,1,fall5,subject_10
0.66,0.021,0.003,-0.002,0.1127,0.5262,-0.4236,1,fall5,subject_10
0.67,0.018,0.001,0.002,0.1127,0.5264,-0.4235,1,fall5,subject_10
0.68,0.014,0,-0.005,0.1128,0.5265,-0.4233,1,fall5,subject_10
0.69,0.013,-0.004,0.002,0.113,0.5267,-0.4231,1,fall5,subject_10
0.7,0.016,0.002,0.007,0.1131,0.5268,-0.423,1,fall5,subject_10
0.71,0.017,0,0.002,0.1133,0.5268,-0.4229,1,fall5,subject_10
0.72,0.015,-0.008,-0.005,0.1135,0.5269,-0.4228,1,fall5,subject_10
0.73,0.017,0,-0.001,0.1137,0.5269,-0.4227,1,fall5,subject_10
0.74,0.019,-0.001,0,0.1138,0.5269,-0.4225,1,fall5,subject_10
0.75,0.02,-0.002,0.006,0.114,0.5269,-0.4223,1,fall5,subject_10
0.76,0.019,-0.003,0,0.1141,0.5269,-0.4221,1,fall5,subject_10
0.77,0.015,-0.003,0.002,0.114,0.527,-0.422,1,fall5,subject_10
0.78,0.018,-0.002,0.001,0.114,0.5269,-0.4219,1,fall5,subject_10
0.79,0.018,-0.001,-0.005,0.1139,0.527,-0.4218,1,fall5,subject_10
0.8,0.019,0.004,0.002,0.1138,0.527,-0.4218,1,fall5,subject_10
0.81,0.02,0.007,-0.005,0.1138,0.527,-0.4217,1,fall5,subject_10
0.82,0.02,0.009,0.001,0.1137,0.527,-0.4216,1,fall5,subject_10
0.83,0.021,0.003,0.008,0.1138,0.527,-0.4215,1,fall5,subject_10
0.84,0.021,-0.001,0.001,0.114,0.5269,-0.4214,1,fall5,subject_10
0.85,0.02,0,0,0.1142,0.5269,-0.4213,1,fall5,subject_10
0.86,0.019,0,0.002,0.1144,0.527,-0.4212,1,fall5,subject_10
0.87,0.019,0,0.003,0.1145,0.527,-0.4211,1,fall5,subject_10
0.88,0.021,0,0.003,0.1146,0.5271,-0.421,1,fall5,subject_10
0.89,0.02,0.003,0.002,0.1146,0.5273,-0.4209,1,fall5,subject_10
0.9,0.019,-0.002,-0.001,0.1147,0.5274,-0.4208,1,fall5,subject_10
0.91,0.018,0.001,0,0.1147,0.5276,-0.4207,1,fall5,subject_10
0.92,0.015,0,0.001,0.1147,0.5278,-0.4206,1,fall5,subject_10
0.93,0.014,-0.002,-0.002,0.1147,0.528,-0.4205,1,fall5,subject_10
0.94,0.014,0,-0.001,0.1148,0.5281,-0.4204,1,fall5,subject_10
0.95,0.012,0,-0.002,0.1149,0.5283,-0.4203,1,fall5,subject_10
0.96,0.02,0,-0.003,0.115,0.5284,-0.4202,1,fall5,subject_10
0.97,0.016,0.001,-0.002,0.1151,0.5284,-0.4201,1,fall5,subject_10
0.98,0.017,-0.002,0,0.1153,0.5284,-0.42,1,fall5,subject_10
0.99,0.02,0,-0.002,0.1155,0.5285,-0.42,1,fall5,subject_10
1,0.023,0,0,0.1157,0.5285,-0.4199,1,fall5,subject_10
1.01,0.021,0,0.001,0.1159,0.5286,-0.4198,1,fall5,subject_10
1.02,0.018,0,0.004,0.116,0.5286,-0.4197,1,fall5,subject_10
1.03,0.017,0,0.003,0.116,0.5287,-0.4197,1,fall5,subject_10
1.04,0.015,0.001,0.002,0.116,0.5287,-0.4196,1,fall5,subject_10
1.05,0.017,0,0.002,0.116,0.5288,-0.4196,1,fall5,subject_10
1.06,0.015,0,-0.001,0.1161,0.5288,-0.4195,1,fall5,subject_10
1.07,0.014,-0.001,0,0.1161,0.5289,-0.4194,1,fall5,subject_10
1.08,0.016,-0.003,0.002,0.1162,0.529,-0.4194,1,fall5,subject_10
1.09,0.016,0,0.003,0.1163,0.529,-0.4193,1,fall5,subject_10
1.1,0.015,-0.002,-0.004,0.1165,0.5291,-0.4193,1,fall5,subject_10
1.11,0.017,-0.001,-0.006,0.1166,0.529,-0.4193,1,fall5,subject_10
1.12,0.016,-0.001,-0.005,0.1168,0.529,-0.4192,1,fall5,subject_10
1.13,0.014,0,0.002,0.1169,0.5289,-0.4191,1,fall5,subject_10
1.14,0.015,-0.003,0.004,0.117,0.5289,-0.419,1,fall5,subject_10
1.15,0.015,0,-0.001,0.117,0.5288,-0.4189,1,fall5,subject_10
1.16,0.016,-0.003,0,0.117,0.5287,-0.4189,1,fall5,subject_10
1.17,0.018,-0.002,0.005,0.117,0.5286,-0.4189,1,fall5,subject_10
1.18,0.015,0,0,0.1169,0.5285,-0.4189,1,fall5,subject_10
1.19,0.018,0.003,-0.005,0.1168,0.5284,-0.4188,1,fall5,subject_10
1.2,0.018,0.004,0.001,0.1168,0.5283,-0.4188,1,fall5,subject_10
1.21,0.017,0.003,0.003,0.1167,0.5282,-0.4187,1,fall5,subject_10
1.22,0.021,0.002,0,0.1168,0.5281,-0.4187,1,fall5,subject_10
1.23,0.017,0,-0.002,0.117,0.5279,-0.4186,1,fall5,subject_10
1.24,0.02,-0.001,0.006,0.1171,0.5278,-0.4185,1,fall5,subject_10
1.25,0.019,0,0.007,0.1173,0.5277,-0.4185,1,fall5,subject_10
1.26,0.022,0.002,0.005,0.1174,0.5276,-0.4184,1,fall5,subject_10
