timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.003,-0.006,-0.002,-0.4147,0.1121,0.8209,1,fall2,subject_19
0.01,0.001,-0.006,0.007,-0.4147,0.112,0.821,1,fall2,subject_19
0.02,-0.001,-0.009,0.009,-0.4147,0.1121,0.8209,1,fall2,subject_19
0.03,-0.002,-0.005,0.006,-0.4147,0.1119,0.821,1,fall2,subject_19
0.04,-0.002,0.002,0.002,-0.4147,0.112,0.821,1,fall2,subject_19
0.05,-0.001,0.006,-0.008,-0.4147,0.112,0.821,1,fall2,subject_19
0.06,-0.003,0.005,-0.004,-0.4149,0.1122,0.8209,1,fall2,subject_19
0.07,0.011,0,-0.001,-0.415,0.1124,0.8208,1,fall2,subject_19
0.08,0,0,-0.004,-0.4152,0.1123,0.8207,1,fall2,subject_19
0.09,-0.002,-0.001,-0.004,-0.4153,0.1122,0.8207,1,fall2,subject_19
0.1,-0.002,-0.001,-0.002,-0.4154,0.1121,0.8207,1,fall2,subject_19
0.11,-0.004,0,0.001,-0.4155,0.1121,0.8206,1,fall2,subject_19
0.12,-0.027,-0.007,0,-0.4155,0.1117,0.8206,1,fall2,subject_19
0.13,-0.009,-0.004,0,-0.4155,0.1115,0.8206,1,fall2,subject_19
0.14,0.004,0,-0.004,-0.4155,0.1113,0.8206,1,fall2,subject_19
0.15,0.003,-0.005,0.002,-0.4156,0.1113,0.8205,1,fall2,subject_19
0.16,0.009,-0.004,0.007,-0.4156,0.1111,0.8205,1,fall2,subject_19
0.17,0.01,-0.005,0.005,-0.4157,0.111,0.8205,1,fall2,subject_19
0.18,0.001,0,0.006,-0.4157,0.1109,0.8205,1,fall2,subject_19
0.19,0,-0.003,0.002,-0.4158,0.1109,0.8205,1,fall2,subject_19
0.2,0.002,-0.001,-0.002,-0.4159,0.1111,0.8204,1,fall2,subject_19
0.21,0.003,0.002,-0.005,-0.416,0.111,0.8204,1,fall2,subject_19
0.22,0.011,-0.002,-0.003,-0.4162,0.1114,0.8203,1,fall2,subject_19
0.23,0.002,-0.001,-0.002,-0.4163,0.1113,0.8203,1,fall2,subject_19
0.24,0.013,-0.001,-0.003,-0.4164,0.1114,0.8202,1,fall2,subject_19
