timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.044,0.184,-0.185,-0.0634,0.5486,-0.3839,0,walk,subject_08
0.01,0.011,0.203,-0.203,-0.0482,0.5483,-0.3813,0,walk,subject_08
0.02,0.002,0.222,-0.211,-0.0352,0.5473,-0.3784,0,walk,subject_08
0.03,-0.003,0.248,-0.222,-0.0244,0.5456,-0.3753,0,walk,subject_08
0.04,-0.017,0.263,-0.222,-0.0157,0.5433,-0.3716,0,walk,subject_08
0.05,-0.034,0.284,-0.216,-0.0087,0.5407,-0.3668,0,walk,subject_08
0.06,-0.04,0.296,-0.209,-0.0029,0.5383,-0.3604,0,walk,subject_08
0.07,-0.062,0.311,-0.194,0.0022,0.5363,-0.352,0,walk,subject_08
0.08,-0.171,0.311,-0.178,0.0071,0.5349,-0.3412,0,walk,subject_08
0.09,-0.265,0.293,-0.184,0.0115,0.534,-0.3276,0,walk,subject_08
0.1,-0.308,0.274,-0.204,0.0159,0.5337,-0.3108,0,walk,subject_08
0.11,-0.319,0.259,-0.214,0.0208,0.5344,-0.2907,0,walk,subject_08
0.12,-0.289,0.236,-0.21,0.027,0.5363,-0.2674,0,walk,subject_08
0.13,-0.246,0.193,-0.203,0.035,0.5396,-0.2413,0,walk,subject_08
0.14,-0.191,0.148,-0.162,0.0445,0.544,-0.2138,0,walk,subject_08
0.15,-0.111,0.129,-0.12,0.0553,0.5489,-0.1863,0,walk,subject_08
0.16,-0.05,0.109,-0.074,0.0661,0.5541,-0.16,0,walk,subject_08
0.17,-0.006,0.082,-0.01,0.0747,0.5592,-0.1355,0,walk,subject_08
0.18,0.033,0.053,-0.002,0.0813,0.5631,-0.1139,0,walk,subject_08
0.19,0.051,0.024,-0.026,0.0858,0.566,-0.0944,0,walk,subject_08
0.2,0.058,0.019,-0.069,0.0886,0.5681,-0.0762,0,walk,subject_08
0.21,0.055,0.022,-0.083,0.0907,0.5698,-0.0581,0,walk,subject_08
0.22,0.062,0.027,-0.062,0.0932,0.571,-0.0389,0,walk,subject_08
0.23,0.072,0.018,-0.057,0.0972,0.5719,-0.0177,0,walk,subject_08
0.24,0.071,-0.019,-0.044,0.1041,0.5727,0.0056,0,walk,subject_08
0.25,0.069,-0.047,-0.047,0.1146,0.5733,0.0313,0,walk,subject_08
0.26,0.064,-0.09,-0.063,0.1287,0.5739,0.0588,0,walk,subject_08
0.27,0.048,-0.136,-0.062,0.1448,0.5742,0.0871,0,walk,subject_08
0.28,0.046,-0.17,-0.05,0.1609,0.5741,0.1149,0,walk,subject_08
0.29,0.031,-0.2,-0.033,0.1759,0.5739,0.1409,0,walk,subject_08
0.3,0.034,-0.248,-0.017,0.1892,0.5736,0.1643,0,walk,subject_08
0.31,0.046,-0.26,-0.003,0.2003,0.5734,0.1851,0,walk,subject_08
0.32,0.035,-0.253,0.013,0.2099,0.5736,0.2033,0,walk,subject_08
0.33,0.025,-0.243,0.046,0.2185,0.574,0.2193,0,walk,subject_08
0.34,0.037,-0.227,0.071,0.2269,0.5747,0.2335,0,walk,subject_08
0.35,0.032,-0.193,0.1,0.2359,0.5753,0.2462,0,walk,subject_08
0.36,0.046,-0.186,0.118,0.2467,0.5757,0.2582,0,walk,subject_08
0.37,-0.01,-0.218,0.154,0.2589,0.5758,0.2695,0,walk,subject_08
0.38,-0.113,-0.259,0.263,0.2709,0.5762,0.2795,0,walk,subject_08
