timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.093,0.022,0.03,-0.0664,0.4395,-0.7078,0,shoe,subject_07
0.01,-0.051,-0.027,0.014,-0.066,0.4406,-0.7076,0,shoe,subject_07
0.02,-0.017,0.003,0.001,-0.0664,0.4408,-0.7077,0,shoe,subject_07
0.03,-0.023,0.004,-0.011,-0.0676,0.4405,-0.7083,0,shoe,subject_07
0.04,-0.026,-0.107,-0.087,-0.0693,0.4397,-0.7097,0,shoe,subject_07
0.05,-0.036,0.048,-0.041,-0.0725,0.4373,-0.7114,0,shoe,subject_07
0.06,-0.022,0.021,-0.057,-0.0746,0.4361,-0.7114,0,shoe,subject_07
0.07,-0.021,0.028,0.013,-0.0758,0.4341,-0.7115,0,shoe,subject_07
0.08,-0.029,0.046,0.05,-0.0749,0.4325,-0.712,0,shoe,subject_07
0.09,-0.011,0.069,0.045,-0.0714,0.4329,-0.7116,0,shoe,subject_07
0.1,-0.016,0.059,0.008,-0.0655,0.4363,-0.7102,0,shoe,subject_07
0.11,-0.021,-0.004,-0.011,-0.0593,0.441,-0.7092,0,shoe,subject_07
0.12,-0.023,0.093,0.007,-0.053,0.4448,-0.7093,0,shoe,subject_07
0.13,-0.033,0.083,-0.006,-0.0451,0.4491,-0.7078,0,shoe,subject_07
0.14,0,-0.034,-0.053,-0.0368,0.4544,-0.7041,0,shoe,subject_07
0.15,0.086,-0.151,-0.103,-0.034,0.4565,-0.7016,0,shoe,subject_07
0.16,0.055,-0.174,-0.106,-0.0406,0.4532,-0.7019,0,shoe,subject_07
0.17,0.004,-0.103,-0.077,-0.0526,0.447,-0.7041,0,shoe,subject_07
0.18,0.011,-0.065,-0.104,-0.0647,0.4423,-0.7065,0,shoe,subject_07
0.19,0.04,-0.047,-0.168,-0.0761,0.4383,-0.7094,0,shoe,subject_07
0.2,0.006,0.051,-0.226,-0.0863,0.4353,-0.7127,0,shoe,subject_07
0.21,-0.078,-0.07,-0.077,-0.0932,0.433,-0.7166,0,shoe,subject_07
0.22,-0.012,0.143,0.043,-0.0974,0.4289,-0.7213,0,shoe,subject_07
0.23,-0.009,0.112,0.042,-0.0976,0.4281,-0.724,0,shoe,subject_07
0.24,-0.018,0.036,0.043,-0.0959,0.4296,-0.7254,0,shoe,subject_07
0.25,-0.058,0.022,0.131,-0.095,0.4308,-0.727,0,shoe,subject_07
0.26,-0.059,0.271,0.125,-0.0965,0.4293,-0.7278,0,shoe,subject_07
0.27,-0.083,0.143,0.056,-0.098,0.4279,-0.7272,0,shoe,subject_07
0.28,-0.068,-0.144,0.156,-0.0936,0.431,-0.7249,0,shoe,subject_07
0.29,0.026,-0.107,0.141,-0.0844,0.4362,-0.7217,0,shoe,subject_07
0.3,0.024,-0.129,0.02,-0.0755,0.4417,-0.7181,0,shoe,subject_07
0.31,0.043,-0.153,0.018,-0.0691,0.4448,-0.7164,0,shoe,subject_07
0.32,0.08,-0.108,-0.078,-0.0678,0.4442,-0.7171,0,shoe,subject_07
0.33,0.043,0.162,-0.105,-0.0717,0.4393,-0.7205,0,shoe,subject_07
0.34,-0.024,0.234,0.013,-0.0745,0.4366,-0.7229,0,shoe,subject_07
0.35,0.07,-0.009,-0.022,-0.073,0.438,-0.7228,0,shoe,subject_07
0.36,0.042,0.013,-0.047,-0.0704,0.4396,-0.7216,0,shoe,subject_07
0.37,0.027,0.147,-0.091,-0.0702,0.4394,-0.7204,0,shoe,subject_07
0.38,-0.05,0.098,0.124,-0.073,0.436,-0.7199,0,shoe,subject_07
0.39,0.072,0.039,-0.097,-0.0745,0.4327,-0.7199,0,shoe,subject_07
0.4,-0.023,-0.049,0.005,-0.0764,0.4284,-0.7201,0,shoe,subject_07
0.41,-0.026,0.094,0.114,-0.0775,0.4237,-0.7204,0,shoe,subject_07
0.42,0.002,0.124,-0.001,-0.0775,0.4212,-0.7192,0,shoe,subject_07
0.43,-0.055,-0.009,-0.077,-0.0773,0.4199,-0.7175,0,shoe,subject_07
0.44,-0.052,-0.018,-0.046,-0.0798,0.416,-0.7174,0,shoe,subject_07
0.45,-0.019,-0.027,-0.034,-0.0874,0.4077,-0.7193,0,shoe,subject_07
0.46,-0.023,-0.003,-0.091,-0.0983,0.3978,-0.7225,0,shoe,subject_07
0.47,-0.07,-0.178,0.006,-0.1136,0.3872,-0.7263,0,shoe,subject_07
0.48,-0.04,-0.054,-0.002,-0.1323,0.3749,-0.7305,0,shoe,subject_07
0.49,-0.046,0.054,-0.093,-0.1503,0.3642,-0.7335,0,shoe,subject_07
0.5,-0.04,0.149,-0.15,-0.1634,0.3575,-0.7362,0,shoe,subject_07
0.51,-0.105,0.142,0.098,-0.1673,0.3568,-0.7393,0,shoe,subject_07
0.52,-0.001,0.117,0.151,-0.1632,0.3595,-0.7419,0,shoe,subject_07
0.53,-0.011,0.231,0.031,-0.1573,0.363,-0.7427,0,shoe,subject_07
0.54,-0.058,0.198,0.065,-0.1497,0.3675,-0.742,0,shoe,subject_07
0.55,-0.026,0.182,0.063,-0.1404,0.3721,-0.7398,0,shoe,subject_07
0.56,-0.027,0.162,0.055,-0.1304,0.3768,-0.7367,0,shoe,subject_07
0.57,-0.053,0.157,0.084,-0.1191,0.3822,-0.7329,0,shoe,subject_07
0.58,-0.065,0.003,0.113,-0.106,0.3887,-0.7285,0,shoe,subject_07
0.59,-0.018,-0.042,0.009,-0.0939,0.3944,-0.7238,0,shoe,subject_07
0.6,-0.025,-0.099,-0.081,-0.0843,0.3983,-0.7198,0,shoe,subject_07
0.61,-0.065,-0.217,0.055,-0.078,0.3967,-0.7183,0,shoe,subject_07
0.62,-0.026,0.163,0.2,-0.0756,0.3862,-0.7203,0,shoe,subject_07
0.63,-0.011,0.326,0.143,-0.0704,0.3788,-0.7199,0,shoe,subject_07
0.64,0.014,0.117,-0.07,-0.0571,0.3825,-0.7136,0,shoe,subject_07
0.65,0.006,-0.108,-0.13,-0.0409,0.3902,-0.7047,0,shoe,subject_07
0.66,0.014,-0.132,-0.165,-0.0275,0.395,-0.6969,0,shoe,subject_07
0.67,0.002,-0.209,-0.208,-0.0166,0.3986,-0.6902,0,shoe,subject_07
0.68,0.043,-0.259,-0.235,-0.0087,0.4018,-0.6855,0,shoe,subject_07
0.69,0.031,-0.112,-0.161,-0.0055,0.4013,-0.6843,0,shoe,subject_07
0.7,0.024,0.031,-0.132,-0.0049,0.3985,-0.685,0,shoe,subject_07
0.71,-0.009,-0.078,-0.147,-0.0055,0.3952,-0.6855,0,shoe,subject_07
0.72,0.042,-0.169,-0.141,-0.008,0.3925,-0.6863,0,shoe,subject_07
0.73,0.136,-0.409,-0.114,-0.0133,0.3923,-0.6883,0,shoe,subject_07
0.74,0.056,-0.232,-0.152,-0.0234,0.3922,-0.6921,0,shoe,subject_07
0.75,0.009,-0.051,-0.268,-0.0359,0.391,-0.6983,0,shoe,subject_07
0.76,-0.008,-0.028,-0.133,-0.0461,0.3896,-0.7063,0,shoe,subject_07
0.77,-0.04,0.133,0.022,-0.052,0.3876,-0.7147,0,shoe,subject_07
0.78,0.01,0.294,0.067,-0.0514,0.3884,-0.7212,0,shoe,subject_07
0.79,0.059,0.33,0.055,-0.0443,0.3948,-0.7244,0,shoe,subject_07
0.8,0.097,0.271,0.002,-0.0324,0.4072,-0.7233,0,shoe,subject_07
0.81,0.026,0.052,-0.046,-0.0194,0.4219,-0.7186,0,shoe,subject_07
0.82,0.013,0.038,-0.007,-0.0093,0.4341,-0.7129,0,shoe,subject_07
0.83,-0.001,-0.012,0.004,-0.0034,0.4423,-0.7085,0,shoe,subject_07
0.84,-0.01,0.057,-0.008,-0.0012,0.4471,-0.7055,0,shoe,subject_07
0.85,-0.034,0.092,-0.046,-0.0013,0.4508,-0.703,0,shoe,subject_07
0.86,-0.032,0.079,-0.025,-0.0026,0.4536,-0.7014,0,shoe,subject_07
0.87,-0.036,0.152,-0.007,-0.0062,0.4549,-0.7005,0,shoe,subject_07
0.88,-0.008,0.208,-0.053,-0.0093,0.4562,-0.6989,0,shoe,subject_07
0.89,-0.074,0.193,0.055,-0.0105,0.4578,-0.696,0,shoe,subject_07
0.9,-0.084,-0.017,0.082,-0.009,0.4603,-0.691,0,shoe,subject_07
0.91,-0.038,-0.089,0.024,-0.0082,0.4621,-0.6855,0,shoe,subject_07
0.92,0.022,-0.144,-0.014,-0.0088,0.4642,-0.6811,0,shoe,subject_07
0.93,0.02,-0.173,-0.041,-0.0112,0.4677,-0.6777,0,shoe,subject_07
0.94,-0.001,-0.148,-0.059,-0.0143,0.4725,-0.6758,0,shoe,subject_07
0.95,-0.024,-0.062,-0.099,-0.0179,0.4771,-0.6767,0,shoe,subject_07
0.96,-0.039,-0.014,-0.042,-0.0222,0.48,-0.6797,0,shoe,subject_07
0.97,-0.057,-0.012,0.061,-0.0268,0.4799,-0.6838,0,shoe,subject_07
0.98,-0.02,0.142,0.164,-0.0306,0.477,-0.6884,0,shoe,subject_07
0.99,-0.001,0.143,0.19,-0.0325,0.4753,-0.6909,0,shoe,subject_07
1,-0.02,0,0.182,-0.0329,0.4763,-0.6906,0,shoe,subject_07
1.01,-0.033,-0.029,0.18,-0.0324,0.4771,-0.6897,0,shoe,subject_07
1.02,-0.039,-0.077,0.144,-0.0295,0.4793,-0.6879,0,shoe,subject_07
1.03,-0.037,-0.101,0.094,-0.0247,0.4829,-0.6857,0,shoe,subject_07
1.04,-0.036,-0.062,0.051,-0.0197,0.4864,-0.6842,0,shoe,subject_07
1.05,0.026,-0.163,-0.025,-0.0155,0.4892,-0.6844,0,shoe,subject_07
1.06,0.04,-0.182,-0.081,-0.0148,0.4894,-0.6871,0,shoe,subject_07
1.07,0.067,-0.082,-0.049,-0.0162,0.4871,-0.6921,0,shoe,subject_07
1.08,0.048,-0.023,-0.026,-0.019,0.4829,-0.6978,0,shoe,subject_07
1.09,0.054,0.057,0.001,-0.0233,0.4763,-0.7039,0,shoe,subject_07
1.1,0.043,0.001,0.034,-0.0287,0.4685,-0.71,0,shoe,subject_07
1.11,0.037,0.06,0.057,-0.0351,0.4604,-0.7158,0,shoe,subject_07
1.12,0.017,0.088,0.054,-0.0411,0.4531,-0.72,0,shoe,subject_07
1.13,0.021,0.061,-0.009,-0.0457,0.4476,-0.7228,0,shoe,subject_07
1.14,-0.014,0.051,-0.015,-0.0502,0.4436,-0.7248,0,shoe,subject_07
1.15,-0.118,0.154,-0.008,-0.0553,0.4404,-0.7262,0,shoe,subject_07
1.16,-0.151,0.201,-0.034,-0.0591,0.4377,-0.7269,0,shoe,subject_07
1.17,-0.13,0.239,-0.081,-0.0606,0.4362,-0.7262,0,shoe,subject_07
1.18,-0.082,0.308,-0.1,-0.0602,0.4353,-0.7241,0,shoe,subject_07
1.19,-0.01,0.303,-0.076,-0.0589,0.4355,-0.7209,0,shoe,subject_07
1.2,0.014,0.103,-0.109,-0.0562,0.4372,-0.7171,0,shoe,subject_07
1.21,-0.094,0.032,0.057,-0.0513,0.4369,-0.7148,0,shoe,subject_07
1.22,-0.027,0.101,0.214,-0.0417,0.436,-0.7125,0,shoe,subject_07
1.23,0.037,-0.011,0.192,-0.0255,0.4405,-0.7056,0,shoe,subject_07
