timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.003,0.017,0.005,0.1712,0.4112,-0.2142,1,fall6,subject_10
0.01,-0.001,0.004,0,0.171,0.4113,-0.2141,1,fall6,subject_10
0.02,0.001,0.01,0,0.171,0.4114,-0.2138,1,fall6,subject_10
0.03,0,0.013,0.006,0.1708,0.4113,-0.214,1,fall6,subject_10
0.04,0.002,0.012,0.002,0.1708,0.4112,-0.214,1,fall6,subject_10
0.05,0,0.014,0,0.1709,0.4112,-0.214,1,fall6,subject_10
0.06,0,0.019,0.005,0.171,0.4112,-0.214,1,fall6,subject_10
0.07,0,0.019,-0.001,0.1711,0.4112,-0.2139,1,fall6,subject_10
0.08,0,0.016,-0.002,0.1714,0.4112,-0.2138,1,fall6,subject_10
0.09,0.001,0.019,-0.006,0.1715,0.4112,-0.2139,1,fall6,subject_10
0.1,0.001,0.022,-0.005,0.1717,0.4112,-0.2139,1,fall6,subject_10
0.11,-0.003,0.019,-0.006,0.1718,0.4112,-0.2139,1,fall6,subject_10
0.12,0,0.018,-0.003,0.1718,0.4113,-0.2138,1,fall6,subject_10
0.13,0,0.02,-0.001,0.1718,0.4113,-0.2139,1,fall6,subject_10
0.14,0,0.014,0.002,0.1718,0.4113,-0.2138,1,fall6,subject_10
0.15,-0.002,0.014,0,0.1718,0.4114,-0.2137,1,fall6,subject_10
0.16,-0.001,0.013,-0.001,0.1718,0.4114,-0.2139,1,fall6,subject_10
0.17,0.003,0.019,0.005,0.1718,0.4114,-0.214,1,fall6,subject_10
0.18,0.001,0.017,0.003,0.1719,0.4115,-0.2139,1,fall6,subject_10
0.19,-0.001,0.008,0.002,0.172,0.4116,-0.214,1,fall6,subject_10
0.2,0.001,0.017,-0.001,0.1721,0.4117,-0.2141,1,fall6,subject_10
0.21,0.002,0.02,-0.006,0.1724,0.4118,-0.2141,1,fall6,subject_10
0.22,-0.002,0.027,0.001,0.1727,0.4119,-0.214,1,fall6,subject_10
0.23,0,0.009,0,0.1728,0.4119,-0.214,1,fall6,subject_10
0.24,0.008,0.005,0.001,0.173,0.4121,-0.2138,1,fall6,subject_10
0.25,0.011,0.015,0.001,0.1732,0.4124,-0.2137,1,fall6,subject_10
0.26,0.002,0.021,0,0.1736,0.4126,-0.2135,1,fall6,subject_10
0.27,-0.005,0.016,-0.003,0.1738,0.4128,-0.2134,1,fall6,subject_10
0.28,-0.007,0.013,-0.001,0.1739,0.4129,-0.2136,1,fall6,subject_10
0.29,-0.001,0.015,-0.003,0.1742,0.413,-0.2135,1,fall6,subject_10
0.3,0.003,0.018,0,0.1745,0.4131,-0.2135,1,fall6,subject_10
0.31,0.005,0.022,0,0.175,0.4133,-0.2132,1,fall6,subject_10
0.32,0.001,0.023,-0.005,0.1752,0.4134,-0.2132,1,fall6,subject_10
0.33,0,0.022,-0.006,0.1757,0.4136,-0.213,1,fall6,subject_10
0.34,-0.002,0.018,-0.005,0.1759,0.4138,-0.2131,1,fall6,subject_10
0.35,-0.001,0.026,-0.006,0.1761,0.4139,-0.2131,1,fall6,subject_10
0.36,-0.004,0.033,-0.007,0.1762,0.414,-0.2131,1,fall6,subject_10
0.37,0,0.015,-0.004,0.1761,0.4141,-0.2132,1,fall6,subject_10
0.38,0.002,0.019,-0.005,0.176,0.4143,-0.2131,1,fall6,subject_10
0.39,0.003,0.022,0.008,0.1758,0.4144,-0.2132,1,fall6,subject_10
0.4,0.001,0.01,0.009,0.1754,0.4146,-0.2134,1,fall6,subject_10
0.41,0.001,0.004,0.001,0.175,0.4147,-0.2136,1,fall6,subject_10
0.42,0,0.012,-0.001,0.1748,0.4148,-0.2139,1,fall6,subject_10
0.43,0,0.013,0.001,0.1749,0.415,-0.2138,1,fall6,subject_10
0.44,0.001,0.009,0.002,0.175,0.4152,-0.2137,1,fall6,subject_10
0.45,0,0.016,0.002,0.1751,0.4154,-0.2136,1,fall6,subject_10
0.46,0.002,0.022,-0.008,0.1754,0.4155,-0.2137,1,fall6,subject_10
0.47,0.001,0.021,-0.011,0.1756,0.4156,-0.2137,1,fall6,subject_10
0.48,0.001,0.023,-0.006,0.1758,0.4158,-0.2137,1,fall6,subject_10
0.49,0.003,0.023,-0.009,0.1759,0.4158,-0.2138,1,fall6,subject_10
0.5,0.004,0.021,-0.008,0.176,0.4159,-0.2138,1,fall6,subject_10
0.51,0.003,0.023,-0.011,0.1759,0.4159,-0.2138,1,fall6,subject_10
0.52,0.004,0.021,-0.001,0.1757,0.4159,-0.2139,1,fall6,subject_10
0.53,0,0.016,-0.003,0.1756,0.4159,-0.2137,1,fall6,subject_10
0.54,0,0.011,-0.001,0.1753,0.4158,-0.2139,1,fall6,subject_10
0.55,0,0.016,0.004,0.1751,0.4157,-0.2139,1,fall6,subject_10
0.56,-0.003,0.013,0.006,0.175,0.4156,-0.2138,1,fall6,subject_10
