timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.029,0,0.1112,-0.5055,-0.2707,1,fall2,subject_16
0.01,0,0.027,0,0.1113,-0.5056,-0.2711,1,fall2,subject_16
0.02,-0.004,0.027,-0.001,0.1115,-0.5058,-0.2712,1,fall2,subject_16
0.03,-0.005,0.025,-0.003,0.1117,-0.5058,-0.2714,1,fall2,subject_16
0.04,-0.004,0.015,0,0.1119,-0.5059,-0.2712,1,fall2,subject_16
0.05,0.001,0.017,-0.002,0.1119,-0.5058,-0.2714,1,fall2,subject_16
0.06,0,0.023,0,0.1118,-0.5059,-0.2713,1,fall2,subject_16
0.07,-0.004,0.021,0.004,0.1118,-0.5059,-0.2709,1,fall2,subject_16
0.08,-0.005,0.01,-0.002,0.1119,-0.5059,-0.2711,1,fall2,subject_16
0.09,0,0.018,0.001,0.1119,-0.5059,-0.271,1,fall2,subject_16
0.1,0.004,0.026,-0.006,0.1119,-0.5061,-0.271,1,fall2,subject_16
0.11,0.003,0.017,-0.008,0.1121,-0.5062,-0.2711,1,fall2,subject_16
0.12,0,0.01,-0.006,0.1122,-0.5062,-0.2712,1,fall2,subject_16
0.13,0.002,0.011,-0.005,0.1121,-0.5063,-0.2713,1,fall2,subject_16
0.14,0.001,0.017,-0.007,0.1119,-0.5063,-0.2711,1,fall2,subject_16
0.15,0.001,0.016,-0.01,0.1118,-0.5064,-0.2708,1,fall2,subject_16
0.16,-0.002,0.014,-0.003,0.1117,-0.5062,-0.2712,1,fall2,subject_16
0.17,0,0.011,-0.005,0.1117,-0.5062,-0.2714,1,fall2,subject_16
0.18,-0.003,0.008,-0.007,0.1118,-0.506,-0.2716,1,fall2,subject_16
0.19,0,0.016,-0.004,0.1118,-0.5057,-0.272,1,fall2,subject_16
0.2,0.005,0.026,-0.005,0.1117,-0.5054,-0.2724,1,fall2,subject_16
0.21,0.001,0.021,-0.007,0.1118,-0.5052,-0.2727,1,fall2,subject_16
0.22,-0.005,0.016,-0.009,0.112,-0.505,-0.2729,1,fall2,subject_16
0.23,-0.003,0.02,0,0.1121,-0.5047,-0.2731,1,fall2,subject_16
0.24,-0.004,0.029,-0.004,0.112,-0.5043,-0.2736,1,fall2,subject_16
0.25,-0.009,0.028,-0.001,0.1118,-0.5039,-0.2739,1,fall2,subject_16
0.26,-0.008,0.032,0.002,0.1118,-0.5034,-0.2743,1,fall2,subject_16
0.27,-0.005,0.027,0.003,0.1118,-0.5029,-0.2746,1,fall2,subject_16
0.28,0,0.017,0.003,0.112,-0.5026,-0.2744,1,fall2,subject_16
0.29,0.001,0.011,0.005,0.1119,-0.5023,-0.2744,1,fall2,subject_16
0.3,-0.003,0.023,0.009,0.1116,-0.5019,-0.2743,1,fall2,subject_16
0.31,-0.003,0.023,0.003,0.1114,-0.5015,-0.2746,1,fall2,subject_16
0.32,0,0.013,0,0.1116,-0.5013,-0.2744,1,fall2,subject_16
0.33,-0.002,0.004,0.003,0.1118,-0.501,-0.2743,1,fall2,subject_16
