timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.002,0.001,-0.01,-0.2613,0.813,0.1679,1,fall6,subject_03
0.01,0.003,0.002,-0.007,-0.2614,0.813,0.168,1,fall6,subject_03
0.02,0.002,0.001,-0.006,-0.2614,0.813,0.168,1,fall6,subject_03
0.03,0,0.003,0,-0.2614,0.8131,0.168,1,fall6,subject_03
0.04,0.003,0.002,0,-0.2614,0.8131,0.168,1,fall6,subject_03
0.05,0.005,0.001,-0.006,-0.2614,0.8131,0.168,1,fall6,subject_03
0.06,0.006,0.002,-0.003,-0.2613,0.8131,0.1681,1,fall6,subject_03
0.07,0.007,0,0,-0.2613,0.8131,0.1681,1,fall6,subject_03
0.08,0,-0.011,0.001,-0.2613,0.8131,0.168,1,fall6,subject_03
0.09,0.006,-0.007,0.006,-0.2613,0.813,0.168,1,fall6,subject_03
0.1,0.004,0,0.002,-0.2613,0.813,0.1679,1,fall6,subject_03
0.11,0.001,0.002,-0.004,-0.2613,0.813,0.168,1,fall6,subject_03
0.12,0.005,0.003,-0.004,-0.2613,0.813,0.168,1,fall6,subject_03
0.13,0.008,0,-0.007,-0.2614,0.813,0.1681,1,fall6,subject_03
0.14,0.007,-0.004,-0.005,-0.2614,0.813,0.1681,1,fall6,subject_03
0.15,0.006,-0.002,-0.003,-0.2614,0.813,0.168,1,fall6,subject_03
0.16,0.005,-0.005,0,-0.2615,0.813,0.168,1,fall6,subject_03
0.17,-0.002,0,0.001,-0.2615,0.813,0.168,1,fall6,subject_03
0.18,0,0.003,0,-0.2615,0.813,0.168,1,fall6,subject_03
0.19,0.003,0.001,0,-0.2615,0.813,0.168,1,fall6,subject_03
0.2,0.004,0,-0.006,-0.2615,0.813,0.168,1,fall6,subject_03
0.21,0.009,-0.002,-0.006,-0.2615,0.813,0.168,1,fall6,subject_03
0.22,0.01,-0.003,-0.006,-0.2615,0.813,0.168,1,fall6,subject_03
0.23,0.003,0.002,-0.005,-0.2615,0.813,0.168,1,fall6,subject_03
0.24,0.004,0.001,-0.006,-0.2615,0.813,0.168,1,fall6,subject_03
0.25,0,0.004,-0.002,-0.2615,0.813,0.168,1,fall6,subject_03
0.26,0.002,0.002,-0.005,-0.2615,0.813,0.168,1,fall6,subject_03
0.27,0.005,0.002,0,-0.2614,0.813,0.168,1,fall6,subject_03
0.28,0.005,-0.004,-0.001,-0.2614,0.813,0.1679,1,fall6,subject_03
0.29,0.005,-0.004,-0.001,-0.2614,0.813,0.1679,1,fall6,subject_03
0.3,0.005,0,-0.001,-0.2614,0.813,0.1679,1,fall6,subject_03
0.31,0.003,-0.001,0.004,-0.2614,0.813,0.1678,1,fall6,subject_03
0.32,0.002,-0.003,0.001,-0.2614,0.813,0.1678,1,fall6,subject_03
0.33,0.007,-0.003,-0.003,-0.2614,0.813,0.1678,1,fall6,subject_03
0.34,0.005,0,-0.005,-0.2614,0.8131,0.1678,1,fall6,subject_03
0.35,0.008,0,-0.008,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.36,0.005,0.006,-0.009,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.37,0.003,0.002,-0.007,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.38,0,0,0,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.39,0.001,0.001,-0.003,-0.2612,0.8133,0.1677,1,fall6,subject_03
0.4,0.003,0.005,-0.008,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.41,0.001,0.003,-0.002,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.42,0.007,0,-0.002,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.43,0.008,0.001,0.001,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.44,0.004,-0.003,0.004,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.45,0.001,-0.005,-0.002,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.46,0.004,-0.004,0,-0.2612,0.8132,0.1677,1,fall6,subject_03
0.47,0.003,-0.004,0.005,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.48,0.002,0.001,-0.006,-0.2612,0.8132,0.1677,1,fall6,subject_03
0.49,0.001,0.002,-0.007,-0.2611,0.8133,0.1676,1,fall6,subject_03
0.5,0.005,0.002,-0.012,-0.2612,0.8134,0.1677,1,fall6,subject_03
0.51,0.009,-0.002,-0.007,-0.2613,0.8134,0.1678,1,fall6,subject_03
0.52,0.008,0.006,-0.006,-0.2613,0.8134,0.1678,1,fall6,subject_03
0.53,0.007,0.008,-0.006,-0.2613,0.8134,0.1678,1,fall6,subject_03
0.54,0.003,-0.003,0,-0.2614,0.8133,0.1679,1,fall6,subject_03
0.55,0,-0.006,0.002,-0.2614,0.8133,0.1679,1,fall6,subject_03
0.56,0,-0.005,0.002,-0.2616,0.8132,0.168,1,fall6,subject_03
0.57,0.003,0.001,-0.001,-0.2614,0.8132,0.1679,1,fall6,subject_03
0.58,0.001,0.006,-0.002,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.59,0.005,-0.001,-0.007,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.6,0.009,-0.007,-0.004,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.61,0.008,-0.005,-0.008,-0.2614,0.8132,0.1677,1,fall6,subject_03
0.62,0.001,0,-0.004,-0.2614,0.8132,0.1677,1,fall6,subject_03
0.63,0.004,0,0,-0.2614,0.8132,0.1677,1,fall6,subject_03
0.64,0.002,0.004,-0.004,-0.2614,0.8132,0.1677,1,fall6,subject_03
0.65,0.002,0.009,0,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.66,0.005,0.002,-0.006,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.67,0.009,-0.003,0,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.68,0.006,-0.005,-0.003,-0.2613,0.8132,0.1678,1,fall6,subject_03
0.69,0.004,-0.006,0.001,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.7,0.003,-0.001,0,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.71,0.002,0.001,0,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.72,0.002,-0.002,0.004,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.73,0.007,0,-0.001,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.74,0.006,-0.002,-0.002,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.75,0.007,0,-0.004,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.76,0.001,0,-0.003,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.77,0.004,0.006,-0.005,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.78,0.002,0.003,-0.003,-0.2613,0.8132,0.1677,1,fall6,subject_03
0.79,0.001,0.006,0.001,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.8,0.002,0.004,-0.002,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.81,0.004,0.001,-0.006,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.82,0.008,0.001,-0.002,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.83,0.006,0,-0.003,-0.2612,0.8133,0.1678,1,fall6,subject_03
0.84,0.006,-0.003,-0.001,-0.2614,0.8131,0.1679,1,fall6,subject_03
0.85,0.003,-0.009,0,-0.2615,0.8131,0.1679,1,fall6,subject_03
