timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.006,-0.003,-0.003,0.4218,0.139,-0.8909,1,fall1,subject_04
0.01,-0.012,0,0,0.4218,0.1391,-0.8909,1,fall1,subject_04
0.02,-0.013,0.005,-0.013,0.4217,0.1391,-0.8909,1,fall1,subject_04
0.03,-0.012,0.003,-0.002,0.4217,0.1391,-0.8909,1,fall1,subject_04
0.04,-0.009,0,-0.002,0.4217,0.1391,-0.8909,1,fall1,subject_04
0.05,-0.004,-0.001,-0.005,0.4217,0.1392,-0.8909,1,fall1,subject_04
0.06,-0.002,-0.005,-0.008,0.4217,0.1394,-0.8909,1,fall1,subject_04
0.07,0,-0.001,-0.004,0.4216,0.1396,-0.8909,1,fall1,subject_04
0.08,-0.006,0.004,-0.004,0.4216,0.1396,-0.8909,1,fall1,subject_04
0.09,-0.009,0.007,-0.005,0.4215,0.1395,-0.8909,1,fall1,subject_04
0.1,-0.006,0.007,-0.009,0.4215,0.1395,-0.8909,1,fall1,subject_04
0.11,-0.009,0.005,-0.003,0.4216,0.1396,-0.8909,1,fall1,subject_04
0.12,-0.001,0,-0.002,0.4216,0.1397,-0.8909,1,fall1,subject_04
0.13,-0.004,-0.001,-0.002,0.4216,0.1399,-0.8908,1,fall1,subject_04
0.14,-0.003,-0.007,-0.004,0.4216,0.14,-0.8908,1,fall1,subject_04
0.15,-0.004,-0.003,-0.002,0.4216,0.14,-0.8908,1,fall1,subject_04
0.16,-0.007,-0.001,-0.004,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.17,-0.007,0.004,-0.007,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.18,-0.007,0.001,-0.005,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.19,-0.009,0.005,-0.002,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.2,-0.011,-0.001,-0.006,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.21,-0.008,0.002,-0.003,0.4215,0.1401,-0.8908,1,fall1,subject_04
0.22,-0.004,0.002,-0.008,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.23,0,0.001,-0.004,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.24,-0.005,0.001,-0.007,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.25,-0.006,0.007,-0.007,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.26,-0.004,0.003,-0.008,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.27,-0.008,-0.001,-0.004,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.28,-0.009,0.001,-0.006,0.4215,0.1402,-0.8908,1,fall1,subject_04
0.29,-0.005,0.002,-0.006,0.4215,0.1403,-0.8908,1,fall1,subject_04
0.3,-0.004,-0.001,-0.002,0.4215,0.1403,-0.8908,1,fall1,subject_04
0.31,-0.001,-0.001,-0.008,0.4215,0.1403,-0.8908,1,fall1,subject_04
0.32,-0.008,0.001,-0.008,0.4216,0.1403,-0.8908,1,fall1,subject_04
0.33,-0.003,0.004,-0.008,0.4216,0.1404,-0.8907,1,fall1,subject_04
0.34,-0.005,0.003,-0.004,0.4216,0.1404,-0.8907,1,fall1,subject_04
0.35,-0.004,0,-0.005,0.4216,0.1404,-0.8907,1,fall1,subject_04
0.36,-0.006,0.002,-0.001,0.4216,0.1404,-0.8907,1,fall1,subject_04
0.37,-0.01,0.001,-0.008,0.4216,0.1404,-0.8907,1,fall1,subject_04
0.38,-0.005,0.004,-0.007,0.4216,0.1405,-0.8907,1,fall1,subject_04
0.39,-0.007,0.001,-0.002,0.4216,0.1405,-0.8907,1,fall1,subject_04
0.4,-0.005,0.005,-0.001,0.4216,0.1405,-0.8907,1,fall1,subject_04
0.41,-0.009,0.003,-0.002,0.4216,0.1405,-0.8907,1,fall1,subject_04
0.42,-0.011,0,-0.006,0.4215,0.1405,-0.8907,1,fall1,subject_04
0.43,-0.007,-0.002,-0.004,0.4215,0.1405,-0.8907,1,fall1,subject_04
0.44,-0.006,-0.001,-0.005,0.4215,0.1406,-0.8907,1,fall1,subject_04
0.45,-0.005,0,-0.005,0.4215,0.1406,-0.8907,1,fall1,subject_04
0.46,-0.008,0.001,-0.005,0.4216,0.1407,-0.8907,1,fall1,subject_04
0.47,-0.007,0,-0.008,0.4216,0.1407,-0.8907,1,fall1,subject_04
0.48,-0.006,0,-0.01,0.4216,0.1407,-0.8907,1,fall1,subject_04
0.49,-0.005,0.003,-0.007,0.4216,0.1408,-0.8907,1,fall1,subject_04
0.5,-0.003,0.002,-0.002,0.4216,0.1408,-0.8906,1,fall1,subject_04
0.51,-0.006,0.002,-0.005,0.4216,0.1408,-0.8906,1,fall1,subject_04
0.52,-0.008,0.002,-0.001,0.4216,0.1408,-0.8906,1,fall1,subject_04
0.53,-0.011,-0.001,0,0.4216,0.1408,-0.8907,1,fall1,subject_04
0.54,-0.009,0.006,0,0.4215,0.1408,-0.8907,1,fall1,subject_04
0.55,-0.01,0.001,0.002,0.4215,0.1408,-0.8907,1,fall1,subject_04
0.56,-0.012,-0.002,-0.003,0.4214,0.1408,-0.8907,1,fall1,subject_04
0.57,-0.012,0,-0.004,0.4214,0.1408,-0.8907,1,fall1,subject_04
0.58,-0.008,-0.004,-0.008,0.4214,0.1409,-0.8907,1,fall1,subject_04
0.59,-0.002,-0.005,-0.006,0.4214,0.1409,-0.8907,1,fall1,subject_04
0.6,0,-0.008,-0.007,0.4214,0.141,-0.8907,1,fall1,subject_04
0.61,0,-0.005,-0.01,0.4215,0.1411,-0.8906,1,fall1,subject_04
0.62,-0.002,0,-0.011,0.4215,0.1412,-0.8906,1,fall1,subject_04
0.63,-0.001,0.005,-0.002,0.4215,0.1411,-0.8906,1,fall1,subject_04
0.64,-0.004,0.007,-0.004,0.4215,0.141,-0.8907,1,fall1,subject_04
0.65,-0.007,0.004,-0.007,0.4215,0.1409,-0.8907,1,fall1,subject_04
0.66,-0.009,0.001,-0.002,0.4215,0.1409,-0.8907,1,fall1,subject_04
0.67,-0.007,0,-0.002,0.4215,0.1409,-0.8907,1,fall1,subject_04
0.68,-0.006,0,-0.003,0.4214,0.1409,-0.8907,1,fall1,subject_04
0.69,-0.008,-0.002,-0.004,0.4214,0.141,-0.8907,1,fall1,subject_04
0.7,-0.005,-0.002,-0.006,0.4214,0.141,-0.8907,1,fall1,subject_04
0.71,-0.004,-0.003,-0.007,0.4214,0.141,-0.8907,1,fall1,subject_04
0.72,-0.006,-0.003,-0.002,0.4214,0.141,-0.8907,1,fall1,subject_04
0.73,-0.004,0,-0.008,0.4215,0.141,-0.8907,1,fall1,subject_04
0.74,-0.008,0.002,-0.005,0.4215,0.1408,-0.8907,1,fall1,subject_04
0.75,-0.004,0.003,-0.001,0.4215,0.1407,-0.8908,1,fall1,subject_04
0.76,-0.007,0.005,-0.007,0.4215,0.1406,-0.8908,1,fall1,subject_04
0.77,-0.003,0.002,-0.003,0.4215,0.1406,-0.8908,1,fall1,subject_04
0.78,-0.004,0,-0.007,0.4215,0.1406,-0.8908,1,fall1,subject_04
0.79,-0.001,0,-0.004,0.4215,0.1405,-0.8908,1,fall1,subject_04
0.8,-0.003,0.003,-0.007,0.4216,0.1404,-0.8908,1,fall1,subject_04
0.81,-0.005,0.005,-0.01,0.4216,0.1402,-0.8908,1,fall1,subject_04
0.82,-0.005,0,-0.006,0.4216,0.1401,-0.8908,1,fall1,subject_04
0.83,-0.004,0.001,-0.006,0.4216,0.14,-0.8909,1,fall1,subject_04
0.84,-0.012,0.004,-0.006,0.4217,0.1399,-0.8909,1,fall1,subject_04
0.85,-0.009,0.003,-0.007,0.4217,0.1397,-0.8909,1,fall1,subject_04
0.86,-0.005,0,-0.009,0.4217,0.1396,-0.8909,1,fall1,subject_04
0.87,-0.005,0.002,-0.011,0.4217,0.1395,-0.8909,1,fall1,subject_04
0.88,-0.007,0.003,-0.005,0.4217,0.1394,-0.8909,1,fall1,subject_04
0.89,-0.007,0,-0.005,0.4218,0.1392,-0.8909,1,fall1,subject_04
0.9,-0.006,-0.001,-0.004,0.4217,0.1391,-0.891,1,fall1,subject_04
0.91,-0.007,0,-0.006,0.4218,0.139,-0.8909,1,fall1,subject_04
0.92,-0.008,0.001,-0.004,0.4218,0.1389,-0.8909,1,fall1,subject_04
0.93,-0.005,0.002,-0.006,0.4218,0.1387,-0.891,1,fall1,subject_04
0.94,-0.006,0.004,-0.006,0.4219,0.1386,-0.8909,1,fall1,subject_04
0.95,-0.003,0.007,-0.007,0.422,0.1384,-0.8909,1,fall1,subject_04
0.96,-0.003,0.006,-0.009,0.422,0.1382,-0.8909,1,fall1,subject_04
0.97,-0.005,0.004,-0.007,0.422,0.1381,-0.8909,1,fall1,subject_04
0.98,-0.005,0,-0.004,0.422,0.1381,-0.8909,1,fall1,subject_04
0.99,-0.006,0.002,-0.007,0.4221,0.138,-0.8909,1,fall1,subject_04
1,-0.006,0,-0.003,0.4221,0.1378,-0.8909,1,fall1,subject_04
1.01,-0.006,0.002,-0.002,0.422,0.1377,-0.891,1,fall1,subject_04
1.02,-0.007,0.004,-0.004,0.422,0.1375,-0.8911,1,fall1,subject_04
1.03,-0.006,0.001,-0.008,0.422,0.1374,-0.8911,1,fall1,subject_04
1.04,-0.009,0.002,-0.001,0.422,0.1372,-0.8911,1,fall1,subject_04
1.05,-0.009,0.001,0,0.422,0.1371,-0.8911,1,fall1,subject_04
1.06,0,0,-0.008,0.422,0.1371,-0.8912,1,fall1,subject_04
1.07,-0.008,0,-0.009,0.4221,0.137,-0.8911,1,fall1,subject_04
1.08,-0.007,0.012,-0.004,0.4221,0.1368,-0.8911,1,fall1,subject_04
1.09,-0.009,0.008,-0.007,0.4222,0.1366,-0.8911,1,fall1,subject_04
1.1,-0.005,0.008,-0.006,0.4222,0.1364,-0.8911,1,fall1,subject_04
1.11,-0.006,0.007,-0.005,0.4222,0.1361,-0.8912,1,fall1,subject_04
1.12,-0.002,0.004,-0.002,0.4223,0.1359,-0.8912,1,fall1,subject_04
1.13,-0.002,-0.003,-0.009,0.4223,0.136,-0.8912,1,fall1,subject_04
1.14,-0.003,-0.003,-0.005,0.4223,0.136,-0.8911,1,fall1,subject_04
1.15,0,-0.004,-0.009,0.4224,0.1359,-0.8911,1,fall1,subject_04
1.16,-0.002,0.002,-0.007,0.4224,0.1358,-0.8911,1,fall1,subject_04
1.17,-0.004,0.007,-0.004,0.4224,0.1355,-0.8912,1,fall1,subject_04
1.18,-0.007,0.008,0,0.4223,0.1353,-0.8912,1,fall1,subject_04
1.19,-0.008,0.01,-0.003,0.4223,0.135,-0.8912,1,fall1,subject_04
1.2,-0.009,0.007,-0.007,0.4223,0.1349,-0.8913,1,fall1,subject_04
1.21,-0.008,0.007,-0.007,0.4223,0.1349,-0.8913,1,fall1,subject_04
1.22,-0.009,0.003,-0.007,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.23,-0.01,0.006,-0.006,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.24,-0.007,0.006,-0.005,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.25,-0.009,0.005,-0.005,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.26,-0.008,0.003,-0.01,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.27,-0.009,0.004,-0.004,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.28,-0.005,0,-0.008,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.29,-0.005,0.007,-0.003,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.3,-0.006,0.001,-0.004,0.4223,0.1348,-0.8913,1,fall1,subject_04
1.31,-0.006,0.002,-0.004,0.4223,0.135,-0.8912,1,fall1,subject_04
1.32,-0.002,0,-0.007,0.4223,0.135,-0.8912,1,fall1,subject_04
1.33,-0.005,0.004,-0.006,0.4223,0.1351,-0.8912,1,fall1,subject_04
1.34,-0.006,0.002,-0.007,0.4223,0.1352,-0.8912,1,fall1,subject_04
1.35,-0.003,0.003,-0.004,0.4223,0.1353,-0.8912,1,fall1,subject_04
1.36,-0.005,0.006,-0.003,0.4224,0.1353,-0.8912,1,fall1,subject_04
1.37,-0.003,0.004,-0.008,0.4224,0.1354,-0.8912,1,fall1,subject_04
1.38,-0.002,0.002,-0.005,0.4224,0.1355,-0.8912,1,fall1,subject_04
1.39,-0.005,0.006,-0.007,0.4224,0.1356,-0.8911,1,fall1,subject_04
1.4,-0.005,0,-0.004,0.4224,0.1358,-0.8911,1,fall1,subject_04
1.41,-0.009,0,-0.005,0.4224,0.1359,-0.891,1,fall1,subject_04
1.42,-0.004,0.002,-0.003,0.4223,0.136,-0.8911,1,fall1,subject_04
1.43,-0.006,0.001,-0.003,0.4223,0.1362,-0.891,1,fall1,subject_04
1.44,-0.009,0.001,-0.006,0.4222,0.1363,-0.891,1,fall1,subject_04
1.45,-0.008,0.001,-0.004,0.4222,0.1365,-0.891,1,fall1,subject_04
1.46,-0.009,0,-0.006,0.4221,0.1366,-0.891,1,fall1,subject_04
1.47,-0.004,0.002,0,0.4221,0.1367,-0.891,1,fall1,subject_04
1.48,-0.007,0.006,-0.009,0.4221,0.1368,-0.8909,1,fall1,subject_04
1.49,-0.009,0.004,-0.006,0.4221,0.1369,-0.8909,1,fall1,subject_04
1.5,-0.005,0.006,-0.008,0.4221,0.137,-0.8909,1,fall1,subject_04
1.51,-0.002,0.006,-0.005,0.4222,0.1371,-0.8908,1,fall1,subject_04
