timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.003,0.002,-0.002,-0.3893,-0.0589,-0.8367,1,fall3,subject_07
0.01,0.004,0.002,-0.006,-0.3894,-0.059,-0.8367,1,fall3,subject_07
0.02,0.006,0.002,-0.004,-0.3895,-0.0591,-0.8367,1,fall3,subject_07
0.03,0.003,0.001,-0.007,-0.3896,-0.0593,-0.8366,1,fall3,subject_07
0.04,0.006,0.001,-0.006,-0.3897,-0.0594,-0.8366,1,fall3,subject_07
0.05,0.003,0.001,-0.008,-0.3898,-0.0595,-0.8366,1,fall3,subject_07
0.06,0.003,0.002,-0.007,-0.3898,-0.0596,-0.8365,1,fall3,subject_07
0.07,0.001,0,-0.003,-0.39,-0.0599,-0.8365,1,fall3,subject_07
0.08,0.005,0.001,-0.003,-0.39,-0.06,-0.8365,1,fall3,subject_07
0.09,0.004,0.001,-0.008,-0.3901,-0.0601,-0.8365,1,fall3,subject_07
0.1,0.005,0.002,-0.006,-0.3901,-0.0602,-0.8364,1,fall3,subject_07
0.11,0.003,0.004,-0.002,-0.3902,-0.0605,-0.8364,1,fall3,subject_07
0.12,0.005,0.001,-0.005,-0.3903,-0.0607,-0.8365,1,fall3,subject_07
0.13,0.003,0.002,-0.01,-0.3904,-0.0608,-0.8364,1,fall3,subject_07
0.14,0.001,0,-0.005,-0.3904,-0.0609,-0.8364,1,fall3,subject_07
0.15,0.002,-0.002,-0.002,-0.3905,-0.061,-0.8363,1,fall3,subject_07
0.16,0.004,-0.002,-0.005,-0.3906,-0.0612,-0.8363,1,fall3,subject_07
0.17,0.004,0,-0.001,-0.3906,-0.0613,-0.8363,1,fall3,subject_07
0.18,0.005,0,-0.004,-0.3906,-0.0615,-0.8363,1,fall3,subject_07
0.19,0.003,0.001,-0.008,-0.3907,-0.0617,-0.8363,1,fall3,subject_07
0.2,0.004,0.001,-0.01,-0.3907,-0.0618,-0.8362,1,fall3,subject_07
0.21,0.001,0.001,-0.008,-0.3909,-0.0621,-0.8362,1,fall3,subject_07
0.22,0.003,0.002,-0.007,-0.391,-0.0623,-0.8362,1,fall3,subject_07
0.23,0.006,0,-0.003,-0.3909,-0.0623,-0.8362,1,fall3,subject_07
0.24,0.004,0,0,-0.391,-0.0625,-0.8361,1,fall3,subject_07
0.25,0.005,0.006,-0.001,-0.391,-0.0627,-0.8361,1,fall3,subject_07
0.26,0.007,0.007,0,-0.391,-0.063,-0.8361,1,fall3,subject_07
0.27,0.005,0.004,-0.005,-0.3911,-0.0632,-0.8361,1,fall3,subject_07
0.28,0.001,0.001,-0.006,-0.3911,-0.0633,-0.836,1,fall3,subject_07
0.29,0.007,0.004,-0.005,-0.3912,-0.0635,-0.836,1,fall3,subject_07
