timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,-0.002,-0.004,-0.1355,-0.2324,0.3177,1,fall4,subject_14
0.01,-0.001,-0.003,0.003,-0.1353,-0.2323,0.3178,1,fall4,subject_14
0.02,-0.001,-0.01,0,-0.1351,-0.2323,0.3178,1,fall4,subject_14
0.03,0,-0.006,-0.002,-0.135,-0.2323,0.3178,1,fall4,subject_14
0.04,-0.003,0,0.004,-0.1351,-0.2323,0.3178,1,fall4,subject_14
0.05,-0.003,0.003,0,-0.1351,-0.2322,0.3179,1,fall4,subject_14
0.06,-0.007,0.006,-0.001,-0.1352,-0.2322,0.3179,1,fall4,subject_14
0.07,0,0.001,-0.002,-0.1353,-0.2321,0.3179,1,fall4,subject_14
0.08,0,-0.003,-0.004,-0.1353,-0.2322,0.3179,1,fall4,subject_14
0.09,-0.004,-0.002,0.002,-0.1353,-0.2322,0.3179,1,fall4,subject_14
0.1,0,-0.004,0,-0.1353,-0.2322,0.3179,1,fall4,subject_14
0.11,-0.005,-0.004,0,-0.1353,-0.2322,0.3179,1,fall4,subject_14
0.12,-0.004,0,0,-0.1352,-0.2322,0.3179,1,fall4,subject_14
0.13,-0.006,-0.003,0.003,-0.1351,-0.2321,0.3179,1,fall4,subject_14
0.14,-0.006,-0.011,0,-0.135,-0.232,0.3179,1,fall4,subject_14
0.15,-0.004,-0.008,-0.002,-0.135,-0.232,0.3179,1,fall4,subject_14
0.16,0,-0.001,0.002,-0.135,-0.232,0.318,1,fall4,subject_14
0.17,0,0.001,0.003,-0.1351,-0.232,0.318,1,fall4,subject_14
0.18,0,0.002,-0.002,-0.1352,-0.232,0.318,1,fall4,subject_14
0.19,-0.004,-0.002,-0.001,-0.1352,-0.232,0.318,1,fall4,subject_14
0.2,-0.004,-0.003,-0.002,-0.1352,-0.232,0.318,1,fall4,subject_14
0.21,0,0,-0.004,-0.1352,-0.232,0.318,1,fall4,subject_14
0.22,0,0.002,0,-0.1352,-0.232,0.318,1,fall4,subject_14
0.23,-0.003,0.002,0.002,-0.1353,-0.232,0.318,1,fall4,subject_14
0.24,-0.006,0,0.003,-0.1352,-0.232,0.318,1,fall4,subject_14
0.25,-0.004,-0.009,0.002,-0.135,-0.2319,0.3181,1,fall4,subject_14
0.26,-0.005,-0.004,0,-0.1349,-0.2319,0.3182,1,fall4,subject_14
0.27,-0.005,-0.007,-0.003,-0.1349,-0.2318,0.3182,1,fall4,subject_14
0.28,-0.003,-0.002,-0.002,-0.1349,-0.2318,0.3182,1,fall4,subject_14
0.29,0,-0.003,0.001,-0.1349,-0.2318,0.3183,1,fall4,subject_14
0.3,-0.003,0.002,-0.001,-0.1348,-0.2317,0.3185,1,fall4,subject_14
0.31,-0.004,0.002,0.002,-0.1348,-0.2316,0.3185,1,fall4,subject_14
0.32,-0.003,-0.005,-0.001,-0.1348,-0.2317,0.3183,1,fall4,subject_14
0.33,-0.004,-0.002,0.002,-0.1345,-0.2316,0.3183,1,fall4,subject_14
0.34,0,-0.011,0.004,-0.1344,-0.2316,0.3183,1,fall4,subject_14
0.35,-0.005,-0.004,0.004,-0.1344,-0.2315,0.3184,1,fall4,subject_14
0.36,-0.001,0.003,0.002,-0.1345,-0.2315,0.3183,1,fall4,subject_14
0.37,-0.001,0.001,0,-0.1345,-0.2315,0.3183,1,fall4,subject_14
0.38,-0.001,0.001,0,-0.1346,-0.2315,0.3183,1,fall4,subject_14
0.39,-0.001,0,-0.004,-0.1346,-0.2316,0.3183,1,fall4,subject_14
0.4,-0.001,0.001,-0.004,-0.1347,-0.2317,0.3182,1,fall4,subject_14
0.41,0,-0.002,-0.002,-0.1347,-0.2318,0.3183,1,fall4,subject_14
0.42,-0.001,0.001,-0.005,-0.1348,-0.2319,0.3183,1,fall4,subject_14
0.43,-0.003,0.002,-0.004,-0.1348,-0.2319,0.3183,1,fall4,subject_14
0.44,-0.008,0.004,0.002,-0.1347,-0.2319,0.3183,1,fall4,subject_14
0.45,-0.004,-0.005,0.006,-0.1345,-0.232,0.3182,1,fall4,subject_14
0.46,-0.003,-0.013,0.004,-0.1344,-0.2322,0.3181,1,fall4,subject_14
0.47,-0.005,-0.005,0.003,-0.1343,-0.2322,0.3183,1,fall4,subject_14
0.48,-0.001,-0.003,0,-0.1345,-0.2323,0.3183,1,fall4,subject_14
0.49,0.001,-0.002,-0.002,-0.1346,-0.2324,0.3183,1,fall4,subject_14
0.5,0,0.001,-0.004,-0.1349,-0.2326,0.3182,1,fall4,subject_14
0.51,0.001,0.002,-0.003,-0.1351,-0.2328,0.3181,1,fall4,subject_14
0.52,0,0.003,-0.008,-0.1351,-0.2328,0.3182,1,fall4,subject_14
0.53,-0.001,0.002,-0.005,-0.1353,-0.233,0.3181,1,fall4,subject_14
0.54,-0.001,0.002,0,-0.1353,-0.2331,0.318,1,fall4,subject_14
0.55,-0.003,-0.002,0,-0.1354,-0.2333,0.318,1,fall4,subject_14
0.56,-0.001,-0.002,-0.003,-0.1354,-0.2333,0.318,1,fall4,subject_14
0.57,-0.003,-0.005,-0.002,-0.1354,-0.2334,0.3181,1,fall4,subject_14
0.58,0,-0.006,-0.005,-0.1355,-0.2335,0.3181,1,fall4,subject_14
0.59,-0.001,0.001,-0.007,-0.1356,-0.2336,0.3183,1,fall4,subject_14
0.6,-0.002,0.002,-0.008,-0.1358,-0.2336,0.3184,1,fall4,subject_14
0.61,-0.003,0.001,-0.001,-0.1358,-0.2336,0.3184,1,fall4,subject_14
0.62,-0.005,0,0.004,-0.1359,-0.2336,0.3184,1,fall4,subject_14
0.63,-0.004,-0.005,0.002,-0.1359,-0.2337,0.3183,1,fall4,subject_14
0.64,-0.003,-0.011,0.003,-0.1358,-0.2338,0.3183,1,fall4,subject_14
0.65,0,-0.011,0.004,-0.1359,-0.2339,0.3183,1,fall4,subject_14
0.66,-0.003,-0.001,-0.003,-0.1361,-0.2339,0.3184,1,fall4,subject_14
0.67,0,0.004,-0.003,-0.1364,-0.234,0.3184,1,fall4,subject_14
0.68,-0.002,0.006,-0.006,-0.1366,-0.2341,0.3184,1,fall4,subject_14
0.69,-0.001,0,-0.001,-0.1367,-0.2341,0.3185,1,fall4,subject_14
0.7,-0.002,0.001,-0.004,-0.1369,-0.2342,0.3184,1,fall4,subject_14
0.71,0,0.002,-0.003,-0.1371,-0.2344,0.3183,1,fall4,subject_14
0.72,0.003,-0.002,-0.001,-0.1372,-0.2344,0.3184,1,fall4,subject_14
0.73,-0.004,0.002,0,-0.1373,-0.2345,0.3184,1,fall4,subject_14
0.74,-0.002,-0.002,-0.003,-0.1374,-0.2345,0.3184,1,fall4,subject_14
0.75,0,-0.008,0.001,-0.1374,-0.2346,0.3184,1,fall4,subject_14
0.76,-0.003,-0.009,0,-0.1374,-0.2347,0.3183,1,fall4,subject_14
0.77,-0.001,-0.008,-0.001,-0.1374,-0.2347,0.3185,1,fall4,subject_14
0.78,-0.002,-0.004,0,-0.1375,-0.2347,0.3187,1,fall4,subject_14
0.79,0.002,0.001,-0.002,-0.1377,-0.2347,0.3188,1,fall4,subject_14
0.8,0.002,0.001,-0.006,-0.1379,-0.2347,0.319,1,fall4,subject_14
0.81,0,0.001,-0.006,-0.1381,-0.2347,0.319,1,fall4,subject_14
0.82,-0.001,0.003,-0.004,-0.1381,-0.2347,0.319,1,fall4,subject_14
0.83,0.001,0.001,-0.009,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.84,-0.002,0,-0.004,-0.1383,-0.2348,0.319,1,fall4,subject_14
0.85,0.001,-0.003,-0.006,-0.1383,-0.2348,0.319,1,fall4,subject_14
0.86,-0.002,-0.003,-0.005,-0.1383,-0.2349,0.319,1,fall4,subject_14
0.87,-0.004,-0.001,0,-0.1383,-0.2349,0.319,1,fall4,subject_14
0.88,0,-0.002,-0.005,-0.1383,-0.2349,0.319,1,fall4,subject_14
0.89,-0.005,-0.001,-0.003,-0.1383,-0.2349,0.319,1,fall4,subject_14
0.9,-0.002,-0.003,0.002,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.91,-0.003,-0.004,-0.002,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.92,-0.002,-0.001,-0.004,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.93,-0.002,-0.002,0.002,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.94,0.003,-0.008,0.003,-0.1381,-0.2348,0.319,1,fall4,subject_14
0.95,0.002,-0.006,0.003,-0.1382,-0.2348,0.319,1,fall4,subject_14
0.96,-0.001,0.001,-0.004,-0.1383,-0.2348,0.319,1,fall4,subject_14
0.97,-0.002,0.009,-0.004,-0.1384,-0.2348,0.319,1,fall4,subject_14
0.98,-0.002,0.01,0,-0.1385,-0.2347,0.3189,1,fall4,subject_14
