timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.01,-0.003,-0.003,0.5648,-0.015,-0.7861,1,fall2,subject_20
0.01,-0.01,-0.001,0.002,0.5647,-0.015,-0.7861,1,fall2,subject_20
0.02,-0.002,0,-0.002,0.5647,-0.0149,-0.7861,1,fall2,subject_20
0.03,-0.009,0.001,0.003,0.5648,-0.0149,-0.7861,1,fall2,subject_20
0.04,-0.008,0.002,0.007,0.5648,-0.0149,-0.786,1,fall2,subject_20
0.05,-0.009,0.008,0.002,0.5648,-0.015,-0.786,1,fall2,subject_20
0.06,-0.008,0.004,-0.001,0.5649,-0.0152,-0.7859,1,fall2,subject_20
0.07,-0.003,0,-0.003,0.565,-0.0152,-0.7859,1,fall2,subject_20
0.08,-0.002,0,0,0.565,-0.0152,-0.7858,1,fall2,subject_20
0.09,-0.009,0.005,0.004,0.565,-0.0152,-0.7858,1,fall2,subject_20
0.1,0,0.006,0.003,0.565,-0.0152,-0.7857,1,fall2,subject_20
0.11,0.002,0,0.004,0.5651,-0.0153,-0.7857,1,fall2,subject_20
0.12,0,0,0,0.5653,-0.0156,-0.7855,1,fall2,subject_20
0.13,-0.004,0,-0.007,0.5655,-0.0158,-0.7853,1,fall2,subject_20
0.14,-0.006,0.002,-0.005,0.5657,-0.0159,-0.7851,1,fall2,subject_20
0.15,-0.006,0.005,-0.009,0.5659,-0.0159,-0.7849,1,fall2,subject_20
0.16,-0.007,0.005,-0.007,0.5661,-0.0158,-0.7848,1,fall2,subject_20
0.17,-0.006,0.005,-0.009,0.5662,-0.0157,-0.7847,1,fall2,subject_20
0.18,-0.004,0.003,0.002,0.5663,-0.0156,-0.7846,1,fall2,subject_20
0.19,-0.007,0.001,0.005,0.5663,-0.0155,-0.7846,1,fall2,subject_20
0.2,-0.007,0.002,0.005,0.5664,-0.0156,-0.7845,1,fall2,subject_20
0.21,-0.012,0,-0.001,0.5666,-0.0155,-0.7843,1,fall2,subject_20
0.22,-0.01,0.001,0,0.5667,-0.0154,-0.7841,1,fall2,subject_20
0.23,0.005,-0.002,-0.005,0.567,-0.0152,-0.784,1,fall2,subject_20
