timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.007,-0.001,-0.012,0.3579,0.1817,0.798,1,fall3,subject_16
0.01,0.007,-0.009,-0.004,0.3577,0.1817,0.7981,1,fall3,subject_16
0.02,0.006,-0.001,-0.002,0.3577,0.1817,0.7982,1,fall3,subject_16
0.03,0.01,-0.001,-0.006,0.3576,0.1816,0.7983,1,fall3,subject_16
0.04,0.009,-0.003,-0.006,0.3575,0.1815,0.7984,1,fall3,subject_16
0.05,0.008,-0.003,-0.006,0.3575,0.1813,0.7984,1,fall3,subject_16
0.06,0.006,-0.001,-0.008,0.3575,0.1811,0.7984,1,fall3,subject_16
0.07,0.007,-0.005,-0.003,0.3575,0.1811,0.7984,1,fall3,subject_16
0.08,0.003,-0.005,-0.003,0.3576,0.1811,0.7983,1,fall3,subject_16
0.09,0.004,-0.011,0.001,0.3576,0.1811,0.7983,1,fall3,subject_16
0.1,0.001,-0.011,0,0.3576,0.181,0.7983,1,fall3,subject_16
0.11,0.006,-0.005,0.001,0.3576,0.1809,0.7983,1,fall3,subject_16
0.12,0.008,0.001,0.001,0.3577,0.181,0.7984,1,fall3,subject_16
0.13,0.007,-0.002,-0.003,0.3576,0.1811,0.7984,1,fall3,subject_16
0.14,0.007,-0.011,-0.002,0.3574,0.181,0.7984,1,fall3,subject_16
0.15,0.006,-0.009,-0.006,0.3574,0.181,0.7983,1,fall3,subject_16
0.16,0.006,-0.01,-0.003,0.3575,0.181,0.7983,1,fall3,subject_16
0.17,0.007,-0.006,-0.004,0.3577,0.1811,0.7983,1,fall3,subject_16
0.18,0.01,-0.004,-0.001,0.3577,0.181,0.7982,1,fall3,subject_16
0.19,0.004,-0.003,-0.004,0.3577,0.181,0.7982,1,fall3,subject_16
0.2,0.007,-0.005,-0.006,0.3576,0.1812,0.7981,1,fall3,subject_16
0.21,0.002,-0.006,-0.012,0.3578,0.1815,0.7981,1,fall3,subject_16
0.22,0.006,-0.011,-0.008,0.3578,0.1814,0.7981,1,fall3,subject_16
0.23,0.007,-0.005,-0.009,0.3578,0.1814,0.7981,1,fall3,subject_16
0.24,0.005,-0.006,0,0.3577,0.1812,0.7981,1,fall3,subject_16
0.25,0.012,-0.003,-0.009,0.3577,0.1811,0.7982,1,fall3,subject_16
0.26,0.008,-0.009,-0.003,0.3578,0.1809,0.7982,1,fall3,subject_16
0.27,0.009,0,0.007,0.3578,0.1808,0.7982,1,fall3,subject_16
0.28,0.001,0,0.001,0.3578,0.1807,0.7982,1,fall3,subject_16
0.29,0.006,-0.005,-0.006,0.3579,0.1808,0.7982,1,fall3,subject_16
0.3,0.003,-0.014,-0.001,0.3581,0.1807,0.7981,1,fall3,subject_16
0.31,-0.003,-0.008,0.005,0.3583,0.1806,0.798,1,fall3,subject_16
0.32,0.002,-0.003,-0.006,0.3585,0.1806,0.7979,1,fall3,subject_16
0.33,0.007,-0.007,-0.01,0.3586,0.1804,0.7979,1,fall3,subject_16
0.34,0.012,-0.006,-0.007,0.3588,0.1803,0.7978,1,fall3,subject_16
0.35,0.01,-0.006,-0.004,0.3589,0.1802,0.7977,1,fall3,subject_16
0.36,0.002,-0.008,-0.003,0.359,0.1801,0.7975,1,fall3,subject_16
0.37,-0.001,-0.007,-0.001,0.3591,0.1801,0.7975,1,fall3,subject_16
0.38,0.006,-0.009,-0.004,0.3592,0.18,0.7974,1,fall3,subject_16
0.39,0.002,-0.008,0.002,0.3595,0.1801,0.7974,1,fall3,subject_16
0.4,0.004,0,0.002,0.3594,0.18,0.7974,1,fall3,subject_16
0.41,0.005,0,-0.004,0.3594,0.1801,0.7974,1,fall3,subject_16
0.42,0.009,-0.003,-0.009,0.3594,0.1801,0.7974,1,fall3,subject_16
0.43,0.007,-0.006,-0.003,0.3594,0.1801,0.7974,1,fall3,subject_16
0.44,0.006,-0.004,-0.001,0.3594,0.1801,0.7973,1,fall3,subject_16
0.45,0.008,-0.003,-0.01,0.3595,0.18,0.7972,1,fall3,subject_16
0.46,0.006,-0.004,-0.009,0.3596,0.18,0.7971,1,fall3,subject_16
0.47,0.007,-0.01,-0.005,0.3598,0.1799,0.797,1,fall3,subject_16
0.48,0.004,-0.006,0.001,0.3599,0.1798,0.797,1,fall3,subject_16
0.49,0.004,-0.002,-0.011,0.36,0.1799,0.7969,1,fall3,subject_16
0.5,0,-0.006,-0.01,0.3601,0.1799,0.7969,1,fall3,subject_16
0.51,0.002,-0.009,-0.002,0.3602,0.1798,0.7969,1,fall3,subject_16
0.52,0.003,-0.009,0.001,0.3602,0.1796,0.7968,1,fall3,subject_16
0.53,0.008,-0.003,-0.002,0.3602,0.1796,0.7968,1,fall3,subject_16
0.54,0.01,-0.007,-0.009,0.3601,0.1796,0.7968,1,fall3,subject_16
0.55,0.009,-0.009,-0.016,0.3601,0.1796,0.7968,1,fall3,subject_16
0.56,0.008,-0.005,-0.005,0.3603,0.1797,0.7968,1,fall3,subject_16
0.57,0.006,-0.01,-0.003,0.3604,0.1798,0.7967,1,fall3,subject_16
0.58,0.004,-0.003,-0.008,0.3605,0.1798,0.7967,1,fall3,subject_16
0.59,0.006,-0.011,-0.003,0.3606,0.1798,0.7966,1,fall3,subject_16
0.6,0.003,0,0.011,0.3606,0.1799,0.7966,1,fall3,subject_16
0.61,0.004,-0.006,-0.005,0.3607,0.18,0.7965,1,fall3,subject_16
0.62,0.002,-0.004,-0.002,0.3608,0.1802,0.7964,1,fall3,subject_16
0.63,0.006,-0.006,-0.007,0.3609,0.1803,0.7963,1,fall3,subject_16
0.64,0.004,-0.01,0,0.361,0.1805,0.7963,1,fall3,subject_16
0.65,0.009,-0.005,-0.01,0.3609,0.1805,0.7963,1,fall3,subject_16
0.66,0.009,-0.006,-0.006,0.3608,0.1805,0.7963,1,fall3,subject_16
0.67,0.003,0.003,-0.001,0.3607,0.1805,0.7963,1,fall3,subject_16
0.68,0.013,0,-0.003,0.3607,0.1807,0.7963,1,fall3,subject_16
0.69,0.013,-0.002,-0.007,0.3606,0.1809,0.7963,1,fall3,subject_16
0.7,0.006,-0.006,-0.001,0.3607,0.1811,0.7963,1,fall3,subject_16
0.71,0.004,-0.005,-0.004,0.3608,0.1813,0.7963,1,fall3,subject_16
0.72,0.005,-0.004,-0.004,0.3608,0.1814,0.7962,1,fall3,subject_16
