timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.013,0.002,-0.016,-0.6516,0.6375,0.3003,1,fall2,subject_01
0.01,-0.013,0.002,-0.012,-0.6518,0.6374,0.3003,1,fall2,subject_01
0.02,-0.014,0.002,-0.015,-0.652,0.6372,0.3003,1,fall2,subject_01
0.03,-0.011,0.002,-0.012,-0.6521,0.637,0.3003,1,fall2,subject_01
0.04,-0.017,-0.001,-0.012,-0.6523,0.6369,0.3004,1,fall2,subject_01
0.05,-0.016,0.002,-0.015,-0.6523,0.6369,0.3002,1,fall2,subject_01
0.06,-0.012,0.002,-0.011,-0.6523,0.6368,0.3002,1,fall2,subject_01
0.07,-0.015,0,-0.014,-0.6525,0.6365,0.3003,1,fall2,subject_01
0.08,-0.012,0.001,-0.014,-0.6526,0.6364,0.3003,1,fall2,subject_01
0.09,-0.017,0,-0.012,-0.6528,0.6363,0.3003,1,fall2,subject_01
0.1,-0.018,0,-0.014,-0.6529,0.6362,0.3002,1,fall2,subject_01
0.11,-0.015,-0.001,-0.017,-0.653,0.6361,0.3001,1,fall2,subject_01
0.12,-0.014,0.002,-0.011,-0.6531,0.636,0.3001,1,fall2,subject_01
0.13,-0.013,0.003,-0.012,-0.6532,0.6359,0.3,1,fall2,subject_01
0.14,-0.015,0,-0.011,-0.6533,0.6358,0.3,1,fall2,subject_01
0.15,-0.015,0.001,-0.014,-0.6533,0.6359,0.2997,1,fall2,subject_01
0.16,-0.013,0.002,-0.014,-0.6535,0.6357,0.2998,1,fall2,subject_01
0.17,-0.013,0,-0.011,-0.6536,0.6356,0.2997,1,fall2,subject_01
0.18,-0.014,0.002,-0.012,-0.6537,0.6355,0.2997,1,fall2,subject_01
0.19,-0.012,0.002,-0.013,-0.6538,0.6354,0.2996,1,fall2,subject_01
0.2,-0.015,0.001,-0.013,-0.6538,0.6354,0.2994,1,fall2,subject_01
0.21,-0.014,0.002,-0.011,-0.6538,0.6355,0.2992,1,fall2,subject_01
0.22,-0.017,0.003,-0.013,-0.6539,0.6353,0.2992,1,fall2,subject_01
0.23,-0.015,0.001,-0.015,-0.6539,0.6354,0.299,1,fall2,subject_01
0.24,-0.014,0,-0.012,-0.6538,0.6355,0.2987,1,fall2,subject_01
0.25,-0.017,0,-0.017,-0.6538,0.6355,0.2985,1,fall2,subject_01
0.26,-0.016,0.001,-0.012,-0.6538,0.6355,0.2984,1,fall2,subject_01
0.27,-0.015,0.002,-0.01,-0.6538,0.6355,0.2983,1,fall2,subject_01
0.28,-0.012,0,-0.015,-0.6538,0.6355,0.2981,1,fall2,subject_01
0.29,-0.016,0,-0.008,-0.6537,0.6356,0.2979,1,fall2,subject_01
0.3,-0.014,0.001,-0.012,-0.6537,0.6356,0.2977,1,fall2,subject_01
0.31,-0.013,0.001,-0.015,-0.6539,0.6354,0.2978,1,fall2,subject_01
0.32,-0.013,0,-0.012,-0.654,0.6353,0.2977,1,fall2,subject_01
0.33,-0.015,0.002,-0.018,-0.6541,0.6352,0.2977,1,fall2,subject_01
0.34,-0.015,0.002,-0.011,-0.6542,0.635,0.2977,1,fall2,subject_01
0.35,-0.014,-0.002,-0.011,-0.6543,0.635,0.2977,1,fall2,subject_01
0.36,-0.011,-0.003,-0.013,-0.6543,0.635,0.2975,1,fall2,subject_01
0.37,-0.017,0.005,-0.009,-0.6544,0.6348,0.2975,1,fall2,subject_01
0.38,-0.014,0,-0.014,-0.6546,0.6347,0.2976,1,fall2,subject_01
0.39,-0.017,0.001,-0.015,-0.6547,0.6347,0.2974,1,fall2,subject_01
0.4,-0.017,0,-0.02,-0.6548,0.6346,0.2973,1,fall2,subject_01
0.41,-0.015,0.002,-0.019,-0.6547,0.6346,0.2971,1,fall2,subject_01
0.42,-0.01,0.001,-0.012,-0.6548,0.6343,0.2973,1,fall2,subject_01
0.43,-0.014,0.002,-0.007,-0.6549,0.6341,0.2973,1,fall2,subject_01
0.44,-0.013,-0.003,-0.013,-0.655,0.634,0.2973,1,fall2,subject_01
0.45,-0.011,0.001,-0.016,-0.6552,0.6339,0.2973,1,fall2,subject_01
0.46,-0.015,-0.002,-0.013,-0.6553,0.6339,0.2972,1,fall2,subject_01
0.47,-0.018,0.003,-0.017,-0.6555,0.6338,0.297,1,fall2,subject_01
0.48,-0.012,0.002,-0.015,-0.6556,0.6338,0.2969,1,fall2,subject_01
0.49,-0.017,0.002,-0.014,-0.6556,0.6337,0.2969,1,fall2,subject_01
0.5,-0.014,0,-0.013,-0.6557,0.6336,0.2969,1,fall2,subject_01
0.51,-0.014,-0.002,-0.008,-0.6557,0.6335,0.2969,1,fall2,subject_01
0.52,-0.015,-0.001,-0.013,-0.6557,0.6333,0.2969,1,fall2,subject_01
0.53,-0.011,0.001,-0.014,-0.656,0.633,0.2972,1,fall2,subject_01
0.54,-0.01,-0.003,-0.016,-0.6562,0.6328,0.2973,1,fall2,subject_01
0.55,-0.013,0,-0.019,-0.6562,0.6328,0.2972,1,fall2,subject_01
0.56,-0.015,0,-0.012,-0.6563,0.6328,0.2969,1,fall2,subject_01
0.57,-0.016,-0.001,-0.012,-0.6565,0.6327,0.2968,1,fall2,subject_01
0.58,-0.015,0.002,-0.016,-0.6566,0.6326,0.2967,1,fall2,subject_01
0.59,-0.012,0.001,-0.014,-0.6568,0.6325,0.2968,1,fall2,subject_01
0.6,-0.015,0,-0.01,-0.6567,0.6325,0.2966,1,fall2,subject_01
0.61,-0.015,-0.001,-0.013,-0.6568,0.6325,0.2965,1,fall2,subject_01
0.62,-0.013,0.002,-0.016,-0.657,0.6324,0.2964,1,fall2,subject_01
0.63,-0.016,0,-0.014,-0.6571,0.6324,0.2962,1,fall2,subject_01
0.64,-0.015,0.003,-0.011,-0.6572,0.6323,0.2962,1,fall2,subject_01
0.65,-0.014,0,-0.014,-0.6573,0.6322,0.2961,1,fall2,subject_01
0.66,-0.013,-0.001,-0.011,-0.6574,0.632,0.2961,1,fall2,subject_01
0.67,-0.015,0.001,-0.012,-0.6574,0.6321,0.2959,1,fall2,subject_01
0.68,-0.012,0.002,-0.01,-0.6576,0.6319,0.2959,1,fall2,subject_01
0.69,-0.013,0.005,-0.014,-0.6578,0.6318,0.296,1,fall2,subject_01
0.7,-0.015,-0.001,-0.012,-0.6579,0.6317,0.2959,1,fall2,subject_01
0.71,-0.016,0,-0.016,-0.6578,0.6317,0.2958,1,fall2,subject_01
0.72,-0.014,0,-0.017,-0.658,0.6316,0.2957,1,fall2,subject_01
0.73,-0.015,0.001,-0.011,-0.6581,0.6315,0.2956,1,fall2,subject_01
0.74,-0.016,0,-0.018,-0.658,0.6317,0.2953,1,fall2,subject_01
0.75,-0.016,0,-0.011,-0.6581,0.6316,0.2952,1,fall2,subject_01
0.76,-0.016,-0.001,-0.014,-0.6581,0.6316,0.2951,1,fall2,subject_01
0.77,-0.013,-0.001,-0.009,-0.6582,0.6315,0.295,1,fall2,subject_01
0.78,-0.016,0.001,-0.012,-0.6584,0.6313,0.2951,1,fall2,subject_01
0.79,-0.014,0,-0.012,-0.6585,0.6313,0.295,1,fall2,subject_01
0.8,-0.019,0.002,-0.013,-0.6586,0.6312,0.2949,1,fall2,subject_01
0.81,-0.015,0.002,-0.013,-0.6586,0.6312,0.2947,1,fall2,subject_01
0.82,-0.014,-0.001,-0.013,-0.6586,0.6312,0.2947,1,fall2,subject_01
0.83,-0.016,0,-0.009,-0.6587,0.6311,0.2946,1,fall2,subject_01
0.84,-0.016,0,-0.011,-0.6588,0.631,0.2945,1,fall2,subject_01
0.85,-0.014,0.001,-0.017,-0.659,0.6309,0.2945,1,fall2,subject_01
0.86,-0.014,0.003,-0.015,-0.659,0.6309,0.2943,1,fall2,subject_01
0.87,-0.015,0.002,-0.013,-0.6591,0.6309,0.2942,1,fall2,subject_01
0.88,-0.014,-0.002,-0.009,-0.6591,0.6309,0.294,1,fall2,subject_01
0.89,-0.016,0.002,-0.014,-0.6592,0.6308,0.2939,1,fall2,subject_01
0.9,-0.017,0,-0.012,-0.6593,0.6307,0.2939,1,fall2,subject_01
0.91,-0.015,0,-0.014,-0.6594,0.6306,0.2938,1,fall2,subject_01
0.92,-0.012,0.002,-0.011,-0.6595,0.6305,0.2938,1,fall2,subject_01
0.93,-0.012,-0.002,-0.01,-0.6596,0.6304,0.2938,1,fall2,subject_01
0.94,-0.011,0,-0.011,-0.6596,0.6304,0.2936,1,fall2,subject_01
0.95,-0.015,0.001,-0.008,-0.6598,0.6302,0.2937,1,fall2,subject_01
0.96,-0.015,0.002,-0.013,-0.6598,0.6303,0.2934,1,fall2,subject_01
0.97,-0.011,0.003,-0.017,-0.66,0.6302,0.2934,1,fall2,subject_01
0.98,-0.016,0.004,-0.021,-0.66,0.6302,0.2933,1,fall2,subject_01
0.99,-0.015,0.004,-0.018,-0.6601,0.63,0.2933,1,fall2,subject_01
1,-0.011,0,-0.01,-0.6602,0.6297,0.2935,1,fall2,subject_01
1.01,-0.016,0.001,-0.009,-0.6601,0.6297,0.2934,1,fall2,subject_01
1.02,-0.013,-0.002,-0.011,-0.6602,0.6296,0.2933,1,fall2,subject_01
1.03,-0.014,0,-0.013,-0.6601,0.6297,0.2931,1,fall2,subject_01
1.04,-0.016,0,-0.01,-0.6603,0.6297,0.2929,1,fall2,subject_01
1.05,-0.015,0,-0.012,-0.6604,0.6297,0.2927,1,fall2,subject_01
1.06,-0.018,0.006,-0.02,-0.6605,0.6297,0.2926,1,fall2,subject_01
1.07,-0.015,0.003,-0.014,-0.6604,0.6298,0.2924,1,fall2,subject_01
1.08,-0.016,0,-0.013,-0.6604,0.6297,0.2923,1,fall2,subject_01
1.09,-0.013,0,-0.014,-0.6606,0.6295,0.2924,1,fall2,subject_01
