timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.006,-0.004,-0.002,-0.4001,0.1064,-0.784,0,shoe,subject_06
0.01,0.015,-0.006,-0.025,-0.3995,0.107,-0.7842,0,shoe,subject_06
0.02,-0.006,-0.053,-0.008,-0.3987,0.1076,-0.7841,0,shoe,subject_06
0.03,-0.004,-0.07,-0.007,-0.3975,0.1085,-0.7836,0,shoe,subject_06
0.04,0.001,-0.045,-0.013,-0.3965,0.1102,-0.7828,0,shoe,subject_06
0.05,-0.011,-0.021,0.006,-0.3963,0.113,-0.7817,0,shoe,subject_06
0.06,-0.003,-0.012,-0.006,-0.3965,0.1164,-0.7801,0,shoe,subject_06
0.07,0.002,0.028,-0.018,-0.3966,0.1191,-0.7786,0,shoe,subject_06
0.08,-0.002,0.059,0.001,-0.3964,0.1207,-0.7773,0,shoe,subject_06
0.09,0.002,0.089,-0.007,-0.396,0.1215,-0.7763,0,shoe,subject_06
0.1,-0.018,0.188,0.027,-0.3954,0.1203,-0.7761,0,shoe,subject_06
0.11,-0.029,0.175,0.032,-0.3956,0.1205,-0.776,0,shoe,subject_06
0.12,-0.017,0.136,-0.017,-0.3963,0.1213,-0.7765,0,shoe,subject_06
0.13,-0.028,0.056,-0.018,-0.397,0.1215,-0.7776,0,shoe,subject_06
0.14,-0.018,0.032,-0.033,-0.3977,0.1207,-0.7789,0,shoe,subject_06
0.15,0.004,0.02,-0.049,-0.3982,0.1194,-0.78,0,shoe,subject_06
0.16,0.012,-0.03,-0.047,-0.399,0.119,-0.7807,0,shoe,subject_06
0.17,0.011,-0.042,-0.036,-0.4001,0.1194,-0.7809,0,shoe,subject_06
0.18,-0.002,-0.07,-0.015,-0.4012,0.1195,-0.7811,0,shoe,subject_06
0.19,0.01,-0.052,-0.011,-0.4016,0.1186,-0.7811,0,shoe,subject_06
0.2,0.02,-0.052,-0.002,-0.4012,0.117,-0.781,0,shoe,subject_06
0.21,0.009,-0.037,0.028,-0.4006,0.1153,-0.7808,0,shoe,subject_06
0.22,0.001,-0.023,0.029,-0.4001,0.1141,-0.7808,0,shoe,subject_06
0.23,0,-0.003,0.012,-0.3998,0.1137,-0.7805,0,shoe,subject_06
0.24,-0.003,0.002,-0.003,-0.3997,0.1133,-0.7802,0,shoe,subject_06
0.25,0.004,0.024,-0.014,-0.3994,0.1124,-0.7799,0,shoe,subject_06
0.26,-0.006,0.041,-0.008,-0.3992,0.1111,-0.7797,0,shoe,subject_06
0.27,-0.025,0.046,0,-0.399,0.1097,-0.7795,0,shoe,subject_06
0.28,-0.026,0.042,-0.012,-0.399,0.1081,-0.7795,0,shoe,subject_06
0.29,-0.016,0.046,-0.014,-0.3993,0.1064,-0.7796,0,shoe,subject_06
0.3,-0.007,0.034,-0.003,-0.3996,0.105,-0.7795,0,shoe,subject_06
0.31,-0.011,0.028,0.005,-0.3997,0.1037,-0.7796,0,shoe,subject_06
0.32,-0.015,0.018,0.009,-0.3997,0.1027,-0.7799,0,shoe,subject_06
0.33,-0.015,-0.001,-0.01,-0.3996,0.1019,-0.78,0,shoe,subject_06
0.34,0.004,0.014,-0.007,-0.3994,0.1008,-0.7802,0,shoe,subject_06
0.35,0.029,0.015,-0.011,-0.3993,0.1002,-0.7804,0,shoe,subject_06
0.36,0.027,0.021,-0.009,-0.3992,0.1001,-0.7803,0,shoe,subject_06
0.37,0.018,0.033,-0.008,-0.3996,0.1005,-0.7803,0,shoe,subject_06
0.38,0.001,0.046,0.007,-0.4006,0.1018,-0.7802,0,shoe,subject_06
0.39,-0.005,0.088,0.03,-0.4024,0.1043,-0.7803,0,shoe,subject_06
0.4,-0.013,0.194,-0.001,-0.4056,0.1096,-0.7803,0,shoe,subject_06
0.41,-0.029,0.212,0.005,-0.4114,0.1201,-0.7798,0,shoe,subject_06
0.42,-0.017,0.272,0.01,-0.42,0.1368,-0.7787,0,shoe,subject_06
0.43,-0.061,0.101,0.157,-0.4318,0.1613,-0.7767,0,shoe,subject_06
0.44,-0.072,-0.029,0.298,-0.4437,0.1923,-0.7733,0,shoe,subject_06
0.45,-0.023,-0.061,0.308,-0.4535,0.2274,-0.7692,0,shoe,subject_06
0.46,0.001,-0.271,0.197,-0.4595,0.2613,-0.7651,0,shoe,subject_06
0.47,0.031,-0.394,0.046,-0.4557,0.2771,-0.7671,0,shoe,subject_06
0.48,0.05,-0.318,-0.232,-0.4405,0.2664,-0.7777,0,shoe,subject_06
0.49,-0.009,-0.2,-0.29,-0.4198,0.2377,-0.7917,0,shoe,subject_06
0.5,-0.055,-0.38,-0.28,-0.3973,0.2018,-0.8046,0,shoe,subject_06
0.51,-0.037,-0.498,-0.471,-0.3705,0.1563,-0.8163,0,shoe,subject_06
0.52,-0.037,-0.477,-0.501,-0.3373,0.1,-0.8245,0,shoe,subject_06
0.53,-0.044,-0.06,-0.267,-0.3014,0.0414,-0.8266,0,shoe,subject_06
0.54,-0.045,0.145,-0.039,-0.271,-0.004,-0.8229,0,shoe,subject_06
0.55,-0.049,0.153,-0.024,-0.2483,-0.0315,-0.8175,0,shoe,subject_06
0.56,-0.034,0.138,-0.092,-0.231,-0.0483,-0.8121,0,shoe,subject_06
0.57,0.039,0.739,-0.115,-0.2144,-0.0646,-0.8072,0,shoe,subject_06
0.58,0.017,0.767,-0.016,-0.2026,-0.0762,-0.8048,0,shoe,subject_06
0.59,0.088,0.51,-0.149,-0.1972,-0.0806,-0.8051,0,shoe,subject_06
0.6,0.026,0.017,-0.118,-0.196,-0.0826,-0.807,0,shoe,subject_06
0.61,-0.011,-0.083,-0.095,-0.1963,-0.0856,-0.8083,0,shoe,subject_06
0.62,0,-0.125,-0.115,-0.1984,-0.0883,-0.809,0,shoe,subject_06
0.63,-0.052,-0.218,-0.16,-0.2049,-0.0873,-0.809,0,shoe,subject_06
0.64,-0.064,-0.217,-0.217,-0.2121,-0.0869,-0.8079,0,shoe,subject_06
0.65,-0.038,0.046,-0.161,-0.2186,-0.0903,-0.8056,0,shoe,subject_06
0.66,0.005,0.366,-0.021,-0.2293,-0.0897,-0.8037,0,shoe,subject_06
0.67,0.034,0.184,-0.096,-0.2479,-0.0786,-0.8036,0,shoe,subject_06
0.68,0.001,0.05,-0.038,-0.268,-0.0658,-0.8042,0,shoe,subject_06
0.69,-0.025,0.096,0.128,-0.2873,-0.0527,-0.8048,0,shoe,subject_06
0.7,-0.081,-0.07,0.143,-0.3094,-0.032,-0.8053,0,shoe,subject_06
0.71,-0.067,-0.246,0.216,-0.3324,-0.0047,-0.8047,0,shoe,subject_06
0.72,-0.055,-0.453,0.185,-0.3492,0.0192,-0.8034,0,shoe,subject_06
0.73,0.004,-0.016,0.209,-0.3584,0.0369,-0.8014,0,shoe,subject_06
0.74,0.034,0.276,0.292,-0.369,0.0598,-0.799,0,shoe,subject_06
0.75,-0.026,0.231,0.221,-0.3852,0.0944,-0.7959,0,shoe,subject_06
0.76,0.016,0.063,-0.155,-0.4036,0.1355,-0.7909,0,shoe,subject_06
0.77,0.015,-0.2,-0.324,-0.4181,0.1687,-0.785,0,shoe,subject_06
0.78,-0.036,-0.271,-0.146,-0.4235,0.1826,-0.7819,0,shoe,subject_06
0.79,-0.007,0.201,0.116,-0.4225,0.1842,-0.781,0,shoe,subject_06
0.8,-0.042,0.293,0.21,-0.4227,0.189,-0.7801,0,shoe,subject_06
0.81,-0.009,0.24,0.012,-0.4257,0.2004,-0.7787,0,shoe,subject_06
0.82,-0.06,0.187,-0.039,-0.4312,0.2163,-0.7765,0,shoe,subject_06
0.83,-0.029,0.304,0.007,-0.437,0.2316,-0.7747,0,shoe,subject_06
0.84,-0.056,0.354,0.154,-0.4411,0.243,-0.7747,0,shoe,subject_06
0.85,-0.073,0.324,0.145,-0.444,0.2525,-0.7762,0,shoe,subject_06
0.86,-0.062,0.352,0.043,-0.446,0.2605,-0.779,0,shoe,subject_06
0.87,-0.077,0.224,0.057,-0.4474,0.2664,-0.7834,0,shoe,subject_06
0.88,-0.112,0.214,0.161,-0.446,0.2658,-0.7906,0,shoe,subject_06
0.89,-0.155,0.356,0.27,-0.4415,0.2596,-0.8001,0,shoe,subject_06
0.9,-0.116,0.422,0.168,-0.4355,0.2515,-0.8114,0,shoe,subject_06
0.91,-0.137,0.259,0.064,-0.4294,0.2422,-0.8243,0,shoe,subject_06
0.92,-0.167,-0.074,0.011,-0.4233,0.229,-0.8383,0,shoe,subject_06
0.93,-0.339,-0.346,-0.006,-0.4174,0.2195,-0.85,0,shoe,subject_06
0.94,-0.282,-0.938,-0.306,-0.4126,0.2256,-0.8563,0,shoe,subject_06
0.95,-0.031,-0.917,-0.351,-0.4058,0.2325,-0.8611,0,shoe,subject_06
0.96,0.141,-0.388,-0.38,-0.3966,0.2272,-0.8675,0,shoe,subject_06
0.97,0.128,-0.269,-0.342,-0.3904,0.2233,-0.8711,0,shoe,subject_06
0.98,0.088,-0.03,-0.242,-0.3869,0.2199,-0.8733,0,shoe,subject_06
0.99,0.058,0.008,-0.134,-0.3857,0.2205,-0.8739,0,shoe,subject_06
1,-0.009,-0.056,0.007,-0.3849,0.2229,-0.8741,0,shoe,subject_06
1.01,-0.013,-0.052,-0.043,-0.383,0.2217,-0.8754,0,shoe,subject_06
1.02,-0.036,0.013,-0.058,-0.3812,0.2201,-0.8766,0,shoe,subject_06
1.03,-0.026,-0.067,-0.124,-0.3808,0.2248,-0.876,0,shoe,subject_06
1.04,-0.044,-0.234,-0.181,-0.3806,0.2343,-0.8743,0,shoe,subject_06
1.05,-0.055,-0.408,-0.212,-0.3794,0.2398,-0.873,0,shoe,subject_06
