timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0.017,-0.01,0.0008,0.4273,-0.8946,1,fall2,subject_03
0.01,-0.007,0.017,-0.008,0.0008,0.4272,-0.8947,1,fall2,subject_03
0.02,-0.005,0.012,-0.008,0.0008,0.4271,-0.8947,1,fall2,subject_03
0.03,-0.005,0.004,-0.011,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.04,-0.007,0.006,-0.012,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.05,0.001,0.008,-0.009,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.06,-0.001,0.012,-0.009,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.07,-0.001,0.018,-0.008,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.08,-0.002,0.017,-0.008,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.09,-0.001,0.013,-0.005,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.1,-0.002,0.014,-0.009,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.11,-0.001,0.003,-0.01,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.12,-0.003,0.008,-0.006,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.13,0,0.009,-0.006,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.14,-0.001,0.014,-0.009,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.15,-0.003,0.018,-0.01,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.16,0,0.014,-0.008,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.17,-0.001,0.01,-0.007,0.0007,0.4273,-0.8947,1,fall2,subject_03
0.18,-0.002,0.01,-0.008,0.0007,0.4273,-0.8947,1,fall2,subject_03
0.19,-0.002,0.01,-0.011,0.0007,0.4273,-0.8946,1,fall2,subject_03
0.2,0,0.015,-0.001,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.21,0,0.012,-0.016,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.22,-0.005,0.008,-0.007,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.23,-0.006,0.01,-0.009,0.0007,0.4272,-0.8947,1,fall2,subject_03
0.24,0,0.013,-0.009,0.0006,0.4271,-0.8947,1,fall2,subject_03
0.25,0.001,0.013,-0.01,0.0007,0.4271,-0.8948,1,fall2,subject_03
0.26,-0.001,0.008,-0.006,0.0006,0.4271,-0.8947,1,fall2,subject_03
0.27,-0.003,0.015,-0.002,0.0006,0.4271,-0.8947,1,fall2,subject_03
0.28,-0.004,0.016,-0.006,0.0006,0.427,-0.8948,1,fall2,subject_03
0.29,-0.003,0.011,-0.004,0.0006,0.427,-0.8948,1,fall2,subject_03
0.3,-0.001,0.005,-0.008,0.0007,0.4272,-0.8947,1,fall2,subject_03
