timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0.01,-0.009,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.01,-0.002,0.006,-0.005,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.02,-0.001,0.003,-0.01,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.03,0,0.001,-0.008,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.04,0,0.004,-0.006,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.05,-0.005,0.01,-0.011,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.06,0.001,0.004,-0.013,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.07,0,0.002,-0.015,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.08,-0.004,0.007,-0.012,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.09,-0.001,0.007,-0.013,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.1,-0.002,0.007,-0.006,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.11,0,0.002,-0.009,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.12,0,0,-0.017,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.13,0,0.002,-0.003,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.14,-0.001,0.008,-0.006,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.15,-0.003,0.008,-0.006,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.16,-0.003,0.003,-0.008,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.17,-0.001,0,-0.013,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.18,-0.002,0.003,-0.01,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.19,-0.002,0.003,-0.008,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.2,-0.002,0.006,-0.008,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.21,-0.002,0.006,-0.01,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.22,-0.001,0.005,-0.01,0.0525,0.2708,-0.9297,1,fall3,subject_04
0.23,-0.003,0.009,-0.013,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.24,0.003,0.017,-0.013,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.25,0,0.003,-0.008,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.26,-0.002,0.007,-0.006,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.27,-0.001,-0.002,-0.011,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.28,-0.004,0.007,-0.01,0.0525,0.2707,-0.9298,1,fall3,subject_04
0.29,-0.005,0.013,-0.01,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.3,-0.004,0.006,-0.01,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.31,-0.004,0.003,-0.01,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.32,-0.002,0.002,-0.014,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.33,0.001,0.007,-0.012,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.34,0.001,0.004,-0.013,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.35,-0.003,0.003,-0.008,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.36,-0.005,0.006,-0.007,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.37,-0.004,0.008,-0.014,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.38,-0.006,0.01,-0.008,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.39,-0.002,0.001,-0.007,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.4,0,0.001,-0.017,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.41,-0.003,0.009,-0.016,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.42,0,0.01,-0.014,0.0526,0.2705,-0.9298,1,fall3,subject_04
0.43,-0.007,0.006,-0.004,0.0526,0.2705,-0.9298,1,fall3,subject_04
0.44,-0.002,0.001,-0.005,0.0526,0.2705,-0.9298,1,fall3,subject_04
0.45,-0.003,0.001,-0.01,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.46,-0.001,0.006,-0.009,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.47,-0.005,0.008,-0.008,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.48,-0.003,0.008,-0.008,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.49,-0.001,0.005,-0.008,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.5,-0.002,0.005,-0.014,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.51,-0.006,0.005,-0.009,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.52,-0.004,0.006,-0.008,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.53,-0.001,0.005,-0.005,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.54,0,0.002,-0.012,0.0525,0.2705,-0.9298,1,fall3,subject_04
0.55,0.001,0.003,-0.015,0.0525,0.2706,-0.9298,1,fall3,subject_04
0.56,0,0.003,-0.012,0.0526,0.2706,-0.9298,1,fall3,subject_04
0.57,-0.001,0.006,-0.005,0.0526,0.2705,-0.9298,1,fall3,subject_04
0.58,-0.001,0.009,-0.005,0.0526,0.2704,-0.9298,1,fall3,subject_04
0.59,0.001,0.002,-0.015,0.0526,0.2704,-0.9298,1,fall3,subject_04
0.6,-0.002,0.009,-0.005,0.0526,0.2703,-0.9299,1,fall3,subject_04
0.61,-0.004,0.01,-0.008,0.0527,0.2702,-0.9299,1,fall3,subject_04
0.62,-0.002,0.007,-0.009,0.0527,0.2701,-0.9299,1,fall3,subject_04
0.63,-0.003,0.001,-0.006,0.0527,0.2701,-0.9299,1,fall3,subject_04
0.64,-0.001,0.002,-0.009,0.0527,0.2702,-0.9299,1,fall3,subject_04
0.65,-0.002,0.005,-0.011,0.0527,0.2702,-0.9299,1,fall3,subject_04
0.66,-0.004,0.005,-0.009,0.0527,0.2701,-0.9299,1,fall3,subject_04
0.67,-0.002,0.006,-0.008,0.0527,0.2701,-0.9299,1,fall3,subject_04
0.68,-0.002,0.009,-0.008,0.0527,0.27,-0.93,1,fall3,subject_04
0.69,0,0.004,-0.009,0.0527,0.27,-0.9299,1,fall3,subject_04
0.7,0,0.011,-0.007,0.0528,0.27,-0.9299,1,fall3,subject_04
0.71,-0.004,0.002,-0.01,0.0528,0.27,-0.9299,1,fall3,subject_04
0.72,-0.001,0.01,-0.008,0.0527,0.27,-0.9299,1,fall3,subject_04
0.73,0,0.009,-0.009,0.0527,0.27,-0.93,1,fall3,subject_04
0.74,-0.001,0.011,-0.009,0.0528,0.27,-0.93,1,fall3,subject_04
0.75,-0.003,0.004,-0.008,0.0528,0.27,-0.93,1,fall3,subject_04
0.76,-0.004,0.001,-0.009,0.0528,0.27,-0.93,1,fall3,subject_04
0.77,-0.001,0.005,-0.015,0.0527,0.27,-0.93,1,fall3,subject_04
0.78,-0.003,0.01,-0.007,0.0528,0.27,-0.93,1,fall3,subject_04
0.79,0,0.005,-0.009,0.0528,0.27,-0.93,1,fall3,subject_04
0.8,0,0.003,-0.008,0.0528,0.27,-0.93,1,fall3,subject_04
0.81,-0.003,0.009,-0.009,0.0526,0.27,-0.93,1,fall3,subject_04
0.82,0,0.004,-0.008,0.0525,0.2699,-0.93,1,fall3,subject_04
0.83,0,0.002,0,0.0524,0.27,-0.93,1,fall3,subject_04
0.84,-0.002,0.002,-0.012,0.0523,0.2701,-0.93,1,fall3,subject_04
0.85,0,0.009,-0.005,0.0522,0.2703,-0.93,1,fall3,subject_04
0.86,-0.003,0.007,-0.01,0.0521,0.2705,-0.93,1,fall3,subject_04
0.87,-0.004,0.004,-0.008,0.0521,0.2707,-0.9299,1,fall3,subject_04
0.88,-0.003,0.003,-0.011,0.052,0.2708,-0.9299,1,fall3,subject_04
0.89,0,0.007,-0.008,0.052,0.2708,-0.9299,1,fall3,subject_04
0.9,-0.001,0.007,-0.015,0.052,0.2708,-0.9299,1,fall3,subject_04
0.91,-0.005,0.003,-0.008,0.052,0.2708,-0.9299,1,fall3,subject_04
0.92,-0.003,0,-0.013,0.052,0.2709,-0.9298,1,fall3,subject_04
0.93,-0.002,0.009,-0.004,0.052,0.2708,-0.9299,1,fall3,subject_04
0.94,0,0.01,-0.008,0.0521,0.2707,-0.9299,1,fall3,subject_04
0.95,0.002,0.004,-0.016,0.0521,0.2707,-0.9299,1,fall3,subject_04
0.96,0,0.005,-0.014,0.0521,0.2708,-0.9299,1,fall3,subject_04
0.97,-0.004,0.009,-0.007,0.0521,0.2708,-0.9299,1,fall3,subject_04
0.98,-0.005,0.01,-0.003,0.0521,0.2707,-0.9299,1,fall3,subject_04
0.99,0.003,0.002,-0.014,0.0521,0.2709,-0.9298,1,fall3,subject_04
1,0.004,0.001,-0.001,0.052,0.2711,-0.9298,1,fall3,subject_04
1.01,0,0.02,0,0.0519,0.271,-0.9299,1,fall3,subject_04
1.02,0.005,-0.015,-0.022,0.0516,0.2713,-0.9298,1,fall3,subject_04
1.03,-0.003,0.01,0,0.0514,0.2713,-0.9298,1,fall3,subject_04
1.04,-0.009,0.014,-0.014,0.0514,0.2712,-0.9298,1,fall3,subject_04
1.05,-0.005,0.005,-0.009,0.0513,0.2713,-0.9298,1,fall3,subject_04
1.06,-0.006,0.003,-0.006,0.0512,0.2714,-0.9298,1,fall3,subject_04
1.07,-0.006,0.007,-0.01,0.0511,0.2715,-0.9298,1,fall3,subject_04
1.08,-0.004,0.004,-0.01,0.0511,0.2716,-0.9298,1,fall3,subject_04
1.09,-0.001,0.001,-0.009,0.0511,0.2717,-0.9297,1,fall3,subject_04
1.1,0.001,0.001,-0.012,0.0511,0.2717,-0.9297,1,fall3,subject_04
1.11,-0.001,0.004,-0.006,0.0511,0.2717,-0.9297,1,fall3,subject_04
1.12,0.002,0.002,-0.011,0.0511,0.2717,-0.9297,1,fall3,subject_04
1.13,0,0.008,-0.012,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.14,0,0.006,-0.012,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.15,-0.003,0.005,-0.009,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.16,-0.004,0.008,-0.009,0.0511,0.2717,-0.9297,1,fall3,subject_04
1.17,-0.004,0.004,-0.012,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.18,-0.002,0.003,-0.008,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.19,-0.004,0.01,-0.008,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.2,-0.001,0.003,-0.006,0.0512,0.2717,-0.9297,1,fall3,subject_04
1.21,0.005,0.01,-0.009,0.0512,0.2715,-0.9298,1,fall3,subject_04
1.22,0.004,0.001,-0.01,0.0513,0.2715,-0.9298,1,fall3,subject_04
1.23,0,0.002,-0.011,0.0513,0.2716,-0.9298,1,fall3,subject_04
1.24,-0.003,0.006,-0.007,0.0513,0.2715,-0.9298,1,fall3,subject_04
1.25,-0.005,0.007,-0.008,0.0512,0.2714,-0.9298,1,fall3,subject_04
1.26,-0.001,0.009,-0.009,0.0513,0.2713,-0.9299,1,fall3,subject_04
1.27,0.001,0.006,-0.012,0.0513,0.2713,-0.9299,1,fall3,subject_04
1.28,0.001,0.005,-0.009,0.0513,0.2712,-0.9299,1,fall3,subject_04
1.29,0,0.009,-0.006,0.0513,0.2712,-0.9299,1,fall3,subject_04
1.3,0.001,0.005,-0.011,0.0513,0.2712,-0.9299,1,fall3,subject_04
1.31,0.001,0.004,-0.005,0.0514,0.2712,-0.9299,1,fall3,subject_04
1.32,0.003,0.007,-0.008,0.0514,0.2712,-0.9299,1,fall3,subject_04
1.33,0,0.007,-0.013,0.0514,0.2712,-0.9299,1,fall3,subject_04
1.34,-0.003,0.002,-0.003,0.0514,0.2712,-0.9299,1,fall3,subject_04
1.35,-0.003,0,-0.013,0.0513,0.2712,-0.9299,1,fall3,subject_04
1.36,-0.005,0.009,-0.007,0.0512,0.2712,-0.9299,1,fall3,subject_04
