timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.105,0.215,-0.347,0.503,0.064,-0.8594,0,zip,subject_20
0.01,-0.061,0.222,-0.224,0.5013,0.0583,-0.8608,0,zip,subject_20
0.02,-0.038,0.213,-0.156,0.498,0.058,-0.8627,0,zip,subject_20
0.03,-0.026,0.13,-0.081,0.4936,0.0616,-0.8649,0,zip,subject_20
0.04,-0.016,0.063,0.001,0.4889,0.0659,-0.8672,0,zip,subject_20
0.05,0.006,0.022,0.05,0.484,0.0694,-0.8697,0,zip,subject_20
0.06,0.007,0.019,0.073,0.4793,0.0726,-0.8721,0,zip,subject_20
0.07,0.015,-0.025,0.105,0.4752,0.0771,-0.8738,0,zip,subject_20
0.08,0.014,-0.091,0.098,0.4718,0.0822,-0.8751,0,zip,subject_20
0.09,0.029,-0.107,0.072,0.4692,0.086,-0.8759,0,zip,subject_20
0.1,0.029,-0.069,0.052,0.4675,0.0867,-0.8766,0,zip,subject_20
0.11,0.008,-0.01,0.03,0.4662,0.0853,-0.8774,0,zip,subject_20
0.12,0.014,0.02,0.028,0.4653,0.0835,-0.8779,0,zip,subject_20
0.13,0.025,0.02,0.008,0.4647,0.082,-0.8782,0,zip,subject_20
0.14,0.011,0.016,0.012,0.4641,0.0803,-0.8785,0,zip,subject_20
0.15,-0.008,0.017,0.019,0.4633,0.0776,-0.879,0,zip,subject_20
0.16,-0.019,0.044,0.004,0.4625,0.0742,-0.8796,0,zip,subject_20
0.17,-0.009,0.058,-0.022,0.462,0.0708,-0.8801,0,zip,subject_20
0.18,-0.022,0.062,-0.038,0.4616,0.0683,-0.8804,0,zip,subject_20
0.19,-0.036,0.056,-0.03,0.4611,0.0671,-0.8806,0,zip,subject_20
0.2,-0.037,0.031,-0.039,0.4605,0.067,-0.8807,0,zip,subject_20
0.21,-0.041,0.051,-0.047,0.4599,0.0671,-0.881,0,zip,subject_20
0.22,-0.057,0.094,-0.068,0.4592,0.0671,-0.8813,0,zip,subject_20
0.23,-0.079,0.133,-0.076,0.4583,0.0683,-0.8817,0,zip,subject_20
0.24,-0.093,0.144,-0.1,0.457,0.0723,-0.8821,0,zip,subject_20
0.25,-0.109,0.149,-0.174,0.4553,0.0792,-0.8825,0,zip,subject_20
0.26,-0.149,0.169,-0.238,0.4526,0.0893,-0.8831,0,zip,subject_20
0.27,-0.209,0.18,-0.268,0.4485,0.103,-0.8839,0,zip,subject_20
0.28,-0.259,0.206,-0.272,0.4426,0.1203,-0.8849,0,zip,subject_20
0.29,-0.274,0.269,-0.35,0.4349,0.1415,-0.8861,0,zip,subject_20
0.3,-0.292,0.39,-0.48,0.4247,0.1673,-0.8872,0,zip,subject_20
