timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0,0,0.0731,-0.3588,0.4629,1,fall4,subject_21
0.01,0.001,0,-0.001,0.0731,-0.3588,0.4628,1,fall4,subject_21
0.02,-0.002,0.001,0,0.0731,-0.3588,0.4628,1,fall4,subject_21
0.03,0.003,0.001,0.005,0.0731,-0.3588,0.4628,1,fall4,subject_21
0.04,0,0.002,0.006,0.073,-0.3588,0.4628,1,fall4,subject_21
0.05,0,0.003,0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.06,0,0.002,0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.07,0.001,0,0.002,0.073,-0.3587,0.4628,1,fall4,subject_21
0.08,0,-0.001,-0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.09,-0.002,-0.004,0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.1,0,0,-0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.11,-0.001,0,0.001,0.073,-0.3587,0.4628,1,fall4,subject_21
0.12,0,0,0,0.073,-0.3587,0.4628,1,fall4,subject_21
0.13,0,-0.001,-0.004,0.073,-0.3587,0.4628,1,fall4,subject_21
0.14,0,-0.002,0,0.073,-0.3587,0.4628,1,fall4,subject_21
0.15,-0.001,0,0,0.0731,-0.3588,0.4628,1,fall4,subject_21
0.16,-0.001,0.004,0.002,0.073,-0.3587,0.4628,1,fall4,subject_21
0.17,0,0.001,0.003,0.0731,-0.3587,0.4628,1,fall4,subject_21
0.18,-0.001,-0.002,0,0.0732,-0.3588,0.4627,1,fall4,subject_21
0.19,0,-0.007,-0.003,0.0733,-0.3588,0.4627,1,fall4,subject_21
0.2,0,-0.002,-0.002,0.0734,-0.3589,0.4627,1,fall4,subject_21
0.21,0.004,0.009,0,0.0733,-0.3588,0.4628,1,fall4,subject_21
0.22,0.003,0.011,0.003,0.0732,-0.3588,0.4627,1,fall4,subject_21
0.23,-0.001,-0.001,0,0.0732,-0.3588,0.4627,1,fall4,subject_21
0.24,0.002,-0.003,-0.001,0.0733,-0.359,0.4626,1,fall4,subject_21
0.25,-0.004,0,-0.004,0.0734,-0.359,0.4626,1,fall4,subject_21
0.26,-0.001,0.003,-0.001,0.0734,-0.359,0.4626,1,fall4,subject_21
0.27,-0.003,0.006,-0.004,0.0734,-0.359,0.4626,1,fall4,subject_21
0.28,0,0,-0.003,0.0734,-0.359,0.4626,1,fall4,subject_21
0.29,0,-0.003,0,0.0735,-0.359,0.4626,1,fall4,subject_21
0.3,-0.003,-0.004,-0.003,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.31,-0.002,0,-0.001,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.32,0,0,0.001,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.33,-0.004,0.001,0,0.0736,-0.359,0.4626,1,fall4,subject_21
0.34,-0.001,-0.004,0.001,0.0737,-0.359,0.4626,1,fall4,subject_21
0.35,-0.001,-0.003,0,0.0737,-0.359,0.4626,1,fall4,subject_21
0.36,0,0.002,-0.003,0.0737,-0.3591,0.4626,1,fall4,subject_21
0.37,0.005,0.004,-0.003,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.38,0,0,0,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.39,0.002,0.001,0,0.0736,-0.3591,0.4626,1,fall4,subject_21
0.4,0.002,-0.001,0,0.0737,-0.3592,0.4625,1,fall4,subject_21
0.41,0.001,-0.001,0.002,0.0737,-0.3592,0.4625,1,fall4,subject_21
0.42,0.001,0,0.002,0.0737,-0.3592,0.4625,1,fall4,subject_21
0.43,-0.001,-0.001,-0.003,0.0738,-0.3593,0.4625,1,fall4,subject_21
0.44,0,-0.002,-0.002,0.0738,-0.3594,0.4625,1,fall4,subject_21
0.45,-0.002,-0.003,0,0.0739,-0.3594,0.4625,1,fall4,subject_21
0.46,0,-0.002,0,0.0739,-0.3594,0.4625,1,fall4,subject_21
0.47,-0.001,-0.001,-0.001,0.0739,-0.3594,0.4625,1,fall4,subject_21
0.48,-0.003,0,0.003,0.074,-0.3594,0.4625,1,fall4,subject_21
0.49,-0.002,-0.001,-0.001,0.074,-0.3594,0.4625,1,fall4,subject_21
0.5,0,-0.005,-0.001,0.074,-0.3594,0.4625,1,fall4,subject_21
0.51,-0.001,-0.001,0.001,0.074,-0.3594,0.4625,1,fall4,subject_21
0.52,0,-0.002,0.004,0.0741,-0.3594,0.4625,1,fall4,subject_21
0.53,0,0,0,0.0741,-0.3594,0.4625,1,fall4,subject_21
0.54,0.003,0.001,-0.001,0.074,-0.3594,0.4625,1,fall4,subject_21
0.55,0,-0.001,-0.005,0.074,-0.3595,0.4625,1,fall4,subject_21
0.56,0,-0.001,0,0.0741,-0.3595,0.4625,1,fall4,subject_21
0.57,0.001,-0.004,0.002,0.0741,-0.3595,0.4625,1,fall4,subject_21
0.58,0,-0.002,-0.006,0.0741,-0.3595,0.4625,1,fall4,subject_21
0.59,-0.002,0,-0.003,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.6,0,0,-0.005,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.61,0.001,-0.001,0.001,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.62,0,-0.002,-0.005,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.63,0,-0.004,0,0.0742,-0.3596,0.4625,1,fall4,subject_21
0.64,-0.004,0.001,-0.001,0.0742,-0.3596,0.4625,1,fall4,subject_21
0.65,-0.002,0.001,0.003,0.0742,-0.3596,0.4625,1,fall4,subject_21
0.66,-0.005,-0.006,-0.004,0.0742,-0.3596,0.4625,1,fall4,subject_21
0.67,-0.002,-0.008,-0.002,0.0743,-0.3596,0.4625,1,fall4,subject_21
0.68,-0.001,-0.006,-0.006,0.0744,-0.3596,0.4625,1,fall4,subject_21
0.69,0,0,-0.01,0.0743,-0.3596,0.4625,1,fall4,subject_21
0.7,0.006,0.008,0,0.0742,-0.3595,0.4625,1,fall4,subject_21
0.71,0.004,0.006,0.002,0.074,-0.3595,0.4625,1,fall4,subject_21
0.72,0.004,0.002,-0.002,0.074,-0.3595,0.4625,1,fall4,subject_21
0.73,0,-0.005,0,0.074,-0.3596,0.4625,1,fall4,subject_21
0.74,0,-0.004,-0.002,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.75,-0.002,0.001,0,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.76,0,0.002,-0.001,0.0741,-0.3595,0.4625,1,fall4,subject_21
0.77,0,-0.003,-0.004,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.78,-0.004,-0.004,-0.002,0.0741,-0.3596,0.4625,1,fall4,subject_21
0.79,-0.004,-0.002,-0.003,0.0742,-0.3596,0.4625,1,fall4,subject_21
0.8,-0.002,0.001,-0.002,0.0742,-0.3596,0.4626,1,fall4,subject_21
0.81,-0.002,-0.003,0,0.0742,-0.3596,0.4626,1,fall4,subject_21
0.82,-0.001,-0.001,0.003,0.0743,-0.3596,0.4626,1,fall4,subject_21
0.83,-0.002,-0.004,-0.006,0.0743,-0.3596,0.4626,1,fall4,subject_21
0.84,0,0,0.002,0.0743,-0.3596,0.4626,1,fall4,subject_21
0.85,0.003,0.003,0,0.0742,-0.3595,0.4626,1,fall4,subject_21
0.86,0.005,0.005,0,0.0741,-0.3595,0.4626,1,fall4,subject_21
0.87,0.002,0.003,0.003,0.074,-0.3595,0.4626,1,fall4,subject_21
0.88,-0.004,-0.002,0,0.074,-0.3595,0.4626,1,fall4,subject_21
0.89,0,0,-0.003,0.074,-0.3596,0.4626,1,fall4,subject_21
0.9,0.001,0,-0.004,0.074,-0.3596,0.4626,1,fall4,subject_21
0.91,0,0.001,0.003,0.074,-0.3596,0.4626,1,fall4,subject_21
0.92,-0.004,0,0,0.074,-0.3595,0.4626,1,fall4,subject_21
0.93,0,-0.004,0.001,0.0741,-0.3595,0.4626,1,fall4,subject_21
0.94,-0.003,0,0.001,0.0741,-0.3595,0.4626,1,fall4,subject_21
0.95,0.001,-0.001,0,0.0741,-0.3595,0.4626,1,fall4,subject_21
0.96,-0.004,0,-0.004,0.0742,-0.3595,0.4626,1,fall4,subject_21
0.97,0,0,-0.003,0.0742,-0.3595,0.4626,1,fall4,subject_21
0.98,0,0.001,0.003,0.0742,-0.3595,0.4626,1,fall4,subject_21
0.99,0,-0.001,-0.002,0.0742,-0.3595,0.4626,1,fall4,subject_21
1,0.001,0,-0.002,0.0742,-0.3595,0.4626,1,fall4,subject_21
1.01,0.004,0,-0.002,0.0742,-0.3595,0.4626,1,fall4,subject_21
1.02,0.002,0.002,-0.003,0.0741,-0.3595,0.4626,1,fall4,subject_21
1.03,0.001,0.003,0.002,0.0741,-0.3595,0.4626,1,fall4,subject_21
1.04,0,0.002,-0.001,0.0741,-0.3595,0.4626,1,fall4,subject_21
1.05,0,0,0.001,0.0741,-0.3595,0.4626,1,fall4,subject_21
1.06,-0.001,0,0.001,0.0741,-0.3595,0.4626,1,fall4,subject_21
1.07,0,0,0.003,0.0741,-0.3595,0.4626,1,fall4,subject_21
