timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.004,0,-0.003,0.4491,-0.013,-0.8808,1,fall1,subject_12
0.01,-0.005,0.003,-0.008,0.4491,-0.0131,-0.8809,1,fall1,subject_12
0.02,-0.009,0,-0.003,0.4491,-0.0132,-0.8809,1,fall1,subject_12
0.03,-0.01,0.004,-0.004,0.449,-0.0132,-0.8809,1,fall1,subject_12
0.04,-0.01,0.004,-0.004,0.449,-0.0134,-0.8809,1,fall1,subject_12
0.05,-0.007,0.005,0,0.449,-0.0134,-0.8809,1,fall1,subject_12
0.06,-0.006,0.001,-0.002,0.4489,-0.0135,-0.8809,1,fall1,subject_12
0.07,-0.008,0,-0.012,0.4489,-0.0135,-0.8809,1,fall1,subject_12
0.08,-0.008,0.006,-0.007,0.4489,-0.0137,-0.881,1,fall1,subject_12
0.09,-0.01,0.011,0.004,0.4488,-0.0138,-0.881,1,fall1,subject_12
0.1,-0.009,0.001,0,0.4487,-0.0139,-0.881,1,fall1,subject_12
0.11,-0.011,0.008,-0.009,0.4488,-0.0139,-0.881,1,fall1,subject_12
0.12,-0.014,0,-0.009,0.4488,-0.014,-0.881,1,fall1,subject_12
0.13,-0.01,-0.002,-0.003,0.4487,-0.0139,-0.881,1,fall1,subject_12
0.14,-0.008,0.001,-0.002,0.4487,-0.0139,-0.8811,1,fall1,subject_12
0.15,0,-0.008,-0.006,0.4487,-0.0139,-0.881,1,fall1,subject_12
0.16,-0.001,-0.006,-0.003,0.4487,-0.014,-0.881,1,fall1,subject_12
0.17,-0.005,0.004,-0.005,0.4487,-0.0141,-0.881,1,fall1,subject_12
0.18,-0.008,0.011,-0.009,0.4486,-0.0144,-0.881,1,fall1,subject_12
0.19,-0.01,0.009,-0.002,0.4485,-0.0146,-0.881,1,fall1,subject_12
0.2,-0.008,0.009,-0.008,0.4485,-0.0146,-0.8811,1,fall1,subject_12
0.21,-0.01,0.008,-0.01,0.4485,-0.0147,-0.8811,1,fall1,subject_12
0.22,-0.009,0.008,-0.007,0.4485,-0.0148,-0.8811,1,fall1,subject_12
0.23,-0.01,0.007,-0.001,0.4485,-0.0149,-0.8811,1,fall1,subject_12
0.24,-0.001,-0.003,-0.004,0.4484,-0.0149,-0.8811,1,fall1,subject_12
0.25,-0.007,-0.005,-0.01,0.4485,-0.0148,-0.8811,1,fall1,subject_12
0.26,-0.011,0.002,-0.008,0.4484,-0.0149,-0.8811,1,fall1,subject_12
0.27,-0.012,0.001,-0.005,0.4484,-0.015,-0.8811,1,fall1,subject_12
0.28,-0.01,0.004,-0.005,0.4484,-0.015,-0.8811,1,fall1,subject_12
0.29,-0.004,0,-0.003,0.4484,-0.015,-0.8811,1,fall1,subject_12
0.3,-0.002,-0.003,-0.008,0.4484,-0.015,-0.8811,1,fall1,subject_12
0.31,-0.003,0.001,-0.002,0.4484,-0.0151,-0.8811,1,fall1,subject_12
0.32,-0.007,0.008,-0.005,0.4484,-0.0153,-0.8811,1,fall1,subject_12
0.33,-0.008,0.009,-0.01,0.4484,-0.0155,-0.881,1,fall1,subject_12
0.34,-0.009,0.007,-0.003,0.4484,-0.0156,-0.8811,1,fall1,subject_12
0.35,-0.01,0.007,-0.008,0.4483,-0.0157,-0.8811,1,fall1,subject_12
0.36,-0.013,0.013,-0.004,0.4483,-0.0158,-0.8811,1,fall1,subject_12
0.37,-0.01,0.012,-0.005,0.4482,-0.0159,-0.8811,1,fall1,subject_12
0.38,-0.004,0,-0.006,0.4482,-0.0159,-0.8811,1,fall1,subject_12
0.39,-0.002,0,-0.009,0.4483,-0.0159,-0.8811,1,fall1,subject_12
0.4,-0.003,0,-0.007,0.4483,-0.0159,-0.8811,1,fall1,subject_12
