timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.012,0.004,0.018,0.7453,-0.4478,0.4171,1,fall3,subject_18
0.01,0.016,-0.002,0.023,0.7447,-0.447,0.4177,1,fall3,subject_18
0.02,0.007,0.004,0.017,0.7442,-0.4463,0.4183,1,fall3,subject_18
0.03,0.008,0.001,0.021,0.7438,-0.4458,0.4189,1,fall3,subject_18
0.04,0.015,0.019,0.031,0.7435,-0.4456,0.4193,1,fall3,subject_18
0.05,0.021,-0.02,0.008,0.7433,-0.4457,0.4194,1,fall3,subject_18
0.06,0.021,-0.004,0.006,0.7432,-0.4458,0.4193,1,fall3,subject_18
0.07,0.01,0,0.018,0.7431,-0.4457,0.4194,1,fall3,subject_18
0.08,0.008,-0.012,0,0.7429,-0.4457,0.4195,1,fall3,subject_18
0.09,0.011,-0.014,0.014,0.7425,-0.4456,0.4197,1,fall3,subject_18
0.1,0.016,0.012,0.009,0.7419,-0.4455,0.4201,1,fall3,subject_18
0.11,0.015,0.019,0.019,0.7415,-0.4453,0.4204,1,fall3,subject_18
0.12,0.013,0.009,0.02,0.7412,-0.4451,0.4207,1,fall3,subject_18
0.13,0.017,-0.01,0.012,0.7411,-0.4451,0.4207,1,fall3,subject_18
0.14,0.014,0.007,0.022,0.7411,-0.4451,0.4205,1,fall3,subject_18
0.15,0.016,0.016,0.031,0.7414,-0.4452,0.4203,1,fall3,subject_18
0.16,0.015,-0.004,0.016,0.7419,-0.4456,0.4197,1,fall3,subject_18
0.17,0.021,0.003,0.01,0.7425,-0.4461,0.419,1,fall3,subject_18
0.18,0.016,-0.009,0.014,0.7432,-0.4467,0.4182,1,fall3,subject_18
0.19,0.015,-0.007,0.014,0.7437,-0.4472,0.4176,1,fall3,subject_18
0.2,0.016,-0.015,0,0.7441,-0.4475,0.4173,1,fall3,subject_18
0.21,0.012,-0.007,0.002,0.7444,-0.4476,0.4171,1,fall3,subject_18
0.22,0.007,0.002,0.017,0.7447,-0.4478,0.4169,1,fall3,subject_18
0.23,0.009,-0.003,0.015,0.7449,-0.4479,0.4168,1,fall3,subject_18
0.24,0.013,0.02,0.018,0.7452,-0.448,0.4167,1,fall3,subject_18
0.25,0.013,0.013,0.022,0.7457,-0.4484,0.4164,1,fall3,subject_18
0.26,0.02,0.009,0.015,0.7463,-0.4489,0.4159,1,fall3,subject_18
0.27,0.019,-0.034,-0.005,0.747,-0.4494,0.4153,1,fall3,subject_18
0.28,0.018,-0.006,0.013,0.7475,-0.4495,0.415,1,fall3,subject_18
0.29,0.02,0.01,0.024,0.748,-0.4494,0.4149,1,fall3,subject_18
0.3,0.016,-0.015,0.009,0.7486,-0.4494,0.4148,1,fall3,subject_18
0.31,0.011,0.005,0.009,0.7491,-0.4492,0.4147,1,fall3,subject_18
0.32,0.012,-0.016,-0.001,0.7497,-0.4491,0.4145,1,fall3,subject_18
0.33,0.009,-0.02,0,0.7501,-0.449,0.4145,1,fall3,subject_18
0.34,0.011,0.016,0.01,0.7504,-0.4489,0.4145,1,fall3,subject_18
0.35,0.013,0.001,0.015,0.7507,-0.4488,0.4145,1,fall3,subject_18
0.36,0.009,-0.005,0.021,0.751,-0.4487,0.4146,1,fall3,subject_18
0.37,0.016,-0.035,-0.004,0.7512,-0.4487,0.4146,1,fall3,subject_18
0.38,0.021,-0.028,-0.003,0.7514,-0.4486,0.4145,1,fall3,subject_18
0.39,0.026,0.054,0.03,0.7515,-0.4482,0.4145,1,fall3,subject_18
0.4,0.013,0.005,0.024,0.7519,-0.4477,0.4146,1,fall3,subject_18
0.41,0.013,-0.015,0.017,0.7524,-0.4474,0.4145,1,fall3,subject_18
0.42,0.009,-0.012,0.002,0.7528,-0.447,0.4145,1,fall3,subject_18
0.43,0.007,-0.026,0.002,0.7532,-0.4465,0.4145,1,fall3,subject_18
0.44,0.015,0.019,0.023,0.7535,-0.4462,0.4145,1,fall3,subject_18
0.45,0.007,0.003,0.023,0.7539,-0.4458,0.4145,1,fall3,subject_18
0.46,0.013,-0.017,0.002,0.7542,-0.4455,0.4145,1,fall3,subject_18
0.47,0.02,-0.037,-0.013,0.7544,-0.4454,0.4144,1,fall3,subject_18
0.48,0.019,-0.038,-0.013,0.7542,-0.4454,0.4144,1,fall3,subject_18
0.49,0.017,0.004,0.006,0.7537,-0.445,0.4147,1,fall3,subject_18
0.5,0.005,-0.026,0,0.7529,-0.4444,0.4154,1,fall3,subject_18
0.51,0.01,-0.018,-0.008,0.7517,-0.4438,0.4163,1,fall3,subject_18
0.52,0.01,-0.022,-0.002,0.7503,-0.4434,0.4172,1,fall3,subject_18
0.53,0.014,0.004,0.011,0.7486,-0.443,0.4182,1,fall3,subject_18
0.54,0.011,0.005,0.017,0.7469,-0.4425,0.4193,1,fall3,subject_18
0.55,0.009,0.067,0.041,0.7452,-0.4416,0.4206,1,fall3,subject_18
0.56,0.011,0.029,0.047,0.7439,-0.4406,0.4219,1,fall3,subject_18
0.57,0.017,0.009,0.03,0.7431,-0.44,0.4226,1,fall3,subject_18
0.58,0.022,-0.01,0.025,0.7425,-0.4396,0.4231,1,fall3,subject_18
0.59,0.024,-0.004,0.023,0.7422,-0.4391,0.4235,1,fall3,subject_18
0.6,0.018,0,0.02,0.742,-0.4386,0.4238,1,fall3,subject_18
0.61,0.015,-0.014,-0.004,0.742,-0.4384,0.4239,1,fall3,subject_18
0.62,0.016,-0.006,0.011,0.742,-0.4382,0.4239,1,fall3,subject_18
0.63,0.014,0.002,0.02,0.7419,-0.4378,0.4242,1,fall3,subject_18
0.64,0.017,0.009,0.022,0.7418,-0.4375,0.4245,1,fall3,subject_18
0.65,0.015,-0.005,0.014,0.7419,-0.4372,0.4248,1,fall3,subject_18
0.66,0.013,-0.02,0.001,0.7419,-0.437,0.4249,1,fall3,subject_18
0.67,0.01,-0.012,0.006,0.7418,-0.4366,0.4251,1,fall3,subject_18
0.68,0.011,0.004,0.019,0.7416,-0.4361,0.4256,1,fall3,subject_18
0.69,0.014,0.01,0.02,0.7414,-0.4356,0.426,1,fall3,subject_18
0.7,0.012,-0.003,0.009,0.7413,-0.4352,0.4262,1,fall3,subject_18
0.71,0.014,-0.008,0.014,0.7413,-0.435,0.4264,1,fall3,subject_18
0.72,0.013,-0.006,0.013,0.7411,-0.4347,0.4266,1,fall3,subject_18
0.73,0.013,0.001,0.022,0.741,-0.4344,0.4269,1,fall3,subject_18
0.74,0.016,0.002,0.024,0.7409,-0.4341,0.427,1,fall3,subject_18
0.75,0.016,-0.001,0.013,0.741,-0.4341,0.427,1,fall3,subject_18
0.76,0.016,-0.013,0.003,0.741,-0.4341,0.4269,1,fall3,subject_18
0.77,0.015,0.001,0.013,0.7411,-0.434,0.4269,1,fall3,subject_18
0.78,0.017,-0.001,0.016,0.7411,-0.4339,0.4269,1,fall3,subject_18
0.79,0.017,-0.006,0.012,0.7411,-0.4339,0.4268,1,fall3,subject_18
0.8,0.016,0.001,0.018,0.7412,-0.4338,0.4267,1,fall3,subject_18
0.81,0.017,0,0.009,0.7414,-0.4337,0.4266,1,fall3,subject_18
0.82,0.012,0,0.016,0.7415,-0.4336,0.4265,1,fall3,subject_18
0.83,0.014,-0.005,0.012,0.7417,-0.4335,0.4263,1,fall3,subject_18
0.84,0.013,-0.002,0.019,0.7419,-0.4334,0.4261,1,fall3,subject_18
0.85,0.017,-0.004,0.008,0.7421,-0.4335,0.4259,1,fall3,subject_18
0.86,0.012,0.01,0.023,0.7423,-0.4335,0.4256,1,fall3,subject_18
0.87,0.013,0.001,0.013,0.7425,-0.4336,0.4254,1,fall3,subject_18
0.88,0.015,-0.02,-0.001,0.7428,-0.4337,0.425,1,fall3,subject_18
0.89,0.01,0.007,0.024,0.7429,-0.4338,0.4247,1,fall3,subject_18
0.9,0.008,0.042,0.056,0.7432,-0.4341,0.4245,1,fall3,subject_18
0.91,0.015,0.031,0.037,0.7439,-0.4352,0.4237,1,fall3,subject_18
0.92,0.026,-0.063,-0.031,0.7449,-0.4367,0.4223,1,fall3,subject_18
0.93,0.021,-0.027,-0.011,0.7456,-0.4379,0.4211,1,fall3,subject_18
0.94,0.012,0.051,0.039,0.7464,-0.4389,0.4201,1,fall3,subject_18
0.95,0.009,-0.008,0.019,0.7475,-0.4401,0.4189,1,fall3,subject_18
0.96,0.024,0.007,0.005,0.7486,-0.4415,0.4176,1,fall3,subject_18
0.97,0.015,-0.022,0,0.7499,-0.4428,0.4162,1,fall3,subject_18
0.98,0.017,-0.019,-0.009,0.751,-0.4436,0.4149,1,fall3,subject_18
0.99,0.017,-0.009,-0.009,0.7522,-0.4441,0.4137,1,fall3,subject_18
1,0.011,-0.008,0.003,0.7532,-0.4443,0.4127,1,fall3,subject_18
1.01,0.011,-0.011,0.007,0.7541,-0.4443,0.4119,1,fall3,subject_18
1.02,0.018,-0.018,-0.008,0.7548,-0.4444,0.4113,1,fall3,subject_18
1.03,0.014,-0.033,-0.014,0.7552,-0.4443,0.4107,1,fall3,subject_18
1.04,0.012,0.032,0.018,0.7553,-0.444,0.4105,1,fall3,subject_18
1.05,0.005,0.04,0.05,0.7554,-0.4438,0.4105,1,fall3,subject_18
1.06,0.011,0.013,0.019,0.7557,-0.4439,0.4102,1,fall3,subject_18
1.07,0.013,-0.039,-0.019,0.7561,-0.444,0.4099,1,fall3,subject_18
1.08,0.006,-0.03,0.002,0.7563,-0.4438,0.4097,1,fall3,subject_18
1.09,0.012,0.016,0.033,0.7564,-0.4434,0.4096,1,fall3,subject_18
1.1,0.027,-0.002,0.018,0.7567,-0.4433,0.4095,1,fall3,subject_18
1.11,0.025,-0.005,0.002,0.757,-0.4431,0.4093,1,fall3,subject_18
1.12,0.009,-0.003,0.021,0.7572,-0.4428,0.4093,1,fall3,subject_18
1.13,0.005,-0.019,0.018,0.7574,-0.4426,0.4093,1,fall3,subject_18
1.14,0.01,-0.044,-0.004,0.7574,-0.4427,0.4093,1,fall3,subject_18
1.15,0.02,-0.043,-0.007,0.7571,-0.4431,0.4092,1,fall3,subject_18
1.16,0.013,-0.073,-0.02,0.7564,-0.4433,0.4092,1,fall3,subject_18
1.17,0.015,-0.058,-0.045,0.755,-0.4433,0.4094,1,fall3,subject_18
1.18,0.005,0.022,0.021,0.753,-0.4426,0.4104,1,fall3,subject_18
1.19,-0.012,0.078,0.074,0.7506,-0.4419,0.4121,1,fall3,subject_18
1.2,0,0.061,0.07,0.7486,-0.4422,0.4133,1,fall3,subject_18
1.21,0.023,0,0.024,0.7469,-0.4435,0.4138,1,fall3,subject_18
1.22,0.046,-0.009,-0.034,0.7455,-0.445,0.4138,1,fall3,subject_18
1.23,0.024,0.004,0.018,0.7443,-0.4458,0.4137,1,fall3,subject_18
1.24,0.008,0.057,0.04,0.7434,-0.4461,0.414,1,fall3,subject_18
1.25,0.007,0.002,-0.012,0.7432,-0.4466,0.4136,1,fall3,subject_18
1.26,0.009,-0.015,-0.016,0.7435,-0.4468,0.413,1,fall3,subject_18
1.27,0.009,0.107,0.078,0.744,-0.447,0.4124,1,fall3,subject_18
1.28,0.014,0.059,0.037,0.7457,-0.4488,0.4104,1,fall3,subject_18
1.29,0.02,-0.092,-0.04,0.7481,-0.4514,0.4073,1,fall3,subject_18
1.3,0.027,-0.041,-0.019,0.7501,-0.4529,0.4049,1,fall3,subject_18
1.31,0.022,0.006,0.028,0.7518,-0.4538,0.4028,1,fall3,subject_18
1.32,0.024,-0.012,0.043,0.7533,-0.4545,0.4012,1,fall3,subject_18
1.33,0.021,0.009,0.05,0.7543,-0.4551,0.4003,1,fall3,subject_18
1.34,0.022,0,-0.022,0.7553,-0.4558,0.3994,1,fall3,subject_18
1.35,0.01,-0.022,-0.021,0.756,-0.4565,0.3985,1,fall3,subject_18
1.36,0.003,0.002,0.008,0.7563,-0.457,0.398,1,fall3,subject_18
1.37,0,-0.003,-0.003,0.7565,-0.4575,0.3975,1,fall3,subject_18
1.38,0,-0.017,0.007,0.7566,-0.4579,0.3972,1,fall3,subject_18
1.39,0.014,-0.016,0.011,0.7566,-0.4581,0.397,1,fall3,subject_18
1.4,0.022,0.006,0.015,0.7565,-0.4584,0.3968,1,fall3,subject_18
1.41,0.026,-0.013,0.002,0.7566,-0.4585,0.3965,1,fall3,subject_18
1.42,0.027,-0.02,0.009,0.7568,-0.4584,0.3962,1,fall3,subject_18
1.43,0.019,-0.021,0.014,0.7569,-0.4581,0.3962,1,fall3,subject_18
1.44,0.016,0.035,0.028,0.757,-0.4576,0.3964,1,fall3,subject_18
1.45,0.004,0.01,0.014,0.7572,-0.4571,0.3966,1,fall3,subject_18
1.46,0.004,-0.025,-0.016,0.7574,-0.4568,0.3967,1,fall3,subject_18
1.47,0.003,-0.021,-0.012,0.7574,-0.4563,0.3969,1,fall3,subject_18
1.48,-0.001,0,0.016,0.7571,-0.4558,0.3974,1,fall3,subject_18
