timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.001,-0.004,0.1047,0.0974,0.7761,1,fall6,subject_14
0.01,-0.001,0.003,-0.002,0.1047,0.0975,0.7761,1,fall6,subject_14
0.02,-0.003,0.003,0.003,0.1047,0.0975,0.7761,1,fall6,subject_14
0.03,0.001,0,-0.002,0.1047,0.0975,0.7761,1,fall6,subject_14
0.04,0,0.001,-0.005,0.1047,0.0975,0.7761,1,fall6,subject_14
0.05,0,-0.002,-0.001,0.1047,0.0975,0.7761,1,fall6,subject_14
0.06,-0.001,-0.001,0.001,0.1047,0.0975,0.7761,1,fall6,subject_14
0.07,0,0,0,0.1047,0.0975,0.7761,1,fall6,subject_14
0.08,0.003,0,-0.002,0.1048,0.0975,0.7761,1,fall6,subject_14
0.09,0,-0.001,-0.002,0.1048,0.0975,0.7761,1,fall6,subject_14
0.1,-0.001,-0.002,-0.002,0.1047,0.0975,0.7761,1,fall6,subject_14
0.11,-0.001,0.008,0.001,0.1048,0.0975,0.776,1,fall6,subject_14
0.12,0.001,-0.008,-0.003,0.1047,0.0974,0.776,1,fall6,subject_14
0.13,0.003,-0.002,-0.005,0.1046,0.0973,0.7762,1,fall6,subject_14
0.14,0,0.001,-0.002,0.1046,0.0973,0.7762,1,fall6,subject_14
0.15,-0.001,0,0,0.1046,0.0973,0.7762,1,fall6,subject_14
0.16,0,0.003,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.17,0,0.005,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.18,0,-0.003,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.19,0,-0.007,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.2,0,-0.003,0,0.1046,0.0973,0.7762,1,fall6,subject_14
0.21,0.002,0.002,-0.004,0.1047,0.0974,0.7762,1,fall6,subject_14
0.22,0,0.003,-0.004,0.1047,0.0974,0.7762,1,fall6,subject_14
0.23,-0.003,0.002,-0.001,0.1047,0.0974,0.7762,1,fall6,subject_14
0.24,0.002,0.002,-0.001,0.1047,0.0975,0.7762,1,fall6,subject_14
0.25,0,-0.001,-0.003,0.1047,0.0975,0.7762,1,fall6,subject_14
0.26,0.001,-0.003,-0.004,0.1047,0.0975,0.7762,1,fall6,subject_14
0.27,-0.002,-0.004,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.28,0.001,0,-0.001,0.1047,0.0974,0.7762,1,fall6,subject_14
0.29,0,0.003,-0.004,0.1047,0.0975,0.7762,1,fall6,subject_14
0.3,-0.001,0.001,-0.006,0.1048,0.0975,0.7762,1,fall6,subject_14
0.31,0,-0.002,-0.002,0.1047,0.0974,0.7761,1,fall6,subject_14
0.32,0.001,-0.005,-0.001,0.1047,0.0974,0.7762,1,fall6,subject_14
0.33,0.002,-0.003,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.34,0,-0.002,-0.005,0.1047,0.0974,0.7762,1,fall6,subject_14
0.35,0,-0.001,-0.003,0.1047,0.0974,0.7762,1,fall6,subject_14
0.36,0.001,-0.002,-0.003,0.1047,0.0974,0.7762,1,fall6,subject_14
0.37,0,-0.001,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.38,-0.001,0,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.39,-0.001,-0.003,-0.001,0.1047,0.0974,0.7762,1,fall6,subject_14
0.4,-0.003,0,0,0.1047,0.0974,0.7762,1,fall6,subject_14
0.41,0,0.009,0.001,0.1048,0.0977,0.7761,1,fall6,subject_14
0.42,0.005,0.007,0,0.1047,0.0979,0.7761,1,fall6,subject_14
0.43,-0.003,0,-0.005,0.1045,0.0978,0.7761,1,fall6,subject_14
0.44,-0.002,-0.008,-0.008,0.1043,0.0976,0.7761,1,fall6,subject_14
0.45,0.003,0.001,-0.002,0.1042,0.0976,0.776,1,fall6,subject_14
0.46,0.006,0.002,-0.002,0.1042,0.0976,0.776,1,fall6,subject_14
0.47,-0.005,0,0.002,0.1043,0.0976,0.776,1,fall6,subject_14
0.48,0,-0.006,0,0.1042,0.0975,0.7759,1,fall6,subject_14
0.49,0.001,-0.011,-0.001,0.104,0.0973,0.7758,1,fall6,subject_14
0.5,0.003,-0.002,-0.005,0.104,0.0973,0.7758,1,fall6,subject_14
0.51,0,0.001,-0.008,0.104,0.0974,0.7758,1,fall6,subject_14
0.52,0,0.003,0.002,0.1041,0.0975,0.7756,1,fall6,subject_14
0.53,-0.007,0.001,0.005,0.1041,0.0975,0.7756,1,fall6,subject_14
0.54,-0.002,0,0,0.1041,0.0974,0.7756,1,fall6,subject_14
0.55,0,-0.003,-0.003,0.1041,0.0973,0.7757,1,fall6,subject_14
0.56,0.001,0,-0.009,0.104,0.0973,0.7757,1,fall6,subject_14
0.57,0.005,0,-0.004,0.104,0.0973,0.7757,1,fall6,subject_14
0.58,0.005,0.001,-0.004,0.104,0.0974,0.7758,1,fall6,subject_14
0.59,-0.002,0.002,-0.003,0.1041,0.0974,0.7759,1,fall6,subject_14
0.6,-0.002,-0.004,0.002,0.1042,0.0974,0.7759,1,fall6,subject_14
0.61,0,0,0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.62,0.002,0,0,0.1042,0.0974,0.7758,1,fall6,subject_14
0.63,0.002,0.001,-0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.64,0,0.001,-0.004,0.1042,0.0975,0.7758,1,fall6,subject_14
0.65,-0.004,0,-0.001,0.1042,0.0975,0.7758,1,fall6,subject_14
0.66,-0.002,-0.003,0,0.1042,0.0974,0.7758,1,fall6,subject_14
0.67,0,-0.002,0.001,0.1042,0.0974,0.7758,1,fall6,subject_14
0.68,0,0,0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.69,-0.001,0,-0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.7,0,0.001,-0.001,0.1042,0.0974,0.7758,1,fall6,subject_14
0.71,0.003,0,0,0.1042,0.0974,0.7758,1,fall6,subject_14
0.72,-0.001,-0.001,-0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.73,-0.003,-0.003,-0.001,0.1042,0.0974,0.7758,1,fall6,subject_14
0.74,-0.002,-0.002,-0.002,0.1042,0.0974,0.7758,1,fall6,subject_14
0.75,0.001,0.001,-0.003,0.1043,0.0974,0.7759,1,fall6,subject_14
0.76,0.001,0.003,0,0.1043,0.0974,0.7759,1,fall6,subject_14
0.77,-0.002,0,0.001,0.1043,0.0974,0.7759,1,fall6,subject_14
0.78,-0.004,-0.007,-0.002,0.1043,0.0974,0.7759,1,fall6,subject_14
0.79,-0.002,-0.004,-0.005,0.1043,0.0973,0.7759,1,fall6,subject_14
0.8,0.003,0.002,-0.007,0.1044,0.0974,0.776,1,fall6,subject_14
0.81,0,0.002,-0.001,0.1044,0.0974,0.776,1,fall6,subject_14
0.82,0,0.001,0.001,0.1044,0.0974,0.776,1,fall6,subject_14
0.83,0.002,-0.003,-0.001,0.1044,0.0974,0.776,1,fall6,subject_14
0.84,0.001,-0.001,-0.003,0.1044,0.0974,0.7759,1,fall6,subject_14
0.85,0.002,0,0,0.1044,0.0975,0.776,1,fall6,subject_14
0.86,-0.003,0,0,0.1044,0.0975,0.776,1,fall6,subject_14
0.87,-0.002,0,-0.001,0.1045,0.0975,0.776,1,fall6,subject_14
0.88,0,0,-0.001,0.1045,0.0975,0.776,1,fall6,subject_14
0.89,0.003,0.002,0.001,0.1045,0.0975,0.776,1,fall6,subject_14
0.9,0,0.001,-0.001,0.1045,0.0975,0.776,1,fall6,subject_14
0.91,-0.002,-0.001,0,0.1045,0.0975,0.776,1,fall6,subject_14
0.92,0.004,-0.001,-0.006,0.1045,0.0975,0.776,1,fall6,subject_14
0.93,0,-0.001,0,0.1045,0.0975,0.776,1,fall6,subject_14
0.94,-0.003,-0.002,0.001,0.1045,0.0975,0.776,1,fall6,subject_14
0.95,-0.003,-0.001,-0.001,0.1045,0.0974,0.776,1,fall6,subject_14
0.96,0,0,-0.006,0.1045,0.0974,0.776,1,fall6,subject_14
0.97,-0.001,0,-0.003,0.1045,0.0975,0.776,1,fall6,subject_14
0.98,-0.003,-0.001,-0.004,0.1046,0.0974,0.776,1,fall6,subject_14
0.99,-0.001,0.002,-0.003,0.1046,0.0974,0.776,1,fall6,subject_14
1,0.001,-0.001,-0.003,0.1046,0.0974,0.776,1,fall6,subject_14
1.01,0.003,0.001,0,0.1046,0.0975,0.776,1,fall6,subject_14
1.02,0,0,-0.001,0.1046,0.0975,0.776,1,fall6,subject_14
1.03,0,0,-0.002,0.1046,0.0974,0.776,1,fall6,subject_14
1.04,0.001,0.002,-0.005,0.1046,0.0975,0.776,1,fall6,subject_14
1.05,-0.001,0.005,-0.002,0.1046,0.0975,0.776,1,fall6,subject_14
1.06,-0.002,-0.002,0,0.1047,0.0975,0.776,1,fall6,subject_14
1.07,-0.002,-0.002,0.001,0.1047,0.0975,0.776,1,fall6,subject_14
1.08,0.002,-0.004,0.002,0.1046,0.0974,0.776,1,fall6,subject_14
1.09,0.001,0,-0.006,0.1046,0.0974,0.776,1,fall6,subject_14
