timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.002,-0.002,-0.007,-0.2532,-0.0612,-0.9183,1,fall3,subject_15
0.01,-0.003,0.003,-0.002,-0.2533,-0.0614,-0.9183,1,fall3,subject_15
0.02,0.001,0.003,-0.007,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.03,0.005,0.001,-0.006,-0.2534,-0.0616,-0.9182,1,fall3,subject_15
0.04,0.007,0,-0.004,-0.2533,-0.0616,-0.9183,1,fall3,subject_15
0.05,0.006,0,-0.003,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.06,0.004,-0.002,0,-0.2532,-0.0615,-0.9183,1,fall3,subject_15
0.07,0.001,-0.003,-0.002,-0.2531,-0.0613,-0.9183,1,fall3,subject_15
0.08,0.003,0,-0.002,-0.2531,-0.0613,-0.9183,1,fall3,subject_15
0.09,0.001,0,0,-0.2531,-0.0613,-0.9183,1,fall3,subject_15
0.1,0,0,-0.002,-0.2532,-0.0613,-0.9183,1,fall3,subject_15
0.11,0.004,-0.002,-0.001,-0.2532,-0.0612,-0.9183,1,fall3,subject_15
0.12,0.007,-0.002,-0.001,-0.2531,-0.061,-0.9183,1,fall3,subject_15
0.13,0.003,-0.002,-0.001,-0.2531,-0.0611,-0.9183,1,fall3,subject_15
0.14,0.001,-0.001,-0.008,-0.2531,-0.0612,-0.9183,1,fall3,subject_15
0.15,0,0,-0.001,-0.2531,-0.0613,-0.9183,1,fall3,subject_15
0.16,-0.001,0,-0.001,-0.2531,-0.0613,-0.9182,1,fall3,subject_15
0.17,0.002,0,-0.007,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.18,0.002,-0.003,-0.007,-0.2533,-0.0616,-0.9183,1,fall3,subject_15
0.19,0.004,-0.002,-0.005,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.2,0.003,0,-0.005,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.21,0,-0.002,-0.005,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.22,0,0,-0.007,-0.2534,-0.0617,-0.9183,1,fall3,subject_15
0.23,0.001,-0.002,-0.002,-0.2534,-0.0618,-0.9183,1,fall3,subject_15
0.24,0.001,0,-0.006,-0.2534,-0.0618,-0.9183,1,fall3,subject_15
0.25,0.005,0,-0.001,-0.2535,-0.0618,-0.9183,1,fall3,subject_15
0.26,0.004,0,-0.005,-0.2535,-0.0618,-0.9183,1,fall3,subject_15
0.27,0.002,-0.002,-0.001,-0.2534,-0.0617,-0.9183,1,fall3,subject_15
0.28,0.002,-0.003,-0.002,-0.2534,-0.0615,-0.9183,1,fall3,subject_15
0.29,0,0.002,-0.002,-0.2534,-0.0616,-0.9183,1,fall3,subject_15
0.3,0.001,0.002,-0.006,-0.2534,-0.0615,-0.9183,1,fall3,subject_15
0.31,0.003,-0.004,0,-0.2534,-0.0617,-0.9183,1,fall3,subject_15
0.32,0.006,-0.003,-0.005,-0.2534,-0.0617,-0.9183,1,fall3,subject_15
0.33,0.004,-0.003,-0.006,-0.2534,-0.0615,-0.9183,1,fall3,subject_15
0.34,0.003,0.003,-0.001,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.35,0.003,-0.002,-0.001,-0.2533,-0.0615,-0.9183,1,fall3,subject_15
0.36,0.004,-0.005,-0.001,-0.2532,-0.0614,-0.9183,1,fall3,subject_15
0.37,0.003,-0.004,-0.005,-0.2531,-0.0613,-0.9183,1,fall3,subject_15
