timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.009,0.006,-0.017,0.6807,-0.6597,-0.3076,1,fall2,subject_07
0.01,0.01,0.005,-0.013,0.6806,-0.6599,-0.3075,1,fall2,subject_07
0.02,0.006,0.008,-0.01,0.6806,-0.6599,-0.3075,1,fall2,subject_07
0.03,0.005,0.009,-0.009,0.6806,-0.6599,-0.3075,1,fall2,subject_07
0.04,0.001,0.007,-0.01,0.6806,-0.6599,-0.3075,1,fall2,subject_07
0.05,0.002,0.006,-0.013,0.6805,-0.6599,-0.3076,1,fall2,subject_07
0.06,0.004,0.006,-0.003,0.6805,-0.6599,-0.3077,1,fall2,subject_07
0.07,0.001,0.009,-0.01,0.6805,-0.6598,-0.3078,1,fall2,subject_07
0.08,0.008,0.005,-0.005,0.6806,-0.6597,-0.3078,1,fall2,subject_07
0.09,0.009,-0.007,-0.005,0.6807,-0.6596,-0.3078,1,fall2,subject_07
0.1,0.012,-0.011,-0.012,0.6808,-0.6595,-0.3078,1,fall2,subject_07
0.11,0.01,-0.004,-0.012,0.6809,-0.6595,-0.3078,1,fall2,subject_07
0.12,0.003,-0.004,-0.006,0.6807,-0.6597,-0.3076,1,fall2,subject_07
0.13,-0.003,0.002,-0.008,0.6805,-0.66,-0.3075,1,fall2,subject_07
0.14,-0.002,0.011,0.003,0.6803,-0.6602,-0.3074,1,fall2,subject_07
0.15,-0.001,0.013,-0.007,0.6802,-0.6603,-0.3074,1,fall2,subject_07
0.16,0.004,0.01,-0.003,0.6802,-0.6604,-0.3072,1,fall2,subject_07
0.17,0.005,0.009,-0.013,0.6803,-0.6603,-0.3072,1,fall2,subject_07
0.18,0.007,0.009,-0.017,0.6804,-0.6602,-0.3072,1,fall2,subject_07
0.19,0.004,0.006,-0.017,0.6804,-0.6602,-0.3072,1,fall2,subject_07
0.2,0.005,0.006,-0.018,0.6804,-0.6602,-0.3072,1,fall2,subject_07
0.21,0.006,0.007,-0.01,0.6804,-0.6602,-0.3072,1,fall2,subject_07
0.22,0.004,0.009,-0.009,0.6804,-0.6602,-0.3073,1,fall2,subject_07
0.23,0.005,0.004,-0.006,0.6804,-0.6601,-0.3074,1,fall2,subject_07
0.24,0.004,0.006,-0.001,0.6804,-0.6601,-0.3074,1,fall2,subject_07
0.25,0.002,0,-0.004,0.6804,-0.6601,-0.3074,1,fall2,subject_07
0.26,0.003,0.001,-0.007,0.6804,-0.6601,-0.3074,1,fall2,subject_07
0.27,0.005,0.002,-0.004,0.6804,-0.6601,-0.3074,1,fall2,subject_07
0.28,0.005,0.005,-0.008,0.6804,-0.6602,-0.3073,1,fall2,subject_07
0.29,0.004,0.002,-0.007,0.6803,-0.6605,-0.307,1,fall2,subject_07
0.3,0.003,0.004,-0.01,0.6803,-0.6604,-0.307,1,fall2,subject_07
0.31,0.003,0.005,-0.004,0.6804,-0.6603,-0.3071,1,fall2,subject_07
0.32,0.004,0.004,-0.009,0.6804,-0.6604,-0.307,1,fall2,subject_07
0.33,0.007,0.007,-0.012,0.6803,-0.6604,-0.3069,1,fall2,subject_07
0.34,0.004,0.006,-0.013,0.6804,-0.6604,-0.307,1,fall2,subject_07
0.35,0.002,0.002,-0.012,0.6802,-0.6606,-0.3068,1,fall2,subject_07
0.36,0,0.009,-0.013,0.6802,-0.6605,-0.3069,1,fall2,subject_07
