timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.01,-0.005,0.776,0.4986,0.1699,1,fall6,subject_13
0.01,0.001,0.009,-0.002,0.7759,0.4984,0.1701,1,fall6,subject_13
0.02,-0.001,0.009,-0.007,0.7759,0.4984,0.1701,1,fall6,subject_13
0.03,0,0.007,-0.006,0.7759,0.4984,0.1702,1,fall6,subject_13
0.04,0,0.009,-0.009,0.776,0.4983,0.17,1,fall6,subject_13
0.05,0.002,0.011,-0.015,0.776,0.4983,0.1698,1,fall6,subject_13
0.06,0.003,0.01,-0.011,0.7761,0.4983,0.1699,1,fall6,subject_13
0.07,0.002,0.012,-0.012,0.7761,0.4982,0.1699,1,fall6,subject_13
0.08,0,0.013,-0.008,0.7761,0.4982,0.1699,1,fall6,subject_13
0.09,0.001,0.009,-0.011,0.7761,0.4981,0.1698,1,fall6,subject_13
0.1,0,0.011,-0.009,0.7762,0.4982,0.1696,1,fall6,subject_13
0.11,0,0.01,-0.008,0.7763,0.4983,0.1696,1,fall6,subject_13
0.12,0.004,0.008,-0.01,0.7763,0.4983,0.1695,1,fall6,subject_13
0.13,0.003,0.009,-0.008,0.7763,0.4983,0.1695,1,fall6,subject_13
0.14,0.003,0.011,-0.008,0.7764,0.4983,0.1695,1,fall6,subject_13
0.15,-0.001,0.009,-0.007,0.7764,0.4983,0.1695,1,fall6,subject_13
0.16,0.001,0.011,-0.007,0.7764,0.4983,0.1696,1,fall6,subject_13
0.17,0.002,0.011,-0.007,0.7764,0.4983,0.1696,1,fall6,subject_13
0.18,0,0.009,-0.009,0.7765,0.4983,0.1696,1,fall6,subject_13
0.19,0.002,0.01,-0.009,0.7765,0.4983,0.1696,1,fall6,subject_13
0.2,0.001,0.009,-0.013,0.7765,0.4982,0.1696,1,fall6,subject_13
0.21,0.005,0.009,-0.004,0.7765,0.498,0.1696,1,fall6,subject_13
0.22,0,0.009,-0.004,0.7765,0.498,0.1697,1,fall6,subject_13
0.23,0.001,0.013,-0.01,0.7766,0.498,0.1697,1,fall6,subject_13
0.24,0.001,0.009,-0.007,0.7766,0.498,0.1698,1,fall6,subject_13
0.25,0,0.011,-0.012,0.7766,0.498,0.1698,1,fall6,subject_13
0.26,0.001,0.011,-0.01,0.7766,0.4979,0.1698,1,fall6,subject_13
0.27,0.003,0.007,-0.006,0.7766,0.4978,0.1698,1,fall6,subject_13
0.28,0,0.012,-0.009,0.7766,0.4977,0.1698,1,fall6,subject_13
0.29,0,0.008,-0.007,0.7766,0.4976,0.1698,1,fall6,subject_13
0.3,0.002,0.014,-0.009,0.7766,0.4975,0.1699,1,fall6,subject_13
0.31,0.001,0.011,-0.008,0.7767,0.4975,0.1699,1,fall6,subject_13
0.32,0,0.009,-0.006,0.7767,0.4975,0.1699,1,fall6,subject_13
0.33,-0.001,0.01,-0.01,0.7768,0.4974,0.1697,1,fall6,subject_13
0.34,0,0.012,-0.01,0.7769,0.4974,0.1695,1,fall6,subject_13
0.35,0.002,0.012,-0.016,0.7769,0.4974,0.1695,1,fall6,subject_13
0.36,0.001,0.009,-0.007,0.7769,0.4974,0.1696,1,fall6,subject_13
0.37,0.002,0.012,-0.004,0.7769,0.4971,0.1696,1,fall6,subject_13
0.38,0.001,0.009,-0.004,0.7769,0.4969,0.1697,1,fall6,subject_13
0.39,0,0.01,-0.006,0.7769,0.4969,0.1697,1,fall6,subject_13
0.4,0,0.009,-0.01,0.7769,0.4969,0.1697,1,fall6,subject_13
0.41,-0.002,0.01,-0.011,0.777,0.4969,0.1697,1,fall6,subject_13
0.42,0.002,0.007,-0.006,0.7771,0.4969,0.1697,1,fall6,subject_13
0.43,0,0.009,-0.003,0.7771,0.4968,0.1697,1,fall6,subject_13
0.44,-0.002,0.008,-0.009,0.7771,0.4968,0.1698,1,fall6,subject_13
0.45,0,0.008,-0.01,0.7771,0.4968,0.1697,1,fall6,subject_13
0.46,0,0.01,-0.009,0.7772,0.4968,0.1695,1,fall6,subject_13
0.47,0.001,0.01,-0.007,0.7773,0.4968,0.1695,1,fall6,subject_13
0.48,0.004,0.009,-0.009,0.7773,0.4968,0.1695,1,fall6,subject_13
0.49,0.001,0.008,-0.012,0.7773,0.4966,0.1695,1,fall6,subject_13
0.5,0.002,0.011,-0.006,0.7773,0.4966,0.1695,1,fall6,subject_13
0.51,0.001,0.011,-0.01,0.7773,0.4966,0.1694,1,fall6,subject_13
0.52,0,0.006,-0.011,0.7774,0.4966,0.1692,1,fall6,subject_13
0.53,0,0.009,-0.008,0.7774,0.4966,0.1693,1,fall6,subject_13
0.54,0,0.008,-0.01,0.7775,0.4965,0.1693,1,fall6,subject_13
0.55,0,0.011,-0.007,0.7775,0.4965,0.1694,1,fall6,subject_13
0.56,-0.002,0.012,-0.008,0.7775,0.4965,0.1695,1,fall6,subject_13
0.57,0.001,0.011,-0.013,0.7775,0.4964,0.1695,1,fall6,subject_13
0.58,0.003,0.012,-0.012,0.7775,0.4964,0.1695,1,fall6,subject_13
0.59,0.001,0.01,-0.01,0.7775,0.4964,0.1695,1,fall6,subject_13
0.6,-0.001,0.007,-0.007,0.7776,0.4963,0.1696,1,fall6,subject_13
0.61,-0.001,0.011,-0.01,0.7776,0.4963,0.1696,1,fall6,subject_13
0.62,0,0.009,-0.012,0.7776,0.4963,0.1697,1,fall6,subject_13
0.63,0.002,0.007,-0.011,0.7776,0.4963,0.1697,1,fall6,subject_13
0.64,0.004,0.011,-0.008,0.7777,0.4963,0.1698,1,fall6,subject_13
0.65,0,0.011,-0.01,0.7777,0.4963,0.1698,1,fall6,subject_13
0.66,-0.001,0.013,-0.013,0.7777,0.4962,0.1698,1,fall6,subject_13
0.67,-0.001,0.011,-0.013,0.7777,0.4962,0.1699,1,fall6,subject_13
0.68,0,0.01,-0.01,0.7777,0.4962,0.1699,1,fall6,subject_13
0.69,0,0.01,-0.006,0.7778,0.4962,0.1699,1,fall6,subject_13
