timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.006,0.015,-0.005,0.0168,-0.2764,0.2728,1,fall4,subject_18
0.01,0.005,0.019,-0.003,0.0167,-0.2762,0.2728,1,fall4,subject_18
0.02,0.006,0.02,0,0.0166,-0.2761,0.2728,1,fall4,subject_18
0.03,0.008,0.021,-0.003,0.0166,-0.276,0.2728,1,fall4,subject_18
0.04,0.003,0.017,0.002,0.0164,-0.2759,0.2726,1,fall4,subject_18
0.05,0.002,0.016,0,0.0165,-0.2758,0.2726,1,fall4,subject_18
0.06,0.004,0.014,-0.003,0.0165,-0.2757,0.2726,1,fall4,subject_18
0.07,-0.002,0.014,0,0.0166,-0.2756,0.2727,1,fall4,subject_18
0.08,0,0.016,-0.004,0.0166,-0.2755,0.2728,1,fall4,subject_18
0.09,0.001,0.014,0,0.0167,-0.2753,0.273,1,fall4,subject_18
0.1,0.001,0.017,0.001,0.0168,-0.2752,0.2732,1,fall4,subject_18
0.11,0.004,0.014,0.003,0.0168,-0.2751,0.2732,1,fall4,subject_18
0.12,0.005,0.011,-0.001,0.0169,-0.2751,0.2732,1,fall4,subject_18
0.13,0.001,0.01,-0.002,0.0169,-0.275,0.2732,1,fall4,subject_18
0.14,0.003,0.011,-0.004,0.017,-0.275,0.2732,1,fall4,subject_18
0.15,0.004,0.017,-0.004,0.0168,-0.2749,0.2732,1,fall4,subject_18
0.16,0.004,0.021,-0.002,0.0167,-0.2748,0.2731,1,fall4,subject_18
0.17,0.002,0.021,-0.001,0.0166,-0.2748,0.2731,1,fall4,subject_18
0.18,0.004,0.016,-0.002,0.0169,-0.2747,0.2732,1,fall4,subject_18
0.19,0.003,0.014,0.002,0.0171,-0.2746,0.2734,1,fall4,subject_18
0.2,0.005,0.015,-0.004,0.017,-0.2745,0.2734,1,fall4,subject_18
0.21,0.003,0.013,-0.002,0.017,-0.2745,0.2733,1,fall4,subject_18
0.22,0.002,0.017,0,0.0169,-0.2744,0.2732,1,fall4,subject_18
0.23,0.002,0.017,0,0.0168,-0.2744,0.2731,1,fall4,subject_18
0.24,0.004,0.015,0,0.0168,-0.2744,0.2731,1,fall4,subject_18
0.25,0.004,0.016,-0.002,0.0168,-0.2743,0.2731,1,fall4,subject_18
0.26,0.003,0.013,0.001,0.0169,-0.2742,0.2732,1,fall4,subject_18
0.27,0.004,0.014,0,0.0169,-0.2742,0.2732,1,fall4,subject_18
0.28,0.004,0.011,0.001,0.0168,-0.2741,0.2732,1,fall4,subject_18
0.29,0.004,0.014,0,0.0167,-0.2741,0.273,1,fall4,subject_18
0.3,0.003,0.018,-0.003,0.0167,-0.2741,0.2731,1,fall4,subject_18
0.31,0,0.015,-0.002,0.0166,-0.274,0.273,1,fall4,subject_18
0.32,0.004,0.016,-0.004,0.0166,-0.274,0.2729,1,fall4,subject_18
0.33,0.004,0.013,0.003,0.0167,-0.274,0.2729,1,fall4,subject_18
0.34,0.004,0.016,-0.001,0.0167,-0.274,0.273,1,fall4,subject_18
0.35,0.003,0.022,0.001,0.0167,-0.2739,0.273,1,fall4,subject_18
