timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.114,-0.698,-0.065,0.3192,0.1526,-0.5525,0,cloth,subject_15
0.01,-0.107,-0.737,-0.014,0.3129,0.1643,-0.5505,0,cloth,subject_15
0.02,-0.046,-0.423,0.037,0.2988,0.1666,-0.5542,0,cloth,subject_15
0.03,-0.063,-0.323,0.094,0.2886,0.1692,-0.5608,0,cloth,subject_15
0.04,-0.064,-0.442,0.06,0.2876,0.1752,-0.5688,0,cloth,subject_15
0.05,-0.084,-0.645,0.029,0.2909,0.1812,-0.5801,0,cloth,subject_15
0.06,-0.027,-0.599,0.036,0.294,0.1848,-0.5962,0,cloth,subject_15
0.07,-0.035,-0.388,0.168,0.2965,0.185,-0.6164,0,cloth,subject_15
0.08,-0.052,-0.223,0.238,0.3,0.1824,-0.6388,0,cloth,subject_15
0.09,0.02,-0.023,0.225,0.3067,0.1778,-0.6614,0,cloth,subject_15
0.1,0.027,0.133,0.248,0.3167,0.1737,-0.6829,0,cloth,subject_15
0.11,0.005,0.251,0.259,0.3284,0.1691,-0.7022,0,cloth,subject_15
0.12,-0.008,0.262,0.248,0.3395,0.1616,-0.7193,0,cloth,subject_15
0.13,0.07,0.518,0.229,0.3485,0.1497,-0.7342,0,cloth,subject_15
0.14,0.055,0.568,0.17,0.3569,0.1361,-0.7457,0,cloth,subject_15
0.15,0.019,0.622,0.1,0.3645,0.1229,-0.7536,0,cloth,subject_15
0.16,-0.011,0.608,0.038,0.3714,0.1115,-0.7583,0,cloth,subject_15
0.17,-0.046,0.553,0.033,0.3773,0.1015,-0.7601,0,cloth,subject_15
0.18,-0.043,0.63,0.002,0.3812,0.0909,-0.759,0,cloth,subject_15
0.19,-0.051,0.642,-0.133,0.3819,0.0791,-0.7551,0,cloth,subject_15
0.2,-0.084,0.625,-0.269,0.3795,0.0684,-0.7488,0,cloth,subject_15
0.21,-0.121,0.546,-0.348,0.3739,0.0615,-0.7404,0,cloth,subject_15
0.22,-0.171,0.536,-0.388,0.3657,0.06,-0.7301,0,cloth,subject_15
0.23,-0.194,0.474,-0.416,0.357,0.0669,-0.7182,0,cloth,subject_15
0.24,-0.242,0.407,-0.422,0.3484,0.0826,-0.7044,0,cloth,subject_15
0.25,-0.398,-0.025,-0.268,0.3385,0.1038,-0.6891,0,cloth,subject_15
0.26,-0.513,-0.513,-0.135,0.3252,0.1241,-0.6751,0,cloth,subject_15
0.27,-0.437,-0.63,-0.11,0.3092,0.1398,-0.6641,0,cloth,subject_15
0.28,-0.433,-0.741,0.028,0.2894,0.1502,-0.6568,0,cloth,subject_15
0.29,-0.362,-0.823,0.195,0.2711,0.1588,-0.6536,0,cloth,subject_15
0.3,-0.255,-0.675,0.484,0.2616,0.1707,-0.654,0,cloth,subject_15
0.31,0,-0.255,0.939,0.2638,0.1864,-0.6557,0,cloth,subject_15
0.32,0.392,-0.347,1.204,0.2788,0.2018,-0.6557,0,cloth,subject_15
0.33,0.655,-0.634,1.045,0.3033,0.2121,-0.6553,0,cloth,subject_15
0.34,0.57,-0.739,1.009,0.331,0.2095,-0.6587,0,cloth,subject_15
0.35,0.474,-0.397,0.996,0.3556,0.1912,-0.6667,0,cloth,subject_15
0.36,0.299,-0.055,0.812,0.3809,0.1646,-0.6749,0,cloth,subject_15
0.37,0.209,0.028,0.481,0.4113,0.1374,-0.6808,0,cloth,subject_15
