timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.002,0.01,-0.001,-0.0316,0.3603,-0.153,1,fall4,subject_15
0.01,0.002,0.011,0,-0.0316,0.3602,-0.1531,1,fall4,subject_15
0.02,0.002,0.006,-0.006,-0.0315,0.3601,-0.1531,1,fall4,subject_15
0.03,0,0.01,-0.002,-0.0315,0.3601,-0.1532,1,fall4,subject_15
0.04,0.001,0.011,0.004,-0.0314,0.3599,-0.1534,1,fall4,subject_15
0.05,-0.003,0.003,0,-0.0314,0.3599,-0.1534,1,fall4,subject_15
0.06,-0.001,0.01,-0.006,-0.0313,0.3597,-0.1533,1,fall4,subject_15
0.07,0,0.01,-0.003,-0.0311,0.3596,-0.1533,1,fall4,subject_15
0.08,0.003,0.011,-0.003,-0.031,0.3594,-0.1533,1,fall4,subject_15
0.09,0,0.011,0.002,-0.0308,0.3592,-0.1534,1,fall4,subject_15
0.1,0.003,0.011,-0.001,-0.0309,0.359,-0.1536,1,fall4,subject_15
0.11,0.004,0.012,-0.002,-0.0309,0.3588,-0.1537,1,fall4,subject_15
0.12,0.002,0.011,-0.005,-0.0308,0.3586,-0.1538,1,fall4,subject_15
0.13,0.002,0.009,-0.001,-0.0306,0.3584,-0.1537,1,fall4,subject_15
0.14,0,0.011,0,-0.0304,0.3582,-0.1537,1,fall4,subject_15
0.15,0,0.006,0,-0.0304,0.3579,-0.1538,1,fall4,subject_15
0.16,0,0.009,-0.004,-0.0305,0.3577,-0.1539,1,fall4,subject_15
0.17,0.002,0.012,0,-0.0303,0.3575,-0.1539,1,fall4,subject_15
0.18,0,0.007,0.01,-0.0305,0.3573,-0.1542,1,fall4,subject_15
0.19,0,0.006,-0.002,-0.0304,0.3571,-0.1542,1,fall4,subject_15
0.2,-0.003,0.01,0.001,-0.0303,0.3569,-0.1542,1,fall4,subject_15
0.21,-0.001,0.012,-0.001,-0.0302,0.3567,-0.1542,1,fall4,subject_15
0.22,0.002,0.017,-0.005,-0.0302,0.3565,-0.1543,1,fall4,subject_15
0.23,0.001,0.013,-0.006,-0.03,0.3563,-0.1543,1,fall4,subject_15
0.24,0.002,0.015,0,-0.0299,0.3562,-0.1543,1,fall4,subject_15
0.25,0.003,0.01,0,-0.0301,0.356,-0.1544,1,fall4,subject_15
0.26,0.002,0.005,0,-0.03,0.3558,-0.1544,1,fall4,subject_15
0.27,0.002,0.009,0.003,-0.0299,0.3557,-0.1543,1,fall4,subject_15
0.28,0.001,0.008,-0.001,-0.0299,0.3555,-0.1543,1,fall4,subject_15
0.29,0,0.006,0.001,-0.0299,0.3554,-0.1544,1,fall4,subject_15
0.3,0.002,0.007,-0.001,-0.0299,0.3552,-0.1546,1,fall4,subject_15
0.31,0,0.008,-0.001,-0.0298,0.3551,-0.1545,1,fall4,subject_15
0.32,0.002,0.005,-0.003,-0.0299,0.355,-0.1546,1,fall4,subject_15
0.33,0.003,0.011,-0.004,-0.03,0.3549,-0.1548,1,fall4,subject_15
0.34,0.003,0.009,0,-0.03,0.3547,-0.1549,1,fall4,subject_15
0.35,0,0.006,-0.002,-0.0299,0.3546,-0.1549,1,fall4,subject_15
0.36,0.001,0.011,-0.002,-0.03,0.3545,-0.1549,1,fall4,subject_15
0.37,0.002,0.009,0,-0.0299,0.3544,-0.1549,1,fall4,subject_15
0.38,0.002,0.008,0.003,-0.03,0.3542,-0.155,1,fall4,subject_15
0.39,0.002,0.011,0.001,-0.0299,0.3541,-0.1549,1,fall4,subject_15
0.4,0.003,0.007,-0.002,-0.0299,0.354,-0.155,1,fall4,subject_15
0.41,0.003,0.011,0,-0.0298,0.3539,-0.1549,1,fall4,subject_15
0.42,0.001,0.005,0,-0.03,0.3539,-0.1551,1,fall4,subject_15
0.43,0.002,0.007,0,-0.0299,0.3538,-0.155,1,fall4,subject_15
0.44,0.002,0.011,0.004,-0.0299,0.3537,-0.1551,1,fall4,subject_15
0.45,0,0.007,0,-0.0299,0.3537,-0.1551,1,fall4,subject_15
0.46,0,0.013,0,-0.0298,0.3536,-0.1551,1,fall4,subject_15
0.47,0,0.007,0.002,-0.0302,0.3535,-0.1554,1,fall4,subject_15
0.48,0.003,0.005,0.002,-0.0302,0.3534,-0.1554,1,fall4,subject_15
0.49,0.004,0.009,-0.003,-0.0303,0.3533,-0.1555,1,fall4,subject_15
0.5,0.006,0.011,0,-0.03,0.3533,-0.1554,1,fall4,subject_15
0.51,0.004,0.014,-0.001,-0.0298,0.3533,-0.1552,1,fall4,subject_15
0.52,0.002,0.01,-0.003,-0.0299,0.3532,-0.1554,1,fall4,subject_15
0.53,0.001,0.009,-0.001,-0.03,0.3531,-0.1554,1,fall4,subject_15
0.54,0,0.009,0.002,-0.0299,0.3531,-0.1554,1,fall4,subject_15
0.55,-0.002,0.009,-0.001,-0.0299,0.353,-0.1554,1,fall4,subject_15
0.56,0.001,0.009,-0.002,-0.03,0.353,-0.1554,1,fall4,subject_15
0.57,0,0.009,0.003,-0.0299,0.3529,-0.1553,1,fall4,subject_15
0.58,0.001,0.008,0.001,-0.0299,0.3529,-0.1554,1,fall4,subject_15
0.59,0,0.009,0.001,-0.0298,0.3528,-0.1553,1,fall4,subject_15
0.6,0,0.008,-0.004,-0.0298,0.3528,-0.1552,1,fall4,subject_15
0.61,0.002,0.01,-0.003,-0.0298,0.3528,-0.1552,1,fall4,subject_15
0.62,0,0.013,0,-0.0298,0.3528,-0.1552,1,fall4,subject_15
0.63,0.003,0.013,-0.001,-0.0298,0.3528,-0.1552,1,fall4,subject_15
0.64,0.004,0.011,-0.001,-0.0298,0.3527,-0.1553,1,fall4,subject_15
0.65,0.002,0.011,0,-0.0297,0.3527,-0.1551,1,fall4,subject_15
0.66,0.002,0.009,0.003,-0.0298,0.3527,-0.1552,1,fall4,subject_15
0.67,0,0.011,0.004,-0.0298,0.3527,-0.1552,1,fall4,subject_15
0.68,0,0.009,-0.002,-0.0297,0.3526,-0.1552,1,fall4,subject_15
0.69,0.001,0.008,-0.001,-0.0298,0.3526,-0.1553,1,fall4,subject_15
0.7,0,0.008,0.002,-0.0297,0.3526,-0.1552,1,fall4,subject_15
0.71,0.003,0.009,0,-0.0297,0.3526,-0.1551,1,fall4,subject_15
0.72,0,0.013,0.001,-0.0295,0.3526,-0.155,1,fall4,subject_15
0.73,0,0.009,0,-0.0293,0.3526,-0.1548,1,fall4,subject_15
0.74,0,0.011,-0.001,-0.0295,0.3526,-0.155,1,fall4,subject_15
0.75,0.001,0.01,0,-0.0295,0.3525,-0.1549,1,fall4,subject_15
0.76,0,0.011,0,-0.0295,0.3525,-0.155,1,fall4,subject_15
0.77,0,0.01,-0.001,-0.0295,0.3525,-0.155,1,fall4,subject_15
0.78,0,0.011,-0.002,-0.0295,0.3525,-0.155,1,fall4,subject_15
0.79,0,0.01,0,-0.0297,0.3524,-0.1551,1,fall4,subject_15
0.8,-0.001,0.01,0.002,-0.0297,0.3524,-0.1552,1,fall4,subject_15
0.81,0.001,0.013,0.008,-0.0298,0.3524,-0.1554,1,fall4,subject_15
0.82,0.001,0.004,0.001,-0.03,0.3523,-0.1554,1,fall4,subject_15
0.83,-0.001,0.013,-0.001,-0.0301,0.3523,-0.1556,1,fall4,subject_15
0.84,0.001,0.007,0.003,-0.03,0.3523,-0.1556,1,fall4,subject_15
0.85,0,0.006,-0.005,-0.0301,0.3523,-0.1556,1,fall4,subject_15
0.86,0,0.012,-0.002,-0.03,0.3523,-0.1555,1,fall4,subject_15
0.87,0,0.007,-0.001,-0.0299,0.3523,-0.1554,1,fall4,subject_15
0.88,0.001,0.003,-0.002,-0.0297,0.3523,-0.1552,1,fall4,subject_15
0.89,0.004,0.01,-0.005,-0.0296,0.3523,-0.1552,1,fall4,subject_15
0.9,0.004,0.017,0,-0.0296,0.3523,-0.1553,1,fall4,subject_15
0.91,0.003,0.014,-0.001,-0.0296,0.3523,-0.1554,1,fall4,subject_15
0.92,0.001,0.012,0.001,-0.0297,0.3522,-0.1555,1,fall4,subject_15
0.93,0,0.008,0.001,-0.0297,0.3522,-0.1555,1,fall4,subject_15
0.94,0.003,0.008,0.003,-0.0297,0.3522,-0.1555,1,fall4,subject_15
0.95,0,0.008,0,-0.0298,0.3521,-0.1556,1,fall4,subject_15
0.96,0.002,0.007,-0.005,-0.03,0.3521,-0.1557,1,fall4,subject_15
0.97,0.002,0.009,-0.002,-0.03,0.3521,-0.1557,1,fall4,subject_15
0.98,0.004,0.008,0.005,-0.0301,0.3521,-0.1557,1,fall4,subject_15
0.99,0,0.004,0.001,-0.0302,0.3522,-0.1557,1,fall4,subject_15
1,0,0.007,0.006,-0.0302,0.3522,-0.1557,1,fall4,subject_15
1.01,0.001,0.008,0.004,-0.0303,0.3523,-0.1556,1,fall4,subject_15
1.02,0.002,0.009,0,-0.0303,0.3524,-0.1556,1,fall4,subject_15
1.03,0.002,0.016,0,-0.0303,0.3524,-0.1556,1,fall4,subject_15
1.04,0.005,0.013,-0.002,-0.0302,0.3526,-0.1554,1,fall4,subject_15
1.05,0.004,0.011,0,-0.0303,0.3527,-0.1554,1,fall4,subject_15
1.06,0.003,0.008,0,-0.0305,0.3528,-0.1554,1,fall4,subject_15
1.07,0.005,0.009,-0.001,-0.0307,0.3529,-0.1555,1,fall4,subject_15
1.08,0.003,0.007,0.002,-0.0307,0.3531,-0.1554,1,fall4,subject_15
1.09,0.002,0.005,-0.001,-0.0309,0.3532,-0.1555,1,fall4,subject_15
1.1,0,0.008,0,-0.0308,0.3534,-0.1554,1,fall4,subject_15
