timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.004,0.027,0,0.4697,-0.085,-0.8777,1,fall2,subject_10
0.01,0.001,0.014,-0.004,0.4696,-0.0852,-0.8777,1,fall2,subject_10
0.02,-0.003,0.019,-0.001,0.4695,-0.0851,-0.8778,1,fall2,subject_10
0.03,-0.005,0.024,-0.005,0.4694,-0.0848,-0.8779,1,fall2,subject_10
0.04,-0.004,0.016,-0.004,0.4694,-0.0848,-0.8779,1,fall2,subject_10
0.05,0,0.018,0.001,0.4693,-0.0847,-0.878,1,fall2,subject_10
0.06,-0.001,0.011,0.005,0.4693,-0.0845,-0.878,1,fall2,subject_10
0.07,0.002,0.017,0.005,0.4693,-0.0843,-0.878,1,fall2,subject_10
0.08,0.004,0.016,0,0.4694,-0.0841,-0.878,1,fall2,subject_10
0.09,0.005,0.013,0.002,0.4694,-0.0838,-0.878,1,fall2,subject_10
0.1,0.003,0.017,0.001,0.4694,-0.0837,-0.878,1,fall2,subject_10
0.11,0.002,0.02,-0.009,0.4695,-0.0838,-0.878,1,fall2,subject_10
0.12,-0.003,0.023,-0.003,0.4696,-0.0838,-0.8779,1,fall2,subject_10
0.13,-0.003,0.022,-0.004,0.4697,-0.084,-0.8779,1,fall2,subject_10
0.14,0,0.022,-0.006,0.4697,-0.0841,-0.8778,1,fall2,subject_10
0.15,0.002,0.015,-0.004,0.4698,-0.0842,-0.8778,1,fall2,subject_10
0.16,0.003,0.019,0.005,0.4698,-0.0841,-0.8778,1,fall2,subject_10
0.17,-0.002,0.018,0.001,0.4698,-0.0838,-0.8778,1,fall2,subject_10
0.18,0,0.016,0.002,0.4697,-0.084,-0.8779,1,fall2,subject_10
0.19,0,0.016,0,0.4697,-0.0842,-0.8778,1,fall2,subject_10
0.2,0.006,0.018,0.001,0.4698,-0.0844,-0.8778,1,fall2,subject_10
0.21,0,0.019,0,0.4698,-0.0843,-0.8778,1,fall2,subject_10
0.22,0,0.017,0.001,0.4698,-0.0843,-0.8778,1,fall2,subject_10
0.23,0.001,0.019,0.004,0.4698,-0.0844,-0.8778,1,fall2,subject_10
0.24,0.001,0.017,0.003,0.4698,-0.0845,-0.8778,1,fall2,subject_10
0.25,-0.001,0.011,-0.004,0.4698,-0.0843,-0.8778,1,fall2,subject_10
0.26,0,0.022,-0.011,0.4698,-0.0847,-0.8778,1,fall2,subject_10
0.27,0,0.024,-0.01,0.4699,-0.0848,-0.8777,1,fall2,subject_10
0.28,-0.004,0.026,0,0.4699,-0.0847,-0.8777,1,fall2,subject_10
0.29,-0.005,0.015,-0.001,0.4698,-0.0845,-0.8778,1,fall2,subject_10
0.3,0.004,0.017,-0.002,0.4699,-0.0842,-0.8778,1,fall2,subject_10
0.31,0.012,0.019,0.004,0.47,-0.084,-0.8777,1,fall2,subject_10
0.32,0.007,0.015,0.004,0.4701,-0.084,-0.8777,1,fall2,subject_10
0.33,-0.001,0.016,0.005,0.4701,-0.0838,-0.8777,1,fall2,subject_10
0.34,-0.007,0.019,-0.003,0.4701,-0.0841,-0.8777,1,fall2,subject_10
0.35,-0.002,0.02,-0.004,0.4701,-0.0842,-0.8777,1,fall2,subject_10
0.36,0.001,0.02,-0.007,0.4702,-0.0844,-0.8776,1,fall2,subject_10
0.37,0,0.02,-0.001,0.4703,-0.0845,-0.8776,1,fall2,subject_10
0.38,-0.001,0.019,-0.004,0.4704,-0.0845,-0.8775,1,fall2,subject_10
0.39,-0.001,0.019,0.002,0.4705,-0.0843,-0.8775,1,fall2,subject_10
0.4,0.002,0.018,-0.002,0.4706,-0.0843,-0.8774,1,fall2,subject_10
0.41,-0.001,0.019,-0.005,0.4707,-0.0842,-0.8774,1,fall2,subject_10
0.42,-0.003,0.034,-0.002,0.4707,-0.0841,-0.8774,1,fall2,subject_10
0.43,-0.004,0.015,-0.005,0.4706,-0.0839,-0.8775,1,fall2,subject_10
0.44,0,0.018,0.001,0.4706,-0.0837,-0.8775,1,fall2,subject_10
0.45,-0.001,0.018,0.005,0.4707,-0.0838,-0.8774,1,fall2,subject_10
0.46,0.006,0.012,0.006,0.4708,-0.0833,-0.8774,1,fall2,subject_10
0.47,0.008,0.015,0.004,0.471,-0.0831,-0.8774,1,fall2,subject_10
0.48,0.003,0.014,-0.001,0.4711,-0.0829,-0.8773,1,fall2,subject_10
0.49,0.003,0.014,-0.004,0.4712,-0.0833,-0.8772,1,fall2,subject_10
0.5,0.001,0.016,-0.004,0.4712,-0.0834,-0.8772,1,fall2,subject_10
0.51,-0.001,0.021,-0.009,0.4712,-0.0837,-0.8772,1,fall2,subject_10
0.52,0,0.024,-0.005,0.4714,-0.0838,-0.8771,1,fall2,subject_10
0.53,-0.003,0.021,-0.006,0.4715,-0.0838,-0.877,1,fall2,subject_10
0.54,0,0.019,-0.001,0.4716,-0.0842,-0.8769,1,fall2,subject_10
0.55,0,0.023,0,0.4717,-0.0843,-0.8769,1,fall2,subject_10
0.56,0.006,0.02,-0.001,0.4717,-0.0844,-0.8768,1,fall2,subject_10
0.57,0.001,0.02,-0.002,0.4718,-0.0846,-0.8768,1,fall2,subject_10
0.58,0,0.021,0,0.4718,-0.0844,-0.8768,1,fall2,subject_10
