timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.002,-0.011,0,-0.4848,0.3067,-0.7419,0,stair,subject_15
0.01,0.004,-0.009,-0.006,-0.4847,0.3067,-0.742,0,stair,subject_15
0.02,0.005,-0.005,-0.003,-0.4847,0.3067,-0.7421,0,stair,subject_15
0.03,0.007,-0.002,-0.001,-0.4846,0.3066,-0.7421,0,stair,subject_15
0.04,0.006,-0.003,-0.003,-0.4846,0.3065,-0.7421,0,stair,subject_15
0.05,0.007,-0.005,0.004,-0.4848,0.3066,-0.7421,0,stair,subject_15
0.06,0.008,-0.006,-0.005,-0.4848,0.3066,-0.7421,0,stair,subject_15
0.07,0.004,-0.005,0,-0.4848,0.3067,-0.742,0,stair,subject_15
0.08,0.002,-0.005,0.001,-0.4848,0.3067,-0.742,0,stair,subject_15
0.09,0.004,-0.007,0.002,-0.4848,0.3067,-0.742,0,stair,subject_15
0.1,0.004,-0.005,-0.002,-0.4848,0.3067,-0.742,0,stair,subject_15
0.11,0.008,-0.006,-0.002,-0.4849,0.3068,-0.7419,0,stair,subject_15
0.12,0.01,-0.01,0.002,-0.4849,0.3067,-0.7419,0,stair,subject_15
0.13,0.011,-0.01,0,-0.4849,0.3067,-0.7419,0,stair,subject_15
0.14,0.009,-0.012,0.002,-0.4849,0.3068,-0.7419,0,stair,subject_15
0.15,0.008,-0.013,0.004,-0.485,0.3068,-0.742,0,stair,subject_15
0.16,0.007,-0.009,0.002,-0.4851,0.3067,-0.7421,0,stair,subject_15
0.17,0.004,-0.009,-0.004,-0.4852,0.3067,-0.7421,0,stair,subject_15
0.18,0.007,-0.003,-0.004,-0.4852,0.3066,-0.7422,0,stair,subject_15
0.19,0.006,-0.003,0,-0.4852,0.3065,-0.7423,0,stair,subject_15
0.2,0.007,-0.003,-0.003,-0.4851,0.3064,-0.7423,0,stair,subject_15
0.21,0.009,-0.003,0.001,-0.4851,0.3064,-0.7423,0,stair,subject_15
0.22,0.008,-0.003,-0.002,-0.4851,0.3063,-0.7423,0,stair,subject_15
0.23,0.007,-0.006,-0.003,-0.4852,0.3063,-0.7423,0,stair,subject_15
0.24,0.007,-0.004,-0.006,-0.4852,0.3063,-0.7423,0,stair,subject_15
0.25,0.003,0,-0.006,-0.4853,0.3064,-0.7422,0,stair,subject_15
0.26,0.003,-0.005,-0.003,-0.4853,0.3066,-0.7421,0,stair,subject_15
0.27,-0.004,-0.01,0.003,-0.4853,0.3068,-0.7419,0,stair,subject_15
0.28,0.001,-0.009,0.007,-0.4853,0.3069,-0.7418,0,stair,subject_15
0.29,0.001,-0.007,0.003,-0.4853,0.3069,-0.7418,0,stair,subject_15
0.3,-0.004,-0.005,0.001,-0.4853,0.3068,-0.7418,0,stair,subject_15
0.31,-0.009,-0.004,0,-0.4853,0.3068,-0.7418,0,stair,subject_15
0.32,0,-0.002,-0.009,-0.4854,0.3066,-0.7417,0,stair,subject_15
0.33,0.015,0.004,-0.008,-0.4855,0.3064,-0.7416,0,stair,subject_15
0.34,0.012,0.018,-0.009,-0.4854,0.306,-0.7415,0,stair,subject_15
0.35,0.005,0.01,-0.021,-0.4854,0.3062,-0.741,0,stair,subject_15
0.36,-0.006,0.009,-0.02,-0.4852,0.3066,-0.7404,0,stair,subject_15
0.37,-0.012,-0.007,-0.026,-0.4849,0.3071,-0.7395,0,stair,subject_15
0.38,-0.013,-0.004,-0.03,-0.4849,0.3077,-0.7386,0,stair,subject_15
0.39,-0.018,0.005,-0.036,-0.4852,0.308,-0.7377,0,stair,subject_15
0.4,-0.011,0.025,-0.031,-0.4857,0.308,-0.7367,0,stair,subject_15
0.41,-0.008,0.033,-0.027,-0.4863,0.3083,-0.7354,0,stair,subject_15
0.42,-0.001,0.043,-0.019,-0.487,0.3089,-0.7338,0,stair,subject_15
0.43,-0.003,0.049,-0.015,-0.4879,0.3095,-0.732,0,stair,subject_15
0.44,-0.008,0.085,0.013,-0.4894,0.3094,-0.7301,0,stair,subject_15
0.45,-0.007,0.113,0.033,-0.4915,0.3085,-0.7282,0,stair,subject_15
0.46,0.003,0.138,0.062,-0.494,0.3074,-0.7264,0,stair,subject_15
0.47,0.018,0.16,0.073,-0.4968,0.3065,-0.7242,0,stair,subject_15
0.48,0.04,0.152,0.077,-0.4994,0.3064,-0.7213,0,stair,subject_15
0.49,0.055,0.124,0.07,-0.5016,0.3073,-0.7176,0,stair,subject_15
0.5,0.071,0.066,0.058,-0.5033,0.3093,-0.7131,0,stair,subject_15
0.51,0.097,0.018,0.046,-0.504,0.312,-0.7081,0,stair,subject_15
0.52,0.117,-0.015,0.014,-0.5047,0.3155,-0.7027,0,stair,subject_15
0.53,0.114,-0.06,0,-0.5062,0.3187,-0.6971,0,stair,subject_15
0.54,0.068,-0.077,0.035,-0.5086,0.3213,-0.6916,0,stair,subject_15
0.55,-0.011,-0.065,0.096,-0.5116,0.323,-0.6863,0,stair,subject_15
0.56,-0.114,-0.098,0.144,-0.5144,0.3245,-0.681,0,stair,subject_15
0.57,-0.093,-0.124,0.139,-0.5179,0.3255,-0.6755,0,stair,subject_15
0.58,0.026,-0.082,0.116,-0.5212,0.3257,-0.671,0,stair,subject_15
0.59,0.135,-0.062,0.096,-0.5237,0.3262,-0.6672,0,stair,subject_15
0.6,0.182,-0.095,0.076,-0.5252,0.3267,-0.6644,0,stair,subject_15
0.61,0.122,-0.129,0.053,-0.5267,0.3262,-0.663,0,stair,subject_15
0.62,-0.028,-0.165,0.046,-0.5285,0.3241,-0.663,0,stair,subject_15
0.63,-0.107,-0.078,0.037,-0.5303,0.321,-0.6642,0,stair,subject_15
0.64,-0.098,-0.07,0.001,-0.5308,0.3192,-0.6644,0,stair,subject_15
0.65,-0.034,-0.077,-0.017,-0.5294,0.3205,-0.6631,0,stair,subject_15
