timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.004,0.015,0,-0.443,-0.1129,0.8161,1,fall1,subject_10
0.01,0.005,0.012,-0.002,-0.4431,-0.113,0.8161,1,fall1,subject_10
0.02,0.006,0.018,-0.005,-0.4431,-0.1131,0.8161,1,fall1,subject_10
0.03,0.004,0.014,0.001,-0.443,-0.1133,0.8161,1,fall1,subject_10
0.04,0.008,0.015,-0.004,-0.443,-0.1135,0.8162,1,fall1,subject_10
0.05,0.005,0.015,0.002,-0.4429,-0.1137,0.8162,1,fall1,subject_10
0.06,0,0.018,0,-0.4428,-0.1138,0.8163,1,fall1,subject_10
0.07,0,0.02,-0.003,-0.4428,-0.1138,0.8163,1,fall1,subject_10
0.08,0.001,0.013,0,-0.4427,-0.114,0.8163,1,fall1,subject_10
0.09,0.005,0.012,-0.007,-0.4427,-0.1143,0.8163,1,fall1,subject_10
0.1,0.009,0.018,0,-0.4427,-0.1142,0.8163,1,fall1,subject_10
0.11,0.008,0.028,0.007,-0.4426,-0.1139,0.8164,1,fall1,subject_10
0.12,0.006,0.024,0.012,-0.4425,-0.1139,0.8165,1,fall1,subject_10
0.13,0.004,0.014,-0.002,-0.4424,-0.1141,0.8165,1,fall1,subject_10
0.14,0.003,0.016,-0.001,-0.4425,-0.1144,0.8165,1,fall1,subject_10
0.15,0.007,0.014,-0.007,-0.4425,-0.1147,0.8165,1,fall1,subject_10
0.16,0.005,0.016,-0.005,-0.4426,-0.1151,0.8164,1,fall1,subject_10
0.17,0.006,0.018,-0.003,-0.4426,-0.1152,0.8164,1,fall1,subject_10
0.18,0.006,0.019,0,-0.4426,-0.1151,0.8164,1,fall1,subject_10
0.19,0.007,0.018,-0.004,-0.4426,-0.1152,0.8164,1,fall1,subject_10
0.2,0.006,0.022,0.001,-0.4426,-0.1152,0.8165,1,fall1,subject_10
0.21,0.008,0.018,0,-0.4427,-0.1152,0.8165,1,fall1,subject_10
0.22,0.006,0.014,-0.003,-0.4427,-0.1153,0.8165,1,fall1,subject_10
0.23,0.005,0.014,-0.004,-0.4428,-0.1155,0.8165,1,fall1,subject_10
0.24,0.001,0.019,-0.002,-0.4427,-0.1155,0.8165,1,fall1,subject_10
0.25,0.003,0.019,0.005,-0.4427,-0.1155,0.8166,1,fall1,subject_10
0.26,0.001,0.013,0.004,-0.4426,-0.1157,0.8166,1,fall1,subject_10
0.27,0.001,0.017,0.005,-0.4425,-0.1159,0.8166,1,fall1,subject_10
0.28,0.001,0.017,-0.001,-0.4424,-0.116,0.8167,1,fall1,subject_10
0.29,0.005,0.023,0.001,-0.4424,-0.1161,0.8167,1,fall1,subject_10
0.3,0.003,0.016,0,-0.4425,-0.116,0.8167,1,fall1,subject_10
