timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0,0.022,-0.009,-0.442,0.4786,0.7573,1,fall2,subject_18
0.01,-0.006,0.02,-0.005,-0.4419,0.4783,0.7575,1,fall2,subject_18
0.02,-0.01,0.019,0.001,-0.4418,0.4781,0.7577,1,fall2,subject_18
0.03,-0.007,0.02,-0.006,-0.4416,0.4778,0.758,1,fall2,subject_18
0.04,-0.008,0.021,-0.003,-0.4416,0.4776,0.7582,1,fall2,subject_18
0.05,-0.004,0.018,-0.007,-0.4416,0.4773,0.7583,1,fall2,subject_18
0.06,-0.004,0.01,-0.003,-0.4417,0.477,0.7585,1,fall2,subject_18
0.07,-0.006,0.01,0,-0.4416,0.4767,0.7586,1,fall2,subject_18
0.08,-0.006,0.013,-0.003,-0.4416,0.4766,0.7587,1,fall2,subject_18
0.09,-0.008,0.02,-0.01,-0.4416,0.4766,0.7588,1,fall2,subject_18
0.1,-0.012,0.021,-0.008,-0.4415,0.4766,0.7588,1,fall2,subject_18
0.11,-0.007,0.022,-0.011,-0.4415,0.4765,0.7589,1,fall2,subject_18
0.12,-0.004,0.024,-0.005,-0.4416,0.4763,0.759,1,fall2,subject_18
0.13,-0.003,0.021,-0.001,-0.4416,0.4762,0.759,1,fall2,subject_18
0.14,-0.002,0.024,-0.006,-0.4417,0.476,0.7591,1,fall2,subject_18
0.15,-0.005,0.02,-0.008,-0.4417,0.4759,0.7591,1,fall2,subject_18
0.16,-0.008,0.019,-0.007,-0.4418,0.4758,0.7592,1,fall2,subject_18
0.17,-0.005,0.018,-0.009,-0.4418,0.4756,0.7593,1,fall2,subject_18
0.18,-0.003,0.02,-0.005,-0.4419,0.4754,0.7594,1,fall2,subject_18
0.19,-0.001,0.025,-0.009,-0.4419,0.4752,0.7595,1,fall2,subject_18
0.2,-0.002,0.022,-0.007,-0.442,0.4752,0.7595,1,fall2,subject_18
0.21,-0.003,0.018,-0.003,-0.442,0.475,0.7596,1,fall2,subject_18
0.22,-0.001,0.013,-0.009,-0.442,0.4749,0.7597,1,fall2,subject_18
0.23,-0.008,0.017,-0.005,-0.442,0.4747,0.7598,1,fall2,subject_18
0.24,-0.011,0.015,-0.002,-0.442,0.4746,0.7599,1,fall2,subject_18
0.25,-0.012,0.015,-0.007,-0.4419,0.4745,0.76,1,fall2,subject_18
0.26,-0.012,0.014,-0.003,-0.4419,0.4743,0.7601,1,fall2,subject_18
0.27,-0.011,0.022,-0.006,-0.442,0.4741,0.7602,1,fall2,subject_18
0.28,-0.002,0.033,-0.015,-0.4421,0.4739,0.7602,1,fall2,subject_18
0.29,0.01,0.033,-0.02,-0.4424,0.4736,0.7603,1,fall2,subject_18
0.3,0.014,0.033,-0.008,-0.4426,0.4733,0.7604,1,fall2,subject_18
0.31,0.01,0.027,-0.004,-0.4426,0.473,0.7605,1,fall2,subject_18
0.32,-0.001,0.017,-0.004,-0.4425,0.4727,0.7608,1,fall2,subject_18
0.33,-0.011,0.011,-0.006,-0.4423,0.4725,0.761,1,fall2,subject_18
0.34,-0.012,0.007,-0.004,-0.4421,0.4723,0.7612,1,fall2,subject_18
0.35,-0.015,0.018,-0.009,-0.4419,0.4722,0.7614,1,fall2,subject_18
0.36,-0.009,0.017,-0.005,-0.4417,0.4721,0.7616,1,fall2,subject_18
0.37,-0.009,0.018,-0.002,-0.4415,0.472,0.7617,1,fall2,subject_18
0.38,-0.004,0.025,-0.003,-0.4414,0.4718,0.7619,1,fall2,subject_18
0.39,-0.001,0.024,-0.008,-0.4413,0.4717,0.762,1,fall2,subject_18
0.4,0,0.03,-0.01,-0.4413,0.4715,0.7622,1,fall2,subject_18
0.41,0.005,0.032,-0.013,-0.4412,0.4713,0.7623,1,fall2,subject_18
0.42,-0.005,0.024,-0.011,-0.4411,0.4711,0.7625,1,fall2,subject_18
0.43,-0.003,0.012,-0.002,-0.4411,0.4708,0.7627,1,fall2,subject_18
0.44,-0.003,0.01,0.001,-0.441,0.4705,0.763,1,fall2,subject_18
0.45,-0.006,0.006,0,-0.4409,0.4703,0.7632,1,fall2,subject_18
0.46,-0.004,0.003,0.011,-0.4408,0.4701,0.7633,1,fall2,subject_18
0.47,-0.011,0.011,0.019,-0.4408,0.4699,0.7635,1,fall2,subject_18
0.48,0.005,-0.003,-0.012,-0.441,0.4698,0.7634,1,fall2,subject_18
0.49,0.03,-0.056,-0.043,-0.4412,0.4704,0.7629,1,fall2,subject_18
0.5,-0.014,0.004,0.038,-0.4409,0.4716,0.7624,1,fall2,subject_18
0.51,-0.005,-0.012,0.001,-0.4407,0.4733,0.7614,1,fall2,subject_18
0.52,-0.013,0.064,0.015,-0.4406,0.4758,0.76,1,fall2,subject_18
0.53,-0.02,0.048,0.02,-0.4408,0.4782,0.7583,1,fall2,subject_18
