timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.017,-0.141,-0.106,-0.1272,-0.6478,0.7268,0,cloth,subject_03
0.01,0.053,-0.105,-0.109,-0.124,-0.6388,0.7342,0,cloth,subject_03
0.02,0.045,-0.068,-0.088,-0.1175,-0.627,0.744,0,cloth,subject_03
0.03,0.082,-0.181,-0.077,-0.11,-0.6119,0.7565,0,cloth,subject_03
0.04,0.078,-0.063,-0.112,-0.0998,-0.5926,0.7721,0,cloth,subject_03
0.05,0.051,0.253,-0.056,-0.0898,-0.5706,0.7892,0,cloth,subject_03
0.06,0.03,0.225,0.022,-0.081,-0.556,0.7999,0,cloth,subject_03
0.07,0.024,0.019,0.065,-0.0761,-0.547,0.8063,0,cloth,subject_03
0.08,0.038,-0.053,0.006,-0.074,-0.5412,0.8104,0,cloth,subject_03
0.09,0.005,0.059,0.085,-0.0722,-0.5358,0.8144,0,cloth,subject_03
0.1,-0.028,0.229,0.236,-0.0706,-0.5349,0.8151,0,cloth,subject_03
0.11,-0.075,0.28,0.203,-0.0723,-0.5408,0.8106,0,cloth,subject_03
0.12,-0.008,0.028,-0.023,-0.0776,-0.5516,0.8025,0,cloth,subject_03
0.13,-0.014,0.113,-0.011,-0.084,-0.562,0.7944,0,cloth,subject_03
0.14,-0.051,0.3,0.149,-0.089,-0.5731,0.7853,0,cloth,subject_03
0.15,-0.042,0.227,0.082,-0.0943,-0.5887,0.7724,0,cloth,subject_03
0.16,0.007,0.183,-0.074,-0.0985,-0.6019,0.7611,0,cloth,subject_03
0.17,-0.024,0.224,-0.109,-0.0982,-0.6099,0.7538,0,cloth,subject_03
0.18,-0.091,0.018,0,-0.0933,-0.6138,0.7498,0,cloth,subject_03
0.19,-0.045,-0.224,0.035,-0.0863,-0.6147,0.7482,0,cloth,subject_03
0.2,0.007,-0.436,-0.083,-0.0782,-0.6106,0.751,0,cloth,subject_03
0.21,0.094,-0.359,-0.272,-0.0674,-0.6013,0.7587,0,cloth,subject_03
0.22,0.103,-0.149,-0.232,-0.0541,-0.5872,0.771,0,cloth,subject_03
0.23,0.016,-0.049,-0.032,-0.0409,-0.5707,0.785,0,cloth,subject_03
0.24,-0.034,0.144,0.064,-0.0301,-0.5531,0.7991,0,cloth,subject_03
0.25,-0.031,0.19,0.025,-0.0224,-0.5454,0.8057,0,cloth,subject_03
0.26,-0.02,0.116,0.006,-0.019,-0.5429,0.8083,0,cloth,subject_03
0.27,-0.042,-0.101,0.06,-0.0174,-0.5431,0.8088,0,cloth,subject_03
0.28,-0.092,-0.086,0.161,-0.0152,-0.5383,0.8124,0,cloth,subject_03
0.29,-0.08,0.055,0.163,-0.0137,-0.5334,0.8157,0,cloth,subject_03
0.3,-0.008,0.054,0.047,-0.023,-0.5355,0.8126,0,cloth,subject_03
0.31,0.006,0.015,-0.016,-0.029,-0.5386,0.8097,0,cloth,subject_03
0.32,0.054,-0.101,-0.149,-0.0344,-0.5427,0.8061,0,cloth,subject_03
0.33,0.012,-0.037,-0.045,-0.0363,-0.5451,0.8041,0,cloth,subject_03
0.34,-0.036,0.001,0.041,-0.0366,-0.5423,0.8058,0,cloth,subject_03
0.35,-0.035,0.058,0.014,-0.0366,-0.5391,0.808,0,cloth,subject_03
0.36,-0.014,0.039,-0.021,-0.0366,-0.5373,0.8092,0,cloth,subject_03
0.37,-0.029,-0.005,0.04,-0.0364,-0.5356,0.8101,0,cloth,subject_03
0.38,-0.075,-0.016,0.074,-0.0353,-0.5314,0.8126,0,cloth,subject_03
0.39,-0.052,-0.057,0.047,-0.034,-0.5259,0.8158,0,cloth,subject_03
0.4,-0.079,0.035,0.123,-0.0329,-0.5207,0.8188,0,cloth,subject_03
0.41,-0.028,-0.005,-0.046,-0.0332,-0.5157,0.8216,0,cloth,subject_03
0.42,-0.031,0.05,-0.028,-0.0343,-0.5123,0.8233,0,cloth,subject_03
0.43,-0.028,0.027,0.016,-0.0362,-0.5104,0.8238,0,cloth,subject_03
0.44,-0.048,-0.001,0.036,-0.0385,-0.5092,0.8237,0,cloth,subject_03
0.45,-0.023,0.072,-0.057,-0.0409,-0.5068,0.8243,0,cloth,subject_03
0.46,-0.02,0.142,-0.062,-0.0441,-0.5069,0.8231,0,cloth,subject_03
