timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.005,-0.012,-0.009,0.9614,-0.2451,-0.0084,1,fall6,subject_01
0.01,-0.008,-0.008,-0.008,0.9615,-0.2449,-0.0083,1,fall6,subject_01
0.02,-0.006,-0.008,-0.013,0.9615,-0.2448,-0.0083,1,fall6,subject_01
0.03,-0.007,-0.008,-0.008,0.9616,-0.2446,-0.0083,1,fall6,subject_01
0.04,-0.007,-0.007,-0.004,0.9616,-0.2445,-0.0083,1,fall6,subject_01
0.05,-0.008,-0.01,-0.006,0.9616,-0.2443,-0.0082,1,fall6,subject_01
0.06,-0.006,-0.008,0,0.9617,-0.2442,-0.0082,1,fall6,subject_01
0.07,-0.007,-0.008,-0.006,0.9617,-0.244,-0.0082,1,fall6,subject_01
0.08,-0.005,-0.007,-0.007,0.9617,-0.2439,-0.0081,1,fall6,subject_01
0.09,-0.004,-0.007,-0.008,0.9618,-0.2437,-0.008,1,fall6,subject_01
0.1,-0.006,-0.009,-0.003,0.9618,-0.2436,-0.008,1,fall6,subject_01
0.11,-0.007,-0.011,-0.007,0.9619,-0.2434,-0.0081,1,fall6,subject_01
0.12,-0.011,-0.009,-0.009,0.9619,-0.2432,-0.0081,1,fall6,subject_01
0.13,-0.004,-0.007,-0.004,0.962,-0.2431,-0.0081,1,fall6,subject_01
0.14,-0.007,-0.009,-0.006,0.962,-0.2429,-0.0081,1,fall6,subject_01
0.15,-0.004,-0.008,-0.008,0.962,-0.2428,-0.0079,1,fall6,subject_01
0.16,-0.008,-0.01,-0.009,0.9621,-0.2426,-0.0079,1,fall6,subject_01
0.17,-0.005,-0.008,-0.008,0.9621,-0.2425,-0.0079,1,fall6,subject_01
0.18,-0.007,-0.007,-0.009,0.9621,-0.2424,-0.0078,1,fall6,subject_01
0.19,-0.01,-0.008,-0.009,0.9622,-0.2422,-0.0076,1,fall6,subject_01
0.2,-0.006,-0.009,-0.003,0.9622,-0.2421,-0.0076,1,fall6,subject_01
0.21,-0.004,-0.008,-0.003,0.9623,-0.2419,-0.0076,1,fall6,subject_01
0.22,-0.008,-0.008,-0.009,0.9623,-0.2417,-0.0076,1,fall6,subject_01
0.23,-0.008,-0.009,-0.011,0.9624,-0.2416,-0.0076,1,fall6,subject_01
0.24,-0.006,-0.009,-0.009,0.9624,-0.2414,-0.0076,1,fall6,subject_01
0.25,-0.005,-0.007,-0.006,0.9624,-0.2413,-0.0076,1,fall6,subject_01
0.26,-0.008,-0.008,-0.006,0.9625,-0.2411,-0.0076,1,fall6,subject_01
0.27,-0.007,-0.009,-0.008,0.9625,-0.2409,-0.0076,1,fall6,subject_01
0.28,-0.004,-0.006,-0.008,0.9626,-0.2408,-0.0076,1,fall6,subject_01
0.29,-0.007,-0.007,-0.008,0.9626,-0.2406,-0.0075,1,fall6,subject_01
0.3,-0.006,-0.008,-0.002,0.9627,-0.2405,-0.0076,1,fall6,subject_01
0.31,-0.005,-0.009,-0.011,0.9627,-0.2403,-0.0076,1,fall6,subject_01
0.32,-0.006,-0.008,-0.008,0.9627,-0.2402,-0.0076,1,fall6,subject_01
0.33,-0.01,-0.007,-0.009,0.9627,-0.24,-0.0077,1,fall6,subject_01
0.34,-0.007,-0.007,-0.01,0.9628,-0.2398,-0.0077,1,fall6,subject_01
0.35,-0.004,-0.01,-0.007,0.9628,-0.2397,-0.0079,1,fall6,subject_01
0.36,-0.004,-0.009,-0.011,0.9628,-0.2395,-0.008,1,fall6,subject_01
0.37,-0.006,-0.004,-0.007,0.9629,-0.2393,-0.0079,1,fall6,subject_01
