timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.005,-0.003,-0.002,-0.2642,0.415,-0.0312,1,fall5,subject_21
0.01,0.001,0.001,-0.001,-0.2642,0.415,-0.0312,1,fall5,subject_21
0.02,0.002,0.002,0.004,-0.2642,0.415,-0.0312,1,fall5,subject_21
0.03,0,0.002,0.002,-0.2642,0.4149,-0.0312,1,fall5,subject_21
0.04,-0.002,0,0.004,-0.2642,0.4149,-0.0312,1,fall5,subject_21
0.05,-0.005,-0.001,0.006,-0.2642,0.4149,-0.0312,1,fall5,subject_21
0.06,-0.003,-0.003,0.001,-0.2642,0.415,-0.0312,1,fall5,subject_21
0.07,0,0.001,-0.002,-0.2643,0.4151,-0.0313,1,fall5,subject_21
0.08,0,0.002,0.001,-0.2644,0.4152,-0.0313,1,fall5,subject_21
0.09,-0.003,0.005,-0.003,-0.2645,0.4153,-0.0313,1,fall5,subject_21
0.1,-0.004,0,0,-0.2645,0.4154,-0.0313,1,fall5,subject_21
0.11,-0.003,0,0.002,-0.2645,0.4154,-0.0313,1,fall5,subject_21
0.12,-0.003,0,0,-0.2645,0.4154,-0.0313,1,fall5,subject_21
0.13,-0.003,0,0.001,-0.2645,0.4154,-0.0313,1,fall5,subject_21
0.14,0,0,0,-0.2645,0.4154,-0.0313,1,fall5,subject_21
0.15,0,0.001,-0.001,-0.2646,0.4155,-0.0313,1,fall5,subject_21
0.16,0,0,0,-0.2646,0.4155,-0.0313,1,fall5,subject_21
0.17,-0.001,0,-0.001,-0.2646,0.4155,-0.0313,1,fall5,subject_21
0.18,-0.002,-0.001,-0.001,-0.2646,0.4155,-0.0313,1,fall5,subject_21
0.19,0,-0.002,0.005,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.2,-0.002,0,0,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.21,-0.001,0.001,-0.002,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.22,0,0.002,0.003,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.23,-0.004,-0.001,0,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.24,-0.001,-0.002,-0.001,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.25,0,-0.002,0,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.26,-0.006,0,0.004,-0.2645,0.4155,-0.0314,1,fall5,subject_21
0.27,-0.004,-0.003,0,-0.2645,0.4156,-0.0314,1,fall5,subject_21
0.28,-0.002,0,-0.002,-0.2645,0.4156,-0.0314,1,fall5,subject_21
0.29,-0.004,0.002,-0.005,-0.2644,0.4156,-0.0314,1,fall5,subject_21
0.3,0.001,0.005,0,-0.2645,0.4156,-0.0314,1,fall5,subject_21
0.31,-0.001,0.005,-0.001,-0.2645,0.4156,-0.0314,1,fall5,subject_21
0.32,-0.002,0,-0.001,-0.2645,0.4156,-0.0314,1,fall5,subject_21
0.33,-0.002,0,-0.001,-0.2644,0.4155,-0.0313,1,fall5,subject_21
0.34,-0.003,-0.002,0.005,-0.2642,0.4154,-0.0312,1,fall5,subject_21
0.35,-0.002,-0.005,0.007,-0.264,0.4153,-0.0311,1,fall5,subject_21
0.36,0.002,-0.003,-0.002,-0.264,0.4153,-0.0311,1,fall5,subject_21
0.37,0.001,-0.005,-0.001,-0.264,0.4153,-0.0311,1,fall5,subject_21
0.38,-0.002,0.001,-0.002,-0.2643,0.4153,-0.0312,1,fall5,subject_21
0.39,-0.003,0.004,0.003,-0.2645,0.4153,-0.0313,1,fall5,subject_21
0.4,-0.005,0.01,0,-0.2647,0.4153,-0.0313,1,fall5,subject_21
0.41,-0.005,0.01,-0.003,-0.2648,0.4153,-0.0313,1,fall5,subject_21
0.42,-0.006,0.003,0,-0.2647,0.4153,-0.0311,1,fall5,subject_21
0.43,0.001,-0.001,0.002,-0.2645,0.4152,-0.031,1,fall5,subject_21
0.44,0.003,-0.002,0.001,-0.2644,0.4152,-0.0309,1,fall5,subject_21
0.45,0.002,-0.004,0.004,-0.2643,0.4151,-0.0309,1,fall5,subject_21
0.46,0.004,-0.001,-0.001,-0.2643,0.4151,-0.0309,1,fall5,subject_21
0.47,0.001,0.002,0.002,-0.2643,0.4151,-0.0309,1,fall5,subject_21
0.48,0,0.005,0.007,-0.2643,0.415,-0.0309,1,fall5,subject_21
0.49,-0.001,0,0.004,-0.2643,0.415,-0.0309,1,fall5,subject_21
0.5,0,-0.004,-0.002,-0.2642,0.415,-0.0309,1,fall5,subject_21
0.51,-0.006,0,0.005,-0.2642,0.415,-0.0309,1,fall5,subject_21
0.52,-0.004,-0.001,0.002,-0.2642,0.415,-0.031,1,fall5,subject_21
0.53,-0.001,0.001,-0.001,-0.2643,0.4151,-0.031,1,fall5,subject_21
0.54,0.001,0.003,-0.003,-0.2644,0.4151,-0.031,1,fall5,subject_21
0.55,-0.002,0,-0.002,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.56,-0.004,-0.001,-0.002,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.57,-0.002,0,0,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.58,0,0,-0.004,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.59,0,0.001,-0.003,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.6,0,0,0.003,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.61,-0.002,0,0.001,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.62,0.001,0.002,-0.001,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.63,0.003,0.001,0.001,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.64,0.001,-0.001,0.004,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.65,0.002,0,0,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.66,0.003,-0.002,0,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.67,-0.001,0.001,0.006,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.68,-0.002,0,0.002,-0.2644,0.4151,-0.031,1,fall5,subject_21
0.69,0,0,0.002,-0.2644,0.4151,-0.031,1,fall5,subject_21
0.7,-0.001,0,0.002,-0.2644,0.4151,-0.031,1,fall5,subject_21
0.71,-0.001,-0.001,0.001,-0.2644,0.4151,-0.031,1,fall5,subject_21
0.72,-0.002,-0.002,0.005,-0.2643,0.4151,-0.031,1,fall5,subject_21
0.73,-0.002,-0.002,0.001,-0.2643,0.4151,-0.0311,1,fall5,subject_21
0.74,-0.001,0,0.004,-0.2643,0.4152,-0.0311,1,fall5,subject_21
0.75,-0.004,0,0,-0.2643,0.4152,-0.0311,1,fall5,subject_21
0.76,-0.001,0.005,-0.003,-0.2643,0.4152,-0.0311,1,fall5,subject_21
0.77,0.002,0.007,0,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.78,0.001,0.003,-0.002,-0.2644,0.4152,-0.031,1,fall5,subject_21
0.79,0,0,0.001,-0.2643,0.4151,-0.0309,1,fall5,subject_21
0.8,-0.002,0.001,0.006,-0.2641,0.415,-0.0308,1,fall5,subject_21
0.81,0,0,0.008,-0.2638,0.4148,-0.0307,1,fall5,subject_21
0.82,0.002,-0.005,0.006,-0.2636,0.4147,-0.0306,1,fall5,subject_21
0.83,0.001,-0.009,0.003,-0.2635,0.4147,-0.0306,1,fall5,subject_21
0.84,0.001,-0.005,0,-0.2637,0.4147,-0.0307,1,fall5,subject_21
0.85,0.001,-0.002,-0.004,-0.2639,0.4147,-0.0309,1,fall5,subject_21
0.86,0,0.01,0.001,-0.2641,0.4147,-0.031,1,fall5,subject_21
0.87,-0.002,0.009,0,-0.2643,0.4147,-0.031,1,fall5,subject_21
0.88,-0.004,0.005,0,-0.2643,0.4147,-0.0309,1,fall5,subject_21
0.89,-0.003,0,0.004,-0.2642,0.4147,-0.0308,1,fall5,subject_21
0.9,-0.003,-0.002,-0.001,-0.2641,0.4146,-0.0307,1,fall5,subject_21
0.91,0.001,-0.003,0,-0.2639,0.4146,-0.0306,1,fall5,subject_21
0.92,0,-0.003,0,-0.2639,0.4146,-0.0306,1,fall5,subject_21
0.93,0.003,0,0,-0.2639,0.4145,-0.0306,1,fall5,subject_21
0.94,0,0.001,0.002,-0.2639,0.4145,-0.0306,1,fall5,subject_21
0.95,0,0,0.003,-0.2638,0.4144,-0.0306,1,fall5,subject_21
0.96,-0.004,0,0.006,-0.2637,0.4143,-0.0306,1,fall5,subject_21
0.97,-0.003,0,-0.002,-0.2637,0.4143,-0.0306,1,fall5,subject_21
0.98,-0.002,-0.002,0.005,-0.2637,0.4143,-0.0306,1,fall5,subject_21
0.99,0.003,-0.001,-0.001,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1,0,0.002,0.005,-0.2636,0.4143,-0.0306,1,fall5,subject_21
1.01,0.001,0.003,-0.002,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.02,-0.001,0.002,0.005,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.03,0,0.001,-0.001,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.04,0,0.002,-0.002,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.05,0,0.002,0.002,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.06,0.002,0.003,-0.002,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.07,0.001,0,0,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.08,0.001,0,0,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.09,-0.002,-0.001,0.007,-0.2637,0.4143,-0.0306,1,fall5,subject_21
1.1,0,0,0.001,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.11,-0.001,-0.002,0.001,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.12,0,-0.002,0.005,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.13,0.003,0,0.002,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.14,0,0.001,0.001,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.15,0,0.001,0.003,-0.2637,0.4142,-0.0306,1,fall5,subject_21
1.16,0,-0.001,0.003,-0.2637,0.4141,-0.0306,1,fall5,subject_21
1.17,0,0.001,0.001,-0.2637,0.4141,-0.0306,1,fall5,subject_21
1.18,0,0,0.002,-0.2637,0.4141,-0.0306,1,fall5,subject_21
1.19,0,-0.001,0.002,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.2,-0.003,-0.002,0.004,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.21,-0.002,0,0.002,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.22,-0.002,0,-0.003,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.23,-0.003,-0.001,0,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.24,-0.001,0.004,-0.002,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.25,0.005,0.004,-0.001,-0.2636,0.4141,-0.0306,1,fall5,subject_21
1.26,0,0.001,0.001,-0.2637,0.4141,-0.0306,1,fall5,subject_21
1.27,0,0.003,-0.003,-0.2636,0.414,-0.0305,1,fall5,subject_21
1.28,0,0,0.006,-0.2635,0.414,-0.0304,1,fall5,subject_21
1.29,-0.001,0,0.003,-0.2632,0.4138,-0.0303,1,fall5,subject_21
1.3,0,-0.002,0.008,-0.2634,0.4138,-0.0302,1,fall5,subject_21
1.31,0,-0.008,0.003,-0.2633,0.4137,-0.0302,1,fall5,subject_21
1.32,0.002,-0.008,0.001,-0.2634,0.4138,-0.0303,1,fall5,subject_21
1.33,0.001,0,0,-0.2636,0.4138,-0.0304,1,fall5,subject_21
1.34,0.001,0.005,0,-0.2638,0.4138,-0.0305,1,fall5,subject_21
