timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,0.011,0,-0.003,-0.0413,-0.4494,0.3929,1,fall5,subject_15
0.01,0.01,0,-0.004,-0.0414,-0.4493,0.3932,1,fall5,subject_15
0.02,0.01,0.003,-0.004,-0.0414,-0.4493,0.3933,1,fall5,subject_15
0.03,0.01,0,-0.007,-0.0413,-0.4494,0.3935,1,fall5,subject_15
0.04,0.007,0.002,-0.002,-0.0411,-0.4494,0.3937,1,fall5,subject_15
0.05,0.01,0.001,0,-0.0409,-0.4495,0.3939,1,fall5,subject_15
0.06,0.01,-0.001,-0.005,-0.0407,-0.4495,0.3941,1,fall5,subject_15
0.07,0.008,0.001,-0.004,-0.0407,-0.4495,0.3943,1,fall5,subject_15
0.08,0.007,0,-0.004,-0.0406,-0.4494,0.3946,1,fall5,subject_15
0.09,0.01,0,-0.001,-0.0406,-0.4493,0.3948,1,fall5,subject_15
0.1,0.012,0.003,-0.006,-0.0404,-0.4492,0.3951,1,fall5,subject_15
0.11,0.012,0.002,-0.003,-0.0402,-0.4492,0.3953,1,fall5,subject_15
0.12,0.012,0,0.003,-0.0401,-0.4492,0.3955,1,fall5,subject_15
0.13,0.008,0.003,0,-0.04,-0.4492,0.3957,1,fall5,subject_15
0.14,0.012,0.004,-0.002,-0.0399,-0.4492,0.396,1,fall5,subject_15
0.15,0.013,0,-0.004,-0.0399,-0.4492,0.3962,1,fall5,subject_15
0.16,0.009,-0.002,-0.002,-0.0399,-0.4491,0.3965,1,fall5,subject_15
0.17,0.012,0.001,0,-0.04,-0.4491,0.3968,1,fall5,subject_15
0.18,0.008,0,-0.005,-0.0398,-0.4492,0.397,1,fall5,subject_15
0.19,0.012,0,-0.005,-0.0395,-0.4493,0.3972,1,fall5,subject_15
0.2,0.011,-0.001,0,-0.0393,-0.4494,0.3974,1,fall5,subject_15
0.21,0.008,0.002,-0.003,-0.0392,-0.4494,0.3976,1,fall5,subject_15
0.22,0.013,0.005,-0.001,-0.0392,-0.4493,0.3978,1,fall5,subject_15
0.23,0.011,0.001,0,-0.0391,-0.4493,0.398,1,fall5,subject_15
0.24,0.007,0.001,-0.006,-0.0391,-0.4493,0.3982,1,fall5,subject_15
0.25,0.009,0,-0.002,-0.039,-0.4493,0.3985,1,fall5,subject_15
0.26,0.009,-0.004,-0.004,-0.039,-0.4493,0.3988,1,fall5,subject_15
0.27,0.014,0,0,-0.039,-0.4492,0.3991,1,fall5,subject_15
0.28,0.01,0.005,0,-0.0389,-0.4492,0.3994,1,fall5,subject_15
0.29,0.01,0.003,-0.008,-0.0388,-0.4492,0.3996,1,fall5,subject_15
0.3,0.008,0.002,-0.005,-0.0387,-0.4492,0.3998,1,fall5,subject_15
0.31,0.007,0.002,-0.005,-0.0386,-0.4493,0.4,1,fall5,subject_15
0.32,0.009,0,-0.002,-0.0385,-0.4493,0.4002,1,fall5,subject_15
0.33,0.008,0.002,0,-0.0385,-0.4493,0.4004,1,fall5,subject_15
0.34,0.012,0.002,-0.004,-0.0384,-0.4493,0.4007,1,fall5,subject_15
0.35,0.012,0,-0.002,-0.0383,-0.4493,0.401,1,fall5,subject_15
0.36,0.015,0.004,0,-0.0383,-0.4492,0.4013,1,fall5,subject_15
0.37,0.011,0,-0.003,-0.0383,-0.4491,0.4015,1,fall5,subject_15
0.38,0.008,0.002,0,-0.0382,-0.4491,0.4018,1,fall5,subject_15
0.39,0.012,0.002,-0.002,-0.0382,-0.449,0.402,1,fall5,subject_15
0.4,0.01,0.001,-0.001,-0.0382,-0.449,0.4022,1,fall5,subject_15
0.41,0.012,0.002,-0.004,-0.0382,-0.449,0.4024,1,fall5,subject_15
0.42,0.01,0.004,0,-0.0382,-0.449,0.4026,1,fall5,subject_15
0.43,0.008,-0.001,0,-0.0382,-0.449,0.4028,1,fall5,subject_15
0.44,0.009,0.001,-0.005,-0.0381,-0.4491,0.403,1,fall5,subject_15
0.45,0.012,0,-0.001,-0.0381,-0.4491,0.4031,1,fall5,subject_15
0.46,0.01,0,0,-0.0379,-0.4492,0.4033,1,fall5,subject_15
0.47,0.006,0.002,-0.002,-0.0377,-0.4493,0.4035,1,fall5,subject_15
0.48,0.01,0.002,-0.003,-0.0377,-0.4493,0.4037,1,fall5,subject_15
0.49,0.014,0.003,-0.003,-0.0374,-0.4494,0.4038,1,fall5,subject_15
0.5,0.009,0,-0.001,-0.0372,-0.4495,0.404,1,fall5,subject_15
0.51,0.008,0.001,-0.004,-0.0371,-0.4495,0.4042,1,fall5,subject_15
0.52,0.007,0.001,-0.003,-0.037,-0.4496,0.4043,1,fall5,subject_15
0.53,0.011,0.002,0,-0.0369,-0.4496,0.4045,1,fall5,subject_15
0.54,0.011,0.001,-0.001,-0.0368,-0.4497,0.4047,1,fall5,subject_15
0.55,0.01,0.005,-0.005,-0.0368,-0.4497,0.4048,1,fall5,subject_15
0.56,0.014,0.002,-0.003,-0.0368,-0.4497,0.405,1,fall5,subject_15
0.57,0.013,0.001,-0.002,-0.0369,-0.4497,0.4052,1,fall5,subject_15
0.58,0.011,0.001,-0.002,-0.0369,-0.4497,0.4054,1,fall5,subject_15
0.59,0.01,0.001,-0.001,-0.0369,-0.4498,0.4056,1,fall5,subject_15
0.6,0.008,0.002,-0.001,-0.0368,-0.4499,0.4057,1,fall5,subject_15
0.61,0.01,0,-0.008,-0.0368,-0.45,0.4059,1,fall5,subject_15
0.62,0.008,-0.001,-0.003,-0.0368,-0.45,0.4061,1,fall5,subject_15
0.63,0.009,0.001,-0.001,-0.0367,-0.45,0.4062,1,fall5,subject_15
0.64,0.011,0.004,0,-0.0367,-0.45,0.4064,1,fall5,subject_15
0.65,0.011,0.001,-0.004,-0.0367,-0.4501,0.4066,1,fall5,subject_15
0.66,0.007,-0.002,-0.002,-0.0367,-0.4502,0.4067,1,fall5,subject_15
0.67,0.01,-0.004,0,-0.0367,-0.4503,0.4069,1,fall5,subject_15
0.68,0.014,0,-0.001,-0.0367,-0.4503,0.4071,1,fall5,subject_15
0.69,0.014,0.002,0.001,-0.0365,-0.4503,0.4072,1,fall5,subject_15
0.7,0.011,0.005,0,-0.0363,-0.4504,0.4074,1,fall5,subject_15
0.71,0.01,0,-0.007,-0.0362,-0.4506,0.4075,1,fall5,subject_15
0.72,0.006,0,-0.002,-0.0361,-0.4508,0.4076,1,fall5,subject_15
0.73,0.007,0.002,-0.005,-0.036,-0.4509,0.4077,1,fall5,subject_15
0.74,0.008,0,-0.004,-0.0359,-0.451,0.4079,1,fall5,subject_15
0.75,0.011,0,-0.004,-0.0358,-0.451,0.4081,1,fall5,subject_15
0.76,0.012,0,-0.002,-0.0357,-0.451,0.4084,1,fall5,subject_15
0.77,0.012,0,-0.003,-0.0358,-0.4509,0.4086,1,fall5,subject_15
0.78,0.011,0,0,-0.0358,-0.4509,0.4088,1,fall5,subject_15
0.79,0.009,0,-0.002,-0.0359,-0.4509,0.409,1,fall5,subject_15
0.8,0.01,0.001,-0.001,-0.0359,-0.451,0.4091,1,fall5,subject_15
0.81,0.012,0,0.002,-0.0358,-0.4511,0.4093,1,fall5,subject_15
0.82,0.012,0,-0.002,-0.0358,-0.4512,0.4094,1,fall5,subject_15
0.83,0.015,0.001,-0.002,-0.0357,-0.4514,0.4095,1,fall5,subject_15
0.84,0.01,0.003,-0.007,-0.0358,-0.4515,0.4096,1,fall5,subject_15
0.85,0.008,0.002,-0.002,-0.0358,-0.4517,0.4098,1,fall5,subject_15
0.86,0.008,0.001,-0.004,-0.0357,-0.4519,0.4098,1,fall5,subject_15
0.87,0.006,0,-0.001,-0.0356,-0.4521,0.41,1,fall5,subject_15
0.88,0.008,0,-0.001,-0.0354,-0.4523,0.4101,1,fall5,subject_15
0.89,0.009,-0.006,-0.003,-0.0355,-0.4524,0.4102,1,fall5,subject_15
0.9,0.011,0,-0.002,-0.0354,-0.4524,0.4104,1,fall5,subject_15
0.91,0.014,-0.003,-0.002,-0.0353,-0.4524,0.4107,1,fall5,subject_15
0.92,0.013,0.003,-0.002,-0.0354,-0.4523,0.411,1,fall5,subject_15
0.93,0.014,0.001,-0.005,-0.0352,-0.4523,0.4113,1,fall5,subject_15
0.94,0.01,0.001,-0.004,-0.0352,-0.4523,0.4115,1,fall5,subject_15
0.95,0.012,0.001,-0.002,-0.0352,-0.4523,0.4118,1,fall5,subject_15
0.96,0.011,0.002,-0.001,-0.0352,-0.4523,0.412,1,fall5,subject_15
0.97,0.009,0,-0.001,-0.0351,-0.4523,0.4122,1,fall5,subject_15
0.98,0.01,0,-0.001,-0.0351,-0.4522,0.4125,1,fall5,subject_15
0.99,0.009,0,-0.001,-0.0351,-0.4521,0.4127,1,fall5,subject_15
1,0.008,0,-0.003,-0.035,-0.4521,0.4129,1,fall5,subject_15
1.01,0.01,0.003,-0.004,-0.035,-0.452,0.4131,1,fall5,subject_15
1.02,0.014,0.003,-0.004,-0.035,-0.4519,0.4133,1,fall5,subject_15
1.03,0.011,0.002,-0.005,-0.035,-0.4519,0.4135,1,fall5,subject_15
1.04,0.008,0.001,-0.009,-0.035,-0.4519,0.4137,1,fall5,subject_15
1.05,0.003,-0.006,-0.004,-0.035,-0.4519,0.414,1,fall5,subject_15
1.06,0.011,0,-0.005,-0.035,-0.4518,0.4142,1,fall5,subject_15
1.07,0.011,0.005,0,-0.035,-0.4516,0.4145,1,fall5,subject_15
1.08,0.013,0.003,0,-0.0349,-0.4514,0.4147,1,fall5,subject_15
1.09,0.011,-0.001,-0.004,-0.0349,-0.4514,0.4148,1,fall5,subject_15
1.1,0.006,0.003,0.003,-0.0349,-0.4514,0.415,1,fall5,subject_15
1.11,0.007,0.001,-0.005,-0.0349,-0.4514,0.4151,1,fall5,subject_15
1.12,0.01,0.002,-0.001,-0.0346,-0.4515,0.4154,1,fall5,subject_15
1.13,0.011,0.008,-0.004,-0.0345,-0.4514,0.4156,1,fall5,subject_15
1.14,0.014,0.001,0,-0.0346,-0.4513,0.4158,1,fall5,subject_15
1.15,0.013,0.001,-0.002,-0.0345,-0.4512,0.4161,1,fall5,subject_15
1.16,0.011,-0.001,-0.001,-0.0344,-0.4511,0.4163,1,fall5,subject_15
1.17,0.01,0.001,-0.003,-0.0342,-0.4511,0.4165,1,fall5,subject_15
1.18,0.01,0.001,-0.005,-0.0343,-0.4509,0.4167,1,fall5,subject_15
1.19,0.011,-0.001,-0.007,-0.0344,-0.4508,0.4169,1,fall5,subject_15
1.2,0.01,-0.001,-0.005,-0.0343,-0.4507,0.4171,1,fall5,subject_15
1.21,0.009,0.002,0.002,-0.0343,-0.4506,0.4174,1,fall5,subject_15
1.22,0.008,0.001,-0.005,-0.0342,-0.4506,0.4176,1,fall5,subject_15
1.23,0.008,0.002,-0.006,-0.0341,-0.4506,0.4179,1,fall5,subject_15
1.24,0.011,0.001,0,-0.0341,-0.4505,0.4181,1,fall5,subject_15
1.25,0.009,-0.001,-0.003,-0.0342,-0.4504,0.4184,1,fall5,subject_15
1.26,0.01,0,-0.002,-0.0342,-0.4504,0.4186,1,fall5,subject_15
1.27,0.008,0,-0.004,-0.0341,-0.4504,0.4189,1,fall5,subject_15
1.28,0.01,0.002,-0.003,-0.034,-0.4504,0.4191,1,fall5,subject_15
1.29,0.008,0.003,-0.003,-0.0337,-0.4505,0.4193,1,fall5,subject_15
1.3,0.011,0.001,-0.002,-0.0335,-0.4505,0.4195,1,fall5,subject_15
1.31,0.009,0,-0.002,-0.0333,-0.4504,0.4197,1,fall5,subject_15
1.32,0.009,0.003,-0.004,-0.0331,-0.4504,0.4199,1,fall5,subject_15
1.33,0.014,0.001,-0.001,-0.0329,-0.4503,0.4201,1,fall5,subject_15
1.34,0.012,0.001,0.001,-0.0327,-0.4503,0.4203,1,fall5,subject_15
1.35,0.014,0.003,0,-0.0326,-0.4502,0.4205,1,fall5,subject_15
1.36,0.009,0.002,-0.003,-0.0325,-0.4502,0.4208,1,fall5,subject_15
1.37,0.012,0,-0.005,-0.0325,-0.4501,0.421,1,fall5,subject_15
1.38,0.008,0.001,-0.001,-0.0324,-0.4501,0.4212,1,fall5,subject_15
1.39,0.013,0,-0.001,-0.0323,-0.4501,0.4214,1,fall5,subject_15
1.4,0.008,0,-0.003,-0.0321,-0.4501,0.4216,1,fall5,subject_15
1.41,0.013,0.002,-0.005,-0.0321,-0.45,0.4218,1,fall5,subject_15
1.42,0.012,0.002,0.002,-0.032,-0.4499,0.422,1,fall5,subject_15
1.43,0.01,0.002,-0.001,-0.032,-0.4498,0.4222,1,fall5,subject_15
1.44,0.008,-0.001,0,-0.032,-0.4498,0.4224,1,fall5,subject_15
1.45,0.014,0,0,-0.032,-0.4497,0.4227,1,fall5,subject_15
