timestamp,ax,ay,az,gx,gy,gz,label,activity,subject
0,-0.001,-0.004,-0.002,-0.2677,-0.1379,-0.8854,1,fall3,subject_06
0.01,0.002,0,-0.007,-0.2678,-0.1379,-0.8854,1,fall3,subject_06
0.02,0,0.001,-0.002,-0.2678,-0.138,-0.8854,1,fall3,subject_06
0.03,0.001,-0.002,-0.004,-0.2679,-0.1379,-0.8853,1,fall3,subject_06
0.04,0,0,-0.002,-0.2678,-0.1378,-0.8853,1,fall3,subject_06
0.05,0,0.001,-0.007,-0.2679,-0.1379,-0.8852,1,fall3,subject_06
0.06,0,0.002,-0.001,-0.268,-0.1382,-0.8852,1,fall3,subject_06
0.07,-0.001,0.004,-0.005,-0.2681,-0.1384,-0.8851,1,fall3,subject_06
0.08,0.001,0.005,-0.006,-0.2681,-0.1384,-0.8851,1,fall3,subject_06
0.09,-0.001,0.004,-0.007,-0.2682,-0.1386,-0.8851,1,fall3,subject_06
0.1,-0.001,0.002,0,-0.2683,-0.1387,-0.8851,1,fall3,subject_06
0.11,0,0.004,-0.003,-0.2684,-0.1389,-0.885,1,fall3,subject_06
0.12,0.002,0.001,-0.003,-0.2686,-0.1389,-0.885,1,fall3,subject_06
0.13,0.002,-0.003,-0.004,-0.2687,-0.1389,-0.885,1,fall3,subject_06
0.14,0.002,-0.001,0,-0.2688,-0.1389,-0.885,1,fall3,subject_06
0.15,0,0.001,0.003,-0.2688,-0.1389,-0.885,1,fall3,subject_06
0.16,0.001,0.002,0.001,-0.2689,-0.1388,-0.885,1,fall3,subject_06
0.17,0,0.002,-0.003,-0.269,-0.1389,-0.885,1,fall3,subject_06
0.18,0,0,-0.002,-0.2691,-0.1389,-0.8849,1,fall3,subject_06
0.19,0,-0.003,-0.007,-0.2692,-0.1391,-0.8848,1,fall3,subject_06
0.2,-0.003,-0.001,-0.008,-0.2694,-0.1393,-0.8848,1,fall3,subject_06
0.21,0,0,-0.006,-0.2696,-0.1395,-0.8847,1,fall3,subject_06
0.22,0,0.001,-0.001,-0.2696,-0.1395,-0.8847,1,fall3,subject_06
0.23,-0.002,0,-0.007,-0.2697,-0.1395,-0.8847,1,fall3,subject_06
0.24,0.002,0,-0.001,-0.2697,-0.1395,-0.8847,1,fall3,subject_06
0.25,0,0.001,-0.002,-0.2697,-0.1395,-0.8847,1,fall3,subject_06
0.26,0.003,0,0,-0.2697,-0.1395,-0.8847,1,fall3,subject_06
0.27,0.003,-0.001,-0.003,-0.2696,-0.1394,-0.8847,1,fall3,subject_06
0.28,0.001,0,-0.004,-0.2696,-0.1395,-0.8847,1,fall3,subject_06
0.29,-0.002,0.001,-0.008,-0.2696,-0.1394,-0.8848,1,fall3,subject_06
0.3,0.001,0,0,-0.2696,-0.1394,-0.8848,1,fall3,subject_06
0.31,0.004,-0.003,0,-0.2695,-0.1393,-0.8848,1,fall3,subject_06
0.32,0,0,-0.007,-0.2695,-0.1393,-0.8848,1,fall3,subject_06
0.33,0.001,0,-0.005,-0.2695,-0.1393,-0.8848,1,fall3,subject_06
0.34,0.001,0.003,-0.005,-0.2695,-0.1393,-0.8848,1,fall3,subject_06
0.35,0,0,-0.005,-0.2695,-0.1393,-0.8848,1,fall3,subject_06
0.36,0,0.004,-0.005,-0.2695,-0.1393,-0.8847,1,fall3,subject_06
0.37,-0.003,0,-0.008,-0.2696,-0.1394,-0.8847,1,fall3,subject_06
0.38,0,0,-0.004,-0.2696,-0.1394,-0.8847,1,fall3,subject_06
0.39,0.001,-0.003,-0.01,-0.2697,-0.1394,-0.8847,1,fall3,subject_06
0.4,0.003,0.002,0.001,-0.2696,-0.1393,-0.8847,1,fall3,subject_06
0.41,0.002,0.002,0.003,-0.2695,-0.1392,-0.8848,1,fall3,subject_06
0.42,0,0.001,-0.003,-0.2694,-0.1391,-0.8848,1,fall3,subject_06
0.43,0.002,0,-0.005,-0.2694,-0.1391,-0.8848,1,fall3,subject_06
0.44,0.002,-0.001,-0.002,-0.2694,-0.1391,-0.8848,1,fall3,subject_06
0.45,0,0,-0.001,-0.2694,-0.139,-0.8848,1,fall3,subject_06
0.46,0,0.001,-0.006,-0.2694,-0.139,-0.8848,1,fall3,subject_06
0.47,0.002,0,-0.006,-0.2694,-0.139,-0.8848,1,fall3,subject_06
0.48,0,-0.002,-0.005,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.49,0.001,0.003,-0.002,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.5,0,0.003,0.001,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.51,0.001,0,-0.009,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.52,0.002,0,-0.006,-0.2694,-0.1389,-0.8848,1,fall3,subject_06
0.53,0.002,0.002,-0.006,-0.2694,-0.1389,-0.8848,1,fall3,subject_06
0.54,0.001,0.004,-0.003,-0.2694,-0.139,-0.8848,1,fall3,subject_06
0.55,-0.004,0,-0.005,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.56,0,0.001,-0.005,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.57,0.002,-0.001,-0.005,-0.2695,-0.139,-0.8848,1,fall3,subject_06
0.58,0.004,-0.006,-0.002,-0.2695,-0.1389,-0.8848,1,fall3,subject_06
0.59,0.003,0.001,-0.003,-0.2694,-0.1388,-0.8849,1,fall3,subject_06
0.6,0.005,0.001,0,-0.2692,-0.1386,-0.8849,1,fall3,subject_06
0.61,0.004,0.002,0.009,-0.2692,-0.1386,-0.885,1,fall3,subject_06
0.62,0.001,-0.001,0,-0.2691,-0.1386,-0.885,1,fall3,subject_06
0.63,0.003,0,-0.001,-0.2691,-0.1386,-0.885,1,fall3,subject_06
0.64,0.003,0,-0.011,-0.2691,-0.1386,-0.885,1,fall3,subject_06
0.65,-0.002,-0.002,-0.002,-0.2691,-0.1386,-0.885,1,fall3,subject_06
0.66,-0.002,-0.001,-0.006,-0.2692,-0.1386,-0.885,1,fall3,subject_06
0.67,0.001,0.003,-0.009,-0.2692,-0.1387,-0.885,1,fall3,subject_06
0.68,0.003,0.005,-0.005,-0.2692,-0.1388,-0.885,1,fall3,subject_06
0.69,0.003,0.002,-0.005,-0.2691,-0.1388,-0.885,1,fall3,subject_06
0.7,0,0.006,-0.006,-0.269,-0.1388,-0.885,1,fall3,subject_06
0.71,0.002,0,-0.001,-0.2687,-0.1386,-0.885,1,fall3,subject_06
0.72,0,-0.004,-0.003,-0.2685,-0.1385,-0.8851,1,fall3,subject_06
0.73,-0.001,0.001,-0.003,-0.2683,-0.1382,-0.8852,1,fall3,subject_06
0.74,0,0.002,-0.005,-0.2683,-0.1382,-0.8853,1,fall3,subject_06
0.75,0.002,0.004,0,-0.2682,-0.138,-0.8853,1,fall3,subject_06
